"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","7","0","COSTUME","6","BANANA","6","0","4377",,,,,"1","2018-09-25 22:38:24","225041"
"A38IH5U8105J8","cs_wg_rev_conf_pilot1","3VAR3R6G1P2AI56ZJZY72SSYITV8O8","31","0","BASKET","8","PENGUIN","6","0","1995",,,,,"0","2018-09-25 22:38:24","225042"
"A2TCX20FIMNWSS","cs_wg_rev_conf_pilot1","3WOKGM4L71HS0G1WOVLS9DMGZVJO01","7","0","BANQUET","6","CRICKET","1","0","4416",,,,,"1","2018-09-25 22:38:24","225043"
"A2VHG0ZDQMZ2T0","cs_wg_rev_conf_pilot1","3GS6S824SQY3QL25GNE01JVFAQTNWN","42","0","SUNBURN","6","GRENADE","6","0","840",,,,,"0","2018-09-25 22:38:24","225044"
"A1AJLZ2KXEWVJE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFC5TE43","58","0","BLANKET","15","PELICAN","5","0","1185",,,,,"0","2018-09-25 22:38:26","225045"
"A1TLQ6BTDQX7US","cs_wg_rev_conf_pilot1","3IXEICO792K3RJSJM1N8CO2UB6MT6T","7","0","TOMATO","6","BUCKET","8","1","4570",,,,,"1","2018-09-25 22:38:26","225046"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","18","0","BLANKET","8","AIRBAG","6","0","2817",,,,,"0","2018-09-25 22:38:27","225047"
"A2VHG0ZDQMZ2T0","cs_wg_rev_conf_pilot1","3GS6S824SQY3QL25GNE01JVFAQTNWN","43","0","PUMPKIN","15","CHICKEN","8","0","845",,,,,"0","2018-09-25 22:38:27","225048"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","34","0","SUNBURN","6","BLANKET","8","1","1866",,,,,"0","2018-09-25 22:38:27","225049"
"A38IH5U8105J8","cs_wg_rev_conf_pilot1","3VAR3R6G1P2AI56ZJZY72SSYITV8O8","32","0","BICYCLE","5","PALACE","5","0","1702",,,,,"0","2018-09-25 22:38:28","225050"
"A1AJLZ2KXEWVJE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFC5TE43","59","0","RABBIT","5","PEBBLE","6","1","1378",,,,,"0","2018-09-25 22:38:29","225051"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","8","0","PEBBLE","7","SMOKER","15","1","3433",,,,,"1","2018-09-25 22:38:30","225052"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","35","0","BLANKET","8","CRICKET","15","1","1813",,,,,"0","2018-09-25 22:38:30","225053"
"A38IH5U8105J8","cs_wg_rev_conf_pilot1","3VAR3R6G1P2AI56ZJZY72SSYITV8O8","33","0","CRICKET","15","JACKET","1","0","689",,,,,"0","2018-09-25 22:38:30","225054"
"A1FCD2XCRJ2UOY","cs_wg_rev_conf_pilot1","3X65QVEQI0O4ONTFNJYKCXKNDFBLCA","4","0","CRICKET","8","CHICKEN","1","0","10081",,,,,"1","2018-09-25 22:38:31","225055"
"A2VHG0ZDQMZ2T0","cs_wg_rev_conf_pilot1","3GS6S824SQY3QL25GNE01JVFAQTNWN","44","0","SUNBURN","6","PUMPKIN","15","1","2406",,,,,"0","2018-09-25 22:38:31","225056"
"A1AJLZ2KXEWVJE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFC5TE43","60","0","PELICAN","5","LIZARD","7","1","1212",,,,,"0","2018-09-25 22:38:31","225057"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","36","0","CRICKET","15","TOMATO","6","0","1446",,,,,"0","2018-09-25 22:38:33","225058"
"A2VHG0ZDQMZ2T0","cs_wg_rev_conf_pilot1","3GS6S824SQY3QL25GNE01JVFAQTNWN","45","0","PUMPKIN","15","SUNBURN","6","0","650",,,,,"0","2018-09-25 22:38:33","225059"
"A2TCX20FIMNWSS","cs_wg_rev_conf_pilot1","3WOKGM4L71HS0G1WOVLS9DMGZVJO01","8","0","BANQUET","6","CHICKEN","8","1","6775",,,,,"1","2018-09-25 22:38:33","225060"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","4","0","COWBOY","5","PICKLE","15","1","18328",,,,,"1","2018-09-25 22:38:33","225061"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","0","0","POTATO","5","PELICAN","7","0","9257",,,,,"0","2018-09-25 22:38:33","225062"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","19","0","JACKET","1","SUNBURN","6","1","3490",,,,,"0","2018-09-25 22:38:34","225063"
"A1AJLZ2KXEWVJE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFC5TE43","61","0","CHICKEN","1","RABBIT","5","0","582",,,,,"0","2018-09-25 22:38:34","225064"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","37","0","BLANKET","8","BUCKET","1","0","1448",,,,,"0","2018-09-25 22:38:35","225065"
"A38IH5U8105J8","cs_wg_rev_conf_pilot1","3VAR3R6G1P2AI56ZJZY72SSYITV8O8","34","0","ACROBAT","6","ARCADE","6","0","2854",,,,,"1","2018-09-25 22:38:35","225066"
"A1AJLZ2KXEWVJE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFC5TE43","62","0","CHICKEN","1","VOLCANO","6","0","649",,,,,"0","2018-09-25 22:38:36","225067"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","9","0","VOLCANO","5","BUCKET","1","0","4000",,,,,"1","2018-09-25 22:38:36","225068"
"A2VHG0ZDQMZ2T0","cs_wg_rev_conf_pilot1","3GS6S824SQY3QL25GNE01JVFAQTNWN","46","0","SUNBURN","6","CHICKEN","8","1","1963",,,,,"0","2018-09-25 22:38:36","225069"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","38","0","TOMATO","6","BUCKET","1","0","1176",,,,,"0","2018-09-25 22:38:38","225070"
"A38IH5U8105J8","cs_wg_rev_conf_pilot1","3VAR3R6G1P2AI56ZJZY72SSYITV8O8","35","0","PELICAN","7","ACROBAT","6","0","1545",,,,,"0","2018-09-25 22:38:39","225071"
"A2VHG0ZDQMZ2T0","cs_wg_rev_conf_pilot1","3GS6S824SQY3QL25GNE01JVFAQTNWN","47","0","CHICKEN","8","GRENADE","6","0","657",,,,,"0","2018-09-25 22:38:39","225072"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","20","0","SMOKER","15","ISLAND","5","0","1970",,,,,"0","2018-09-25 22:38:39","225073"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","39","0","CRICKET","15","SUNBURN","6","0","738",,,,,"0","2018-09-25 22:38:40","225074"
"A1AJLZ2KXEWVJE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFC5TE43","63","0","WIZARD","5","AIRBAG","7","1","2396",,,,,"0","2018-09-25 22:38:40","225075"
"A1TLQ6BTDQX7US","cs_wg_rev_conf_pilot1","3IXEICO792K3RJSJM1N8CO2UB6MT6T","8","0","PENGUIN","6","CHICKEN","1","0","11711",,,,,"1","2018-09-25 22:38:40","225076"
"A2VHG0ZDQMZ2T0","cs_wg_rev_conf_pilot1","3GS6S824SQY3QL25GNE01JVFAQTNWN","48","0","PUMPKIN","15","GRENADE","6","0","755",,,,,"0","2018-09-25 22:38:41","225077"
"A1FCD2XCRJ2UOY","cs_wg_rev_conf_pilot1","3X65QVEQI0O4ONTFNJYKCXKNDFBLCA","5","0","CHICKEN","1","MONKEY","15","1","7550",,,,,"1","2018-09-25 22:38:41","225078"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","10","0","GARBAGE","7","BUCKET","1","0","3252",,,,,"1","2018-09-25 22:38:42","225079"
"A38IH5U8105J8","cs_wg_rev_conf_pilot1","3VAR3R6G1P2AI56ZJZY72SSYITV8O8","36","0","BASKET","8","ARCADE","6","0","1297",,,,,"0","2018-09-25 22:38:42","225080"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","40","0","TOMATO","6","BUCKET","1","0","1087",,,,,"0","2018-09-25 22:38:42","225081"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","1","0","COMPANY","6","PALACE","5","0","3612",,,,,"0","2018-09-25 22:38:43","225082"
"A1AJLZ2KXEWVJE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFC5TE43","64","0","PEBBLE","6","LIZARD","7","1","1667",,,,,"0","2018-09-25 22:38:43","225083"
"A2VHG0ZDQMZ2T0","cs_wg_rev_conf_pilot1","3GS6S824SQY3QL25GNE01JVFAQTNWN","49","0","CHICKEN","8","PUMPKIN","15","1","1278",,,,,"0","2018-09-25 22:38:44","225084"
"A2TCX20FIMNWSS","cs_wg_rev_conf_pilot1","3WOKGM4L71HS0G1WOVLS9DMGZVJO01","9","0","BANQUET","6","CRICKET","1","0","8779",,,,,"1","2018-09-25 22:38:45","225085"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","21","0","AIRBAG","6","BAMBOO","5","0","2410",,,,,"0","2018-09-25 22:38:45","225086"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","41","0","BUCKET","1","BLANKET","8","1","1631",,,,,"0","2018-09-25 22:38:45","225087"
"A38IH5U8105J8","cs_wg_rev_conf_pilot1","3VAR3R6G1P2AI56ZJZY72SSYITV8O8","37","0","PALACE","5","RABBIT","5","1","2052",,,,,"0","2018-09-25 22:38:46","225088"
"A2VHG0ZDQMZ2T0","cs_wg_rev_conf_pilot1","3GS6S824SQY3QL25GNE01JVFAQTNWN","50","0","PUMPKIN","15","SUNBURN","6","0","1359",,,,,"0","2018-09-25 22:38:46","225089"
"A1AJLZ2KXEWVJE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFC5TE43","65","0","RABBIT","5","AIRBAG","7","1","1989",,,,,"0","2018-09-25 22:38:47","225090"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","11","0","POTATO","6","ACROBAT","5","0","4187",,,,,"1","2018-09-25 22:38:48","225091"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","42","0","SUNBURN","6","BLANKET","8","1","1976",,,,,"0","2018-09-25 22:38:48","225092"
"A2VHG0ZDQMZ2T0","cs_wg_rev_conf_pilot1","3GS6S824SQY3QL25GNE01JVFAQTNWN","51","0","CHICKEN","8","PICKLE","1","0","858",,,,,"0","2018-09-25 22:38:49","225093"
"A1AJLZ2KXEWVJE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFC5TE43","66","0","LIZARD","7","BLANKET","15","1","1694",,,,,"0","2018-09-25 22:38:50","225094"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","22","0","VOLCANO","7","BAMBOO","5","0","1985",,,,,"0","2018-09-25 22:38:50","225095"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","43","0","SUNBURN","6","BLANKET","8","1","1581",,,,,"0","2018-09-25 22:38:51","225096"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","2","0","GRENADE","6","CRICKET","15","1","3326",,,,,"0","2018-09-25 22:38:52","225097"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","5","0","COWBOY","5","BAMBOO","7","1","14243",,,,,"1","2018-09-25 22:38:52","225098"
"A38IH5U8105J8","cs_wg_rev_conf_pilot1","3VAR3R6G1P2AI56ZJZY72SSYITV8O8","38","0","BICYCLE","5","PELICAN","7","1","4533",,,,,"0","2018-09-25 22:38:53","225099"
"A2VHG0ZDQMZ2T0","cs_wg_rev_conf_pilot1","3GS6S824SQY3QL25GNE01JVFAQTNWN","52","0","PICKLE","1","GRENADE","6","1","2666",,,,,"0","2018-09-25 22:38:53","225100"
"A1AJLZ2KXEWVJE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFC5TE43","67","0","BLANKET","15","PEBBLE","6","0","1270",,,,,"0","2018-09-25 22:38:53","225101"
"A1TLQ6BTDQX7US","cs_wg_rev_conf_pilot1","3IXEICO792K3RJSJM1N8CO2UB6MT6T","9","0","PENGUIN","6","MONKEY","15","1","9651",,,,,"1","2018-09-25 22:38:53","225102"
"A2TCX20FIMNWSS","cs_wg_rev_conf_pilot1","3WOKGM4L71HS0G1WOVLS9DMGZVJO01","10","0","CHICKEN","8","PICKLE","15","1","6124",,,,,"1","2018-09-25 22:38:53","225103"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","12","0","VOLCANO","5","SMOKER","15","1","2753",,,,,"1","2018-09-25 22:38:54","225104"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","44","0","TOMATO","6","CRICKET","15","1","990",,,,,"0","2018-09-25 22:38:54","225105"
"A1FCD2XCRJ2UOY","cs_wg_rev_conf_pilot1","3X65QVEQI0O4ONTFNJYKCXKNDFBLCA","6","0","CHICKEN","1","CRICKET","8","1","11314",,,,,"1","2018-09-25 22:38:56","225106"
"A2VHG0ZDQMZ2T0","cs_wg_rev_conf_pilot1","3GS6S824SQY3QL25GNE01JVFAQTNWN","53","0","GRENADE","6","SUNBURN","6","0","1784",,,,,"0","2018-09-25 22:38:56","225107"
"A1AJLZ2KXEWVJE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFC5TE43","68","0","CHICKEN","1","TURKEY","8","0","1647",,,,,"0","2018-09-25 22:38:56","225108"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","23","0","PEBBLE","6","AIRBAG","6","0","2907",,,,,"0","2018-09-25 22:38:56","225109"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","45","0","CRICKET","15","TOMATO","6","0","1476",,,,,"0","2018-09-25 22:38:57","225110"
"A2VHG0ZDQMZ2T0","cs_wg_rev_conf_pilot1","3GS6S824SQY3QL25GNE01JVFAQTNWN","54","0","SUNBURN","6","PICKLE","1","0","1024",,,,,"0","2018-09-25 22:38:58","225111"
"A38IH5U8105J8","cs_wg_rev_conf_pilot1","3VAR3R6G1P2AI56ZJZY72SSYITV8O8","39","0","ARCADE","6","ACROBAT","6","0","4072",,,,,"1","2018-09-25 22:38:59","225112"
"A1TLQ6BTDQX7US","cs_wg_rev_conf_pilot1","3IXEICO792K3RJSJM1N8CO2UB6MT6T","10","0","BUCKET","8","CHICKEN","1","0","3090",,,,,"0","2018-09-25 22:38:59","225113"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","46","0","TOMATO","6","SUNBURN","6","0","1567",,,,,"0","2018-09-25 22:38:59","225114"
"A1AJLZ2KXEWVJE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFC5TE43","69","0","BICYCLE","7","PEBBLE","6","1","1392",,,,,"0","2018-09-25 22:39:00","225115"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","3","0","PALACE","5","POTATO","5","0","4214",,,,,"0","2018-09-25 22:39:00","225116"
"A2TCX20FIMNWSS","cs_wg_rev_conf_pilot1","3WOKGM4L71HS0G1WOVLS9DMGZVJO01","11","0","BANQUET","6","CHICKEN","8","1","4589",,,,,"1","2018-09-25 22:39:00","225117"
"A2VHG0ZDQMZ2T0","cs_wg_rev_conf_pilot1","3GS6S824SQY3QL25GNE01JVFAQTNWN","55","0","SUNBURN","6","PUMPKIN","15","1","1271",,,,,"0","2018-09-25 22:39:01","225118"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","24","0","SUNBURN","6","ARCADE","7","0","1818",,,,,"0","2018-09-25 22:39:01","225119"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","47","0","SUNBURN","6","BUCKET","1","0","1196",,,,,"0","2018-09-25 22:39:02","225120"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","13","0","VOLCANO","5","WIZARD","7","1","4585",,,,,"1","2018-09-25 22:39:02","225121"
"A38IH5U8105J8","cs_wg_rev_conf_pilot1","3VAR3R6G1P2AI56ZJZY72SSYITV8O8","40","0","RABBIT","5","ACROBAT","6","1","2125",,,,,"0","2018-09-25 22:39:03","225122"
"A2VHG0ZDQMZ2T0","cs_wg_rev_conf_pilot1","3GS6S824SQY3QL25GNE01JVFAQTNWN","56","0","GRENADE","6","PUMPKIN","15","1","1080",,,,,"0","2018-09-25 22:39:04","225123"
"A1AJLZ2KXEWVJE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFC5TE43","70","0","BLANKET","15","TURKEY","8","0","952",,,,,"0","2018-09-25 22:39:04","225124"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","48","0","SUNBURN","6","TOMATO","6","0","847",,,,,"0","2018-09-25 22:39:04","225125"
"A1TLQ6BTDQX7US","cs_wg_rev_conf_pilot1","3IXEICO792K3RJSJM1N8CO2UB6MT6T","11","0","BUCKET","8","MONKEY","15","1","2308",,,,,"0","2018-09-25 22:39:05","225126"
"A38IH5U8105J8","cs_wg_rev_conf_pilot1","3VAR3R6G1P2AI56ZJZY72SSYITV8O8","41","0","PENGUIN","6","PALACE","5","0","1050",,,,,"0","2018-09-25 22:39:06","225127"
"A1FCD2XCRJ2UOY","cs_wg_rev_conf_pilot1","3X65QVEQI0O4ONTFNJYKCXKNDFBLCA","7","0","ISLAND","6","CRICKET","8","1","7854",,,,,"1","2018-09-25 22:39:06","225128"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","4","0","CHICKEN","1","GRENADE","6","0","3290",,,,,"0","2018-09-25 22:39:06","225129"
"A1AJLZ2KXEWVJE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFC5TE43","71","0","LIZARD","7","WIZARD","5","0","1315",,,,,"0","2018-09-25 22:39:06","225130"
"A2VHG0ZDQMZ2T0","cs_wg_rev_conf_pilot1","3GS6S824SQY3QL25GNE01JVFAQTNWN","57","0","CHICKEN","8","PICKLE","1","0","1845",,,,,"0","2018-09-25 22:39:07","225131"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","49","0","TOMATO","6","CRICKET","15","1","1651",,,,,"0","2018-09-25 22:39:07","225132"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","6","0","BANQUET","6","CRICKET","1","0","12708",,,,,"1","2018-09-25 22:39:07","225133"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","14","0","COSTUME","6","BUCKET","1","0","3286",,,,,"1","2018-09-25 22:39:08","225134"
"A2TCX20FIMNWSS","cs_wg_rev_conf_pilot1","3WOKGM4L71HS0G1WOVLS9DMGZVJO01","12","0","CRICKET","1","VOLCANO","6","1","5112",,,,,"1","2018-09-25 22:39:08","225135"
"A1AJLZ2KXEWVJE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFC5TE43","72","0","LIZARD","7","BICYCLE","7","0","714",,,,,"0","2018-09-25 22:39:09","225136"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","25","0","ISLAND","5","PEBBLE","6","0","4529",,,,,"0","2018-09-25 22:39:09","225137"
"A2VHG0ZDQMZ2T0","cs_wg_rev_conf_pilot1","3GS6S824SQY3QL25GNE01JVFAQTNWN","58","0","PICKLE","1","SUNBURN","6","0","1139",,,,,"0","2018-09-25 22:39:10","225138"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","50","0","BUCKET","1","TOMATO","6","1","1662",,,,,"0","2018-09-25 22:39:10","225139"
"A38IH5U8105J8","cs_wg_rev_conf_pilot1","3VAR3R6G1P2AI56ZJZY72SSYITV8O8","42","0","RABBIT","5","TOMATO","7","1","3815",,,,,"0","2018-09-25 22:39:11","225140"
"A1AJLZ2KXEWVJE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFC5TE43","73","0","AIRBAG","7","BLANKET","15","1","1479",,,,,"0","2018-09-25 22:39:12","225141"
"A2VHG0ZDQMZ2T0","cs_wg_rev_conf_pilot1","3GS6S824SQY3QL25GNE01JVFAQTNWN","59","0","SUNBURN","6","GRENADE","6","0","999",,,,,"0","2018-09-25 22:39:12","225142"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","51","0","CRICKET","15","BUCKET","1","0","1282",,,,,"0","2018-09-25 22:39:13","225143"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","15","0","GARBAGE","7","MONKEY","8","1","3230",,,,,"1","2018-09-25 22:39:13","225144"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","5","0","SMOKER","8","POTATO","5","0","4919",,,,,"0","2018-09-25 22:39:14","225145"
"A1AJLZ2KXEWVJE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFC5TE43","74","0","AIRBAG","7","TURKEY","8","0","841",,,,,"0","2018-09-25 22:39:14","225146"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","52","0","BUCKET","1","CRICKET","15","1","1176",,,,,"0","2018-09-25 22:39:15","225147"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","26","0","AIRBAG","6","SUNBURN","6","1","2276",,,,,"0","2018-09-25 22:39:15","225148"
"A2TCX20FIMNWSS","cs_wg_rev_conf_pilot1","3WOKGM4L71HS0G1WOVLS9DMGZVJO01","13","0","BANQUET","6","VOLCANO","6","1","4940",,,,,"1","2018-09-25 22:39:16","225149"
"A1FCD2XCRJ2UOY","cs_wg_rev_conf_pilot1","3X65QVEQI0O4ONTFNJYKCXKNDFBLCA","8","0","MONKEY","15","CRICKET","8","0","6884",,,,,"0","2018-09-25 22:39:16","225150"
"A38IH5U8105J8","cs_wg_rev_conf_pilot1","3VAR3R6G1P2AI56ZJZY72SSYITV8O8","43","0","PALACE","5","BASKET","8","1","2069",,,,,"0","2018-09-25 22:39:17","225151"
"A1AJLZ2KXEWVJE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFC5TE43","75","0","TURKEY","8","BICYCLE","7","1","1124",,,,,"0","2018-09-25 22:39:17","225152"
"A1TLQ6BTDQX7US","cs_wg_rev_conf_pilot1","3IXEICO792K3RJSJM1N8CO2UB6MT6T","12","0","BUCKET","8","PENGUIN","6","0","9191",,,,,"1","2018-09-25 22:39:18","225153"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","53","0","BLANKET","8","TOMATO","6","0","1867",,,,,"0","2018-09-25 22:39:18","225154"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","16","0","VOLCANO","5","PEBBLE","7","1","3369",,,,,"1","2018-09-25 22:39:19","225155"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","7","0","COWBOY","5","CRICKET","1","0","8408",,,,,"1","2018-09-25 22:39:19","225156"
"A1AJLZ2KXEWVJE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFC5TE43","76","0","AIRBAG","7","PEBBLE","6","0","999",,,,,"0","2018-09-25 22:39:19","225157"
"A38IH5U8105J8","cs_wg_rev_conf_pilot1","3VAR3R6G1P2AI56ZJZY72SSYITV8O8","44","0","CRICKET","15","BASKET","8","0","1849",,,,,"0","2018-09-25 22:39:20","225158"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","6","0","BAMBOO","7","POTATO","5","0","3763",,,,,"0","2018-09-25 22:39:20","225159"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","27","0","ISLAND","5","ARCADE","7","0","1986",,,,,"0","2018-09-25 22:39:21","225160"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","54","0","TOMATO","6","BLANKET","8","1","1426",,,,,"0","2018-09-25 22:39:21","225161"
"A1AJLZ2KXEWVJE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFC5TE43","77","0","PICTURE","6","BLANKET","15","1","1460",,,,,"0","2018-09-25 22:39:22","225162"
"A2TCX20FIMNWSS","cs_wg_rev_conf_pilot1","3WOKGM4L71HS0G1WOVLS9DMGZVJO01","14","0","VOLCANO","6","PICKLE","15","1","4004",,,,,"1","2018-09-25 22:39:23","225163"
"A38IH5U8105J8","cs_wg_rev_conf_pilot1","3VAR3R6G1P2AI56ZJZY72SSYITV8O8","45","0","CRICKET","15","ACROBAT","6","0","646",,,,,"0","2018-09-25 22:39:23","225164"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","17","0","WIZARD","7","BANANA","6","0","2440",,,,,"1","2018-09-25 22:39:23","225165"
"APL2VQM32UG4X","cs_wg_rev_conf_pilot1","3TUI152ZZBOVSHZUZRHWCN0QJO7Q1E","55","0","TOMATO","6","SUNBURN","6","0","1859",,,,,"0","2018-09-25 22:39:24","225166"
