"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","4","0","BICYCLE","7","6","1","1832","bicycle","7","2018-06-28 20:30:22","335946"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","79","0","COMPANY","6","6","0","4068","company","6","2018-06-28 20:30:29","335947"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","28","0","POTATO","7","6","0","2610","palace","5","2018-06-28 20:30:33","335948"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","5","0","POTATO","5","6","1","4795","potato","5","2018-06-28 20:30:37","335949"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","71","0","BAMBOO","5","6","0","3958","BAMBOO","5","2018-06-28 20:30:42","335950"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","80","0","TOMATO","5","6","1","4337","tomato","5","2018-06-28 20:30:43","335951"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","29","0","LIQUID","6","6","0","3370","liquid","6","2018-06-28 20:30:46","335952"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","6","0","BUCKET","15","6","1","3109","bucket","15","2018-06-28 20:30:50","335953"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","81","0","RABBIT","5","6","1","3304","rabbit","5","2018-06-28 20:30:56","335954"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","72","0","PELICAN","5","6","1","7034","PELICAN","5","2018-06-28 20:30:59","335955"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","7","0","AVOCADO","6","6","1","3705","avocado","6","2018-06-28 20:31:03","335956"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","82","0","CHICKEN","15","6","0","1901","chicken","15","2018-06-28 20:31:08","335957"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","73","0","GRENADE","7","6","0","2876","GRENADE","7","2018-06-28 20:31:12","335958"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","8","0","PENGUIN","6","6","1","2154","penguin","6","2018-06-28 20:31:14","335959"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","30","0","COMPANY","7","6","0","1452","campany","5","2018-06-28 20:31:22","335960"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","83","0","COSTUME","6","6","1","3411","costime","6","2018-06-28 20:31:24","335961"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","9","0","AVOCADO","6","6","1","2044","avocado","6","2018-06-28 20:31:25","335962"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","31","0","PALACE","5","6","0","1537","palace","5","2018-06-28 20:31:34","335963"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","74","0","PELICAN","7","6","0","13322","PELICAN","7","2018-06-28 20:31:35","335964"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","10","0","PENGUIN","6","6","1","2049","penguin","6","2018-06-28 20:31:36","335965"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","84","0","COSTUME","6","6","1","5373","costime","6","2018-06-28 20:31:39","335966"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","11","0","BANANA","5","6","1","2025","banana","5","2018-06-28 20:31:46","335967"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","32","0","PICKLE","1","6","0","2979","pickle","6","2018-06-28 20:31:47","335968"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","85","0","COSTUME","6","6","0","2872","costume ","6","2018-06-28 20:31:53","335969"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","12","0","ACROBAT","7","6","1","6000","acrobat","7","2018-06-28 20:32:01","335970"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","33","0","LIQUID","6","6","0","9937","liquid","5","2018-06-28 20:32:07","335971"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","13","0","BICYCLE","7","6","0","2311","bicycle","7","2018-06-28 20:32:14","335972"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","75","0","BAMBOO","5","6","1","4500","BAMBOO","5","2018-06-28 20:32:15","335973"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","86","0","COSTUME","6","6","0","6982","costume","6","2018-06-28 20:32:16","335974"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","34","0","LIQUID","6","6","0","1564","liquid","6","2018-06-28 20:32:17","335975"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","14","0","POTATO","5","6","0","3948","potato","5","2018-06-28 20:32:27","335976"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","87","0","LIZARD","5","6","1","3613","lizard","5","2018-06-28 20:32:31","335977"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","35","0","AVOCADO","5","6","0","1549","acado","6","2018-06-28 20:32:33","335978"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","15","0","TOMATO","7","6","1","1845","tomato","7","2018-06-28 20:32:37","335979"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","76","0","PELICAN","7","6","0","12096","PELICAN","7","2018-06-28 20:32:38","335980"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","88","0","RABBIT","5","6","1","4489","rabbit","5","2018-06-28 20:32:46","335981"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","16","0","BUCKET","15","6","0","2191","bucket","15","2018-06-28 20:32:47","335982"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","17","0","COMPANY","5","6","1","1613","company","5","2018-06-28 20:32:57","335983"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","36","0","AVOCADO","6","6","0","5075","avocodo","5","2018-06-28 20:32:58","335984"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","89","0","COSTUME","6","6","0","2477","costume","6","2018-06-28 20:32:59","335985"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","77","0","ACROBAT","5","6","0","8970","ACROBAT","5","2018-06-28 20:33:05","335986"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","18","0","POTATO","5","6","1","2508","potato","5","2018-06-28 20:33:09","335987"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","37","0","AVOCADO","5","6","0","1986","avocofo","6","2018-06-28 20:33:09","335988"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","90","0","COMPANY","6","6","0","5179","company","6","2018-06-28 20:33:14","335989"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","78","0","PELICAN","7","6","0","3870","PELICAN","7","2018-06-28 20:33:18","335990"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","19","0","BANANA","5","6","1","2574","banana","5","2018-06-28 20:33:20","335991"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","38","0","AVOCADO","5","6","0","1686","avocodo","5","2018-06-28 20:33:21","335992"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","79","0","SMOKER","1","6","1","3130","SMOKER","1","2018-06-28 20:33:29","335993"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","91","0","GARBAGE","5","6","1","4782","garbage","5","2018-06-28 20:33:30","335994"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","20","0","COMPANY","5","6","1","2080","company","5","2018-06-28 20:33:30","335995"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","39","0","BICYCLE","5","6","0","1773","bicycle","5","2018-06-28 20:33:33","335996"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","80","0","GRENADE","7","6","0","3657","GRENADE","7","2018-06-28 20:33:41","335997"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","21","0","ACROBAT","7","6","0","2879","acrobat","7","2018-06-28 20:33:41","335998"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","40","0","PICKLE","1","6","0","1907","pickle","1","2018-06-28 20:33:43","335999"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","92","0","AVOCADO","7","6","0","4486","avacado","7","2018-06-28 20:33:44","336000"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","22","0","SQUARE","5","6","1","1939","square","5","2018-06-28 20:33:52","336001"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","81","0","CRICKET","15","6","0","1808","CRICKET","15","2018-06-28 20:33:52","336002"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","41","0","CRICKET","15","6","0","1358","circket","15","2018-06-28 20:33:55","336003"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","93","0","COMPANY","6","6","0","1949","company","6","2018-06-28 20:33:56","336004"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","23","0","PENGUIN","6","6","0","2266","penguin","6","2018-06-28 20:34:02","336005"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","82","0","ACROBAT","5","6","1","5261","ACROBAT","5","2018-06-28 20:34:06","336006"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","94","0","AVOCADO","7","6","0","3666","avacado","7","2018-06-28 20:34:10","336007"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","24","0","CANCER","7","6","1","1364","cancer","7","2018-06-28 20:34:11","336008"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","42","0","AVOCADO","6","6","0","1874","avocde","5","2018-06-28 20:34:19","336009"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","83","0","PELICAN","5","6","0","3128","PELICAN","5","2018-06-28 20:34:19","336010"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","25","0","AVOCADO","6","6","1","1441","avocado","6","2018-06-28 20:34:21","336011"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","95","0","GARBAGE","5","6","1","4865","garbage","5","2018-06-28 20:34:28","336012"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","26","0","SQUARE","5","6","1","2122","square","5","2018-06-28 20:34:31","336013"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","84","0","ARCADE","6","6","0","6811","ARCADE","6","2018-06-28 20:34:34","336014"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","43","0","CRICKET","15","6","0","1565","cricket","15","2018-06-28 20:34:34","336015"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","27","0","COMPANY","5","6","1","1977","company","5","2018-06-28 20:34:42","336016"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","96","0","SQUARE","7","6","0","4985","square","7","2018-06-28 20:34:44","336017"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","44","0","CRICKET","15","6","0","2161","cricket","5","2018-06-28 20:34:46","336018"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","85","0","ACROBAT","5","6","1","4469","ACROBAT","5","2018-06-28 20:34:48","336019"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","28","0","MONKEY","1","6","1","2188","monkey","1","2018-06-28 20:34:54","336020"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","45","0","COMPANY","7","6","0","1603","company","5","2018-06-28 20:34:57","336021"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","97","0","COSTUME","6","6","0","2113","costime","6","2018-06-28 20:34:57","336022"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","86","0","PELICAN","7","6","0","6331","PELICAN","7","2018-06-28 20:35:04","336023"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","29","0","TOMATO","7","6","0","2660","tomato","7","2018-06-28 20:35:05","336024"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","98","0","COMPANY","6","6","0","1172","company","6","2018-06-28 20:35:08","336025"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","46","0","CRICKET","15","6","0","1397","cricket","15","2018-06-28 20:35:15","336026"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","30","0","MONKEY","1","6","1","2236","monkey","1","2018-06-28 20:35:16","336027"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","87","0","BANANA","7","6","0","3564","BANANA","7","2018-06-28 20:35:16","336028"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","99","0","AVOCADO","7","6","0","3393","avacado","7","2018-06-28 20:35:22","336029"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","31","0","PENGUIN","6","6","1","1753","penguin","6","2018-06-28 20:35:25","336030"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","47","0","PICKLE","1","6","0","1762","pickle","5","2018-06-28 20:35:28","336031"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","88","0","CRICKET","15","6","0","1415","CRICKET","15","2018-06-28 20:35:30","336032"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","32","0","AVOCADO","6","6","1","1503","avocado","6","2018-06-28 20:35:36","336033"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","100","0","CHICKEN","15","6","0","2660","chicken","15","2018-06-28 20:35:38","336034"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","33","0","BANANA","5","6","1","2621","banana","5","2018-06-28 20:35:47","336035"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","101","0","COMPANY","6","6","0","1224","company","6","2018-06-28 20:35:48","336036"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","89","0","PELICAN","7","6","0","10063","PELICAN","7","2018-06-28 20:35:52","336037"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","34","0","AVOCADO","6","6","1","1898","avocado","6","2018-06-28 20:35:56","336038"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","35","0","SQUARE","5","6","1","1628","square","5","2018-06-28 20:36:05","336039"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","102","0","GARBAGE","5","6","1","2987","garbage","5","2018-06-28 20:36:07","336040"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","90","0","BANQUET","6","6","1","6276","BANQUET","6","2018-06-28 20:36:12","336041"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","48","0","AVOCADO","6","6","0","1603","avocodo","6","2018-06-28 20:36:15","336042"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","36","0","BANANA","5","6","1","1597","banana","5","2018-06-28 20:36:16","336043"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","103","0","AVOCADO","7","6","0","2686","avacado","7","2018-06-28 20:36:20","336044"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","91","0","CRICKET","15","6","0","1391","CRICKET","15","2018-06-28 20:36:23","336045"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","49","0","PALACE","5","6","0","1955","palace","6","2018-06-28 20:36:25","336046"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","37","0","TOMATO","7","6","0","2494","tomato","7","2018-06-28 20:36:25","336047"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","92","0","SMOKER","1","6","1","2120","SMOKER","1","2018-06-28 20:36:34","336048"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","104","0","LIZARD","5","6","1","4325","lizaed","5","2018-06-28 20:36:34","336049"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","50","0","PALACE","5","6","0","1951","palace","5","2018-06-28 20:36:35","336050"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","38","0","AVOCADO","6","6","1","2648","avocado","6","2018-06-28 20:36:36","336051"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","51","0","BICYCLE","5","6","0","1379","bicycle","5","2018-06-28 20:36:45","336052"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","39","0","CANCER","7","6","1","1993","cancer","7","2018-06-28 20:36:47","336053"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","93","0","PELICAN","7","6","0","2700","PELICAN","7","2018-06-28 20:36:47","336054"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","105","0","BICYCLE","7","6","0","3059","bicycle","7","2018-06-28 20:36:48","336055"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","52","0","COMPANY","7","6","0","1902","company","6","2018-06-28 20:36:55","336056"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","94","0","PELICAN","7","6","0","1484","PELICAN","7","2018-06-28 20:36:57","336057"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","40","0","BUCKET","15","6","0","2163","bucket","15","2018-06-28 20:36:58","336058"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","53","0","POTATO","7","6","0","1429","potato","5","2018-06-28 20:37:05","336059"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","41","0","BUCKET","15","6","0","1884","bucket","15","2018-06-28 20:37:09","336060"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","106","0","SQUARE","7","6","0","9212","square","7","2018-06-28 20:37:09","336061"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","95","0","WIZARD","7","6","1","3926","WIZARD","7","2018-06-28 20:37:13","336062"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","54","0","AIRBAG","7","6","0","1323","airbag","7","2018-06-28 20:37:14","336063"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","42","0","COMPANY","5","6","1","1718","company","5","2018-06-28 20:37:20","336064"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","55","0","AIRBAG","7","6","0","2365","airbag","7","2018-06-28 20:37:24","336065"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","96","0","BANANA","7","6","0","4390","BANANA","7","2018-06-28 20:37:25","336066"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","107","0","SQUARE","7","6","0","5615","square","7","2018-06-28 20:37:26","336067"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","43","0","POTATO","5","6","1","1580","potato","5","2018-06-28 20:37:31","336068"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","56","0","POTATO","7","6","0","1286","potato","7","2018-06-28 20:37:34","336069"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","97","0","BANQUET","6","6","0","4870","BANQUET","6","2018-06-28 20:37:39","336070"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","44","0","POTATO","5","6","1","1575","potato","5","2018-06-28 20:37:41","336071"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","108","0","AIRBAG","7","6","0","4605","airbag","7","2018-06-28 20:37:41","336072"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","57","0","BAMBOO","5","6","0","1899","bamboo","6","2018-06-28 20:37:44","336073"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","45","0","ACROBAT","7","6","1","1560","acrobat","7","2018-06-28 20:37:51","336074"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","98","0","BAMBOO","5","6","1","4930","BAMBOO","5","2018-06-28 20:37:53","336075"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","109","0","AVOCADO","7","6","0","2884","avacado","7","2018-06-28 20:37:54","336076"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","58","0","AVOCADO","6","6","0","6180","avocodo","6","2018-06-28 20:38:00","336077"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","46","0","TOMATO","7","6","0","2363","tomato","7","2018-06-28 20:38:02","336078"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","99","0","GRENADE","7","6","0","3450","GRENADE","7","2018-06-28 20:38:08","336079"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","110","0","TOMATO","5","6","1","3825","tomato","5","2018-06-28 20:38:09","336080"
