"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","22","0","MACHINE","0","5","0","10361","machine","0","2017-03-24 20:33:33","5907"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","23","0","UMBRELLA","2","5","0","14696","umbrella","2","2017-03-24 20:33:59","5908"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","24","0","BOOKSHELF","10","5","0","4119","bookshelf","10","2017-03-24 20:34:37","5909"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","25","0","COMMUNITY","1","5","0","3056","community","1","2017-03-24 20:34:56","5910"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","26","0","KEYBOARD","0","5","1","12646","keyboard","0","2017-03-24 20:35:26","5911"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","27","0","HELICOPTER","9","5","0","4122","helicopter","9","2017-03-24 20:35:44","5912"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","28","0","COMMUNITY","1","5","1","6167","community","1","2017-03-24 20:36:05","5913"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","29","0","TRAFFIC","2","5","1","4070","traffic","2","2017-03-24 20:36:22","5914"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","30","0","BASKET","8","5","0","3346","basket","8","2017-03-24 20:36:38","5915"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","31","0","BOOKSHELF","10","5","0","2469","bookshelf","10","2017-03-24 20:36:55","5916"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","32","0","STOMACH","8","5","0","9504","stomach","8","2017-03-24 20:37:19","5917"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","33","0","UMBRELLA","2","5","1","9274","umbrella","2","2017-03-24 20:37:40","5918"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","34","0","BOOKSHELF","10","5","0","2343","bookshelf","10","2017-03-24 20:37:57","5919"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","35","0","STOMACH","8","5","1","2822","stomach","8","2017-03-24 20:38:10","5920"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","36","0","HELICOPTER","9","5","0","7201","helicopter","9","2017-03-24 20:38:30","5921"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","37","0","LADDER","10","5","0","8039","ladder","10","2017-03-24 20:38:49","5922"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","38","0","BOOKSHELF","10","5","0","1922","bookshelf","10","2017-03-24 20:39:04","5923"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","39","0","MACHINE","0","5","0","4870","machine","0","2017-03-24 20:39:20","5924"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","40","0","WEDDING","10","5","0","1879","wedding","10","2017-03-24 20:39:33","5925"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","41","0","FOOTBALL","9","5","0","2946","football","9","2017-03-24 20:39:49","5926"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","42","0","FOOTBALL","9","5","0","2407","football","9","2017-03-24 20:40:02","5927"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","43","0","STOMACH","8","5","0","3782","stomach","8","2017-03-24 20:40:16","5928"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","44","0","WEDDING","10","5","0","2154","wedding","10","2017-03-24 20:40:34","5929"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","45","0","TRAFFIC","2","5","1","2671","traffic","2","2017-03-24 20:40:46","5930"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","46","0","HELICOPTER","9","5","0","2111","helicopter","9","2017-03-24 20:41:01","5931"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","47","0","UMBRELLA","2","5","0","6826","umbrella","2","2017-03-24 20:41:19","5932"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","48","0","BASKET","8","5","0","1751","basket","8","2017-03-24 20:41:34","5933"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","49","0","BASKET","8","5","0","1615","basket","8","2017-03-24 20:41:46","5934"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","50","0","KEYBOARD","0","5","1","2871","keyboard","0","2017-03-24 20:42:00","5935"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","51","0","BASKET","8","5","0","1730","basket","8","2017-03-24 20:42:13","5936"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","52","0","BASKET","8","5","0","1503","basket","8","2017-03-24 20:42:26","5937"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","53","0","WEDDING","10","5","0","1461","wedding","10","2017-03-24 20:42:40","5938"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","54","0","STRUCTURE","0","5","0","4281","structure","0","2017-03-24 20:42:58","5939"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","55","0","DOORWAY","1","5","0","2462","doorway","1","2017-03-24 20:43:11","5940"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","56","0","KEYBOARD","0","5","1","4766","keyboard","0","2017-03-24 20:43:38","5941"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","57","0","COMMUNITY","1","5","1","8095","community","1","2017-03-24 20:43:58","5942"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","58","0","KEYBOARD","0","5","1","2537","keyboard","0","2017-03-24 20:44:12","5943"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","59","0","FOOTBALL","9","5","0","1735","football","9","2017-03-24 20:44:31","5944"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","60","0","TRAFFIC","2","5","1","2305","traffic","2","2017-03-24 20:44:46","5945"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","61","0","BOOKSHELF","10","5","0","2254","bookshelf","10","2017-03-24 20:45:03","5946"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","62","0","HELICOPTER","9","5","0","1798","helicopter","9","2017-03-24 20:45:17","5947"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","63","0","LADDER","10","5","0","5586","ladder","10","2017-03-24 20:45:34","5948"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","64","0","LADDER","10","5","0","1903","ladder","10","2017-03-24 20:45:47","5949"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","65","0","FOOTBALL","9","5","0","1697","football","9","2017-03-24 20:46:00","5950"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","66","0","KEYBOARD","0","5","1","2286","keyboard","0","2017-03-24 20:46:14","5951"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","67","0","STRUCTURE","0","5","1","4945","structure","0","2017-03-24 20:46:33","5952"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","68","0","TRAFFIC","2","5","1","2207","traffic","2","2017-03-24 20:46:49","5953"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","69","0","COMMUNITY","1","5","0","4802","community","1","2017-03-24 20:47:05","5954"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","70","0","FOOTBALL","9","5","0","1528","football","9","2017-03-24 20:47:17","5955"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","71","0","LADDER","10","5","0","1890","ladder","9","2017-03-24 20:47:32","5956"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","72","0","TRAFFIC","2","5","1","2751","traffic","2","2017-03-24 20:47:45","5957"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","73","0","FOOTBALL","9","5","0","1870","football","9","2017-03-24 20:47:57","5958"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","74","0","HELICOPTER","9","5","0","2983","helicopter","9","2017-03-24 20:48:12","5959"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","75","0","UMBRELLA","2","5","0","4257","umbrella","2","2017-03-24 20:48:29","5960"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","76","0","STRUCTURE","0","5","1","2814","structure","0","2017-03-24 20:48:47","5961"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","77","0","KEYBOARD","0","5","1","2273","keyboard","0","2017-03-24 20:49:04","5962"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","78","0","LADDER","10","5","0","1767","ladder","10","2017-03-24 20:49:18","5963"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","79","0","KEYBOARD","0","5","1","2863","keyboard","0","2017-03-24 20:49:34","5964"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","80","0","COMMUNITY","1","5","1","10906","community","1","2017-03-24 20:49:57","5965"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","81","0","MACHINE","0","5","1","4445","machine","0","2017-03-24 20:50:12","5966"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","82","0","COMMUNITY","1","5","1","3950","community","1","2017-03-24 20:50:29","5967"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","83","0","MACHINE","0","5","1","3018","machine","0","2017-03-24 20:50:43","5968"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","84","0","DOORWAY","1","5","1","8446","doorway","1","2017-03-24 20:51:03","5969"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","85","0","COMMUNITY","1","5","1","3441","community","1","2017-03-24 20:51:19","5970"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","86","0","MACHINE","0","5","1","2423","machine","0","2017-03-24 20:51:32","5971"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","87","0","DOORWAY","1","5","1","4894","doorway","1","2017-03-24 20:51:47","5972"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","88","0","WEDDING","10","5","0","1561","wedding","10","2017-03-24 20:52:01","5973"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","89","0","STOMACH","8","5","0","5271","stomach","8","2017-03-24 20:52:16","5974"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","90","0","UMBRELLA","2","5","1","6288","umbrella","2","2017-03-24 20:52:36","5975"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","91","0","BOOKSHELF","10","5","0","1614","bookshelf","10","2017-03-24 20:52:59","5976"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","92","0","TRAFFIC","2","5","1","2190","traffic","2","2017-03-24 20:53:11","5977"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","93","0","DOORWAY","1","5","1","4082","doorway","1","2017-03-24 20:53:32","5978"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","94","0","STRUCTURE","0","5","1","2790","structure","0","2017-03-24 20:53:46","5979"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","95","0","WEDDING","10","5","0","1413","wedding","10","2017-03-24 20:54:00","5980"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","96","0","STOMACH","8","5","1","2810","stomach","8","2017-03-24 20:54:13","5981"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","97","0","UMBRELLA","2","5","1","6065","umbrella","2","2017-03-24 20:54:31","5982"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","98","0","BASKET","8","5","0","1709","basket","8","2017-03-24 20:54:45","5983"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","99","0","STOMACH","8","5","0","7353","stomach","8","2017-03-24 20:55:03","5984"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","100","0","LADDER","10","5","0","2241","ladder","10","2017-03-24 20:55:16","5985"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","101","0","HELICOPTER","9","5","0","2099","helicopter","9","2017-03-24 20:55:30","5986"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","102","0","KEYBOARD","0","5","1","2733","keyboard","0","2017-03-24 20:55:47","5987"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","103","0","MACHINE","0","5","1","1966","machine","0","2017-03-24 20:55:59","5988"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","104","0","STRUCTURE","0","5","1","1951","structure","0","2017-03-24 20:56:12","5989"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","105","0","FOOTBALL","9","5","0","1408","football","9","2017-03-24 20:56:24","5990"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","106","0","BASKET","8","5","0","1274","basket","8","2017-03-24 20:56:38","5991"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","107","0","COMMUNITY","1","5","1","3230","community","1","2017-03-24 20:56:56","5992"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","108","0","STRUCTURE","0","5","1","1794","structure","0","2017-03-24 20:57:11","5993"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","109","0","MACHINE","0","5","1","2030","machine","0","2017-03-24 20:57:27","5994"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","110","0","LADDER","10","5","0","1855","ladder ","10","2017-03-24 20:57:48","5995"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","111","0","FOOTBALL","9","5","0","1670","football","9","2017-03-24 20:58:05","5996"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","0","0","WEDDING","10","5","0","7274","wedding","10","2017-03-24 21:38:53","5997"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","1","0","WEDDING","10","5","0","3759","wedding","10","2017-03-24 21:39:05","5998"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","2","0","DOORWAY","2","5","0","2006","doorway","5","2017-03-24 21:39:16","5999"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","3","0","TRAFFIC","9","5","0","2141","traffic","9","2017-03-24 21:39:30","6000"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","4","0","DOORWAY","2","5","1","2355","doorway","2","2017-03-24 21:39:42","6001"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","5","0","KEYBOARD","0","5","0","1647","keyboard","0","2017-03-24 21:39:51","6002"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","6","0","TRAFFIC","9","5","0","3550","traffic","9","2017-03-24 21:40:02","6003"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","7","0","HELICOPTER","2","5","0","1189","helicopter","2","2017-03-24 21:40:13","6004"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","8","0","LADDER","10","5","0","1359","ladder","10","2017-03-24 21:40:23","6005"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","9","0","BOOKSHELF","8","5","1","2224","bookshelf","8","2017-03-24 21:40:33","6006"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","10","0","DOORWAY","2","5","1","1406","doorway","2","2017-03-24 21:40:41","6007"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","11","0","BOOKSHELF","8","5","0","1564","bookshelf","8","2017-03-24 21:40:52","6008"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","12","0","UMBRELLA","1","5","0","865","umbrella","1","2017-03-24 21:41:00","6009"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","13","0","KEYBOARD","0","5","0","3125","keyboard","0","2017-03-24 21:41:11","6010"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","14","0","BASKET","8","5","1","2460","basket","8","2017-03-24 21:41:21","6011"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","15","0","UMBRELLA","1","5","1","3062","umbrella","1","2017-03-24 21:41:33","6012"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","16","0","MACHINE","1","5","0","1122","machine","1","2017-03-24 21:41:40","6013"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","17","0","BASKET","8","5","0","1824","basket","8","2017-03-24 21:41:49","6014"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","18","0","UMBRELLA","1","5","1","1705","umbrella","1","2017-03-24 21:41:58","6015"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","19","0","FOOTBALL","10","5","0","1201","football","10","2017-03-24 21:42:07","6016"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","20","0","COMMUNITY","9","5","1","1537","community","10","2017-03-24 21:42:17","6017"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","21","0","MACHINE","1","5","0","1425","machine","1","2017-03-24 21:42:26","6018"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","22","0","FOOTBALL","10","5","0","3043","football","10","2017-03-24 21:42:36","6019"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","23","0","BOOKSHELF","8","5","0","1076","bookshelf","8","2017-03-24 21:42:44","6020"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","24","0","MACHINE","1","5","1","1906","machine","1","2017-03-24 21:42:53","6021"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","25","0","FOOTBALL","10","5","0","820","football","10","2017-03-24 21:43:00","6022"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","26","0","BASKET","8","5","0","1094","basket","8","2017-03-24 21:43:08","6023"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","27","0","UMBRELLA","1","5","1","3195","umbrella","1","2017-03-24 21:43:19","6024"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","28","0","WEDDING","10","5","0","720","wedding","10","2017-03-24 21:43:27","6025"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","29","0","COMMUNITY","9","5","1","2385","community","9","2017-03-24 21:43:38","6026"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","30","0","MACHINE","1","5","1","1271","machine","1","2017-03-24 21:43:46","6027"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","31","0","HELICOPTER","2","5","0","2229","helicopter","2","2017-03-24 21:43:56","6028"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","32","0","TRAFFIC","9","5","0","3935","traffic","9","2017-03-24 21:44:07","6029"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","33","0","COMMUNITY","9","5","0","954","community","9","2017-03-24 21:44:17","6030"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","34","0","BASKET","8","5","0","1572","basket","8","2017-03-24 21:44:27","6031"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","35","0","HELICOPTER","2","5","0","1223","helicopter","2","2017-03-24 21:44:37","6032"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","36","0","WEDDING","10","5","0","721","wedding","10","2017-03-24 21:44:45","6033"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","37","0","BOOKSHELF","8","5","0","893","bookshelf","8","2017-03-24 21:44:54","6034"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","38","0","STOMACH","0","5","1","1682","stomach","0","2017-03-24 21:45:02","6035"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","39","0","STOMACH","0","5","1","1175","stomach","0","2017-03-24 21:45:10","6036"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","40","0","STRUCTURE","0","5","0","1222","structure","0
","2017-03-24 21:45:19","6037"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","41","0","KEYBOARD","0","5","1","1574","keyboard","0","2017-03-24 21:45:29","6038"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","42","0","WEDDING","10","5","0","806","wedding","10","2017-03-24 21:45:36","6039"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","43","0","LADDER","10","5","1","6807","ladder","10","2017-03-24 21:45:50","6040"
