"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A2S8WX5QKOMP74","cs_wg_mon_single_v1_real3","3I0BTBYZAXM4UU5YUIUQB4KJROCY0Y","120745","1288661","Female","744","No","No","I thought that the later months were longer and might have later third letters too","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 17:46:55","10328"
"AWT1461W4W3AB","cs_wg_mon_single_v1_real3","3YMU66OBIN9FJ3QUYKF5AWCW89NHGK","85015","1430306","Female","675","No","No","I said aloud the first syllable of the months until I got to a letter that was later in the alphabet. ","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 17:49:05","10329"
"AFFE9Q7J3IDL9","cs_wg_mon_single_v1_real3","345LHZDEDXTJUDKQ34FKAHCDYCPU3V","134525","1141783","Female","698","No","No","I was trying to think of the month with the 3rd letter being the latest in the alphabet. There wasn't enough time for me to make that decision.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 17:50:41","10330"
"AE41W4WK99JZY","cs_wg_mon_single_v1_real3","3TMFV4NEP8FINEF1ALPHJM5LZETW8P","62903","1067743","Female","780","No","No","may is may daughters middle name so its always in my mind also y is the latest letter in the alphabet of all the months","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 17:50:49","10331"
"AYV7SPZ0Q45WA","cs_wg_mon_single_v1_real3","3XM0HYN6NK09C6SRB2XMJ2TBHKNEPA","62002","1272237","Female","763","No","No","I went through the months in order and came to May and knew that was the best because no months have a Z.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 17:51:22","10332"
"ACECR4NPW3MH3","cs_wg_mon_single_v1_real3","3XLBSAQ9Z4DIHVFNB3HI4Q385WJZ7N","149982","1815636","Female","774","No","No","No questions.  My strategy for the first part was attach numbers to something specific in the month.  For part 2 trial question it was to run the spelling of the months in my head to the third letter.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 17:52:30","10333"
"A3IGWQN8FMT3SJ","cs_wg_mon_single_v1_real3","3VBEN272MK049C4A9ER4EAJYHK1SGD","198555","2019284","Female","775","No","No","First I just started saying ""January, February, March..."" thinking of their third letter, but that was time-consuming. Then I just thought was what month has three letters. Then May was the first thing that came to mind. Y is next to Z and there aren't any months with Z in them, so it was the best option.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 17:53:19","10334"
"A2BW9I5SZS2JME","cs_wg_mon_single_v1_real3","3JV9LGBJWTFPBKCH2XAVU59XKV7OGL","95877","1251969","Female","493","No","No","Wake up","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 17:54:18","10335"
"A1PBMN75EZJ3EM","cs_wg_mon_single_v1_real3","34J10VATJFZ6SNVS7Y224MHDE91QI7","190908","2912232","Female","773","No","No","None","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 17:56:05","10336"
"A1KAGPLVMIQPUS","cs_wg_mon_single_v1_real3","3RKNTXVS3MZKX0PWXD3CKLSP59S4AD","96451","1612603","Female","772","No","No","I just wrote November in then started to go through the months but I totally forgot about may until it was too late.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 17:56:06","10337"
"A1MB2V9H6SGKDI","cs_wg_mon_single_v1_real3","3YDGXNSEOZV6ECWH0FJYOUMUFLW84H","143559","1228452","Female","718","No","No","timer threw me off so i just thought november was the one, when all along..may existed.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 17:56:49","10338"
"A3TD4VJPN33IWZ","cs_wg_mon_single_v1_real3","30IQTZXKAK7FUPFOPM8OSQDAPIQ0X2","86313","1204751","Female","723","No","No","no strategy -- just thought ""v"" in november would be latest letter.  Forgot completely about the ""y"" in May.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 17:56:53","10339"
"A2QCPWSOZME4GS","cs_wg_mon_single_v1_real3","3KJYX6QCM9CUS6BFBFHCMAVL8G4VJH","235016","3203576","Female","762","No","No","I didnt have one, I just used my gut ","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 17:57:11","10340"
"A2JJAEQ8LHRWNV","cs_wg_mon_single_v1_real3","31T4R4OBOSH5924DJPXATS2NWERC7V","99874","2722297","Female","622","No","No","I was kind of focused on the number of vowels for some reason. So I just went through the months and decided on october. Then it seemed to fit with the actual question to me. ","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 17:58:00","10341"
"AGCU8OJR2LRQ2","cs_wg_mon_single_v1_real3","3VHP9MDGRNLIOVJJ18VMHKF4U2JFCB","154908","1964757","Female","578","No","No","not good, my brain is getting fried","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 17:58:09","10342"
"A30E93UT46C6JY","cs_wg_mon_single_v1_real3","3E7TUJ2EGCNJSDYKYIQ5RUBBC5AD9T","62990","1143785","Female","770","No","No","when I had to think about the third letter, I immediately thought of the month whose name was three letters long.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 17:58:38","10343"
"A1ZUVSEPS4KEU","cs_wg_mon_single_v1_real3","31JLPPHS2UVOH80T7I3BBBKOGPX3OL","284105","5297576","Female","564","Yes","No","i tried to remember all the months and ended up getting confused","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 17:58:49","10344"
"A186DC3ZYPQGE2","cs_wg_mon_single_v1_real3","34V1S5K3GS2K74J5OVIRLO1JVIL69Q","187478","1347471","Female","779","No","No","Go through each month to see which one had the latest 3rd letter. When I got to May I stopped because I know there is no Z in any of the months.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 17:59:13","10345"
"A3UOV17ZK2XQZ2","cs_wg_mon_single_v1_real3","3S06PH7KSR5138VPU5BCCOTSETQ1DC","70473","888096","Male","735","No","No","just trying to see the words in my head","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:01:17","10346"
"A2H6VVPTX2LU3F","cs_wg_mon_single_v1_real3","3DR23U6WE5F74YLYSJ66OCU86NVTEH","83679","1726139","Female","747","No","No","Started listing from the beginning","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:02:28","10347"
"A1Q5KY51850SQL","cs_wg_mon_single_v1_real3","339ANSOTR53KHKXXUTI58054F4WKIY","71199","1122579","Male","493","Yes","No","I thought of May, but then thought it was too short. Next month that came to mind was November.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:02:35","10348"
"A1ET2NT36M7UV7","cs_wg_mon_single_v1_real3","3ATTHHXXWAPQ1KW4TCXUYUD6BD9IXJ","83854","1379082","Female","780","No","No","I had no strategy, just tried to think of the third letter of each month of the year. I realized I missed may right after I submitted november.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:03:22","10349"
"A25SXUK3Z1A8LO","cs_wg_mon_single_v1_real3","37XITHEISWAFRLOSS3VGY9TNXQORCC","201736","1646147","Female","780","No","No","Just seeing what letter was the closest to the en of the alphabet 
Fun study thanks ","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:03:40","10350"
"A11BLQKVW1951L","cs_wg_mon_single_v1_real3","3SEPORI8WN000XDLI6T2EH5Y640AZ0","82137","1677850","Female","650","No","No","For the first part I tried to remember the point worth with the month as a date. For example, May 4th= May was worth 4 points. Also ""may the fouth be with you"" (star wars). The third letter question I thought of the word with the least amount of letters as I thought it would be easier to count inside 3. Example: May, June, July, April.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:05:00","10351"
"A2HAIPPQNUQSP2","cs_wg_mon_single_v1_real3","3I7DHKZYGN1XPAA4MY8E3E9U2M7F5F","144917","1449293","Male","770","No","No","Started at the beginning of the year and went through all the months in my mind. Entered may as soon as I thought of it and then tried to think of better words until the time was up. ","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:05:06","10352"
"A2F39W8PU5Y23E","cs_wg_mon_single_v1_real3","32Z9ZLUT1LL3BG7SM3SDF5LYZVGOHG","248301","2251783","Male","595","No","No",,"0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:06:08","10353"
"A1YD84X3UTQCKC","cs_wg_mon_single_v1_real3","3COPXFW7XBDCY6K17O8PHX6G1IPKP8","228026","1298991","Female","759","No","No","I didn't really have a strategy, I just went through the months in mind quickly and checked the third letter of the word as it passed through my brain till I found the latest letter in the alphabet, which was y","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:06:37","10354"
"A1ZNO02QB9J4TZ","cs_wg_mon_single_v1_real3","3VHP9MDGRNLIOVJJ18VMHKF4U3XCFO","91434","1221860","Female","549","No","No","I didn't really have a strategy; I should have just started typing/naming them in order but instead I went by the first one that came in my head that had a later alphabet letter. I typed that as my answer to make sure I had an answer, then started thinking of others to see if there was a better one.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:07:03","10355"
"A2C50P97ZH0QKN","cs_wg_mon_single_v1_real3","3IHR8NYAM72RK4VYMWL9AGHK4WZP4N","140362","1587003","Female","646","Yes","No","Just what came to mind first. ","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:07:38","10356"
"A3LD5XVQQ03PBL","cs_wg_mon_single_v1_real3","37Q970SNZE975XE7RV617NFSFWV1S1","201574","1843177","Female","681","No","No","I didn't think of the word so much as one of the months but rather a common word that may have been used in part 1.....kind of stressful but fun.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:08:57","10357"
"AFQWI9FA2HU4Q","cs_wg_mon_single_v1_real3","3OHYZ19UGC6O1TZEGXILYJYUM13AO6","88630","1371853","Female","771","No","No","just wrote down as many months as i could until May came to mind","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:09:16","10358"
"AWU49JAH9WSV0","cs_wg_mon_single_v1_real3","3N4BPTXIO8TPQBSXOA7JR3TF9ZQKUD","55654","858481","Female","623","No","No","May was the first month that came to mind and I realized that the third letter in 'may"" is the latest in the alphabet because no months have any ""z"" in them. I went with my gut","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:09:16","10359"
"A323GGQJ8EG2QH","cs_wg_mon_single_v1_real3","33PPUNGG386SZEZ2KHFO97U869VRZY","90155","1151382","Female","730","No","No","I just tried to think which month had the latest letter but looking back I think it would been more helpful to go through all of them in my head if possible.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:09:33","10360"
"A1QCKHEFYITURE","cs_wg_mon_single_v1_real3","3E337GFOL997TZC51IAIFG9SUMEGNC","69930","1121604","Female","780","No","No","For the third letter question, I just started listing months, starting with January. When I got to May, I realized that Y would be the best answer for this question (there are no months with the letter Z at all) and entered that as my answer.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:09:57","10361"
"A2MQQYAYFOC1B","cs_wg_mon_single_v1_real3","38YMOXR4MU0VJ0WDH6SJZ89UTKEW6G","113567","1145542","Female","584","No","Yes","My strategy was to recite the names of the months in order. I stopped at February and went back to January when I realized that ""n"" came relatively late in the alphabet.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:10:05","10362"
"A2DJQD3KQYBUMB","cs_wg_mon_single_v1_real3","3VJ40NV2QIOTGPYNMX92TOOMAQROT8","159955","1140872","Female","600","No","No",,"1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:10:23","10363"
"ASKFHUIY4BTB","cs_wg_mon_single_v1_real3","3XLBSAQ9Z4DIHVFNB3HI4Q385XZ7ZD","80297","1534819","Female","591","No","Yes","none","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:10:45","10364"
"A2H89PZNO6856L","cs_wg_mon_single_v1_real3","3IJXV6UZ1XK64OASKDR29CRIAWTIRS","117831","1401108","Male","766","No","No","Try to think of the word most likely sounding like it had a late letter in the beginning of the word.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:11:19","10365"
"A2KLDW5VRXUJ8S","cs_wg_mon_single_v1_real3","3QRYMNZ7FYIBY4YBLI9PEZOHKFDTNN","98019","2045523","Female","745","No","No","I was thinking about the long words and got stuck on december. So I missed it.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:12:04","10366"
"A1JQ3C9ZA86VGV","cs_wg_mon_single_v1_real3","32XVDSJFPZYBWNJYQ2AT0XQRFDT2M9","127248","1899237","Female","293","No","No","one of the longest months spelling","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:13:36","10367"
"ANNTZYP9M77TA","cs_wg_mon_single_v1_real3","3E337GFOL997TZC51IAIFG9SUMDGNB","96523","1360039","Male","449","No","No","no ,thinking real hard.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:13:48","10368"
"A2RXPHOE9V9634","cs_wg_mon_single_v1_real3","3DY4FPOOA1PBQUUSJKQLO1HCIX8RVF","172628","3048992","Female","254","No","No","N/A","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:14:26","10369"
"A3SMJ88V58YGAI","cs_wg_mon_single_v1_real3","3IGI0VL647LVLCT3P1NQKPIUL8ZNO0","124869","1939510","Female","468","No","No","I randomly went through the months that would have the last letters of the alphabet. This study with the months and the number was more confusing as it went on than it started out. :)","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:15:32","10370"
"A2HOKBPO5AG218","cs_wg_mon_single_v1_real3","32UTUBMZ7GXOAND3NN4VOMC80BFBVW","113801","2293297","Female","618","No","No","Well, i didn't really have a strategy for the ""third letter"" thing but i felt like i had to hurry because i knew that i was going to be given a time limit. What i did was start with the first month, January and i knew that was not going to be the correct answer and somehow, honestly MAY just popped into my head and once i thought of May with the letter y, in my opinion there was not going to be a better answer than that. Since i did not have much time to waste, i just went with my gut instinct a","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:15:34","10371"
"A31NUYA9VBLRFR","cs_wg_mon_single_v1_real3","3P4RDNWND57P60RFC8IT7L5R0F3IJ4","87430","1154386","Female","577","No","No","No strategy. It was the 2nd word I thought of and I was out of time.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:16:18","10372"
"ALJKKZ0HG2EHW","cs_wg_mon_single_v1_real3","30OG32W0SUC99LGEVNKUFDOGH60ENU","67161","1403539","Male","627","Yes","Yes","nothing","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:17:14","10373"
"an2p7lwb1ztad","cs_wg_mon_single_v1_real3","3Z4AIRP3C6EF1E06L5CO6VWKUB61XI","92244","1474483","Female","238","No","No","I just tried to go through them as quick as possible","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:17:21","10374"
"ATY2FROM46F28","cs_wg_mon_single_v1_real3","3JJVG1YBEBY7CTYOHWMIKOI9NOSB56","82807","1027428","Male","769","No","No","I didn't have a set strategy","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:17:52","10375"
"A1YIS1QGKDKLJ5","cs_wg_mon_single_v1_real3","3WYGZ5XF3WG9BY0TZ5CJC2BRO2YSKY","699845","2048636","Male","667","No","No","I have no additional comments. I did not have a strategy, I just went in order of months.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:17:56","10376"
"ABUU4QXC2IU4G","cs_wg_mon_single_v1_real3","34HJIJKLP5X4POSU88U8G862QKE4V1","124163","972673","Male","750","No","No","I stumbled...I only could think of 3 months - January, September and March.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:18:21","10377"
"A7FLK0E6W6O0I","cs_wg_mon_single_v1_real3","3MMN5BL1WZ50H5FHU2OYJ7VJLR1M3C","110879","1449041","Female","746","No","No","I just instantly thought November. Right after I clicked submit, I thought of May. The timer was effective in making you think quick.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:18:52","10378"
"A1CNDBHKOTWDTP","cs_wg_mon_single_v1_real3","3EFVCAY5L3AWHUF23M62UWBDXJS8JG","939245","2122597","Female","756","No","No",,"0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:20:17","10379"
"ANRTXL4V6246F","cs_wg_mon_single_v1_real3","3J88R45B2GZII6J867NE7REIXRKPXI","64344","919888","Female","666","No","No","Went through them in my head","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:20:52","10380"
"A3VS2HH1LMHVP7","cs_wg_mon_single_v1_real3","374TNBHA8BWSINAXBGO5QAB14TWYQK","53989","1337697","Male","759","No","No","I didn't have much of a strategy, I thought of the first three letters of each month in each order and realized i got the second i got to May the Y would be the one to win so I didn't even think through the rest of the months","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:22:26","10381"
"A3O8PFM833GB4E","cs_wg_mon_single_v1_real3","32UTUBMZ7GXOAND3NN4VOMC80COBV7","504709","1712283","Female","779","No","No","My strategy was to say the months and choose the best letter. This helped me to rule out using this strategy.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:22:56","10382"
" 
Copied
A1SLR6IHIATZEL","cs_wg_mon_single_v1_real3","34HJIJKLP5X4POSU88U8G862QKC4VZ","80360","1489035","Male","714","No","No","The first word that came to mind was may and since that would answer the question that was my answer.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:24:55","10383"
"A1UGVVA2AUGPPX","cs_wg_mon_single_v1_real3","340UGXU9DY236MM9NELQTC4WPXVVU8","121024","1909855","Female","745","No","No","My strategy didn't work very well, but for some reason I was thinking of Months that had the most amount of letters.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:24:58","10384"
"A32I2EWMO6BGJU","cs_wg_mon_single_v1_real3","3SPJ0334214BW06KGQ4WT9ZFQY0JYA","325464","1961953","Male","756","No","No","I just guest.  No strategy.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:25:47","10385"
"AIKUYS4XQQOL5","cs_wg_mon_single_v1_real3","38BQUHLA9W1P3U83D08Q7ATUGI0MOA","131198","1630300","Male","743","No","No","I was just thinking as fast as possible.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:26:04","10386"
"A35PO6OWDCFYWY","cs_wg_mon_single_v1_real3","3A9AA95ATWN9GNZY014JF8NY4S35PH","203457","1948016","Male","780","No","No","Honestly, I panicked and picked January because I had little time left. ","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:26:47","10387"
"A1JJM50QHBI9S2","cs_wg_mon_single_v1_real3","37WLF8U1WPR4O02WSS9GBXFZ6D7K6A","168356","1963048","Female","694","No","No","Say all the names in my head and choose the best answer","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:27:00","10388"
"A32E93TLEYT0VO","cs_wg_mon_single_v1_real3","3QEMNNSB2X0FEUARJLSLDYK5HFW7DL","172231","1857868","Female","756","No","No","I started running down the months in order, came across March as having a 3rd letter that was late in the alphabet and wrote it immediately.  I then continued thinking through the names and realized that there were better choices but had run out of time to delete and type a new answer.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:28:36","10389"
"A1ZD4VQEZRDUE6","cs_wg_mon_single_v1_real3","3B1NLC6UGZX7WKOIHXNAJ5ENU1JPGL","112346","1433991","Female","658","No","No","I first thought of September, but then May came to mind and I just choose it as I didn't think any of the other months had a 'z' for the third letter","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:28:45","10390"
"A17181IK8GK1OC","cs_wg_mon_single_v1_real3","37WLF8U1WPR4O02WSS9GBXFZ6D16KQ","473568","2163287","Female","746","No","No","I got frazzled by the time limit and just tried to go through them in my head
","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:29:31","10391"
"A2KB6NXH6RFO8P","cs_wg_mon_single_v1_real3","3N1FSUEFL51IV7S8HNUEAM0VQDED4F","99081","1184535","Male","457","Yes","No","Thank you for the survey! One of the best I have done in a while. Very fun with the word games & memory. ","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:29:34","10392"
"AB32VAORO0RD0","cs_wg_mon_single_v1_real3","3TDXMTX3CBVDI5C8SPO4YH0ME9SI67","55708","1239764","Male","723","No","No","I started with January and went through months one at a time until I had a letter that I knew was late in the alphabet and picked it, May.  I used the rest of the time going through other months trying to find a better one, but ran out of time.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:31:01","10393"
"A2DBQ3WRHICY9P","cs_wg_mon_single_v1_real3","3VD82FOHKQPCU8WC0BEC4EOIM46COS","41909","871224","Female","570","No","No","No questions about the study. I tried to write out as many months as possible in the time limit before submitting the final answer.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:31:04","10394"
"A3RXXEVLEAM53M","cs_wg_mon_single_v1_real3","30H4UDGLT2J7OUK4S0L5WAYKQN0MPV","102939","1501488","Female","673","No","No","QUICK MENTAL CHECK OF EACH MONTH","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:31:11","10395"
"A2EX0NXAO1DNN2","cs_wg_mon_single_v1_real3","373ERPL3YO9WD2Q3EPQ6NJTRLDPTR0","145295","884166","Female","780","No","No",,"0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:31:12","10396"
"A15WQZ0GC5XSK","cs_wg_mon_single_v1_real3","3WJ1OXY92AHLG1CY9GTP1X8U7WE8AG","63984","1238292","Female","771","No","No","I was so confused with that part and didn't think you were talking about the months so I just put a word there. I messed up. ","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:32:30","10397"
"AXDNSB02ZZ1J6","cs_wg_mon_single_v1_real3","31EUONYN2V48TH2CRS9HU6C77BGOVX","118865","1554146","Female","592","No","No","Interesting study. I just started saying random months.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:32:55","10398"
"A34D06JL7LC6MU","cs_wg_mon_single_v1_real3","3ERET4BTVMAR6J4UQZCSV761WEUK90","59719","858201","Male","647","No","No","I just landed on November in my head and thought 'v is late in the alphabet.'","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:34:57","10399"
"A33FMDD65GLY7M","cs_wg_mon_single_v1_real3","37QW5D2ZRGNPGXYSQGFGMX20T2FS8Q","144426","1992622","Male","479","No","No",,"0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:35:41","10400"
"A2DHULMYU99OIO","cs_wg_mon_single_v1_real3","3YT88D1N08Z5RHFE9QBI4U3FWMK3K2","52241","1003364","Female","365","No","No","Try and think as quick as possible","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:35:55","10401"
"A2GK8NS27GDFCZ","cs_wg_mon_single_v1_real3","31QNSG6A5RU3XZE02DH5R6646OZ78F","146015","2359218","Female","746","No","No","too go through the months all in order to see which one had the letter, but I didn't get very far once I started thinking. ","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:36:43","10402"
"A16LI4DMRDWMTI","cs_wg_mon_single_v1_real3","3GLB5JMZFXWY7NLSCOWFJBXYGISDG7","74354","1061408","Female","733","No","No","I just started spelling out the months. May came in third or fourth, and it seemed like a good bet. ","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:36:48","10403"
"A19T6RTKOCT1PF","cs_wg_mon_single_v1_real3","3180JW2OT4DDUCW05OZZIC1MVT85JS","71150","1139930","Female","414","No","No","na","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:36:51","10404"
"A1EZSHAULTTKP4","cs_wg_mon_single_v1_real3","3M81GAB8A0KW5FHM1OALIZD0JKOQB7","71663","1229939","Female","736","No","Yes","The WHOLE time I was trying to find a pattern in Part 1, and I figured it out AFTER part 2 (where I messed up!). Holy crap!","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:37:48","10405"
"A2FQON8PKT8ZB1","cs_wg_mon_single_v1_real3","39DD6S19JPC3QAUXYBVOA0VPRKMEZP","110876","1208988","Female","697","No","No","NO","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:38:17","10406"
"A2RB40TDS6D4TL","cs_wg_mon_single_v1_real3","3A1COHJ8NJW0QOKCFM3HIJVYKR38HQ","171824","1686048","Male","771","Yes","No","to test your memory","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:38:43","10407"
"A4HVT304456IN","cs_wg_mon_single_v1_real3","3IUZPWIU1O82IFH2JAMK9RECUF9KWK","116600","1795872","Female","554","No","No","I have no comments about the study.  I did not have a strategy.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:39:00","10408"
"A2D9W1SGVM2AQH","cs_wg_mon_single_v1_real3","3DIP6YHAPCTO6ETAPLVBXGYLSBFE8K","113725","1333228","Male","727","Yes","No","Try to not let the time run out before answering ","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:39:28","10409"
"A29MY674488FIZ","cs_wg_mon_single_v1_real3","3KB8R4ZV1E85SQN8YS59OL9YDXFBGX","161700","1292753","Female","371","No","No","I started thinking of the months as soon as I read the example questions. I had my answer chosen before the countdown began.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:39:32","10410"
"A10B085VKZYQJB","cs_wg_mon_single_v1_real3","3WEV0KO0OMT1XSUJ7OQW8PG14TKDSP","147098","1425680","Male","755","No","No","I tried to think of all the months real quickly. But couldn't think quick enough on which letter was the latest in the alphabet.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:40:15","10411"
"ASD9HSURNM234","cs_wg_mon_single_v1_real3","3RUIQRXJBBPXRRNL0WRJFGABL8ELLZ","68960","1479011","Female","780","No","No","No comments.  No strategy.  Chose November and May instantly.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:40:32","10412"
"A3KG5AOC6NE0J3","cs_wg_mon_single_v1_real3","3UJ1CZ6IZHQ6TFFQSI8DADS9RCN5SA","106297","1368968","Female","734","No","No","Apparently I did not really have a strategy for the third-letter question.  I randomly thought of months and when I saw the timer counting down I typed in the month I was thinking of at the time and then was afraid to go back and try to change it because I was worried about running out of time. ","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:40:39","10413"
"A1BLWGWNHVC9UT","cs_wg_mon_single_v1_real3","3U84XHCDICELY8X495JB1EJYEVVZ47","49586","945535","Female","620","No","No",,"0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:41:58","10414"
"A2IBBAOTG3O140","cs_wg_mon_single_v1_real3","3AMW0RGHOD3D6C5441059PNKVDHNP3","74987","1345937","Female","733","No","No","I quickly went through the months and the first one I thought of that had a late third letter I went with. I didn't remember May, which was silly since it was short and appeared often in part 1.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:42:45","10415"
" A9WFXKAF1RF5Q","cs_wg_mon_single_v1_real3","31QTRG6Q2TE7IB9IB39GQ5LRZXLPYV","83655","1256084","Female","697","No","No","Based on the length of the word","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:42:55","10416"
"A2NCIDMWOBZ0Q4","cs_wg_mon_single_v1_real3","382M9COHEHGM4B0NSOWGT8GAP22UEB","154768","2123629","Female","658","Yes","No","I really enjoyed this study, it was well put together.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:44:51","10417"
"A29O66X8W1OHPX","cs_wg_mon_single_v1_real3","3W92K5RLWUIML7WUMDDIL0CGQGJV57","76796","1303011","Male","551","No","No","none","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:45:46","10418"
"A366DNZBOBFEC8","cs_wg_mon_single_v1_real3","39N5ACM9HEOSHA1A3RH0ROS0QO3P99","65328","1004399","Male","639","No","No","I determined May was the shortest spelled month and knew that was max points","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:46:06","10419"
"APGJK11UQPU4H","cs_wg_mon_single_v1_real3","373ERPL3YO9WD2Q3EPQ6NJTRLDSRT1","165616","1362201","Female","639","No","No","My strategy was going through the months in my head. It helped that the third letter in May was also the final letter in the word. ","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:46:11","10420"
