"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A1ZJM4WFHQ96DC","cs_wg_mon_single_v1_real3","33FBRBDW6O099G9WTUPG7SYI70T8CE","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","43051","0","1","May",,"21000",,,"2018-11-16 19:25:56","32506"
"AFV6K3HVAT6AH","cs_wg_mon_single_v1_real3","37UEWGM5HT9V4IEUC66WHDAWTVD1RG","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""0"",""August"":""0"",""May"":""0"",""January"":""0"",""September"":""0"",""November"":""0"",""April"":""0"",""October"":""0"",""March"":""0"",""February"":""0"",""July"":""0"",""June"":""0""}",,"1792",,,"2018-11-16 19:26:01","32507"
"A27IJ192M4GWTP","cs_wg_mon_single_v1_real3","3OHYZ19UGC6O1TZEGXILYJYUM24OAN","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","32780","15","0","March","March","21000",,,"2018-11-16 19:26:05","32508"
"AV730701EM2FQ","cs_wg_mon_single_v1_real3","3MAOD8E57QBIFL7VQSAM329NXDDXNQ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","36132","0","1","May",,"21000",,,"2018-11-16 19:26:30","32509"
"A3NICN4DF603C7","cs_wg_mon_single_v1_real3","3OF2M9AATGP6CAM7UX6R8V8UBI6KZ5","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","26853","0","1","may","may","21000",,,"2018-11-16 19:27:04","32510"
"A1ZJM4WFHQ96DC","cs_wg_mon_single_v1_real3","33FBRBDW6O099G9WTUPG7SYI70T8CE","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""1"",""August"":""1"",""May"":""0"",""September"":""1"",""January"":""1"",""December"":""0"",""February"":""1"",""October"":""1"",""July"":""1"",""April"":""1"",""March"":""1"",""June"":""1""}",,"24219",,,"2018-11-16 19:27:20","32511"
"A27IJ192M4GWTP","cs_wg_mon_single_v1_real3","3OHYZ19UGC6O1TZEGXILYJYUM24OAN","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""January"":""1"",""August"":""1"",""February"":""1"",""May"":""0"",""November"":""0"",""March"":""0"",""September"":""0"",""April"":""0"",""December"":""1"",""June"":""1"",""October"":""0""}",,"45472",,,"2018-11-16 19:28:20","32512"
"AV730701EM2FQ","cs_wg_mon_single_v1_real3","3MAOD8E57QBIFL7VQSAM329NXDDXNQ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""February"":""1"",""April"":""1"",""January"":""1"",""July"":""1"",""May"":""0"",""October"":""1"",""September"":""0"",""November"":""1"",""August"":""1"",""June"":""1"",""December"":""1""}",,"69224",,,"2018-11-16 19:28:43","32513"
"A3NICN4DF603C7","cs_wg_mon_single_v1_real3","3OF2M9AATGP6CAM7UX6R8V8UBI6KZ5","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""0"",""September"":""1"",""October"":""0"",""January"":""1"",""March"":""1"",""December"":""1"",""June"":""1"",""August"":""1"",""February"":""1"",""November"":""0"",""July"":""1"",""April"":""0""}",,"37171",,,"2018-11-16 19:28:46","32514"
"AVXBB6SYGNDV6","cs_wg_mon_single_v1_real3","3RXCAC0YIRQMQSP1VGLZXJJX5SJG8U","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","60607","0","1","november",,"21000",,,"2018-11-16 19:30:00","32515"
"AA1QCGCRRFDEZ","cs_wg_mon_single_v1_real3","3X0H8UUIT1P06YUAOJVM0D5MBAISW7","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","57122","0","1","November",,"21000",,,"2018-11-16 19:30:44","32516"
"A3V4PVROR2OBA9","cs_wg_mon_single_v1_real3","3AZHRG4CU4L3ER8A5X10LAO6IP103I","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","48876","15","0",,,"21000",,,"2018-11-16 19:31:10","32517"
"A1DX0Z20W07YOR","cs_wg_mon_single_v1_real3","3ON104KXQKXH4DSZYIZ42APGXU8W4X","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","39333","0","1","May",,"21000",,,"2018-11-16 19:31:14","32518"
"AVXBB6SYGNDV6","cs_wg_mon_single_v1_real3","3RXCAC0YIRQMQSP1VGLZXJJX5SJG8U","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""June"":""1"",""September"":""1"",""December"":""1"",""April"":""1"",""January"":""1"",""November"":""0"",""February"":""1"",""July"":""1"",""March"":""1"",""October"":""0"",""May"":""1""}",,"5292",,,"2018-11-16 19:31:19","32519"
"AC7QPNOH2LELF","cs_wg_mon_single_v1_real3","3QHK8ZVMIMJLEI199J2P1DE69FMBLQ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","47488","0","1","october",,"21000",,,"2018-11-16 19:31:35","32520"
"A2L5I3PPIZUMO5","cs_wg_mon_single_v1_real3","3BF51CHDTVBI8ZF9KIQ2P4PG1UH0HN","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","47564","0","1",,,"21000",,,"2018-11-16 19:32:01","32521"
"A11Z3DCFMOWDI8","cs_wg_mon_single_v1_real3","3B3WTRP3DB3WP3041T6OVBK7FFM29C","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","82028","0","1","June",,"21000",,,"2018-11-16 19:32:22","32522"
"A3V4PVROR2OBA9","cs_wg_mon_single_v1_real3","3AZHRG4CU4L3ER8A5X10LAO6IP103I","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""December"":""1"",""July"":""0"",""January"":""0"",""May"":""0"",""June"":""0"",""November"":""0"",""October"":""0"",""March"":""0"",""April"":""0"",""August"":""1"",""September"":""0""}",,"17906",,,"2018-11-16 19:32:50","32523"
"A3LZBUF3W4PAJK","cs_wg_mon_single_v1_real3","3OXV7EAXLERYS2UP7MHHUBYXVST36S","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","61871","0","1","september",,"21000",,,"2018-11-16 19:33:01","32524"
"A2L5I3PPIZUMO5","cs_wg_mon_single_v1_real3","3BF51CHDTVBI8ZF9KIQ2P4PG1UH0HN","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""0"",""July"":""1"",""April"":""0"",""February"":""1"",""November"":""0"",""December"":""1"",""September"":""0"",""August"":""1"",""January"":""1"",""May"":""0"",""March"":""0"",""October"":""0""}",,"1957",,,"2018-11-16 19:33:13","32525"
"A1YRYQBQGQRY1Q","cs_wg_mon_single_v1_real3","3AZHRG4CU4L3ER8A5X10LAO6IP730R","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","39403","0","1","march",,"21000",,,"2018-11-16 19:33:39","32526"
"A1BWF9CB10DJZD","cs_wg_mon_single_v1_real3","3YT88D1N08Z5RHFE9QBI4U3FWNDK3E","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","30135","0","1","May",,"21000",,,"2018-11-16 19:33:53","32527"
"AA1QCGCRRFDEZ","cs_wg_mon_single_v1_real3","3X0H8UUIT1P06YUAOJVM0D5MBAISW7","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""0"",""July"":""1"",""December"":""0"",""May"":""1"",""April"":""1"",""September"":""0"",""June"":""0"",""March"":""0"",""January"":""0"",""February"":""0"",""August"":""0"",""November"":""0""}",,"108152",,,"2018-11-16 19:34:08","32528"
"AC7QPNOH2LELF","cs_wg_mon_single_v1_real3","3QHK8ZVMIMJLEI199J2P1DE69FMBLQ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""0"",""July"":""1"",""August"":""1"",""May"":""1"",""November"":""1"",""June"":""1"",""February"":""1"",""March"":""1"",""December"":""1"",""January"":""1"",""April"":""0"",""October"":""0""}",,"95196",,,"2018-11-16 19:34:22","32529"
"A1DX0Z20W07YOR","cs_wg_mon_single_v1_real3","3ON104KXQKXH4DSZYIZ42APGXU8W4X","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""April"":""0"",""May"":""0"",""September"":""1"",""March"":""0"",""January"":""0"",""November"":""0"",""June"":""1"",""October"":""1"",""July"":""1"",""February"":""0"",""December"":""1""}",,"89682",,,"2018-11-16 19:34:24","32530"
"A3LZBUF3W4PAJK","cs_wg_mon_single_v1_real3","3OXV7EAXLERYS2UP7MHHUBYXVST36S","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""0"",""August"":""1"",""June"":""1"",""December"":""1"",""February"":""1"",""September"":""0"",""January"":""0"",""July"":""1"",""March"":""0"",""November"":""1"",""April"":""1"",""May"":""1""}",,"26059",,,"2018-11-16 19:34:32","32531"
"A11Z3DCFMOWDI8","cs_wg_mon_single_v1_real3","3B3WTRP3DB3WP3041T6OVBK7FFM29C","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""0"",""December"":""1"",""November"":""0"",""January"":""1"",""July"":""1"",""October"":""1"",""April"":""0"",""June"":""0"",""May"":""1"",""February"":""0"",""September"":""1"",""March"":""1""}",,"62748",,,"2018-11-16 19:35:17","32532"
"A1YRYQBQGQRY1Q","cs_wg_mon_single_v1_real3","3AZHRG4CU4L3ER8A5X10LAO6IP730R","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""0"",""January"":""0"",""April"":""1"",""September"":""1"",""October"":""1"",""August"":""1"",""May"":""1"",""March"":""0"",""July"":""1"",""November"":""1"",""June"":""1"",""February"":""0""}",,"15928",,,"2018-11-16 19:35:31","32533"
"A1BWF9CB10DJZD","cs_wg_mon_single_v1_real3","3YT88D1N08Z5RHFE9QBI4U3FWNDK3E","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""0"",""September"":""1"",""December"":""1"",""October"":""1"",""June"":""1"",""March"":""0"",""July"":""1"",""May"":""0"",""August"":""1"",""January"":""0"",""November"":""1"",""April"":""0""}",,"32422",,,"2018-11-16 19:35:45","32534"
"A2D9E07Q323OGG","cs_wg_mon_single_v1_real3","3A1COHJ8NJW0QOKCFM3HIJVYKSO8HD","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","21114","0","1","November",,"21000",,,"2018-11-16 19:38:57","32535"
"AHU6E85FP9FRO
","cs_wg_mon_single_v1_real3","3U8YCDAGXPHVLSEC38DWYIHHSHL0QR","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","188439","15","0","December",,"21000",,,"2018-11-16 19:39:39","32536"
"A1HUGBH3EX21OE","cs_wg_mon_single_v1_real3","3HMVI3QICJT41JQGQ1YQP93TWIY1YO","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","26520","0","1","May",,"21000",,,"2018-11-16 19:40:08","32537"
"A23XR87ATML7A2","cs_wg_mon_single_v1_real3","3A4NIXBJ760HX95608SYFTP0LETLMS","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34876","0","1","October",,"21000",,,"2018-11-16 19:40:10","32538"
"A2D9E07Q323OGG","cs_wg_mon_single_v1_real3","3A1COHJ8NJW0QOKCFM3HIJVYKSO8HD","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""December"":""0"",""April"":""0"",""July"":""1"",""November"":""0"",""January"":""0"",""March"":""0"",""June"":""0"",""May"":""1"",""August"":""1"",""September"":""0"",""October"":""1""}",,"44173",,,"2018-11-16 19:41:08","32539"
"ARN8L3JVVNK6X","cs_wg_mon_single_v1_real3","3GU1KF0O4I2B53G71BVWIUNQEPOBPP","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","14728","15","0","feboct
","feboct","21000",,,"2018-11-16 19:41:40","32540"
"AHU6E85FP9FRO
","cs_wg_mon_single_v1_real3","3U8YCDAGXPHVLSEC38DWYIHHSHL0QR","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""February"":""1"",""January"":""1"",""May"":""1"",""October"":""1"",""July"":""1"",""August"":""1"",""March"":""1"",""November"":""1"",""December"":""0"",""June"":""1"",""September"":""1""}",,"25956",,,"2018-11-16 19:41:41","32541"
"ANS08JONLWPUT","cs_wg_mon_single_v1_real3","3G5W44VEU7J6LTR245I2NOSO0SLKGP","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","69282","0","1","May",,"21000",,,"2018-11-16 19:41:42","32542"
"A23XR87ATML7A2","cs_wg_mon_single_v1_real3","3A4NIXBJ760HX95608SYFTP0LETLMS","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""December"":""0"",""April"":""1"",""October"":""0"",""March"":""1"",""February"":""1"",""November"":""1"",""January"":""0"",""August"":""1"",""July"":""0"",""May"":""1"",""June"":""1""}",,"52398",,,"2018-11-16 19:42:31","32543"
"ANS08JONLWPUT","cs_wg_mon_single_v1_real3","3G5W44VEU7J6LTR245I2NOSO0SLKGP","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""October"":""1"",""November"":""0"",""February"":""0"",""January"":""0"",""March"":""1"",""September"":""1"",""June"":""1"",""December"":""1"",""April"":""1"",""May"":""0"",""July"":""1""}",,"11832",,,"2018-11-16 19:43:13","32544"
"APWOQAJL9QKWR","cs_wg_mon_single_v1_real3","30BXRYBRP4YBGPGUDPJNWZYK2Z5WHU","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","44482","26","0","january",,"21000",,,"2018-11-16 19:43:30","32545"
"A2WGW5Y3ZFBDEC","cs_wg_mon_single_v1_real3","33LKR6A5KEL8KXRMGVBRHSBEHGG1TZ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","24422","0","1","november",,"21000",,,"2018-11-16 19:43:45","32546"
"ARN8L3JVVNK6X","cs_wg_mon_single_v1_real3","3GU1KF0O4I2B53G71BVWIUNQEPOBPP","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""October"":""0"",""July"":""1"",""November"":""0"",""June"":""1"",""January"":""1"",""March"":""1"",""August"":""0"",""April"":""1"",""September"":""1"",""December"":""0"",""February"":""1""}",,"16302",,,"2018-11-16 19:44:01","32547"
"A2UX0UXTM5AJQ1","cs_wg_mon_single_v1_real3","3N1FSUEFL51IV7S8HNUEAM0VQEZ4DT","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","30956","0","1","November",,"21000",,,"2018-11-16 19:44:12","32548"
"A9BVDYQU2VTIJ","cs_wg_mon_single_v1_real3","33SA9F9TRXVZWFPSNOBHBW17AJQEW9","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","31049","0","1","September",,"21000",,,"2018-11-16 19:44:44","32549"
"A1BIWPBIBH7V1M","cs_wg_mon_single_v1_real3","340UGXU9DY236MM9NELQTC4WPYFUVT","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","52527","0","1","Y",,"21000",,,"2018-11-16 19:44:53","32550"
"A2WGW5Y3ZFBDEC","cs_wg_mon_single_v1_real3","33LKR6A5KEL8KXRMGVBRHSBEHGG1TZ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""0"",""July"":""1"",""December"":""0"",""January"":""0"",""June"":""1"",""February"":""0"",""September"":""0"",""May"":""1"",""March"":""1"",""November"":""0"",""April"":""1"",""August"":""0""}",,"19837",,,"2018-11-16 19:45:05","32551"
"APWOQAJL9QKWR","cs_wg_mon_single_v1_real3","30BXRYBRP4YBGPGUDPJNWZYK2Z5WHU","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""February"":""1"",""January"":""0"",""December"":""1"",""May"":""1"",""July"":""1"",""June"":""1"",""March"":""1"",""April"":""1"",""November"":""1"",""September"":""1"",""August"":""1""}",,"21056",,,"2018-11-16 19:45:07","32552"
"A1HUGBH3EX21OE","cs_wg_mon_single_v1_real3","3HMVI3QICJT41JQGQ1YQP93TWIY1YO","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""1"",""June"":""1"",""October"":""1"",""February"":""1"",""April"":""1"",""December"":""1"",""July"":""1"",""May"":""0"",""September"":""1"",""November"":""1"",""August"":""0"",""March"":""1""}",,"228140",,,"2018-11-16 19:45:32","32553"
"A2UX0UXTM5AJQ1","cs_wg_mon_single_v1_real3","3N1FSUEFL51IV7S8HNUEAM0VQEZ4DT","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""March"":""1"",""October"":""1"",""August"":""1"",""December"":""0"",""September"":""1"",""April"":""1"",""June"":""1"",""July"":""1"",""May"":""0"",""November"":""0"",""January"":""1""}",,"35669",,,"2018-11-16 19:45:58","32554"
"AL60E28B9HQZP","cs_wg_mon_single_v1_real3","3IAS3U3I0FHFDWF1ZDKKMHFX3FLB2R","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","40302","0","1","march",,"21000",,,"2018-11-16 19:46:06","32555"
"A9BVDYQU2VTIJ","cs_wg_mon_single_v1_real3","33SA9F9TRXVZWFPSNOBHBW17AJQEW9","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""0"",""September"":""0"",""December"":""1"",""July"":""1"",""August"":""1"",""November"":""1"",""May"":""1"",""October"":""1"",""March"":""1"",""June"":""1"",""April"":""1"",""February"":""0""}",,"24473",,,"2018-11-16 19:46:13","32556"
"A1BIWPBIBH7V1M","cs_wg_mon_single_v1_real3","340UGXU9DY236MM9NELQTC4WPYFUVT","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""January"":""0"",""December"":""1"",""April"":""0"",""March"":""0"",""June"":""1"",""May"":""0"",""February"":""0"",""August"":""1"",""November"":""1"",""July"":""1"",""October"":""1""}",,"29821",,,"2018-11-16 19:46:44","32557"
"AL60E28B9HQZP","cs_wg_mon_single_v1_real3","3IAS3U3I0FHFDWF1ZDKKMHFX3FLB2R","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""1"",""July"":""1"",""October"":""1"",""May"":""1"",""August"":""1"",""April"":""0"",""December"":""1"",""September"":""1"",""January"":""0"",""February"":""0"",""November"":""1"",""March"":""0""}",,"7366",,,"2018-11-16 19:47:04","32558"
"COPIEDA17QHQWCBCQLH7","cs_wg_mon_single_v1_real3","3VNXK88KKCJ5MUY6P3QZXGHICD5V93","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","78650","0","1","November",,"21000",,,"2018-11-16 19:47:42","32559"
"COPIEDA17QHQWCBCQLH7","cs_wg_mon_single_v1_real3","3VNXK88KKCJ5MUY6P3QZXGHICD5V93","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""1"",""May"":""1"",""December"":""0"",""November"":""0"",""August"":""0"",""September"":""0"",""March"":""1"",""July"":""1"",""February"":""0"",""April"":""1"",""October"":""0"",""January"":""1""}",,"6251",,,"2018-11-16 19:49:02","32560"
"ARCCXVSEO94RE","cs_wg_mon_single_v1_real3","3TUI152ZZBOVSHZUZRHWCN0RX9Y1Q2","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","50393","0","1","September
","sep
","21000",,,"2018-11-16 19:50:31","32561"
"A1CVNROXL6NSA5","cs_wg_mon_single_v1_real3","3ZPPDN2SLVXOKJCKUD1PXCTWCJAE9Q","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","34342","15","0","december","december","21000",,,"2018-11-16 19:51:01","32562"
"A1CG7GYPDOW3LR","cs_wg_mon_single_v1_real3","3WEV0KO0OMT1XSUJ7OQW8PG14UKDSR","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","53318","0","1","january",,"21000",,,"2018-11-16 19:51:30","32563"
"A05235234A7GSG3202HV
A05235234A7GSG3202HV","cs_wg_mon_single_v1_real3","3C5W7UE9CFRCX3MVERVMQNKNSNHXM4","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","55011","0","1",,,"21000",,,"2018-11-16 19:51:57","32564"
"A3AXBG909KATN2","cs_wg_mon_single_v1_real3","3Z9WI9EOZZPKLPMDOB0K8O4PFTEKH6","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","57646","0","1","november","\","21000",,,"2018-11-16 19:52:26","32565"
"ARCCXVSEO94RE","cs_wg_mon_single_v1_real3","3TUI152ZZBOVSHZUZRHWCN0RX9Y1Q2","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""May"":""1"",""April"":""1"",""November"":""1"",""February"":""1"",""March"":""1"",""December"":""1"",""October"":""1"",""September"":""0"",""July"":""0"",""January"":""1"",""June"":""1""}",,"42507",,,"2018-11-16 19:52:30","32566"
"A1CVNROXL6NSA5","cs_wg_mon_single_v1_real3","3ZPPDN2SLVXOKJCKUD1PXCTWCJAE9Q","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""1"",""July"":""1"",""May"":""1"",""October"":""1"",""November"":""1"",""August"":""1"",""June"":""1"",""February"":""1"",""September"":""1"",""March"":""1"",""April"":""1"",""December"":""0""}",,"43017",,,"2018-11-16 19:52:41","32567"
"A3KDPJ640IJ2X9","cs_wg_mon_single_v1_real3","3XLBSAQ9Z4DIHVFNB3HI4Q385YJZ7R","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","51550","0","1","May","may","21000",,,"2018-11-16 19:53:19","32568"
"A05235234A7GSG3202HV
A05235234A7GSG3202HV","cs_wg_mon_single_v1_real3","3C5W7UE9CFRCX3MVERVMQNKNSNHXM4","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""0"",""April"":""1"",""October"":""0"",""February"":""0"",""January"":""1"",""July"":""1"",""December"":""0"",""June"":""0"",""March"":""1"",""May"":""0"",""September"":""0"",""November"":""1""}",,"17263",,,"2018-11-16 19:53:38","32569"
"A3AXBG909KATN2","cs_wg_mon_single_v1_real3","3Z9WI9EOZZPKLPMDOB0K8O4PFTEKH6","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""0"",""November"":""0"",""February"":""1"",""December"":""1"",""July"":""0"",""October"":""0"",""March"":""1"",""May"":""1"",""January"":""0"",""April"":""1"",""June"":""1"",""August"":""1""}",,"84765",,,"2018-11-16 19:55:14","32570"
"AR55GGUU5JWWS","cs_wg_mon_single_v1_real3","3YMU66OBIN9FJ3QUYKF5AWCW8BUGHU","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","46091","0","1","November",,"21000",,,"2018-11-16 19:55:41","32571"
"A2LCFORIW0NF1S","cs_wg_mon_single_v1_real3","3E7TUJ2EGCNJSDYKYIQ5RUBBC63D9O","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","27613","0","1","MAY","MAR","21000",,,"2018-11-16 19:55:56","32572"
"A3KDPJ640IJ2X9","cs_wg_mon_single_v1_real3","3XLBSAQ9Z4DIHVFNB3HI4Q385YJZ7R","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""1"",""April"":""1"",""August"":""1"",""January"":""1"",""March"":""1"",""December"":""1"",""February"":""1"",""September"":""1"",""May"":""0"",""October"":""1"",""November"":""1"",""July"":""1""}",,"55804",,,"2018-11-16 19:55:57","32573"
"AR55GGUU5JWWS","cs_wg_mon_single_v1_real3","3YMU66OBIN9FJ3QUYKF5AWCW8BUGHU","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""October"":""1"",""March"":""1"",""April"":""1"",""September"":""1"",""February"":""1"",""July"":""1"",""December"":""1"",""January"":""1"",""June"":""1"",""August"":""1"",""May"":""1""}",,"31662",,,"2018-11-16 19:57:34","32574"
"A2LCFORIW0NF1S","cs_wg_mon_single_v1_real3","3E7TUJ2EGCNJSDYKYIQ5RUBBC63D9O","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""March"":""0"",""December"":""1"",""June"":""1"",""July"":""1"",""August"":""1"",""January"":""0"",""May"":""0"",""February"":""0"",""September"":""1"",""November"":""1"",""April"":""0""}",,"30525",,,"2018-11-16 19:57:53","32575"
"A2R5OLT6OKM6KE","cs_wg_mon_single_v1_real3","3QRYMNZ7FYIBY4YBLI9PEZOHKILNTV","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","49269","0","1","May",,"21000",,,"2018-11-16 19:58:58","32576"
"A598UDLZZZAJ3","cs_wg_mon_single_v1_real3","3V5Q80FXIXSAA1BOKK5E4YHLFN423N","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","69731","26","0","November",,"21000",,,"2018-11-16 19:59:20","32577"
"A2R5OLT6OKM6KE","cs_wg_mon_single_v1_real3","3QRYMNZ7FYIBY4YBLI9PEZOHKILNTV","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""0"",""December"":""0"",""July"":""0"",""October"":""0"",""June"":""0"",""May"":""0"",""November"":""0"",""August"":""0"",""April"":""0"",""January"":""0"",""March"":""1"",""September"":""0""}",,"58466",,,"2018-11-16 20:01:01","32578"
"A1C3BA8YM85B4Q","cs_wg_mon_single_v1_real3","3H8DHMCCW9C399HB2FHUH3PRN0YDK1","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","46384","0","1","May","May
June
July
August","21000",,,"2018-11-16 20:01:05","32579"
"A32JNOSQH86VNS","cs_wg_mon_single_v1_real3","34MAJL3QP4OKDFQBOYO2XDEJZ2J436","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","22547","0","1","november",,"21000",,,"2018-11-16 20:01:37","32580"
"A598UDLZZZAJ3","cs_wg_mon_single_v1_real3","3V5Q80FXIXSAA1BOKK5E4YHLFN423N","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""1"",""February"":""1"",""September"":""1"",""April"":""1"",""November"":""0"",""May"":""1"",""December"":""1"",""March"":""1"",""July"":""1"",""August"":""1"",""June"":""1"",""October"":""1""}",,"68359",,,"2018-11-16 20:02:21","32581"
"A1C3BA8YM85B4Q","cs_wg_mon_single_v1_real3","3H8DHMCCW9C399HB2FHUH3PRN0YDK1","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""0"",""May"":""0"",""March"":""1"",""February"":""1"",""June"":""0"",""December"":""1"",""November"":""1"",""January"":""1"",""October"":""1"",""April"":""1"",""September"":""0"",""July"":""0""}",,"20916",,,"2018-11-16 20:02:22","32582"
"A1CG7GYPDOW3LR","cs_wg_mon_single_v1_real3","3WEV0KO0OMT1XSUJ7OQW8PG14UKDSR","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""January"":""0"",""November"":""1"",""June"":""1"",""April"":""1"",""July"":""1"",""August"":""1"",""March"":""0"",""December"":""1"",""October"":""1"",""February"":""0"",""May"":""1""}",,"568665",,,"2018-11-16 20:02:41","32583"
"A2WL6PU8HHEB73","cs_wg_mon_single_v1_real3","3X4MXAO0BGPO5JUX9UVHA30QP9ORW9","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34565","0","1",,,"21000",,,"2018-11-16 20:03:10","32584"
