"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A1E5GPB1ZGHBX6","cs_wg_v3_poss_real1","3JJVG1YBEBY7CTYOHWMIKOI57VI5BG","59","0","SUNLIGHT","0","5","1","1441","SUNLIGHT","0","2017-03-29 19:07:48","41886"
"AROOCBM042SJD","cs_wg_v3_poss_real1","3WAKVUDHUWH1VWLD5GIANYOPNMI7UC","42","1","UMBRELLA","5","5","1","3488","umbrella","0","2017-03-29 19:07:49","41887"
"AH31QLJ57XC8W","cs_wg_v3_poss_real1","3WJ1OXY92AHLG1CY9GTP1X8QR3Y8AQ","11","1","LADDER","5","5","1","8807","LADDER","0","2017-03-29 19:07:49","41888"
"A2VD133723IZR8","cs_wg_v3_poss_real1","37TRT2X24QSFJSD96YQCLY1APV1JB2","63","0","BASKET","0","5","1","2503","basket","0","2017-03-29 19:07:49","41889"
"A1TMWYZL6USNIF","cs_wg_v3_poss_real1","3FUI0JHJPXZZVJ77OKJJN8M957E33X","51","0","KEYBOARD","10","5","1","1487","keyboard","10","2017-03-29 19:07:49","41890"
"A1IFF4KV23FGHJ","cs_wg_v3_poss_real1","384PI804XS27Y8TPVC21TIWEUBT0SR","8","0","BASKET","10","5","0","2834","basket","10","2017-03-29 19:07:55","41891"
"A1UY2W2FL9CWN","cs_wg_v3_poss_real1","3WSELTNVR334EL4MCE4KST4D5F7TAM","24","0","FOOTBALL","10","5","0","2031","football","10","2017-03-29 19:07:56","41892"
"A1E5GPB1ZGHBX6","cs_wg_v3_poss_real1","3JJVG1YBEBY7CTYOHWMIKOI57VI5BG","60","0","HELICOPTER","0","5","1","924","HELICOPTER","0","2017-03-29 19:07:57","41893"
"A1TMWYZL6USNIF","cs_wg_v3_poss_real1","3FUI0JHJPXZZVJ77OKJJN8M957E33X","52","1","LADDER","5","5","1","1147","ladder",,"2017-03-29 19:07:58","41894"
"A2VD133723IZR8","cs_wg_v3_poss_real1","37TRT2X24QSFJSD96YQCLY1APV1JB2","64","0","HELICOPTER","10","5","0","1017","helicopter ","10","2017-03-29 19:07:59","41895"
"AROOCBM042SJD","cs_wg_v3_poss_real1","3WAKVUDHUWH1VWLD5GIANYOPNMI7UC","43","1","UMBRELLA","5","5","1","1540","umbrella","0","2017-03-29 19:08:00","41896"
"A2AJIRNA6L4IJI","cs_wg_v3_poss_real1","3AZHRG4CU4L3ER8A5X10LAO22VU302","20","0","SUNLIGHT","0","5","1","4318","sunlight","0","2017-03-29 19:08:01","41897"
"AH31QLJ57XC8W","cs_wg_v3_poss_real1","3WJ1OXY92AHLG1CY9GTP1X8QR3Y8AQ","12","0","BOOKSHELF","10","5","0","6373","BOOKSHELF","10","2017-03-29 19:08:04","41898"
"A2V27A9GZA1NR2","cs_wg_v3_poss_real1","3KAKFY4PGU3ELMPQ9NQ6REOYOO03IK","24","0","TRAFFIC","10","5","1","4507","TRAFFIC","10","2017-03-29 19:08:05","41899"
"A1IFF4KV23FGHJ","cs_wg_v3_poss_real1","384PI804XS27Y8TPVC21TIWEUBT0SR","9","0","WEDDING","0","5","1","1927","wedding","0","2017-03-29 19:08:05","41900"
"A1E5GPB1ZGHBX6","cs_wg_v3_poss_real1","3JJVG1YBEBY7CTYOHWMIKOI57VI5BG","61","1","TRAFFIC","5","5","1","1127","TRAFFIC","
","2017-03-29 19:08:06","41901"
"A1UY2W2FL9CWN","cs_wg_v3_poss_real1","3WSELTNVR334EL4MCE4KST4D5F7TAM","25","1","BASKET","5","5","1","3431","basket",,"2017-03-29 19:08:07","41902"
"A1TMWYZL6USNIF","cs_wg_v3_poss_real1","3FUI0JHJPXZZVJ77OKJJN8M957E33X","53","0","FOOTBALL","10","5","0","1320","football","10","2017-03-29 19:08:08","41903"
"A2VD133723IZR8","cs_wg_v3_poss_real1","37TRT2X24QSFJSD96YQCLY1APV1JB2","65","1","MACHINE","5","5","1","1257","machine","0","2017-03-29 19:08:09","41904"
"AROOCBM042SJD","cs_wg_v3_poss_real1","3WAKVUDHUWH1VWLD5GIANYOPNMI7UC","44","0","SUNLIGHT","10","5","0","1376","sunlight","10","2017-03-29 19:08:10","41905"
"A2AJIRNA6L4IJI","cs_wg_v3_poss_real1","3AZHRG4CU4L3ER8A5X10LAO22VU302","21","1","MACHINE","5","5","1","2085","machine",,"2017-03-29 19:08:13","41906"
"A1E5GPB1ZGHBX6","cs_wg_v3_poss_real1","3JJVG1YBEBY7CTYOHWMIKOI57VI5BG","62","1","UMBRELLA","5","5","1","720","UMBRELLA",,"2017-03-29 19:08:14","41907"
"A1IFF4KV23FGHJ","cs_wg_v3_poss_real1","384PI804XS27Y8TPVC21TIWEUBT0SR","10","0","KEYBOARD","0","5","1","1937","keyboard","0","2017-03-29 19:08:15","41908"
"A2V27A9GZA1NR2","cs_wg_v3_poss_real1","3KAKFY4PGU3ELMPQ9NQ6REOYOO03IK","25","1","DOORWAY","5","5","1","1547","DOORWAY","0","2017-03-29 19:08:16","41909"
"A1UY2W2FL9CWN","cs_wg_v3_poss_real1","3WSELTNVR334EL4MCE4KST4D5F7TAM","26","1","LADDER","5","5","1","1313","ladder","0","2017-03-29 19:08:17","41910"
"AH31QLJ57XC8W","cs_wg_v3_poss_real1","3WJ1OXY92AHLG1CY9GTP1X8QR3Y8AQ","13","0","MACHINE","10","5","0","4543","MACHINE","10","2017-03-29 19:08:17","41911"
"A2VD133723IZR8","cs_wg_v3_poss_real1","37TRT2X24QSFJSD96YQCLY1APV1JB2","66","0","UMBRELLA","10","5","0","1650","umbrella","10","2017-03-29 19:08:19","41912"
"A1TMWYZL6USNIF","cs_wg_v3_poss_real1","3FUI0JHJPXZZVJ77OKJJN8M957E33X","54","0","KEYBOARD","10","5","0","1183","keyboard","10","2017-03-29 19:08:19","41913"
"AROOCBM042SJD","cs_wg_v3_poss_real1","3WAKVUDHUWH1VWLD5GIANYOPNMI7UC","45","0","COMMUNITY","0","5","0","830","community","0","2017-03-29 19:08:20","41914"
"A1E5GPB1ZGHBX6","cs_wg_v3_poss_real1","3JJVG1YBEBY7CTYOHWMIKOI57VI5BG","63","1","TRAFFIC","5","5","1","1003","TRAFFIC",,"2017-03-29 19:08:22","41915"
"A2AJIRNA6L4IJI","cs_wg_v3_poss_real1","3AZHRG4CU4L3ER8A5X10LAO22VU302","22","0","SUNLIGHT","0","5","1","1605","sunlight","0","2017-03-29 19:08:27","41916"
"A2VD133723IZR8","cs_wg_v3_poss_real1","37TRT2X24QSFJSD96YQCLY1APV1JB2","67","0","KEYBOARD","0","5","1","2042","keyboard","0","2017-03-29 19:08:29","41917"
"AH31QLJ57XC8W","cs_wg_v3_poss_real1","3WJ1OXY92AHLG1CY9GTP1X8QR3Y8AQ","14","0","UMBRELLA","10","5","0","4413","UMBRELLA","10","2017-03-29 19:08:30","41918"
"A1E5GPB1ZGHBX6","cs_wg_v3_poss_real1","3JJVG1YBEBY7CTYOHWMIKOI57VI5BG","64","0","HELICOPTER","0","5","1","708","HELICOPTER",,"2017-03-29 19:08:30","41919"
"A1TMWYZL6USNIF","cs_wg_v3_poss_real1","3FUI0JHJPXZZVJ77OKJJN8M957E33X","55","0","DOORWAY","10","5","1","1115","doorway","10","2017-03-29 19:08:31","41920"
"A1UY2W2FL9CWN","cs_wg_v3_poss_real1","3WSELTNVR334EL4MCE4KST4D5F7TAM","27","0","KEYBOARD","10","5","0","6574","keyboard","10","2017-03-29 19:08:31","41921"
"A1IFF4KV23FGHJ","cs_wg_v3_poss_real1","384PI804XS27Y8TPVC21TIWEUBT0SR","11","0","UMBRELLA","0","5","0","8058","umbrella","0","2017-03-29 19:08:32","41922"
"A2V27A9GZA1NR2","cs_wg_v3_poss_real1","3KAKFY4PGU3ELMPQ9NQ6REOYOO03IK","26","1","DOORWAY","5","5","1","7347","DOORWAY","0","2017-03-29 19:08:34","41923"
"AROOCBM042SJD","cs_wg_v3_poss_real1","3WAKVUDHUWH1VWLD5GIANYOPNMI7UC","46","0","COMMUNITY","0","5","1","1393","community","0","2017-03-29 19:08:35","41924"
"A2AJIRNA6L4IJI","cs_wg_v3_poss_real1","3AZHRG4CU4L3ER8A5X10LAO22VU302","23","0","SUNLIGHT","0","5","1","1356","sunlight","0","2017-03-29 19:08:37","41925"
"A2VD133723IZR8","cs_wg_v3_poss_real1","37TRT2X24QSFJSD96YQCLY1APV1JB2","68","0","FOOTBALL","10","5","1","1577","football","10","2017-03-29 19:08:37","41926"
"A1E5GPB1ZGHBX6","cs_wg_v3_poss_real1","3JJVG1YBEBY7CTYOHWMIKOI57VI5BG","65","0","WEDDING","0","5","1","830","WEDDING",,"2017-03-29 19:08:39","41927"
"A1UY2W2FL9CWN","cs_wg_v3_poss_real1","3WSELTNVR334EL4MCE4KST4D5F7TAM","28","0","STRUCTURE","0","5","1","2116","structure ","9","2017-03-29 19:08:40","41928"
"A1IFF4KV23FGHJ","cs_wg_v3_poss_real1","384PI804XS27Y8TPVC21TIWEUBT0SR","12","0","DOORWAY","10","5","0","1728","doorway","10","2017-03-29 19:08:41","41929"
"A1TMWYZL6USNIF","cs_wg_v3_poss_real1","3FUI0JHJPXZZVJ77OKJJN8M957E33X","56","0","STRUCTURE","0","5","1","1312","structure","0","2017-03-29 19:08:41","41930"
"AH31QLJ57XC8W","cs_wg_v3_poss_real1","3WJ1OXY92AHLG1CY9GTP1X8QR3Y8AQ","15","0","BOOKSHELF","10","5","0","5698","BOOKSHELF","10","2017-03-29 19:08:45","41931"
"A2V27A9GZA1NR2","cs_wg_v3_poss_real1","3KAKFY4PGU3ELMPQ9NQ6REOYOO03IK","27","0","SUNLIGHT","10","5","0","2104","SUNLIGHT","10","2017-03-29 19:08:46","41932"
"A2VD133723IZR8","cs_wg_v3_poss_real1","37TRT2X24QSFJSD96YQCLY1APV1JB2","69","0","SUNLIGHT","0","5","1","1381","sunlight","0","2017-03-29 19:08:46","41933"
"A1UY2W2FL9CWN","cs_wg_v3_poss_real1","3WSELTNVR334EL4MCE4KST4D5F7TAM","29","0","DOORWAY","0","5","0","1248","doorway","0","2017-03-29 19:08:48","41934"
"AROOCBM042SJD","cs_wg_v3_poss_real1","3WAKVUDHUWH1VWLD5GIANYOPNMI7UC","47","0","BOOKSHELF","0","5","1","2894","bookshelf","0","2017-03-29 19:08:48","41935"
"A2AJIRNA6L4IJI","cs_wg_v3_poss_real1","3AZHRG4CU4L3ER8A5X10LAO22VU302","24","0","BASKET","0","5","0","3247","basket","0","2017-03-29 19:08:50","41936"
"A1E5GPB1ZGHBX6","cs_wg_v3_poss_real1","3JJVG1YBEBY7CTYOHWMIKOI57VI5BG","66","0","LADDER","10","5","0","3111","LADDER","10","2017-03-29 19:08:52","41937"
"A1TMWYZL6USNIF","cs_wg_v3_poss_real1","3FUI0JHJPXZZVJ77OKJJN8M957E33X","57","0","FOOTBALL","10","5","0","1207","football","10","2017-03-29 19:08:53","41938"
"A1IFF4KV23FGHJ","cs_wg_v3_poss_real1","384PI804XS27Y8TPVC21TIWEUBT0SR","13","1","MACHINE","5","5","1","1994","machine",,"2017-03-29 19:08:53","41939"
"A2VD133723IZR8","cs_wg_v3_poss_real1","37TRT2X24QSFJSD96YQCLY1APV1JB2","70","1","BOOKSHELF","5","5","1","1460","bookshelf","0","2017-03-29 19:08:56","41940"
"A2V27A9GZA1NR2","cs_wg_v3_poss_real1","3KAKFY4PGU3ELMPQ9NQ6REOYOO03IK","28","1","DOORWAY","5","5","1","1995","DOORWAY","0","2017-03-29 19:08:57","41941"
"AH31QLJ57XC8W","cs_wg_v3_poss_real1","3WJ1OXY92AHLG1CY9GTP1X8QR3Y8AQ","16","0","UMBRELLA","10","5","0","3566","UMBRELLA","10","2017-03-29 19:08:59","41942"
"AROOCBM042SJD","cs_wg_v3_poss_real1","3WAKVUDHUWH1VWLD5GIANYOPNMI7UC","48","1","LADDER","5","5","1","1095","ladder","0","2017-03-29 19:09:02","41943"
"A2AJIRNA6L4IJI","cs_wg_v3_poss_real1","3AZHRG4CU4L3ER8A5X10LAO22VU302","25","0","BOOKSHELF","10","5","0","3462","bookshelf","10","2017-03-29 19:09:03","41944"
"A1E5GPB1ZGHBX6","cs_wg_v3_poss_real1","3JJVG1YBEBY7CTYOHWMIKOI57VI5BG","67","0","STOMACH","10","5","0","2082","STOMACH","10","2017-03-29 19:09:05","41945"
"A2VD133723IZR8","cs_wg_v3_poss_real1","37TRT2X24QSFJSD96YQCLY1APV1JB2","71","0","KEYBOARD","0","5","0","1954","keyboard","0","2017-03-29 19:09:06","41946"
"A2V27A9GZA1NR2","cs_wg_v3_poss_real1","3KAKFY4PGU3ELMPQ9NQ6REOYOO03IK","29","1","STOMACH","5","5","1","2063","STOMACH","0","2017-03-29 19:09:07","41947"
"A1IFF4KV23FGHJ","cs_wg_v3_poss_real1","384PI804XS27Y8TPVC21TIWEUBT0SR","14","0","TRAFFIC","10","5","0","1554","traffic","10","2017-03-29 19:09:08","41948"
"AROOCBM042SJD","cs_wg_v3_poss_real1","3WAKVUDHUWH1VWLD5GIANYOPNMI7UC","49","1","STRUCTURE","5","5","1","1341","structure","0","2017-03-29 19:09:12","41949"
"A1E5GPB1ZGHBX6","cs_wg_v3_poss_real1","3JJVG1YBEBY7CTYOHWMIKOI57VI5BG","68","1","DOORWAY","5","5","1","1580","DOORWAY",,"2017-03-29 19:09:12","41950"
"A2AJIRNA6L4IJI","cs_wg_v3_poss_real1","3AZHRG4CU4L3ER8A5X10LAO22VU302","26","0","UMBRELLA","10","5","0","4213","umbrella","10","2017-03-29 19:09:17","41951"
"A1IFF4KV23FGHJ","cs_wg_v3_poss_real1","384PI804XS27Y8TPVC21TIWEUBT0SR","15","0","DOORWAY","10","5","1","1663","doorway","10","2017-03-29 19:09:18","41952"
"AH31QLJ57XC8W","cs_wg_v3_poss_real1","3WJ1OXY92AHLG1CY9GTP1X8QR3Y8AQ","17","0","HELICOPTER","0","5","0","3909","HELICOPTER","0","2017-03-29 19:09:18","41953"
"A1E5GPB1ZGHBX6","cs_wg_v3_poss_real1","3JJVG1YBEBY7CTYOHWMIKOI57VI5BG","69","0","FOOTBALL","0","5","1","885","FOOTBALL",,"2017-03-29 19:09:20","41954"
"A2V27A9GZA1NR2","cs_wg_v3_poss_real1","3KAKFY4PGU3ELMPQ9NQ6REOYOO03IK","30","1","HELICOPTER","5","5","1","1873","HELICOPTER","0","2017-03-29 19:09:20","41955"
"A2VD133723IZR8","cs_wg_v3_poss_real1","37TRT2X24QSFJSD96YQCLY1APV1JB2","72","0","WEDDING","0","5","1","2608","wedding","0","2017-03-29 19:09:23","41956"
"AROOCBM042SJD","cs_wg_v3_poss_real1","3WAKVUDHUWH1VWLD5GIANYOPNMI7UC","50","0","BASKET","10","5","0","1782","basket","10","2017-03-29 19:09:23","41957"
"A2AJIRNA6L4IJI","cs_wg_v3_poss_real1","3AZHRG4CU4L3ER8A5X10LAO22VU302","27","0","BASKET","0","5","1","2045","basket","0","2017-03-29 19:09:27","41958"
"A1IFF4KV23FGHJ","cs_wg_v3_poss_real1","384PI804XS27Y8TPVC21TIWEUBT0SR","16","1","LADDER","5","5","1","2070","ladder",,"2017-03-29 19:09:27","41959"
"A1E5GPB1ZGHBX6","cs_wg_v3_poss_real1","3JJVG1YBEBY7CTYOHWMIKOI57VI5BG","70","1","COMMUNITY","5","5","1","923","COMMUNITY",,"2017-03-29 19:09:28","41960"
"A1ZZ7YO3YASNIP","cs_wg_v3_poss_real1","3VFJCI1K4Z0S8X4XUPRZO0EYFPNGR8","106","0","COMMUNITY","0","5","1","1429","community","0","2017-03-29 19:09:30","41961"
"A1TMWYZL6USNIF","cs_wg_v3_poss_real1","3FUI0JHJPXZZVJ77OKJJN8M957E33X","58","1","TRAFFIC","5","5","1","1261","traffic",,"2017-03-29 19:09:31","41962"
"AROOCBM042SJD","cs_wg_v3_poss_real1","3WAKVUDHUWH1VWLD5GIANYOPNMI7UC","51","0","SUNLIGHT","10","5","0","778","sunlight","10","2017-03-29 19:09:32","41963"
"A2VD133723IZR8","cs_wg_v3_poss_real1","37TRT2X24QSFJSD96YQCLY1APV1JB2","73","1","STRUCTURE","5","5","1","2732","structure","0","2017-03-29 19:09:33","41964"
"A2V27A9GZA1NR2","cs_wg_v3_poss_real1","3KAKFY4PGU3ELMPQ9NQ6REOYOO03IK","31","0","STRUCTURE","0","5","1","3100","STRUCTURE","0","2017-03-29 19:09:33","41965"
"A1ZZ7YO3YASNIP","cs_wg_v3_poss_real1","3VFJCI1K4Z0S8X4XUPRZO0EYFPNGR8","107","0","DOORWAY","0","5","1","983","doorway","0","2017-03-29 19:09:35","41966"
"AH31QLJ57XC8W","cs_wg_v3_poss_real1","3WJ1OXY92AHLG1CY9GTP1X8QR3Y8AQ","18","1","LADDER","5","5","1","2380","LADDER",,"2017-03-29 19:09:36","41967"
"A1IFF4KV23FGHJ","cs_wg_v3_poss_real1","384PI804XS27Y8TPVC21TIWEUBT0SR","17","1","LADDER","5","5","1","1769","LADDER",,"2017-03-29 19:09:36","41968"
"A1E5GPB1ZGHBX6","cs_wg_v3_poss_real1","3JJVG1YBEBY7CTYOHWMIKOI57VI5BG","71","0","BASKET","10","5","0","1060","BASKET","10","2017-03-29 19:09:38","41969"
"A2VD133723IZR8","cs_wg_v3_poss_real1","37TRT2X24QSFJSD96YQCLY1APV1JB2","74","1","MACHINE","5","5","1","1538","machine","0","2017-03-29 19:09:41","41970"
"A1TMWYZL6USNIF","cs_wg_v3_poss_real1","3FUI0JHJPXZZVJ77OKJJN8M957E33X","59","0","STOMACH","10","5","0","1263","stomach","10","2017-03-29 19:09:41","41971"
"A2AJIRNA6L4IJI","cs_wg_v3_poss_real1","3AZHRG4CU4L3ER8A5X10LAO22VU302","28","0","SUNLIGHT","0","5","1","5223","sunlight","0","2017-03-29 19:09:41","41972"
"A1ZZ7YO3YASNIP","cs_wg_v3_poss_real1","3VFJCI1K4Z0S8X4XUPRZO0EYFPNGR8","108","0","STRUCTURE","10","5","0","731","structure","10","2017-03-29 19:09:42","41973"
"AROOCBM042SJD","cs_wg_v3_poss_real1","3WAKVUDHUWH1VWLD5GIANYOPNMI7UC","52","0","WEDDING","10","5","0","772","wedding","10","2017-03-29 19:09:42","41974"
"A1IFF4KV23FGHJ","cs_wg_v3_poss_real1","384PI804XS27Y8TPVC21TIWEUBT0SR","18","1","SUNLIGHT","5","5","1","1477","SUNLIGHT",,"2017-03-29 19:09:46","41975"
"A1ZZ7YO3YASNIP","cs_wg_v3_poss_real1","3VFJCI1K4Z0S8X4XUPRZO0EYFPNGR8","109","0","BASKET","0","5","1","745","basket","0","2017-03-29 19:09:47","41976"
"A2V27A9GZA1NR2","cs_wg_v3_poss_real1","3KAKFY4PGU3ELMPQ9NQ6REOYOO03IK","32","0","MACHINE","10","5","1","5807","MACHINE","10","2017-03-29 19:09:48","41977"
"A1E5GPB1ZGHBX6","cs_wg_v3_poss_real1","3JJVG1YBEBY7CTYOHWMIKOI57VI5BG","72","1","MACHINE","5","5","1","852","MACHINE",,"2017-03-29 19:09:49","41978"
"A1TMWYZL6USNIF","cs_wg_v3_poss_real1","3FUI0JHJPXZZVJ77OKJJN8M957E33X","60","1","LADDER","5","5","1","1174","ladder",,"2017-03-29 19:09:49","41979"
"A2VD133723IZR8","cs_wg_v3_poss_real1","37TRT2X24QSFJSD96YQCLY1APV1JB2","75","0","FOOTBALL","10","5","0","1885","football","10","2017-03-29 19:09:50","41980"
"AROOCBM042SJD","cs_wg_v3_poss_real1","3WAKVUDHUWH1VWLD5GIANYOPNMI7UC","53","0","HELICOPTER","0","5","1","1215","helicopter","0","2017-03-29 19:09:52","41981"
"A1ZZ7YO3YASNIP","cs_wg_v3_poss_real1","3VFJCI1K4Z0S8X4XUPRZO0EYFPNGR8","110","0","FOOTBALL","10","5","0","606","football","10","2017-03-29 19:09:53","41982"
"A2AJIRNA6L4IJI","cs_wg_v3_poss_real1","3AZHRG4CU4L3ER8A5X10LAO22VU302","29","0","HELICOPTER","0","5","1","3797","helicopter","0","2017-03-29 19:09:55","41983"
"A1IFF4KV23FGHJ","cs_wg_v3_poss_real1","384PI804XS27Y8TPVC21TIWEUBT0SR","19","0","BASKET","10","5","1","1995","basket","10","2017-03-29 19:09:56","41984"
"A2V27A9GZA1NR2","cs_wg_v3_poss_real1","3KAKFY4PGU3ELMPQ9NQ6REOYOO03IK","33","0","LADDER","0","5","0","2190","LADDER","0","2017-03-29 19:09:58","41985"
"A1E5GPB1ZGHBX6","cs_wg_v3_poss_real1","3JJVG1YBEBY7CTYOHWMIKOI57VI5BG","73","1","TRAFFIC","5","5","1","732","TRAFFIC",,"2017-03-29 19:09:58","41986"
"A1TMWYZL6USNIF","cs_wg_v3_poss_real1","3FUI0JHJPXZZVJ77OKJJN8M957E33X","61","0","STOMACH","10","5","0","1261","stomach","10","2017-03-29 19:09:59","41987"
"A2VD133723IZR8","cs_wg_v3_poss_real1","37TRT2X24QSFJSD96YQCLY1APV1JB2","76","1","BOOKSHELF","5","5","1","1873","bookshelf","0","2017-03-29 19:10:01","41988"
"AROOCBM042SJD","cs_wg_v3_poss_real1","3WAKVUDHUWH1VWLD5GIANYOPNMI7UC","54","0","BOOKSHELF","0","5","1","1147","bookshelf","0","2017-03-29 19:10:02","41989"
"AH31QLJ57XC8W","cs_wg_v3_poss_real1","3WJ1OXY92AHLG1CY9GTP1X8QR3Y8AQ","19","1","DOORWAY","5","5","1","6018","DOORWAY",,"2017-03-29 19:10:04","41990"
"A2AJIRNA6L4IJI","cs_wg_v3_poss_real1","3AZHRG4CU4L3ER8A5X10LAO22VU302","30","0","TRAFFIC","10","5","0","2645","traffic","10","2017-03-29 19:10:07","41991"
"A1TMWYZL6USNIF","cs_wg_v3_poss_real1","3FUI0JHJPXZZVJ77OKJJN8M957E33X","62","0","MACHINE","10","5","0","1229","machine","10","2017-03-29 19:10:09","41992"
"A2VD133723IZR8","cs_wg_v3_poss_real1","37TRT2X24QSFJSD96YQCLY1APV1JB2","77","1","STRUCTURE","5","5","1","1347","structure",,"2017-03-29 19:10:10","41993"
"A1E5GPB1ZGHBX6","cs_wg_v3_poss_real1","3JJVG1YBEBY7CTYOHWMIKOI57VI5BG","74","0","HELICOPTER","0","5","1","1162","HELICPTER","0","2017-03-29 19:10:10","41994"
"A1IFF4KV23FGHJ","cs_wg_v3_poss_real1","384PI804XS27Y8TPVC21TIWEUBT0SR","20","0","TRAFFIC","10","5","0","5072","TRAFFIC ","10","2017-03-29 19:10:11","41995"
"A2V27A9GZA1NR2","cs_wg_v3_poss_real1","3KAKFY4PGU3ELMPQ9NQ6REOYOO03IK","34","0","STRUCTURE","0","5","1","4022","STRUCTURE","0","2017-03-29 19:10:12","41996"
"AROOCBM042SJD","cs_wg_v3_poss_real1","3WAKVUDHUWH1VWLD5GIANYOPNMI7UC","55","0","COMMUNITY","0","5","1","2097","community","0","2017-03-29 19:10:13","41997"
"A1TMWYZL6USNIF","cs_wg_v3_poss_real1","3FUI0JHJPXZZVJ77OKJJN8M957E33X","63","0","DOORWAY","10","5","0","1547","doorway","10","2017-03-29 19:10:18","41998"
"A2AJIRNA6L4IJI","cs_wg_v3_poss_real1","3AZHRG4CU4L3ER8A5X10LAO22VU302","31","0","UMBRELLA","10","5","0","2391","umbrella","10","2017-03-29 19:10:18","41999"
"A1IFF4KV23FGHJ","cs_wg_v3_poss_real1","384PI804XS27Y8TPVC21TIWEUBT0SR","21","1","LADDER","5","5","1","2159","LADDER",,"2017-03-29 19:10:20","42000"
"A1E5GPB1ZGHBX6","cs_wg_v3_poss_real1","3JJVG1YBEBY7CTYOHWMIKOI57VI5BG","75","1","UMBRELLA","5","5","1","1815","HELICOPTER","0","2017-03-29 19:10:22","42001"
"AROOCBM042SJD","cs_wg_v3_poss_real1","3WAKVUDHUWH1VWLD5GIANYOPNMI7UC","56","0","MACHINE","0","5","0","954","machine","0","2017-03-29 19:10:23","42002"
"A2VD133723IZR8","cs_wg_v3_poss_real1","37TRT2X24QSFJSD96YQCLY1APV1JB2","78","0","DOORWAY","0","5","1","2992","doorway","0","2017-03-29 19:10:24","42003"
"A2V27A9GZA1NR2","cs_wg_v3_poss_real1","3KAKFY4PGU3ELMPQ9NQ6REOYOO03IK","35","0","BASKET","0","5","0","2134","BASKET","0","2017-03-29 19:10:26","42004"
"A1UY2W2FL9CWN","cs_wg_v3_poss_real1","3WSELTNVR334EL4MCE4KST4D5F7TAM","30","0","STOMACH","0","5","1","91425","stomach","0","2017-03-29 19:10:27","42005"
"A1TMWYZL6USNIF","cs_wg_v3_poss_real1","3FUI0JHJPXZZVJ77OKJJN8M957E33X","64","0","DOORWAY","10","5","0","1818","doorway","10","2017-03-29 19:10:28","42006"
"A1IFF4KV23FGHJ","cs_wg_v3_poss_real1","384PI804XS27Y8TPVC21TIWEUBT0SR","22","0","UMBRELLA","0","5","1","2481","UMBRELLA",,"2017-03-29 19:10:28","42007"
"AH31QLJ57XC8W","cs_wg_v3_poss_real1","3WJ1OXY92AHLG1CY9GTP1X8QR3Y8AQ","20","0","STOMACH","0","5","1","15987","STOMACH","0","2017-03-29 19:10:30","42008"
"A1E5GPB1ZGHBX6","cs_wg_v3_poss_real1","3JJVG1YBEBY7CTYOHWMIKOI57VI5BG","76","0","LADDER","10","5","0","2640","LADDER","10","2017-03-29 19:10:31","42009"
"AROOCBM042SJD","cs_wg_v3_poss_real1","3WAKVUDHUWH1VWLD5GIANYOPNMI7UC","57","0","WEDDING","10","5","0","735","wedding","10","2017-03-29 19:10:32","42010"
"A1UY2W2FL9CWN","cs_wg_v3_poss_real1","3WSELTNVR334EL4MCE4KST4D5F7TAM","31","1","BASKET","5","5","1","2612","basket",,"2017-03-29 19:10:36","42011"
"A250HYHFGXESAC","cs_wg_v3_poss_real1","3IXEICO792K3RJSJM1N8CO2R9WHT6W","0","1","FOOTBALL","5","5","1","9246","football","0","2017-03-29 19:10:37","42012"
"A1TMWYZL6USNIF","cs_wg_v3_poss_real1","3FUI0JHJPXZZVJ77OKJJN8M957E33X","65","0","KEYBOARD","10","5","0","1260","keyboard","10","2017-03-29 19:10:38","42013"
"A1IFF4KV23FGHJ","cs_wg_v3_poss_real1","384PI804XS27Y8TPVC21TIWEUBT0SR","23","1","MACHINE","5","5","1","3756","MACHINE",,"2017-03-29 19:10:38","42014"
"A2AJIRNA6L4IJI","cs_wg_v3_poss_real1","3AZHRG4CU4L3ER8A5X10LAO22VU302","32","0","TRAFFIC","10","5","0","1462","traffic","10","2017-03-29 19:10:38","42015"
"A2VD133723IZR8","cs_wg_v3_poss_real1","37TRT2X24QSFJSD96YQCLY1APV1JB2","79","0","KEYBOARD","0","5","0","2992","keyboard","0","2017-03-29 19:10:38","42016"
"A1E5GPB1ZGHBX6","cs_wg_v3_poss_real1","3JJVG1YBEBY7CTYOHWMIKOI57VI5BG","77","1","COMMUNITY","5","5","1","858","COMMUNITY",,"2017-03-29 19:10:40","42017"
"AH31QLJ57XC8W","cs_wg_v3_poss_real1","3WJ1OXY92AHLG1CY9GTP1X8QR3Y8AQ","21","1","FOOTBALL","5","5","1","2360","football",,"2017-03-29 19:10:41","42018"
"A2V27A9GZA1NR2","cs_wg_v3_poss_real1","3KAKFY4PGU3ELMPQ9NQ6REOYOO03IK","36","0","UMBRELLA","0","5","1","4031","UMBRELLA","0","2017-03-29 19:10:41","42019"
"A3TK7HVFEKB00R","cs_wg_v3_poss_real1","3X66WABAJWJ0PVJVJZQ362BI9B83GS","0","0","MACHINE","10","5","1","10241","MACHINE","10","2017-03-29 19:10:43","42020"
