"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A98E8M4QLI9RS","cs_wg_v7_real1","3CPLWGV3MO0SEPPXNC48NZN24Q09N1","0","891710","Female","0","No","No","Did not really have a strategy. I wish I did so I could have remembered more words.",NULL,NULL,"Structure: Building
Football: Players
Keyboard: Computer
Community: Neighbors
Basket: weave
Traffic: Cars
Helicopter: sky
Machine: Assembly
Umbrella: rain
Bookshelf: Books
Wedding: Married
Stomach: Food
Ladder: Climb
Doorway: Entry","Machine
Basket
Doorway
Community
Keyboard
",NULL,NULL,"2017-09-28 16:45:55","1519"
"A1G8XY49335US8","cs_wg_v7_real1","3U8YCDAGXPHVLSEC38DWYIHE6X2Q02","0","778729","Male","0","Yes","No","trying to remember all the words",NULL,NULL,"Helicopter","basket
helicopter
bookshelf
traffic
Machine
structure
doorway
football
ladder
wedding
",NULL,NULL,"2017-09-28 16:56:37","1520"
"A2ZFMLLZB1LFU5","cs_wg_v7_real1","3IRIK4HM3ALM52Q80FSINE2OFLN6CE","0","996341","Male","0","Yes","No","I really just drew a complete blank which is totally unlike me Otherwise no comments",NULL,NULL,"Umbrella:Rain
Keyboard:Typing
Football:Goal
Basket:Maker
Bookshelf:Library
Structure:Building
Traffic:Jam
Helicopter:Blade
Ladder:Rung
Machine:Mechanical
Doorway:Entry
Stomach:Upset
Wedding:Singer
Community:Leader
","Helicopter
Doorway
Basket
Ladder
",NULL,NULL,"2017-09-28 16:58:49","1521"
"A3KWBTJ151INDT","cs_wg_v7_real1","3A9AA95ATWN9GNZY014JF8NVI9RP5V","0","958044","Female","0","Yes","No","I was trying to think of as many points as i could get in the limited time I had.",NULL,NULL,"Helicopter Pad
Stomach Acid
Bookshelf Liner
Traffic Stop
Doorway Stopper 
Umbrella Stand
Keyboard Cleaner
Machine Claw
Wedding Ceromony
Basket Ball
Football Game
Community Center
Structure Building
Ladder PLay","Ladder
Structure
Community
Basketball
",NULL,NULL,"2017-09-28 17:00:58","1522"
"A3BSE5PUEKPTRU","cs_wg_v7_real1","3Q8GYXHFEP3QMYQUVWIDV8OOJQCC54","0","727246","Male","0","No","No","This was a very interesting study that definitely made me think a lot. I didn't really use any strategy, just tried to count letters as quickly as possible and try to remember all of the words without looking back up. ",NULL,NULL,"wedding, groom
keyboard, computer
community, sale
basket, Easter
helicopter, police
traffic, headache
umbrella, rain
ladder, firemen
machine, washing
football, quarterback
bookshelf, book
structure, sound
stomach, hungry
doorway, doormat","wedding, structure, basket, ladder, machine, stomach, doorway, ",NULL,NULL,"2017-09-28 17:03:08","1523"
"A32TGAK321JDFF","cs_wg_v7_real1","3ON104KXQKXH4DSZYIZ42APDBA04W1","0","1217196","Male","0","No","No","I don't think there was enough time to have a strategy.  I looked at the point value letters and a word came to mind.",NULL,NULL,"football:game
helicopter:pad
keyboard:typing
wedding:gown
structure:bone
stomach:ache
ladder:climbing
umbrella:rain
machine:gears
basket:weaving
community:chest
bookshelf:books
traffic:light
doorway:entrance","bookshelf
doorway
football
helicopter
",NULL,NULL,"2017-09-28 17:07:10","1524"
"A2OWFD7J4MRGKM
","cs_wg_v7_real1","3LPW2N6LKT3M8S7UHN3DPEAUQQA5UY","0","764632","Female","0","Yes","No","I tried to recall the words that I associated with the original words.",NULL,NULL,"UMBRELLA STAND
HELICOPTER RIDE
STRUCTURE BUILDING
MACHINE WORKER
COMMUNITY OFFICE
DOORWAY HANGER
LADDER STEPS
STOMACH ACHE
BASKET WEAVING
TRAFFIC SIGNAL
WEDDING VENUE
FOOTBALL FAN
KEYBOARD STRUCTURE
BOOKSHELF HOLDER","UMBRELLA
FOOTBALL
MACHINE
DOORWAY
BASKET
TRAFFIC
COMMUNITY
BOOKSHELF
WEDDING
",NULL,NULL,"2017-09-28 17:07:45","1525"
"AAHZCL4LIPCBQ","cs_wg_v7_real1","3TXWC2NHNZRPU2H2V8LUMTX8RPHS95","0","914555","Female","0","Yes","No","no",NULL,NULL,"ladder stairwell","ladder
stairwell
couch
",NULL,NULL,"2017-09-28 17:25:41","1526"
"A19IWME4DCIU1H","cs_wg_v7_real1","3QEMNNSB2X0FEUARJLSLDYK2VW97D4","0","854477","Female","0","No","No","If Part 2 was the thing I just did, I just tried remembering the associated words from the first part of the activity, but a few were still alluding me. I tried to also remember what the list itself looked like but was drawing a blank.",NULL,NULL,"STRUCTURE: BUILDING
STOMACH: FLU
BASKET: EASTER
WEDDING: BRIDES
HELICOPTER: PAD
LADDER: SUPERSTITION
UMBRELLA: RAINING
TRAFFIC: JAM
COMMUNITY: CENTER
DOORWAY: HANDLE
KEYBOARD: FINGERS
MACHINE: INPUT
FOOTBALL: SPORTS
BOOKSHELF: LIBRARIES","STRUCTURE
BASKET
WEDDING
UMBRELLA
FOOTBALL
BOOKSHELF
KEYBOARD
MACHINE
HELICOPTER",NULL,NULL,"2017-09-28 17:29:59","1527"
"A3PC7DYXJW4I2Z","cs_wg_v7_real1","3YT88D1N08Z5RHFE9QBI4U3CA3L3K9","0","692336","Male","0","Yes","No",,NULL,NULL,"LADDER:PAINT
COMMUNITY:POOL
MACHINE:WORKER
FOOTBALL:GAME
WEDDING:PARTY
UMBRELLA:RAIN
STOMACH:ACHE
BASKET:CASE
KEYBOARD:TYPING
BOOKSHELF:BOOKS
DOORWAY:WALK
STRUCTURE:FIRE
TRAFFIC:WORK
HELICOPTER:PROPELLOR","UMBRELLA
DOORWAY
WINDOW
FOOTBALL",NULL,NULL,"2017-09-28 17:30:02","1528"
"A3VVR8NR3ED04C","cs_wg_v7_real1","3HMIGG0U4L7MCJA1PM754JQYO4MY8R","0","565839","Male","0","No","No",,NULL,NULL,"Traffic Jam
Machine Learning
Football Game
Basket Ball
Helicopter Pad
Keyboard Pad
Wedding Crasher
Community Organizer
Structure Engineer
Doorway Opening
Umbrella Rain
Bookshelf Book
Ladder Firemen
Stomach Churning","Basket Ball
Machine Learning
Stomach Churning
Football Game
Community Organizer",NULL,NULL,"2017-09-28 17:34:24","1529"
"A3B9JIE2GR2I9T","cs_wg_v7_real1","358UUM7WRZ49F4TW1MN5IN16AYHR7D","0","873376","Female","0","No","No","none",NULL,NULL,"Basket,Ball
Wedding,Bells
Stomach, Holder
football, stadium
Umbrella,Cover
Traffic, Lights
Doorway,Pictures
Bookshelf,Fiction
Keyboard,Mouse
Machine,Washer
Community,Store
structure,building
Helicopter,flights
Ladder,upstairs","helicopter
basket
ladder
community
machine
football
",NULL,NULL,"2017-09-28 17:45:50","1530"
"A3L6TO881Q0GZS","cs_wg_v7_real1","3YGXWBAF70I8QFMUHRZ3QGIAJVR4C3","0","1055015","Male","0","No","No","no",NULL,NULL,"Stomach: Flu
Helicopter: Helipad 
STRUCTURE: Data
Doorway: Enter
Keyboard: mouse
Machine: Shell
Wedding: Bride
Community: Pool
Traffic: lights
Umbrella: Rain
Bookshelf: Storage
Ladder: climb
Football: coach
Basket : weaving","Traffic
Umbrella
Doorway
Traffic
Bookshelf
Basket
Football
Ladder
Structure
",NULL,NULL,"2017-09-28 18:02:10","1531"
