"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","26","0","FOOTBALL","1","5","1","2099","football","1","2017-09-15 17:21:17","45449"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","40","0","STRUCTURE","10","5","0","1468","structure","10","2017-09-15 17:21:21","45450"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","34","0","TRAFFIC","0","5","1","2551","traffic","0","2017-09-15 17:21:21","45451"
"A1NBHHH443OZPE","cs_wg_v5_pilot1","33F859I566EJSMIJIYNR9LLW31MHB9","17","0","TRAFFIC","9","5","0","3824","TRAFFIC","9","2017-09-15 17:21:28","45452"
"A3PYFNAED6X1BL","cs_wg_v5_pilot1","35BLDD71I6YKSLGJT1KYA4J82JJVZJ","6","0","STRUCTURE","10","5","1","2443","structure","10","2017-09-15 17:21:29","45453"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","41","0","KEYBOARD","10","5","0","1189","keyboard","10","2017-09-15 17:21:29","45454"
"A25DP39XRZDLQM","cs_wg_v5_pilot1","37WLF8U1WPR4O02WSS9GBXFWHHFK6V","12","0","LADDER","0","5","1","6432","LADDER","0","2017-09-15 17:21:30","45455"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","27","0","WEDDING","0","5","0","2252","wedding","0","2017-09-15 17:21:35","45456"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","42","0","LADDER","0","5","1","1426","ladder","0","2017-09-15 17:21:38","45457"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","35","0","DOORWAY","0","5","1","2056","doorway","0","2017-09-15 17:21:43","45458"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","36","0","BASKET","1","5","1","2053","basket","1","2017-09-15 17:21:44","45459"
"A1NBHHH443OZPE","cs_wg_v5_pilot1","33F859I566EJSMIJIYNR9LLW31MHB9","18","0","UMBRELLA","1","5","1","3032","UMBRELLA","1","2017-09-15 17:21:44","45460"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","28","0","HELICOPTER","0","5","1","1501","helicopter","0","2017-09-15 17:21:44","45461"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","43","0","TRAFFIC","1","5","1","2794","traffic","1","2017-09-15 17:21:47","45462"
"A3PYFNAED6X1BL","cs_wg_v5_pilot1","35BLDD71I6YKSLGJT1KYA4J82JJVZJ","7","0","WEDDING","0","5","1","6612","wedding","0","2017-09-15 17:21:50","45463"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","29","0","BOOKSHELF","10","5","0","2359","bookshelf","10","2017-09-15 17:21:54","45464"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","44","0","BASKET","0","5","1","1254","basket","1","2017-09-15 17:21:55","45465"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","37","0","UMBRELLA","1","5","1","4902","umbrella","1","2017-09-15 17:21:57","45466"
"A1NBHHH443OZPE","cs_wg_v5_pilot1","33F859I566EJSMIJIYNR9LLW31MHB9","19","0","STRUCTURE","0","5","1","2531","STRUCTURE","0","2017-09-15 17:21:59","45467"
"A3PYFNAED6X1BL","cs_wg_v5_pilot1","35BLDD71I6YKSLGJT1KYA4J82JJVZJ","8","0","TRAFFIC","10","5","1","2643","traffic","10","2017-09-15 17:22:03","45468"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","45","0","STOMACH","0","5","1","1982","stomach","0","2017-09-15 17:22:04","45469"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","30","0","MACHINE","9","5","0","2885","machine","9","2017-09-15 17:22:05","45470"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","38","0","BOOKSHELF","9","5","1","2697","bookshelf","9","2017-09-15 17:22:09","45471"
"A13WFFPE9L1QAB","cs_wg_v5_pilot1","3GDTJDAPVUCMI2LN6JJUAO3RCH0M8O","3","0","FOOTBALL","0","5","0","28344","football","0","2017-09-15 17:22:10","45472"
"A1NBHHH443OZPE","cs_wg_v5_pilot1","33F859I566EJSMIJIYNR9LLW31MHB9","20","0","KEYBOARD","10","5","0","3171","KEYBOARD","10","2017-09-15 17:22:11","45473"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","46","0","TRAFFIC","1","5","1","1590","traffic","1","2017-09-15 17:22:12","45474"
"A25DP39XRZDLQM","cs_wg_v5_pilot1","37WLF8U1WPR4O02WSS9GBXFWHHFK6V","13","0","DOORWAY","10","5","0","5977","DOORWAY ","10","2017-09-15 17:22:14","45475"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","31","0","KEYBOARD","1","5","1","3305","keyboard","1","2017-09-15 17:22:15","45476"
"A3PYFNAED6X1BL","cs_wg_v5_pilot1","35BLDD71I6YKSLGJT1KYA4J82JJVZJ","9","0","KEYBOARD","0","5","1","3252","keyboard","0","2017-09-15 17:22:18","45477"
"A2WNVSJ1Y06SS1","cs_wg_v5_pilot1","3TVSS0C0E111LY7PDJ0CAI15OWZTWB","0","0","FOOTBALL","0","5","0","3900","football","0","2017-09-15 17:22:20","45478"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","47","0","COMMUNITY","9","5","1","1262","community","9","2017-09-15 17:22:20","45479"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","39","0","KEYBOARD","0","5","1","1614","keyboard","0","2017-09-15 17:22:24","45480"
"A1NBHHH443OZPE","cs_wg_v5_pilot1","33F859I566EJSMIJIYNR9LLW31MHB9","21","0","BASKET","10","5","1","3272","BASKET","10","2017-09-15 17:22:24","45481"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","32","0","UMBRELLA","10","5","0","2036","umbrella","10","2017-09-15 17:22:25","45482"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","48","0","FOOTBALL","1","5","1","1263","football","1","2017-09-15 17:22:28","45483"
"A3PYFNAED6X1BL","cs_wg_v5_pilot1","35BLDD71I6YKSLGJT1KYA4J82JJVZJ","10","0","KEYBOARD","0","5","1","2172","keyboard","0","2017-09-15 17:22:31","45484"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","40","0","UMBRELLA","1","5","1","1510","umbrella","1","2017-09-15 17:22:35","45485"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","33","0","STRUCTURE","10","5","0","3130","structure","10","2017-09-15 17:22:38","45486"
"A1NBHHH443OZPE","cs_wg_v5_pilot1","33F859I566EJSMIJIYNR9LLW31MHB9","22","0","UMBRELLA","1","5","1","2449","UMBRELLA","1","2017-09-15 17:22:39","45487"
"A2WNVSJ1Y06SS1","cs_wg_v5_pilot1","3TVSS0C0E111LY7PDJ0CAI15OWZTWB","1","0","HELICOPTER","10","5","0","7448","helicopter","10","2017-09-15 17:22:40","45488"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","49","0","KEYBOARD","10","5","0","1582","keyboard","10","2017-09-15 17:22:41","45489"
"A3PYFNAED6X1BL","cs_wg_v5_pilot1","35BLDD71I6YKSLGJT1KYA4J82JJVZJ","11","0","KEYBOARD","0","5","1","1663","keyboard","0","2017-09-15 17:22:43","45490"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","41","0","LADDER","1","5","1","1564","ladder","1","2017-09-15 17:22:44","45491"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","34","0","HELICOPTER","0","5","1","1243","helicopter","0","2017-09-15 17:22:46","45492"
"A25DP39XRZDLQM","cs_wg_v5_pilot1","37WLF8U1WPR4O02WSS9GBXFWHHFK6V","14","0","BASKET","9","5","1","6866","BASKET ","9","2017-09-15 17:22:46","45493"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","50","0","BASKET","0","5","1","2445","basket","0","2017-09-15 17:22:50","45494"
"A1NBHHH443OZPE","cs_wg_v5_pilot1","33F859I566EJSMIJIYNR9LLW31MHB9","23","0","TRAFFIC","9","5","0","2577","TRAFFIC","9","2017-09-15 17:22:52","45495"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","42","0","BOOKSHELF","9","5","0","1557","bookshelf","9","2017-09-15 17:22:55","45496"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","35","0","COMMUNITY","10","5","0","3568","community","10","2017-09-15 17:22:57","45497"
"A3PYFNAED6X1BL","cs_wg_v5_pilot1","35BLDD71I6YKSLGJT1KYA4J82JJVZJ","12","0","STRUCTURE","10","5","0","3404","structure","10","2017-09-15 17:22:58","45498"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","51","0","STRUCTURE","10","5","0","1605","structure","10","2017-09-15 17:22:58","45499"
"A2WNVSJ1Y06SS1","cs_wg_v5_pilot1","3TVSS0C0E111LY7PDJ0CAI15OWZTWB","2","0","UMBRELLA","9","5","0","6343","umbrella","9","2017-09-15 17:23:00","45500"
"A13WFFPE9L1QAB","cs_wg_v5_pilot1","3GDTJDAPVUCMI2LN6JJUAO3RCH0M8O","4","0","LADDER","1","5","0","6085","ladder","1","2017-09-15 17:23:01","45501"
"A1NBHHH443OZPE","cs_wg_v5_pilot1","33F859I566EJSMIJIYNR9LLW31MHB9","24","0","FOOTBALL","1","5","1","3715","FOOTBALL","1","2017-09-15 17:23:05","45502"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","36","0","STRUCTURE","10","5","0","1017","structure","10","2017-09-15 17:23:05","45503"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","52","0","LADDER","0","5","1","1759","ladder","0","2017-09-15 17:23:07","45504"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","43","0","UMBRELLA","1","5","1","2177","umbrella","1","2017-09-15 17:23:08","45505"
"A25DP39XRZDLQM","cs_wg_v5_pilot1","37WLF8U1WPR4O02WSS9GBXFWHHFK6V","15","0","DOORWAY","10","5","1","5762","DOORWAY","10","2017-09-15 17:23:10","45506"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","37","0","COMMUNITY","10","5","0","913","community","10","2017-09-15 17:23:14","45507"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","53","0","FOOTBALL","1","5","1","1256","football","1","2017-09-15 17:23:15","45508"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","44","0","LADDER","1","5","1","1286","ladder","1","2017-09-15 17:23:18","45509"
"A3PYFNAED6X1BL","cs_wg_v5_pilot1","35BLDD71I6YKSLGJT1KYA4J82JJVZJ","13","0","UMBRELLA","10","5","1","8652","umbrella","10","2017-09-15 17:23:18","45510"
"A1NBHHH443OZPE","cs_wg_v5_pilot1","33F859I566EJSMIJIYNR9LLW31MHB9","25","0","LADDER","1","5","1","5864","LADDER","1","2017-09-15 17:23:20","45511"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","54","0","STOMACH","0","5","1","1070","stomach","0","2017-09-15 17:23:22","45512"
"A2WNVSJ1Y06SS1","cs_wg_v5_pilot1","3TVSS0C0E111LY7PDJ0CAI15OWZTWB","3","0","MACHINE","9","5","0","5510","machine","9","2017-09-15 17:23:23","45513"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","38","0","FOOTBALL","1","5","1","2468","football","1","2017-09-15 17:23:24","45514"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","45","0","LADDER","1","5","1","1115","ladder","1","2017-09-15 17:23:29","45515"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","55","0","LADDER","0","5","1","1409","ladder","0","2017-09-15 17:23:30","45516"
"A3PYFNAED6X1BL","cs_wg_v5_pilot1","35BLDD71I6YKSLGJT1KYA4J82JJVZJ","14","0","STRUCTURE","10","5","0","2432","structure","10","2017-09-15 17:23:30","45517"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","39","0","WEDDING","0","5","1","2012","wedding","0","2017-09-15 17:23:32","45518"
"A1NBHHH443OZPE","cs_wg_v5_pilot1","33F859I566EJSMIJIYNR9LLW31MHB9","26","0","MACHINE","9","5","0","2345","MACHNINE","9","2017-09-15 17:23:33","45519"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","56","0","LADDER","0","5","1","1122","ladder","0","2017-09-15 17:23:38","45520"
"A25DP39XRZDLQM","cs_wg_v5_pilot1","37WLF8U1WPR4O02WSS9GBXFWHHFK6V","16","0","COMMUNITY","10","5","1","5019","COMMUNITY ","10","2017-09-15 17:23:38","45521"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","46","0","FOOTBALL","9","5","0","2174","football","9","2017-09-15 17:23:41","45522"
"A2WNVSJ1Y06SS1","cs_wg_v5_pilot1","3TVSS0C0E111LY7PDJ0CAI15OWZTWB","4","0","WEDDING","1","5","0","6423","wedding","1","2017-09-15 17:23:41","45523"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","40","0","LADDER","0","5","1","2942","ladder","0","2017-09-15 17:23:42","45524"
"A3PYFNAED6X1BL","cs_wg_v5_pilot1","35BLDD71I6YKSLGJT1KYA4J82JJVZJ","15","0","UMBRELLA","10","5","0","2426","umrella","10","2017-09-15 17:23:43","45525"
"A1NBHHH443OZPE","cs_wg_v5_pilot1","33F859I566EJSMIJIYNR9LLW31MHB9","27","0","UMBRELLA","1","5","1","1861","UMBRELLA","1","2017-09-15 17:23:44","45526"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","57","0","HELICOPTER","0","5","1","1540","helicopter","0","2017-09-15 17:23:46","45527"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","41","0","STRUCTURE","10","5","0","865","structure","10","2017-09-15 17:23:50","45528"
"A13WFFPE9L1QAB","cs_wg_v5_pilot1","3GDTJDAPVUCMI2LN6JJUAO3RCH0M8O","5","0","HELICOPTER","1","5","0","6284","helicopter","1","2017-09-15 17:23:50","45529"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","47","0","BOOKSHELF","9","5","0","1453","bookshelf","9","2017-09-15 17:23:51","45530"
"A3PYFNAED6X1BL","cs_wg_v5_pilot1","35BLDD71I6YKSLGJT1KYA4J82JJVZJ","16","0","MACHINE","1","5","1","3210","machine","1","2017-09-15 17:23:55","45531"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","58","0","MACHINE","10","5","0","3290","machine","10","2017-09-15 17:23:57","45532"
"A1NBHHH443OZPE","cs_wg_v5_pilot1","33F859I566EJSMIJIYNR9LLW31MHB9","28","0","HELICOPTER","10","5","0","3562","HELICOPTER","10","2017-09-15 17:23:58","45533"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","42","0","KEYBOARD","1","5","1","2021","keyboard","1","2017-09-15 17:23:59","45534"
"A2WNVSJ1Y06SS1","cs_wg_v5_pilot1","3TVSS0C0E111LY7PDJ0CAI15OWZTWB","5","0","UMBRELLA","9","5","0","3713","umbrella","9","2017-09-15 17:24:00","45535"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","48","0","MACHINE","10","5","1","1711","machine","10","2017-09-15 17:24:02","45536"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","59","0","STRUCTURE","10","5","0","1025","structure","10","2017-09-15 17:24:04","45537"
"A3PYFNAED6X1BL","cs_wg_v5_pilot1","35BLDD71I6YKSLGJT1KYA4J82JJVZJ","17","0","UMBRELLA","10","5","0","1958","umbrella","10","2017-09-15 17:24:08","45538"
"A25DP39XRZDLQM","cs_wg_v5_pilot1","37WLF8U1WPR4O02WSS9GBXFWHHFK6V","17","0","DOORWAY","10","5","0","7697","DOORWAY ","10","2017-09-15 17:24:08","45539"
"A1NBHHH443OZPE","cs_wg_v5_pilot1","33F859I566EJSMIJIYNR9LLW31MHB9","29","0","LADDER","1","5","1","3485","LADDER","1","2017-09-15 17:24:11","45540"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","60","0","FOOTBALL","1","5","1","1129","football","1","2017-09-15 17:24:12","45541"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","43","0","TRAFFIC","9","5","0","3033","traffic","9","2017-09-15 17:24:14","45542"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","49","0","HELICOPTER","10","5","0","2339","helicopter","10","2017-09-15 17:24:15","45543"
"A2WNVSJ1Y06SS1","cs_wg_v5_pilot1","3TVSS0C0E111LY7PDJ0CAI15OWZTWB","6","0","STOMACH","10","5","0","3519","stomach","10","2017-09-15 17:24:18","45544"
"A3PYFNAED6X1BL","cs_wg_v5_pilot1","35BLDD71I6YKSLGJT1KYA4J82JJVZJ","18","0","STOMACH","10","5","1","2096","stomach","10","2017-09-15 17:24:20","45545"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","61","0","DOORWAY","9","5","0","2978","doorway","9","2017-09-15 17:24:21","45546"
"A1NBHHH443OZPE","cs_wg_v5_pilot1","33F859I566EJSMIJIYNR9LLW31MHB9","30","0","STOMACH","0","5","1","3444","STOMACH","0","2017-09-15 17:24:24","45547"
"A25DP39XRZDLQM","cs_wg_v5_pilot1","37WLF8U1WPR4O02WSS9GBXFWHHFK6V","18","0","MACHINE","1","5","1","6047","MACHINE","1","2017-09-15 17:24:25","45548"
"A13WFFPE9L1QAB","cs_wg_v5_pilot1","3GDTJDAPVUCMI2LN6JJUAO3RCH0M8O","6","0","DOORWAY","10","5","0","13597","doorway","10","2017-09-15 17:24:27","45549"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","44","0","BOOKSHELF","10","5","0","2341","booksheld","10","2017-09-15 17:24:29","45550"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","62","0","HELICOPTER","0","5","1","1316","helicopter","0","2017-09-15 17:24:31","45551"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","50","0","LADDER","1","5","1","1476","ladder","1","2017-09-15 17:24:32","45552"
"A2WNVSJ1Y06SS1","cs_wg_v5_pilot1","3TVSS0C0E111LY7PDJ0CAI15OWZTWB","7","0","BASKET","1","5","0","4879","basket","1","2017-09-15 17:24:33","45553"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","51","0","HELICOPTER","10","5","0","1777","helicopter","10","2017-09-15 17:24:36","45554"
"A1NBHHH443OZPE","cs_wg_v5_pilot1","33F859I566EJSMIJIYNR9LLW31MHB9","31","0","FOOTBALL","1","5","1","2067","FOOTBALL","1","2017-09-15 17:24:36","45555"
"A3PYFNAED6X1BL","cs_wg_v5_pilot1","35BLDD71I6YKSLGJT1KYA4J82JJVZJ","19","0","WEDDING","0","5","1","3826","wedding","0","2017-09-15 17:24:36","45556"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","45","0","WEDDING","0","5","1","1296","wedding","0","2017-09-15 17:24:37","45557"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","63","0","HELICOPTER","0","5","1","1417","helicopter","0","2017-09-15 17:24:40","45558"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","46","0","DOORWAY","9","5","0","2471","doorway","9","2017-09-15 17:24:46","45559"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","52","0","UMBRELLA","1","5","1","1418","umbrella","1","2017-09-15 17:24:47","45560"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","64","0","STRUCTURE","10","5","0","1016","structure","10","2017-09-15 17:24:48","45561"
"A1NBHHH443OZPE","cs_wg_v5_pilot1","33F859I566EJSMIJIYNR9LLW31MHB9","32","0","COMMUNITY","0","5","1","2093","COMMUNITY","0","2017-09-15 17:24:48","45562"
"A2WNVSJ1Y06SS1","cs_wg_v5_pilot1","3TVSS0C0E111LY7PDJ0CAI15OWZTWB","8","0","DOORWAY","0","5","0","6118","doorway","0","2017-09-15 17:24:50","45563"
"A3PYFNAED6X1BL","cs_wg_v5_pilot1","35BLDD71I6YKSLGJT1KYA4J82JJVZJ","20","0","MACHINE","1","5","0","4298","machine","1","2017-09-15 17:24:51","45564"
"A25DP39XRZDLQM","cs_wg_v5_pilot1","37WLF8U1WPR4O02WSS9GBXFWHHFK6V","19","0","KEYBOARD","10","5","1","7205","KEYBOARD","10","2017-09-15 17:24:56","45565"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","65","0","DOORWAY","9","5","0","1243","doorway","9","2017-09-15 17:24:56","45566"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","47","0","BASKET","1","5","1","2092","basket","1","2017-09-15 17:24:57","45567"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","53","0","TRAFFIC","0","5","1","1643","traffic","0","2017-09-15 17:24:58","45568"
"A1NBHHH443OZPE","cs_wg_v5_pilot1","33F859I566EJSMIJIYNR9LLW31MHB9","33","0","COMMUNITY","0","5","1","1830","COMMUNITY","0","2017-09-15 17:25:01","45569"
"A2WNVSJ1Y06SS1","cs_wg_v5_pilot1","3TVSS0C0E111LY7PDJ0CAI15OWZTWB","9","0","DOORWAY","0","5","1","3136","doorway","0","2017-09-15 17:25:02","45570"
"A3PYFNAED6X1BL","cs_wg_v5_pilot1","35BLDD71I6YKSLGJT1KYA4J82JJVZJ","21","0","UMBRELLA","10","5","0","1644","umbrella","10","2017-09-15 17:25:03","45571"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","66","0","STOMACH","0","5","1","1352","stomach","0","2017-09-15 17:25:04","45572"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","48","0","MACHINE","9","5","0","1994","machine","9","2017-09-15 17:25:05","45573"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","54","0","STRUCTURE","10","5","0","3285","structure","10","2017-09-15 17:25:12","45574"
"A1NBHHH443OZPE","cs_wg_v5_pilot1","33F859I566EJSMIJIYNR9LLW31MHB9","34","0","WEDDING","10","5","0","2203","WEDDING","10","2017-09-15 17:25:13","45575"
"A2WNVSJ1Y06SS1","cs_wg_v5_pilot1","3TVSS0C0E111LY7PDJ0CAI15OWZTWB","10","0","UMBRELLA","9","5","0","2544","umbrella","9","2017-09-15 17:25:13","45576"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","67","0","MACHINE","10","5","0","989","machine","10","2017-09-15 17:25:14","45577"
"A25DP39XRZDLQM","cs_wg_v5_pilot1","37WLF8U1WPR4O02WSS9GBXFWHHFK6V","20","0","COMMUNITY","10","5","0","3082","COMMUNITY","10","2017-09-15 17:25:14","45578"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","49","0","COMMUNITY","10","5","0","1090","community","10","2017-09-15 17:25:16","45579"
"A3PYFNAED6X1BL","cs_wg_v5_pilot1","35BLDD71I6YKSLGJT1KYA4J82JJVZJ","22","0","HELICOPTER","0","5","1","2138","helicopter","0","2017-09-15 17:25:17","45580"
"A13WFFPE9L1QAB","cs_wg_v5_pilot1","3GDTJDAPVUCMI2LN6JJUAO3RCH0M8O","7","0","TRAFFIC","9","5","0","24075","traffic","9","2017-09-15 17:25:21","45581"
"A2R9MIRIP29431","cs_wg_v5_pilot1","3ZDAD0O1T1EGAYCFNOWYC1FCXY5TX4","55","0","BASKET","1","5","1","1939","basket","1","2017-09-15 17:25:22","45582"
"AJRY9ALX8069Y","cs_wg_v5_pilot1","3TMSXRD2X610CEVGB0G24CIAWD8W15","68","0","STOMACH","0","5","1","1350","stomach","0","2017-09-15 17:25:22","45583"
"A2WNVSJ1Y06SS1","cs_wg_v5_pilot1","3TVSS0C0E111LY7PDJ0CAI15OWZTWB","11","0","WEDDING","1","5","1","2073","wedding","1","2017-09-15 17:25:23","45584"
"A320QA9HJFUOZO","cs_wg_v5_pilot1","3NL0RFNU0FOQ9DYI94G1EZVILQ9K4A","50","0","UMBRELLA","10","5","0","2258","umbrella","10","2017-09-15 17:25:27","45585"
"A1NBHHH443OZPE","cs_wg_v5_pilot1","33F859I566EJSMIJIYNR9LLW31MHB9","35","0","STOMACH","0","5","1","2266","STOMACH","0","2017-09-15 17:25:28","45586"
