"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","38","0","MACHINE","8","WEDDING","1","3121","wedding","8","2017-10-10 15:04:07","120348"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","90","0","BOOKSHELF","8","KEYBOARD","1","1267","keyboard","8","2017-10-10 15:04:09","120349"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","55","0","STRUCTURE","10","MACHINE","0","2089","structure","10","2017-10-10 15:04:14","120350"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","19","0","STRUCTURE","10","BASKET","1","7049","BASKET","10","2017-10-10 15:04:15","120351"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","39","0","LADDER","9","WEDDING","0","3137","ladder","9","2017-10-10 15:04:19","120352"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","56","0","BOOKSHELF","0","STOMACH","0","2333","bookshelf","0","2017-10-10 15:04:25","120353"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","40","0","KEYBOARD","10","TRAFFIC","1","2190","traffic","10","2017-10-10 15:04:32","120354"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","57","0","KEYBOARD","10","BOOKSHELF","0","1147","keyboard","10","2017-10-10 15:04:32","120355"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","58","0","BASKET","9","BOOKSHELF","0","1010","basket","9","2017-10-10 15:04:41","120356"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","41","0","DOORWAY","8","WEDDING","1","2297","wedding","8","2017-10-10 15:04:43","120357"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","59","0","LADDER","9","BASKET","1","1032","basket","9","2017-10-10 15:04:47","120358"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","60","0","FOOTBALL","10","STRUCTURE","1","1162","structure","10","2017-10-10 15:04:55","120359"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","42","0","UMBRELLA","8","WEDDING","1","1927","wedding","8","2017-10-10 15:05:02","120360"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","61","0","TRAFFIC","10","FOOTBALL","1","1714","football","10","2017-10-10 15:05:04","120361"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","62","0","FOOTBALL","10","UMBRELLA","0","2035","football","10","2017-10-10 15:05:12","120362"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","43","0","BASKET","10","TRAFFIC","1","1683","traffic","10","2017-10-10 15:05:13","120363"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","63","0","BOOKSHELF","0","TRAFFIC","0","2169","bookshelf","0","2017-10-10 15:05:23","120364"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","44","0","FOOTBALL","9","LADDER","1","2610","ladder","9","2017-10-10 15:05:24","120365"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","64","0","TRAFFIC","9","BASKET","1","1818","basket","9","2017-10-10 15:05:30","120366"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","45","0","LADDER","9","STOMACH","0","1845","ladder","9","2017-10-10 15:05:34","120367"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","65","0","WEDDING","8","COMMUNITY","1","1065","community","8","2017-10-10 15:05:39","120368"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","66","0","BASKET","9","KEYBOARD","0","1087","basket","9","2017-10-10 15:05:46","120369"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","46","0","STOMACH","2","UMBRELLA","0","2848","stomach","2","2017-10-10 15:05:47","120370"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","67","0","STOMACH","2","HELICOPTER","0","1677","stomach","2","2017-10-10 15:05:58","120371"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","47","0","STRUCTURE","9","WEDDING","0","2141","structure","9","2017-10-10 15:05:59","120372"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","20","0","UMBRELLA","1","COMMUNITY","1","103726","COMMUNITY","1","2017-10-10 15:06:05","120373"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","68","0","DOORWAY","0","BOOKSHELF","1","2101","bookshelf","0","2017-10-10 15:06:07","120374"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","48","0","KEYBOARD","8","STOMACH","0","2708","keyboard","8","2017-10-10 15:06:11","120375"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","69","0","STRUCTURE","10","KEYBOARD","0","1607","structure","10","2017-10-10 15:06:16","120376"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","21","0","LADDER","1","COMMUNITY","0","5568","LADDER","1","2017-10-10 15:06:18","120377"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","49","0","BOOKSHELF","1","FOOTBALL","1","4646","football","1","2017-10-10 15:06:25","120378"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","70","0","HELICOPTER","9","MACHINE","1","4307","machine","9","2017-10-10 15:06:28","120379"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","22","0","TRAFFIC","0","COMMUNITY","0","4461","TRAFFIC","0","2017-10-10 15:06:30","120380"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","71","0","LADDER","10","KEYBOARD","1","1356","keyboard","10","2017-10-10 15:06:37","120381"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","50","0","BOOKSHELF","0","UMBRELLA","0","3244","bookshelf","0","2017-10-10 15:06:39","120382"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","72","0","LADDER","10","FOOTBALL","1","1160","football","10","2017-10-10 15:06:44","120383"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","51","0","DOORWAY","10","COMMUNITY","1","2081","community","10","2017-10-10 15:06:51","120384"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","73","0","BASKET","9","UMBRELLA","0","2661","basket","9","2017-10-10 15:06:53","120385"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","52","0","FOOTBALL","1","DOORWAY","1","3042","doorway","1","2017-10-10 15:07:02","120386"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","74","0","COMMUNITY","9","MACHINE","1","2661","machine","9","2017-10-10 15:07:03","120387"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","23","0","UMBRELLA","0","WEDDING","1","19154","WEDDING","0","2017-10-10 15:07:04","120388"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","75","0","LADDER","2","DOORWAY","1","3859","doorway","2","2017-10-10 15:07:14","120389"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","53","0","UMBRELLA","10","MACHINE","1","3136","machine","10","2017-10-10 15:07:15","120390"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","24","0","FOOTBALL","10","BASKET","0","4449","FOOTBALL","10","2017-10-10 15:07:16","120391"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","76","0","DOORWAY","10","STRUCTURE","1","1032","structure","10","2017-10-10 15:07:22","120392"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","54","0","BOOKSHELF","8","WEDDING","1","2301","wedding","8","2017-10-10 15:07:26","120393"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","77","0","STOMACH","10","FOOTBALL","1","1345","football","10","2017-10-10 15:07:30","120394"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","25","0","WEDDING","2","MACHINE","1","4602","MACHINE","2","2017-10-10 15:07:36","120395"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","55","0","BASKET","10","MACHINE","1","2305","machine","10","2017-10-10 15:07:37","120396"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","78","0","WEDDING","10","FOOTBALL","1","1240","football","10","2017-10-10 15:07:37","120397"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","79","0","WEDDING","0","HELICOPTER","0","1527","wedding","0","2017-10-10 15:07:47","120398"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","26","0","MACHINE","8","KEYBOARD","1","4280","KEYBOARD","8","2017-10-10 15:07:47","120399"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","56","0","MACHINE","10","FOOTBALL","0","1902","machine","10","2017-10-10 15:07:48","120400"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","80","0","WEDDING","9","MACHINE","1","1232","machine","9","2017-10-10 15:07:53","120401"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","57","0","UMBRELLA","9","LADDER","1","2116","ladder","9","2017-10-10 15:07:58","120402"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","81","0","MACHINE","10","KEYBOARD","1","1358","keyboard","10","2017-10-10 15:08:01","120403"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","58","0","LADDER","9","BOOKSHELF","0","1705","ladder","9","2017-10-10 15:08:08","120404"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","82","0","DOORWAY","10","KEYBOARD","1","1230","keyboard","10","2017-10-10 15:08:09","120405"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","83","0","LADDER","9","MACHINE","1","880","machine","9","2017-10-10 15:08:16","120406"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","59","0","WEDDING","10","COMMUNITY","1","2469","community","10","2017-10-10 15:08:19","120407"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","84","0","UMBRELLA","10","STRUCTURE","1","1143","structure","10","2017-10-10 15:08:25","120408"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","60","0","STRUCTURE","9","MACHINE","0","2245","structure","9","2017-10-10 15:08:30","120409"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","27","0","STOMACH","9","COMMUNITY","0","38918","STOMACH","9","2017-10-10 15:08:33","120410"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","85","0","TRAFFIC","0","LADDER","0","2472","traffic","0","2017-10-10 15:08:35","120411"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","61","0","TRAFFIC","10","DOORWAY","0","1538","traffic","10","2017-10-10 15:08:40","120412"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","86","0","HELICOPTER","8","UMBRELLA","1","1930","umbrella","8","2017-10-10 15:08:43","120413"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","28","0","WEDDING","1","COMMUNITY","1","9177","COMMUNITY","1","2017-10-10 15:08:50","120414"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","62","0","STOMACH","8","WEDDING","1","2051","wedding","8","2017-10-10 15:08:51","120415"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","87","0","WEDDING","2","STOMACH","1","1046","stomach","2","2017-10-10 15:08:51","120416"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","88","0","WEDDING","2","DOORWAY","1","1690","doorway","2","2017-10-10 15:09:01","120417"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","29","0","STOMACH","9","BOOKSHELF","1","4438","BOOKSHELF","9","2017-10-10 15:09:01","120418"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","63","0","LADDER","9","DOORWAY","0","2745","ladder","9","2017-10-10 15:09:03","120419"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","89","0","BOOKSHELF","0","HELICOPTER","0","2150","bookshelf","0","2017-10-10 15:09:10","120420"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","30","0","COMMUNITY","10","HELICOPTER","1","4418","HELICOPTER","10","2017-10-10 15:09:13","120421"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","64","0","KEYBOARD","8","FOOTBALL","0","2427","keyboard","8","2017-10-10 15:09:14","120422"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","90","0","KEYBOARD","10","WEDDING","0","1854","keyboard","10","2017-10-10 15:09:20","120423"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","65","0","STOMACH","0","BOOKSHELF","1","4226","bookshelf","0","2017-10-10 15:09:28","120424"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","66","0","BASKET","8","WEDDING","1","3150","wedding","8","2017-10-10 15:09:39","120425"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","31","0","KEYBOARD","9","BOOKSHELF","1","28319","BOOKSHELF","9","2017-10-10 15:09:48","120426"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","67","0","DOORWAY","10","MACHINE","1","1858","machine","10","2017-10-10 15:09:51","120427"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","32","0","HELICOPTER","10","LADDER","0","4921","HELICOPTER","10","2017-10-10 15:10:01","120428"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","68","0","HELICOPTER","10","MACHINE","1","2514","machine","10","2017-10-10 15:10:02","120429"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","33","0","BOOKSHELF","9","LADDER","0","5313","BOOKSHELF","9","2017-10-10 15:10:13","120430"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","69","0","COMMUNITY","10","LADDER","0","1603","community","10","2017-10-10 15:10:14","120431"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","70","0","DOORWAY","1","BOOKSHELF","0","4245","doorway","1","2017-10-10 15:10:27","120432"
"A1Q93M41J566U1","cs_wg_v8_pilot1","3CFJTT4SXTRWM5QDBZTW4V0FPCM7IZ","0","0","BOOKSHELF","0","STRUCTURE","0","4579","Bookshelves","0","2017-10-10 15:10:28","120433"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","71","0","BASKET","0","BOOKSHELF","0","4896","basket","0","2017-10-10 15:10:41","120434"
"A1Q93M41J566U1","cs_wg_v8_pilot1","3CFJTT4SXTRWM5QDBZTW4V0FPCM7IZ","1","0","FOOTBALL","0","COMMUNITY","0","2712","Football","0","2017-10-10 15:10:42","120435"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","72","0","BASKET","1","FOOTBALL","1","2775","football","1","2017-10-10 15:10:52","120436"
"A1Q93M41J566U1","cs_wg_v8_pilot1","3CFJTT4SXTRWM5QDBZTW4V0FPCM7IZ","2","0","STRUCTURE","0","UMBRELLA","0","2635","Structure","0","2017-10-10 15:10:57","120437"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","34","0","WEDDING","8","KEYBOARD","1","42402","KEYBOARD","8","2017-10-10 15:11:03","120438"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","73","0","UMBRELLA","0","BASKET","1","3187","basket","0","2017-10-10 15:11:03","120439"
"A1Q93M41J566U1","cs_wg_v8_pilot1","3CFJTT4SXTRWM5QDBZTW4V0FPCM7IZ","3","0","UMBRELLA","10","BASKET","0","2426","Umbrella","10","2017-10-10 15:11:11","120440"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","74","0","FOOTBALL","8","WEDDING","1","1640","wedding","8","2017-10-10 15:11:14","120441"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","35","0","FOOTBALL","10","WEDDING","0","4057","FOOTBALL","10","2017-10-10 15:11:14","120442"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","75","0","HELICOPTER","10","TRAFFIC","1","2270","traffic","10","2017-10-10 15:11:24","120443"
"A1Q93M41J566U1","cs_wg_v8_pilot1","3CFJTT4SXTRWM5QDBZTW4V0FPCM7IZ","4","0","DOORWAY","8","KEYBOARD","0","2245","Doorway","8","2017-10-10 15:11:25","120444"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","36","0","BOOKSHELF","9","STRUCTURE","0","5710","BOOKSHELF","9","2017-10-10 15:11:27","120445"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","76","0","STRUCTURE","9","STOMACH","0","1909","structure","9","2017-10-10 15:11:35","120446"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","37","0","DOORWAY","8","WEDDING","0","5258","DOORWAY","8","2017-10-10 15:11:40","120447"
"A1Q93M41J566U1","cs_wg_v8_pilot1","3CFJTT4SXTRWM5QDBZTW4V0FPCM7IZ","5","0","DOORWAY","10","UMBRELLA","1","6111","Umbrella","10","2017-10-10 15:11:41","120448"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","77","0","TRAFFIC","10","FOOTBALL","0","1908","traffic","10","2017-10-10 15:11:45","120449"
"A1Q93M41J566U1","cs_wg_v8_pilot1","3CFJTT4SXTRWM5QDBZTW4V0FPCM7IZ","6","0","HELICOPTER","2","KEYBOARD","1","2273","Keyboard","2","2017-10-10 15:11:55","120450"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","78","0","TRAFFIC","10","WEDDING","0","1732","traffic","10","2017-10-10 15:11:56","120451"
"A1Q93M41J566U1","cs_wg_v8_pilot1","3CFJTT4SXTRWM5QDBZTW4V0FPCM7IZ","7","0","LADDER","1","WEDDING","0","1947","Ladder","1","2017-10-10 15:12:07","120452"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","79","0","HELICOPTER","2","STOMACH","0","3565","helicopter","2","2017-10-10 15:12:09","120453"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","38","0","STRUCTURE","2","TRAFFIC","0","3920","STRUCTURE","2","2017-10-10 15:12:10","120454"
"A1Q93M41J566U1","cs_wg_v8_pilot1","3CFJTT4SXTRWM5QDBZTW4V0FPCM7IZ","8","0","BASKET","8","MACHINE","0","1853","Basket","8","2017-10-10 15:12:20","120455"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","80","0","STOMACH","2","FOOTBALL","0","3387","stomach","2","2017-10-10 15:12:21","120456"
"A1Q93M41J566U1","cs_wg_v8_pilot1","3CFJTT4SXTRWM5QDBZTW4V0FPCM7IZ","9","0","MACHINE","9","COMMUNITY","0","2007","Machine","9","2017-10-10 15:12:32","120457"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","81","0","STRUCTURE","10","COMMUNITY","1","2930","community","10","2017-10-10 15:12:34","120458"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","82","0","STRUCTURE","10","TRAFFIC","1","2019","traffic","10","2017-10-10 15:12:44","120459"
"A1Q93M41J566U1","cs_wg_v8_pilot1","3CFJTT4SXTRWM5QDBZTW4V0FPCM7IZ","10","0","HELICOPTER","10","LADDER","0","2662","Helicopter","10","2017-10-10 15:12:45","120460"
"A1Q93M41J566U1","cs_wg_v8_pilot1","3CFJTT4SXTRWM5QDBZTW4V0FPCM7IZ","11","0","COMMUNITY","9","TRAFFIC","0","1925","Community","9","2017-10-10 15:12:56","120461"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","83","0","STRUCTURE","9","LADDER","0","1907","structure","9","2017-10-10 15:12:57","120462"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","39","0","KEYBOARD","10","BASKET","1","46804","BASKET","10","2017-10-10 15:13:05","120463"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","84","0","FOOTBALL","2","HELICOPTER","1","2505","helicopter","2","2017-10-10 15:13:09","120464"
"A1Q93M41J566U1","cs_wg_v8_pilot1","3CFJTT4SXTRWM5QDBZTW4V0FPCM7IZ","12","0","LADDER","10","STOMACH","1","2617","Stomach","10","2017-10-10 15:13:09","120465"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","40","0","BOOKSHELF","9","BASKET","0","4149","BOOKSHELF","9","2017-10-10 15:13:17","120466"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","85","0","DOORWAY","1","UMBRELLA","0","3510","doorway","1","2017-10-10 15:13:20","120467"
"A1Q93M41J566U1","cs_wg_v8_pilot1","3CFJTT4SXTRWM5QDBZTW4V0FPCM7IZ","13","0","TRAFFIC","2","FOOTBALL","0","2878","Traffic","2","2017-10-10 15:13:23","120468"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","41","0","WEDDING","2","STRUCTURE","1","3767","STRUCTURE","2","2017-10-10 15:13:29","120469"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","86","0","LADDER","9","HELICOPTER","0","2407","ladder","9","2017-10-10 15:13:31","120470"
"A1Q93M41J566U1","cs_wg_v8_pilot1","3CFJTT4SXTRWM5QDBZTW4V0FPCM7IZ","14","0","HELICOPTER","1","WEDDING","1","3486","Wedding","1","2017-10-10 15:13:38","120471"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","42","0","STOMACH","9","WEDDING","0","3805","STOMACH","9","2017-10-10 15:13:39","120472"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","87","0","DOORWAY","8","KEYBOARD","1","3747","keyboard","8","2017-10-10 15:13:48","120473"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","43","0","TRAFFIC","9","STOMACH","1","2873","STOMACH","9","2017-10-10 15:13:49","120474"
"A1Q93M41J566U1","cs_wg_v8_pilot1","3CFJTT4SXTRWM5QDBZTW4V0FPCM7IZ","15","0","DOORWAY","8","BASKET","0","5076","Doorway","8","2017-10-10 15:13:52","120475"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","88","0","STOMACH","10","TRAFFIC","1","1748","traffic","10","2017-10-10 15:13:58","120476"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","44","0","WEDDING","1","LADDER","1","3271","LADDER","1","2017-10-10 15:14:01","120477"
"A1Q93M41J566U1","cs_wg_v8_pilot1","3CFJTT4SXTRWM5QDBZTW4V0FPCM7IZ","16","0","LADDER","0","FOOTBALL","1","3498","Football","0","2017-10-10 15:14:04","120478"
