"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"AD70PPBAJSCPV","cs_wg_full_v4_conf_pilot4","3EFVCAY5L3AWHUF23M62UWBCA96J8W","126","0","FEBRUARY","12","OCTOBER","6","0","602",,,,,"1","2018-08-15 19:42:38","4225"
"A3IJJ76RQ6QMFZ","cs_wg_full_v4_conf_pilot4","3LPW2N6LKT3M8S7UHN3DPEAWPZ65UF","118","0","OCTOBER","12","JANUARY","4","0","411",,,,,"0","2018-08-15 19:42:38","4226"
"AA1Q1AVAEW7G4","cs_wg_full_v4_conf_pilot4","3G5W44VEU7J6LTR245I2NOSNDHJKGC","23","0","MARCH","8","APRIL","11","1","1328",,,,,"0","2018-08-15 19:42:39","4227"
"A2AAFWAAS9C1QC","cs_wg_full_v4_conf_pilot4","3FTYUGLFSUM0RQW8VSDOFE683ZBD5D","52","0","JUNE","2","DECEMBER","10","0","1204",,,,,"0","2018-08-15 19:42:39","4228"
"A20SL254675EOK","cs_wg_full_v4_conf_pilot4","37U1UTWH9VNDFIYFBRFBWNX3KQ0R8W","113","0","APRIL","1","SEPTEMBER","9","1","700",,,,,"1","2018-08-15 19:42:40","4229"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","95","0","NOVEMBER","12","MAY","5","1","1732",,,,,"1","2018-08-15 19:42:40","4230"
"AD70PPBAJSCPV","cs_wg_full_v4_conf_pilot4","3EFVCAY5L3AWHUF23M62UWBCA96J8W","127","0","DECEMBER","11","MARCH","1","0","1152",,,,,"1","2018-08-15 19:42:41","4231"
"A3IJJ76RQ6QMFZ","cs_wg_full_v4_conf_pilot4","3LPW2N6LKT3M8S7UHN3DPEAWPZ65UF","119","0","JUNE","2","MARCH","8","1","1164",,,,,"0","2018-08-15 19:42:41","4232"
"A20SL254675EOK","cs_wg_full_v4_conf_pilot4","37U1UTWH9VNDFIYFBRFBWNX3KQ0R8W","114","0","NOVEMBER","7","JANUARY","5","0","702",,,,,"1","2018-08-15 19:42:42","4233"
"A3C7QUY90LSMGP","cs_wg_full_v4_conf_pilot4","3GLB5JMZFXWY7NLSCOWFJBXXT8MGDV","118","0","JULY","12","SEPTEMBER","5","0","5008",,,,,"1","2018-08-15 19:42:42","4234"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","96","0","AUGUST","6","JUNE","8","1","1118",,,,,"1","2018-08-15 19:42:42","4235"
"A3IJJ76RQ6QMFZ","cs_wg_full_v4_conf_pilot4","3LPW2N6LKT3M8S7UHN3DPEAWPZ65UF","120","0","APRIL","5","JUNE","2","0","331",,,,,"0","2018-08-15 19:42:43","4236"
"A3SNUAW9KXRV94","cs_wg_full_v4_conf_pilot4","35GMH2SV3EIRR6GQW2K7U2OKK6EOEJ","4","0","AUGUST","6","JANUARY","11","1","2931",,,,,"1","2018-08-15 19:42:43","4237"
"A2AAFWAAS9C1QC","cs_wg_full_v4_conf_pilot4","3FTYUGLFSUM0RQW8VSDOFE683ZBD5D","53","0","AUGUST","4","SEPTEMBER","5","1","2616",,,,,"0","2018-08-15 19:42:45","4238"
"AA1Q1AVAEW7G4","cs_wg_full_v4_conf_pilot4","3G5W44VEU7J6LTR245I2NOSNDHJKGC","24","0","FEBRUARY","3","MAY","2","0","2963",,,,,"0","2018-08-15 19:42:45","4239"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","97","0","AUGUST","6","DECEMBER","3","0","1835",,,,,"1","2018-08-15 19:42:46","4240"
"A3IJJ76RQ6QMFZ","cs_wg_full_v4_conf_pilot4","3LPW2N6LKT3M8S7UHN3DPEAWPZ65UF","121","0","JANUARY","4","APRIL","5","1","1381",,,,,"0","2018-08-15 19:42:46","4241"
"A20SL254675EOK","cs_wg_full_v4_conf_pilot4","37U1UTWH9VNDFIYFBRFBWNX3KQ0R8W","115","0","MAY","2","JUNE","12","0","1525",,,,,"1","2018-08-15 19:42:46","4242"
"AD70PPBAJSCPV","cs_wg_full_v4_conf_pilot4","3EFVCAY5L3AWHUF23M62UWBCA96J8W","128","0","JULY","3","SEPTEMBER","9","1","4828",,,,,"1","2018-08-15 19:42:47","4243"
"A3IJJ76RQ6QMFZ","cs_wg_full_v4_conf_pilot4","3LPW2N6LKT3M8S7UHN3DPEAWPZ65UF","122","0","FEBRUARY","7","AUGUST","6","0","323",,,,,"0","2018-08-15 19:42:48","4244"
"A3SNUAW9KXRV94","cs_wg_full_v4_conf_pilot4","35GMH2SV3EIRR6GQW2K7U2OKK6EOEJ","5","0","NOVEMBER","9","OCTOBER","12","1","2687",,,,,"1","2018-08-15 19:42:48","4245"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","98","0","APRIL","9","MARCH","7","0","1135",,,,,"1","2018-08-15 19:42:48","4246"
"AA1Q1AVAEW7G4","cs_wg_full_v4_conf_pilot4","3G5W44VEU7J6LTR245I2NOSNDHJKGC","25","0","JULY","10","DECEMBER","6","0","988",,,,,"0","2018-08-15 19:42:49","4247"
"A2AAFWAAS9C1QC","cs_wg_full_v4_conf_pilot4","3FTYUGLFSUM0RQW8VSDOFE683ZBD5D","54","0","JANUARY","9","APRIL","1","0","1625",,,,,"0","2018-08-15 19:42:49","4248"
"A20SL254675EOK","cs_wg_full_v4_conf_pilot4","37U1UTWH9VNDFIYFBRFBWNX3KQ0R8W","116","0","MARCH","4","OCTOBER","11","0","1093",,,,,"1","2018-08-15 19:42:49","4249"
"AD70PPBAJSCPV","cs_wg_full_v4_conf_pilot4","3EFVCAY5L3AWHUF23M62UWBCA96J8W","129","0","SEPTEMBER","9","APRIL","8","0","971",,,,,"1","2018-08-15 19:42:49","4250"
"A3C7QUY90LSMGP","cs_wg_full_v4_conf_pilot4","3GLB5JMZFXWY7NLSCOWFJBXXT8MGDV","119","0","APRIL","8","OCTOBER","7","1","7024",,,,,"1","2018-08-15 19:42:51","4251"
"A20SL254675EOK","cs_wg_full_v4_conf_pilot4","37U1UTWH9VNDFIYFBRFBWNX3KQ0R8W","117","0","APRIL","1","DECEMBER","6","1","1021",,,,,"1","2018-08-15 19:42:51","4252"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","99","0","AUGUST","6","JANUARY","11","1","1968",,,,,"1","2018-08-15 19:42:52","4253"
"A3IJJ76RQ6QMFZ","cs_wg_full_v4_conf_pilot4","3LPW2N6LKT3M8S7UHN3DPEAWPZ65UF","123","0","JANUARY","4","FEBRUARY","7","1","2283",,,,,"0","2018-08-15 19:42:52","4254"
"AD70PPBAJSCPV","cs_wg_full_v4_conf_pilot4","3EFVCAY5L3AWHUF23M62UWBCA96J8W","130","0","MARCH","1","JUNE","4","1","1151",,,,,"1","2018-08-15 19:42:52","4255"
"AA1Q1AVAEW7G4","cs_wg_full_v4_conf_pilot4","3G5W44VEU7J6LTR245I2NOSNDHJKGC","26","0","OCTOBER","5","MARCH","8","0","1560",,,,,"0","2018-08-15 19:42:53","4256"
"A3SNUAW9KXRV94","cs_wg_full_v4_conf_pilot4","35GMH2SV3EIRR6GQW2K7U2OKK6EOEJ","6","0","APRIL","7","SEPTEMBER","4","0","3202",,,,,"1","2018-08-15 19:42:53","4257"
"A3IJJ76RQ6QMFZ","cs_wg_full_v4_conf_pilot4","3LPW2N6LKT3M8S7UHN3DPEAWPZ65UF","124","0","JULY","11","OCTOBER","12","0","563",,,,,"0","2018-08-15 19:42:54","4258"
"A2AAFWAAS9C1QC","cs_wg_full_v4_conf_pilot4","3FTYUGLFSUM0RQW8VSDOFE683ZBD5D","55","0","AUGUST","4","JUNE","2","1","3084",,,,,"0","2018-08-15 19:42:54","4259"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","100","0","DECEMBER","3","FEBRUARY","1","1","1970",,,,,"1","2018-08-15 19:42:55","4260"
"AA1Q1AVAEW7G4","cs_wg_full_v4_conf_pilot4","3G5W44VEU7J6LTR245I2NOSNDHJKGC","27","0","JUNE","12","AUGUST","1","0","1230",,,,,"0","2018-08-15 19:42:56","4261"
"A3IJJ76RQ6QMFZ","cs_wg_full_v4_conf_pilot4","3LPW2N6LKT3M8S7UHN3DPEAWPZ65UF","125","0","FEBRUARY","7","MARCH","8","1","1085",,,,,"0","2018-08-15 19:42:57","4262"
"AD70PPBAJSCPV","cs_wg_full_v4_conf_pilot4","3EFVCAY5L3AWHUF23M62UWBCA96J8W","131","0","SEPTEMBER","9","OCTOBER","6","0","2803",,,,,"1","2018-08-15 19:42:58","4263"
"A20SL254675EOK","cs_wg_full_v4_conf_pilot4","37U1UTWH9VNDFIYFBRFBWNX3KQ0R8W","118","0","MAY","2","DECEMBER","6","1","4069",,,,,"1","2018-08-15 19:42:58","4264"
"A2AAFWAAS9C1QC","cs_wg_full_v4_conf_pilot4","3FTYUGLFSUM0RQW8VSDOFE683ZBD5D","56","0","NOVEMBER","12","APRIL","1","0","2234",,,,,"0","2018-08-15 19:42:58","4265"
"A3C7QUY90LSMGP","cs_wg_full_v4_conf_pilot4","3GLB5JMZFXWY7NLSCOWFJBXXT8MGDV","120","0","JULY","12","MARCH","10","0","5085",,,,,"1","2018-08-15 19:42:58","4266"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","101","0","JANUARY","11","SEPTEMBER","10","0","1687",,,,,"1","2018-08-15 19:42:58","4267"
"A3IJJ76RQ6QMFZ","cs_wg_full_v4_conf_pilot4","3LPW2N6LKT3M8S7UHN3DPEAWPZ65UF","126","0","SEPTEMBER","10","JULY","11","0","516",,,,,"0","2018-08-15 19:42:58","4268"
"AA1Q1AVAEW7G4","cs_wg_full_v4_conf_pilot4","3G5W44VEU7J6LTR245I2NOSNDHJKGC","28","0","FEBRUARY","3","JANUARY","4","0","618",,,,,"0","2018-08-15 19:43:00","4269"
"A20SL254675EOK","cs_wg_full_v4_conf_pilot4","37U1UTWH9VNDFIYFBRFBWNX3KQ0R8W","119","0","JULY","3","JUNE","12","1","740",,,,,"1","2018-08-15 19:43:00","4270"
"A3SNUAW9KXRV94","cs_wg_full_v4_conf_pilot4","35GMH2SV3EIRR6GQW2K7U2OKK6EOEJ","7","0","AUGUST","6","DECEMBER","8","1","4682",,,,,"1","2018-08-15 19:43:00","4271"
"A3IJJ76RQ6QMFZ","cs_wg_full_v4_conf_pilot4","3LPW2N6LKT3M8S7UHN3DPEAWPZ65UF","127","0","JULY","11","DECEMBER","1","1","1073",,,,,"0","2018-08-15 19:43:01","4272"
"A2AAFWAAS9C1QC","cs_wg_full_v4_conf_pilot4","3FTYUGLFSUM0RQW8VSDOFE683ZBD5D","57","0","SEPTEMBER","5","FEBRUARY","3","1","1742",,,,,"0","2018-08-15 19:43:02","4273"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","102","0","OCTOBER","4","SEPTEMBER","10","1","2872",,,,,"1","2018-08-15 19:43:02","4274"
"A20SL254675EOK","cs_wg_full_v4_conf_pilot4","37U1UTWH9VNDFIYFBRFBWNX3KQ0R8W","120","0","AUGUST","10","DECEMBER","6","1","1484",,,,,"1","2018-08-15 19:43:03","4275"
"A3IJJ76RQ6QMFZ","cs_wg_full_v4_conf_pilot4","3LPW2N6LKT3M8S7UHN3DPEAWPZ65UF","128","0","FEBRUARY","7","JUNE","2","0","402",,,,,"0","2018-08-15 19:43:03","4276"
"AA1Q1AVAEW7G4","cs_wg_full_v4_conf_pilot4","3G5W44VEU7J6LTR245I2NOSNDHJKGC","29","0","JANUARY","4","JUNE","12","1","747",,,,,"0","2018-08-15 19:43:03","4277"
"A3C7QUY90LSMGP","cs_wg_full_v4_conf_pilot4","3GLB5JMZFXWY7NLSCOWFJBXXT8MGDV","121","0","APRIL","8","NOVEMBER","9","1","4164",,,,,"1","2018-08-15 19:43:04","4278"
"A3SNUAW9KXRV94","cs_wg_full_v4_conf_pilot4","35GMH2SV3EIRR6GQW2K7U2OKK6EOEJ","8","0","OCTOBER","12","FEBRUARY","10","0","2280",,,,,"1","2018-08-15 19:43:04","4279"
"A3IJJ76RQ6QMFZ","cs_wg_full_v4_conf_pilot4","3LPW2N6LKT3M8S7UHN3DPEAWPZ65UF","129","0","DECEMBER","1","FEBRUARY","7","1","572",,,,,"0","2018-08-15 19:43:05","4280"
"A20SL254675EOK","cs_wg_full_v4_conf_pilot4","37U1UTWH9VNDFIYFBRFBWNX3KQ0R8W","121","0","NOVEMBER","7","OCTOBER","11","1","1588",,,,,"1","2018-08-15 19:43:06","4281"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","103","0","APRIL","9","NOVEMBER","12","0","1796",,,,,"1","2018-08-15 19:43:06","4282"
"A2AAFWAAS9C1QC","cs_wg_full_v4_conf_pilot4","3FTYUGLFSUM0RQW8VSDOFE683ZBD5D","58","0","SEPTEMBER","5","MAY","7","0","1934",,,,,"0","2018-08-15 19:43:06","4283"
"AA1Q1AVAEW7G4","cs_wg_full_v4_conf_pilot4","3G5W44VEU7J6LTR245I2NOSNDHJKGC","30","0","FEBRUARY","3","JULY","10","1","710",,,,,"0","2018-08-15 19:43:06","4284"
"A3IJJ76RQ6QMFZ","cs_wg_full_v4_conf_pilot4","3LPW2N6LKT3M8S7UHN3DPEAWPZ65UF","130","0","APRIL","5","DECEMBER","1","0","348",,,,,"0","2018-08-15 19:43:07","4285"
"A3SNUAW9KXRV94","cs_wg_full_v4_conf_pilot4","35GMH2SV3EIRR6GQW2K7U2OKK6EOEJ","9","0","DECEMBER","8","JUNE","2","0","2304",,,,,"1","2018-08-15 19:43:08","4286"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","104","0","OCTOBER","4","MAY","5","1","1926",,,,,"1","2018-08-15 19:43:09","4287"
"A3C7QUY90LSMGP","cs_wg_full_v4_conf_pilot4","3GLB5JMZFXWY7NLSCOWFJBXXT8MGDV","122","0","MAY","2","OCTOBER","7","1","3804",,,,,"1","2018-08-15 19:43:09","4288"
"A3IJJ76RQ6QMFZ","cs_wg_full_v4_conf_pilot4","3LPW2N6LKT3M8S7UHN3DPEAWPZ65UF","131","0","MARCH","8","MAY","3","1","771",,,,,"0","2018-08-15 19:43:10","4289"
"AA1Q1AVAEW7G4","cs_wg_full_v4_conf_pilot4","3G5W44VEU7J6LTR245I2NOSNDHJKGC","31","0","OCTOBER","5","APRIL","11","1","1136",,,,,"0","2018-08-15 19:43:10","4291"
"A2AAFWAAS9C1QC","cs_wg_full_v4_conf_pilot4","3FTYUGLFSUM0RQW8VSDOFE683ZBD5D","59","0","NOVEMBER","12","DECEMBER","10","1","1305",,,,,"0","2018-08-15 19:43:10","4290"
"A20SL254675EOK","cs_wg_full_v4_conf_pilot4","37U1UTWH9VNDFIYFBRFBWNX3KQ0R8W","122","0","FEBRUARY","8","DECEMBER","6","0","3614",,,,,"1","2018-08-15 19:43:11","4292"
"A3SNUAW9KXRV94","cs_wg_full_v4_conf_pilot4","35GMH2SV3EIRR6GQW2K7U2OKK6EOEJ","10","0","FEBRUARY","10","MAY","5","0","2454",,,,,"1","2018-08-15 19:43:13","4293"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","105","0","OCTOBER","4","JULY","2","1","2331",,,,,"1","2018-08-15 19:43:13","4294"
"A20SL254675EOK","cs_wg_full_v4_conf_pilot4","37U1UTWH9VNDFIYFBRFBWNX3KQ0R8W","123","0","DECEMBER","6","AUGUST","10","0","1070",,,,,"1","2018-08-15 19:43:13","4295"
"A2AAFWAAS9C1QC","cs_wg_full_v4_conf_pilot4","3FTYUGLFSUM0RQW8VSDOFE683ZBD5D","60","0","JUNE","2","OCTOBER","6","0","1890",,,,,"0","2018-08-15 19:43:15","4296"
"A20SL254675EOK","cs_wg_full_v4_conf_pilot4","37U1UTWH9VNDFIYFBRFBWNX3KQ0R8W","124","0","AUGUST","10","FEBRUARY","8","0","565",,,,,"1","2018-08-15 19:43:15","4297"
"A3C7QUY90LSMGP","cs_wg_full_v4_conf_pilot4","3GLB5JMZFXWY7NLSCOWFJBXXT8MGDV","123","0","APRIL","8","MARCH","10","1","4219",,,,,"1","2018-08-15 19:43:16","4298"
"AA1Q1AVAEW7G4","cs_wg_full_v4_conf_pilot4","3G5W44VEU7J6LTR245I2NOSNDHJKGC","32","0","DECEMBER","6","OCTOBER","5","1","3328",,,,,"0","2018-08-15 19:43:16","4299"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","106","0","SEPTEMBER","10","FEBRUARY","1","1","2194",,,,,"1","2018-08-15 19:43:17","4300"
"A3SNUAW9KXRV94","cs_wg_full_v4_conf_pilot4","35GMH2SV3EIRR6GQW2K7U2OKK6EOEJ","11","0","MAY","5","DECEMBER","8","1","3342",,,,,"1","2018-08-15 19:43:18","4301"
"A2AAFWAAS9C1QC","cs_wg_full_v4_conf_pilot4","3FTYUGLFSUM0RQW8VSDOFE683ZBD5D","61","0","DECEMBER","10","JUNE","2","1","1952",,,,,"0","2018-08-15 19:43:19","4302"
"A20SL254675EOK","cs_wg_full_v4_conf_pilot4","37U1UTWH9VNDFIYFBRFBWNX3KQ0R8W","125","0","MAY","2","NOVEMBER","7","1","2230",,,,,"1","2018-08-15 19:43:19","4303"
"AA1Q1AVAEW7G4","cs_wg_full_v4_conf_pilot4","3G5W44VEU7J6LTR245I2NOSNDHJKGC","33","0","JUNE","12","SEPTEMBER","7","0","1213",,,,,"0","2018-08-15 19:43:20","4304"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","107","0","NOVEMBER","12","FEBRUARY","1","1","2007",,,,,"1","2018-08-15 19:43:20","4305"
"A2AAFWAAS9C1QC","cs_wg_full_v4_conf_pilot4","3FTYUGLFSUM0RQW8VSDOFE683ZBD5D","62","0","SEPTEMBER","5","OCTOBER","6","0","1368",,,,,"0","2018-08-15 19:43:23","4306"
"AA1Q1AVAEW7G4","cs_wg_full_v4_conf_pilot4","3G5W44VEU7J6LTR245I2NOSNDHJKGC","34","0","JULY","10","APRIL","11","1","741",,,,,"0","2018-08-15 19:43:23","4307"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","108","0","JANUARY","11","AUGUST","6","0","1856",,,,,"1","2018-08-15 19:43:24","4308"
"A20SL254675EOK","cs_wg_full_v4_conf_pilot4","37U1UTWH9VNDFIYFBRFBWNX3KQ0R8W","126","0","DECEMBER","6","NOVEMBER","7","0","3182",,,,,"1","2018-08-15 19:43:24","4309"
"A3SNUAW9KXRV94","cs_wg_full_v4_conf_pilot4","35GMH2SV3EIRR6GQW2K7U2OKK6EOEJ","12","0","DECEMBER","8","FEBRUARY","10","1","3625",,,,,"1","2018-08-15 19:43:24","4310"
"A3C7QUY90LSMGP","cs_wg_full_v4_conf_pilot4","3GLB5JMZFXWY7NLSCOWFJBXXT8MGDV","124","0","NOVEMBER","9","MAY","2","0","7430",,,,,"1","2018-08-15 19:43:25","4311"
"AA1Q1AVAEW7G4","cs_wg_full_v4_conf_pilot4","3G5W44VEU7J6LTR245I2NOSNDHJKGC","35","0","FEBRUARY","3","APRIL","11","1","1462",,,,,"0","2018-08-15 19:43:27","4312"
"A20SL254675EOK","cs_wg_full_v4_conf_pilot4","37U1UTWH9VNDFIYFBRFBWNX3KQ0R8W","127","0","MARCH","4","MAY","2","0","1807",,,,,"1","2018-08-15 19:43:27","4313"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","109","0","AUGUST","6","MAY","5","1","2170",,,,,"1","2018-08-15 19:43:27","4314"
"A2AAFWAAS9C1QC","cs_wg_full_v4_conf_pilot4","3FTYUGLFSUM0RQW8VSDOFE683ZBD5D","63","0","DECEMBER","10","FEBRUARY","3","1","1656",,,,,"0","2018-08-15 19:43:28","4315"
"A3SNUAW9KXRV94","cs_wg_full_v4_conf_pilot4","35GMH2SV3EIRR6GQW2K7U2OKK6EOEJ","13","0","NOVEMBER","9","SEPTEMBER","4","0","2552",,,,,"1","2018-08-15 19:43:28","4316"
"A20SL254675EOK","cs_wg_full_v4_conf_pilot4","37U1UTWH9VNDFIYFBRFBWNX3KQ0R8W","128","0","FEBRUARY","8","APRIL","1","0","781",,,,,"1","2018-08-15 19:43:29","4317"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","110","0","DECEMBER","3","JULY","2","1","1550",,,,,"1","2018-08-15 19:43:30","4318"
"AA1Q1AVAEW7G4","cs_wg_full_v4_conf_pilot4","3G5W44VEU7J6LTR245I2NOSNDHJKGC","36","0","FEBRUARY","3","DECEMBER","6","1","1236",,,,,"0","2018-08-15 19:43:31","4319"
"A2AAFWAAS9C1QC","cs_wg_full_v4_conf_pilot4","3FTYUGLFSUM0RQW8VSDOFE683ZBD5D","64","0","MARCH","11","OCTOBER","6","0","1261",,,,,"0","2018-08-15 19:43:32","4320"
"A20SL254675EOK","cs_wg_full_v4_conf_pilot4","37U1UTWH9VNDFIYFBRFBWNX3KQ0R8W","129","0","AUGUST","10","APRIL","1","0","991",,,,,"1","2018-08-15 19:43:32","4321"
"A3SNUAW9KXRV94","cs_wg_full_v4_conf_pilot4","35GMH2SV3EIRR6GQW2K7U2OKK6EOEJ","14","0","OCTOBER","12","JUNE","2","0","2054",,,,,"1","2018-08-15 19:43:32","4322"
"A20SL254675EOK","cs_wg_full_v4_conf_pilot4","37U1UTWH9VNDFIYFBRFBWNX3KQ0R8W","130","0","JUNE","12","FEBRUARY","8","1","1438",,,,,"1","2018-08-15 19:43:35","4323"
"AA1Q1AVAEW7G4","cs_wg_full_v4_conf_pilot4","3G5W44VEU7J6LTR245I2NOSNDHJKGC","37","0","MAY","2","JULY","10","1","1178",,,,,"0","2018-08-15 19:43:35","4324"
"A2AAFWAAS9C1QC","cs_wg_full_v4_conf_pilot4","3FTYUGLFSUM0RQW8VSDOFE683ZBD5D","65","0","JULY","8","NOVEMBER","12","1","1175",,,,,"0","2018-08-15 19:43:35","4325"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","111","0","OCTOBER","4","NOVEMBER","12","0","2701",,,,,"1","2018-08-15 19:43:35","4326"
"A3C7QUY90LSMGP","cs_wg_full_v4_conf_pilot4","3GLB5JMZFXWY7NLSCOWFJBXXT8MGDV","125","0","JUNE","6","FEBRUARY","3","0","5656",,,,,"1","2018-08-15 19:43:35","4327"
"A3SNUAW9KXRV94","cs_wg_full_v4_conf_pilot4","35GMH2SV3EIRR6GQW2K7U2OKK6EOEJ","15","0","JUNE","2","JULY","3","1","2440",,,,,"1","2018-08-15 19:43:36","4328"
"A20SL254675EOK","cs_wg_full_v4_conf_pilot4","37U1UTWH9VNDFIYFBRFBWNX3KQ0R8W","131","0","OCTOBER","11","JUNE","12","1","670",,,,,"1","2018-08-15 19:43:37","4329"
"A2AAFWAAS9C1QC","cs_wg_full_v4_conf_pilot4","3FTYUGLFSUM0RQW8VSDOFE683ZBD5D","66","0","MARCH","11","NOVEMBER","12","1","1006",,,,,"0","2018-08-15 19:43:38","4330"
"AA1Q1AVAEW7G4","cs_wg_full_v4_conf_pilot4","3G5W44VEU7J6LTR245I2NOSNDHJKGC","38","0","JANUARY","4","SEPTEMBER","7","1","1103",,,,,"0","2018-08-15 19:43:38","4331"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","112","0","JUNE","8","FEBRUARY","1","1","2621",,,,,"1","2018-08-15 19:43:39","4332"
"A2AAFWAAS9C1QC","cs_wg_full_v4_conf_pilot4","3FTYUGLFSUM0RQW8VSDOFE683ZBD5D","67","0","MAY","7","MARCH","11","1","1311",,,,,"0","2018-08-15 19:43:41","4333"
"A3SNUAW9KXRV94","cs_wg_full_v4_conf_pilot4","35GMH2SV3EIRR6GQW2K7U2OKK6EOEJ","16","0","JANUARY","11","JUNE","2","0","3233",,,,,"1","2018-08-15 19:43:42","4334"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","113","0","NOVEMBER","12","MARCH","7","1","1936",,,,,"1","2018-08-15 19:43:42","4335"
"AA1Q1AVAEW7G4","cs_wg_full_v4_conf_pilot4","3G5W44VEU7J6LTR245I2NOSNDHJKGC","39","0","JANUARY","4","MARCH","8","1","1205",,,,,"0","2018-08-15 19:43:42","4336"
"A3C7QUY90LSMGP","cs_wg_full_v4_conf_pilot4","3GLB5JMZFXWY7NLSCOWFJBXXT8MGDV","126","0","MARCH","10","OCTOBER","7","0","5871",,,,,"1","2018-08-15 19:43:44","4337"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","114","0","NOVEMBER","12","JULY","2","1","1789",,,,,"1","2018-08-15 19:43:46","4338"
"AA1Q1AVAEW7G4","cs_wg_full_v4_conf_pilot4","3G5W44VEU7J6LTR245I2NOSNDHJKGC","40","0","AUGUST","1","APRIL","11","1","1632",,,,,"0","2018-08-15 19:43:46","4339"
"A3SNUAW9KXRV94","cs_wg_full_v4_conf_pilot4","35GMH2SV3EIRR6GQW2K7U2OKK6EOEJ","17","0","DECEMBER","8","JANUARY","11","1","3000",,,,,"1","2018-08-15 19:43:47","4340"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","115","0","OCTOBER","4","FEBRUARY","1","1","2029",,,,,"1","2018-08-15 19:43:49","4341"
"AA1Q1AVAEW7G4","cs_wg_full_v4_conf_pilot4","3G5W44VEU7J6LTR245I2NOSNDHJKGC","41","0","FEBRUARY","3","SEPTEMBER","7","1","1582",,,,,"0","2018-08-15 19:43:51","4342"
"A3SNUAW9KXRV94","cs_wg_full_v4_conf_pilot4","35GMH2SV3EIRR6GQW2K7U2OKK6EOEJ","18","0","OCTOBER","12","APRIL","7","0","3377",,,,,"1","2018-08-15 19:43:52","4343"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","116","0","DECEMBER","3","MAY","5","1","1567",,,,,"1","2018-08-15 19:43:52","4344"
"AA1Q1AVAEW7G4","cs_wg_full_v4_conf_pilot4","3G5W44VEU7J6LTR245I2NOSNDHJKGC","42","0","SEPTEMBER","7","FEBRUARY","3","0","982",,,,,"0","2018-08-15 19:43:54","4345"
"A2AAFWAAS9C1QC","cs_wg_full_v4_conf_pilot4","3FTYUGLFSUM0RQW8VSDOFE683ZBD5D","68","0","MAY","7","NOVEMBER","12","1","9770",,,,,"0","2018-08-15 19:43:55","4346"
"A3199RR1W2K2DP","cs_wg_full_v4_conf_pilot4","3GU1KF0O4I2B53G71BVWIUNPREXPB1","117","0","NOVEMBER","12","DECEMBER","3","0","2202",,,,,"1","2018-08-15 19:43:56","4347"
