"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A3CTXWISODY7D8","cs_wg_full_v4_conf_real1","3PH3VY7DJLYX7AGOJBPUW62OEI8WZ6","86268","1138449","Male","1101","No","No","I went through the months in order until I reached May.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:38:00","6110"
"AB6C1SZWVNQCC","cs_wg_full_v4_conf_real1","3VW6495TLJ11RP1J2Q5Z3WE2JW5YYH","58570","822814","Male","1027","No","No","that was fun thanks",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:38:34","6111"
"A1GTHVJQ3NHU5W","cs_wg_full_v4_conf_real1","3TVSS0C0E111LY7PDJ0CAI17TMNTWO","93133","958638","Female","1097","No","No","i had none, i just started thinking of the months and panicked",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:38:42","6112"
"A3DGEVDRQP9LK8","cs_wg_full_v4_conf_real1","3H7XDTSHKCSXGTLJTJ15BZMI3SEWGH","94397","1253091","Female","973","No","No","ability to put things in alphabetical order ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:38:49","6113"
"A1HKB73TUJ5Z42","cs_wg_full_v4_conf_real1","3Z7EFSHGN9FZOHA41218NRFAE2TCXH","136507","1057037","Female","1104","No","No","I just tried to think quickly about which months have late third letters. I don't really know why certain months came to mind and not others. For example, I never thought of ""May"". ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:39:08","6114"
"A1D4A0N1ZJ3D6G","cs_wg_full_v4_conf_real1","34V1S5K3GS2K74J5OVIRLO1IBDS964","70256","884298","Female","941","No","No","I tried to remember the months with the most consonants and pick one with a letter closer to the end of the alphabet within the time",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:39:09","6115"
"ARIMQAMYUB6TH","cs_wg_full_v4_conf_real1","3NOKK93PR195FF312OHBPQU6J8UEE2","45091","1287655","Female","841","Yes","Yes","no comments",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:39:10","6116"
"A17SWXSZOWCC3M","cs_wg_full_v4_conf_real1","3OE22WJIGIPB1EQS1FRGNP5NOZCQU7","102542","1138188","Female","1136","Yes","No","To put the first month that came to mind that had a late third letter in it. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:39:23","6117"
"A163IXTTEZCCJ6","cs_wg_full_v4_conf_real1","3P59JYT76LLF9I9IZZB5MBLIPFST26","55074","1055888","Female","940","No","No","go through alphabet as quickly as possible, changing answer each time i found one further along in alphabet ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:39:31","6118"
"A2VR0KBCWPY8E1","cs_wg_full_v4_conf_real1","35USIKEBNRH5W6NZP51W3PW2G286NZ","86840","1231077","Male","1135","No","Yes","No strategy, just randomly running through months.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:39:37","6119"
"AH5HMXXK35KZV","cs_wg_full_v4_conf_real1","3X87C8JFV6CVM1YOCAWG8ONZ32RQSR","111362","1371692","Female","1133","No","No","I think I panicked! At first I was going to go through all of the months in my head, but then the time was ticking so they were all scrambled, and I ended up picking march and not spelling it right.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:39:49","6120"
"A3E159NSD6WYR5","cs_wg_full_v4_conf_real1","30LSNF239UWP04T75NC184J9EYD2IZ","77655","856191","Male","1092","No","No","I started with January and made my way until I came to May - Y seemed like a great answer!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:39:49","6121"
"AMENO537MS4Y5","cs_wg_full_v4_conf_real1","38SKSKU7R1YV1QFFFTU6N0IIKY3IL3","85088","1027211","Male","886","Yes","No","i good",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:39:54","6122"
"A2APHZ2KOI1MPI","cs_wg_full_v4_conf_real1","3F0BG9B9MPOIC55IFHFZQJU5FXVY7F","50328","703481","Male","1015","Yes","Yes","nothing",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:40:29","6123"
"A151VN1BOY29J1","cs_wg_full_v4_conf_real1","3SLE99ER0NE5J7IDOKTY9SP34HQZBT","64425","1280433","Male","1120","No","No","I really didn't understand that you were looking for one of the months in Part 1 therefore I really didn't have a strategy.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:40:53","6124"
"A3V33XEK4JWVH8","cs_wg_full_v4_conf_real1","3PIWWX1FJJ7L1BBLUQ3TJMKQTOMJJD","110612","1096905","Female","1101","No","No","November immediately popped into my head, and because I wasn't really considering May, I just stuck with November and didn't consider the other words. I'm not sure I would have considered May, because for some reason counting the third letter of a three-letter word short-circuited me.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:41:03","6125"
"A37ADTJZXR16R7","cs_wg_full_v4_conf_real1","3SITXWYCNVAGECIYN25DC79SWHUBXA","52288","883492","Male","1096","No","No","N/a",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:41:38","6126"
"A7BJ3ML73CUWT","cs_wg_full_v4_conf_real1","3570Y55XZPK15YGJ8KJTWW7YE0GGY2","62731","748258","Male","885","No","No","nope",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:42:07","6127"
"AR6KODL3T3ADR","cs_wg_full_v4_conf_real1","392CY0QWG1SZ3I8U91VP1JG7YC94IX","62419","852704","Female","873","No","No","I was trying my best to recollect the words that I had seen but the time limit in red threw me off.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:42:16","6128"
"A2J1A9GE02VQHR","cs_wg_full_v4_conf_real1","3WR9XG3T63C2EYRYQARSAUQYKWY472","56258","1075836","Female","1140","No","No","This is a very interesting study! With the third letter question, my mind just started running through months. The first months that came to mind were ones with more letters, I don't know if that was subconscious or not. I didn't really have a strategy, except try to run through the highest third letter as quick as I could. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:42:20","6129"
"A3ALYOERKXELBR","cs_wg_full_v4_conf_real1","388U7OUMF72VXTTCGN2W38RL4WB0RG","153667","1475448","Male","1137","No","No","The first word that crossed my mind was ""November"" and I knew that the letter V was already pretty late in the alphabet. I sat there for a second and then said a few other months including ""May"". I then recited the alphabet from Q, R, S, etc. I realized that the letter Y is after the letter V. I had just 2 seconds remaining before changing my answer.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:42:26","6130"
"A3M480YIZW8VV2","cs_wg_full_v4_conf_real1","36TFCYNS44BQ5PLKNUF9YICQRUYXHB","108722","1012875","Male","1060","No","No","When i was reading the instructions my brain automatically started working to think of all the months in the year. For some reason my brain was stuck on November even though May would be a better answer. I personally found it difficult to imagine the months of the year in my head. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:42:55","6131"
"AWCOLS6HBM94C","cs_wg_full_v4_conf_real1","3YJ6NA41JBHHNMEJP38DGI622NTJPE","78138","1209976","Male","1088","No","No","No real strategy - just tried to run through the spelling of the months as quickly as possible.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:42:59","6132"
"AUKIJNB3H4ULU","cs_wg_full_v4_conf_real1","32VNZTT0A75CWHBDZOPYFBHYL8QR4M","246446","1508566","Male","1131","No","No","I realized after about 10 seconds that I wouldn't have time to reason all 12 months out with 10 seconds so started at beginning january and when I got to march I typed that in as letter r would get some money and then went back to least to start checking where I left off but ran out of time at april. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:43:00","6133"
"adkdc01xtycij","cs_wg_full_v4_conf_real1","3300DTYQT2IUCIT6BFCBJ7JK2BKQES","153791","874834","Female","923","No","No","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:43:02","6134"
"A2AX9WWTS7PCUA","cs_wg_full_v4_conf_real1","39PAAFCODM1O697KN9VGOGITMDKTVD","178563","1507717","Female","1112","No","No","STARTED WITH THE FIRST MONTH AND STOPPED WHEN I THOUGHT I HAD THE CORRECT LETTER. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:43:12","6135"
"A3P57IUDHUKNCE","cs_wg_full_v4_conf_real1","3EG49X351UDA8013RBO51RN0IGHX69","131438","1275355","Male","840","No","No","thought about it",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:43:15","6136"
"A2NBVTY6FLBEAF","cs_wg_full_v4_conf_real1","3ZOTGHDK5ICS1PL8XX4CJJSZO1AOSI","73528","1115204","Male","1076","Yes","No","I had no strategy. I froze up and couldn't think very well.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:43:18","6137"
"A326WOXXK2ZPM3","cs_wg_full_v4_conf_real1","3M0NZ3JDP1Z3UR14NA2L66PBUL4Z5S","136240","1445619","Female","1115","No","No","I thought I would go through the months from the start of the year, but when the timer started I got worried I would not be able to enter an answer so I started typing quickly. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:43:22","6138"
"A1YNBQAKX6FUVW","cs_wg_full_v4_conf_real1","3ZWFC4W1UU8MUX82J5LH6FEPAY0RFB","88983","1007065","Female","994","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:43:30","6139"
"AZ7AM2AU9UXM8","cs_wg_full_v4_conf_real1","33L7PJKHCGZQVXB7FGK6W2YLBFKT89","35281","1303702","Male","963","Yes","Yes","This survey work was given more than experience at this time.I am so enjoyed to do work with your task.Thanks for given this survey.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:44:10","6140"
"A320SFUAV89EIX","cs_wg_full_v4_conf_real1","3KV0LJBBH2MS070J5SPU15YY7ZCRMI","89496","1167212","Female","1061","No","No","I went through the months of the year, I was stressed about time and I kept second guessing myself",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:44:12","6141"
"A28KV1QXL1AV4X","cs_wg_full_v4_conf_real1","35LDD5557A56D3NOF8GX0TCKC7HMKJ","54560","1141748","Female","1042","Yes","No","I just said the names of the months out loud, got to May and realized there is no z in any other names of months.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:44:28","6142"
"A1G364B3QV9OLT","cs_wg_full_v4_conf_real1","3HPZF4IVNMUOOM0E6YNA65MJG8NCYN","62068","908554","Female","857","No","No","Just used first word that came to my mind.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:44:39","6143"
"A3ABW0MX0ODNCE","cs_wg_full_v4_conf_real1","3BDCF01OGXVHRQUKJBG99OC6AH0YLO","64291","1252523","Male","971","Yes","No","its interesting survey ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:44:39","6144"
"A38F0VBX8VV3HI","cs_wg_full_v4_conf_real1","3MX2NQ3YC9VEPW1PMSE09L90ML7X5U","83053","1141380","Male","1124","No","No","I didn't have any particular strategy. The word may just leaped into my mind quickly as if by random chance. 

Also this is the end of the study already? That's surprising! :) ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:44:50","6145"
"A3EWJMM259R7Y1","cs_wg_full_v4_conf_real1","3I02618YA07Q12PD12CRNKFDJ3SPUH","146574","1039057","Female","942","Yes","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:44:54","6146"
"A17Q36EOYFCKYQ","cs_wg_full_v4_conf_real1","33OOO72IVHMS701KWS0BYOU4166TCG","67896","957426","Female","956","No","No","Think quickly",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:44:55","6147"
"A15F2JTVAJXITI","cs_wg_full_v4_conf_real1","3ZAK8W07I4FNDLLTKHX18JE5BVG0UL","70120","856078","Female","1112","No","No","I just used my instincts.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:45:26","6148"
"A349C2HWLQE87G","cs_wg_full_v4_conf_real1","3C5W7UE9CFRCX3MVERVMQNKM8GXMX9","132570","1422083","Female","1039","No","No","to think through the months of year as fast as I could.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:45:27","6149"
"A171S8E9IFSHH2","cs_wg_full_v4_conf_real1","3570Y55XZPK15YGJ8KJTWW7YE0HYGL","35233","542655","Male","952","No","No","i picked a few and figured out the latest letter i thought",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:45:30","6150"
"A294A6GI34E9OI","cs_wg_full_v4_conf_real1","3KMS4QQVK2R07TV7TLCK53SBF68FK8","56632","721534","Female","1079","Yes","No","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:45:38","6151"
"A3S08SSQGZCX1O","cs_wg_full_v4_conf_real1","3L6L49WXW0YNRUDF2HCVCAC2TQ354O","94967","918268","Female","980","No","No","I was starting from January and going down the list but did not make it that far.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:45:48","6152"
"A2058ZB8E7PBN7","cs_wg_full_v4_conf_real1","3PJUZCGDJ6H7BI2THAFP52X9H8H98P","118378","1566248","Female","1089","No","No","I was trying to think of a month that had a lower third letter on the alphabet. I didn't even think of May until it was shown as part of the last question.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:46:05","6153"
"A2QP7JJU9J2C2S","cs_wg_full_v4_conf_real1","354P56DE9K4LGJT9GBNA8X64YC17SC","114992","1202901","Female","1012","No","No","I just thought through the month names real quick and considered the third letter.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:46:07","6154"
"AL83KKXUORS9Y","cs_wg_full_v4_conf_real1","33TIN5LC04BMQOTBUEDJ4FLBANKY9S","105006","1423535","Female","1125","No","No","I tried to quickly go through the months to get the one with the third letter late in the alphabet.  However I overlooked May when I was going through the months. Looking back, it was so easy and I tried to make it hard.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:46:28","6155"
"A287DMKRDGE205","cs_wg_full_v4_conf_real1","3Q5C1WP23M26ZVGWFZTTEC5ZH6T51B","122770","1255816","Male","1088","No","No","I enjoyed the survey. I just was spelling out the months in my head",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:46:51","6156"
"A2D0V7HDG9LVKP","cs_wg_full_v4_conf_real1","3STRJBFXOWSAQYD8O5H9M77C6FFKTK","159226","1110148","Male","1088","No","No","start with January then go down the months in order. as i only had 20 seconds i thought of jan, feb, and mar then skipped down to may",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:46:57","6157"
"A2PEGQIOLNS672","cs_wg_full_v4_conf_real1","3R9WASFE2ZHVWOUTTMFUSIGOJFJZFC","154569","1302372","Male","1136","No","No","tried to think of words with late alphabet letters, then spelled them in my head",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:46:59","6158"
"AH9591KHAR8IJ","cs_wg_full_v4_conf_real1","3NG53N1RLVKS35I0YZBMRSXOMC08PK","110361","1233659","Male","1134","No","No","I was just going to put september but I struggled with spelling  it and ran out of time. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:47:04","6159"
"A34AMAEZ8SNSXT","cs_wg_full_v4_conf_real1","3Y5140Z9DXHLSBUD7LND4HR2P85PI9","86573","979380","Male","1091","No","No","I did not understand the which part the part one was referring to.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:47:19","6160"
"A2BQI8TET2C9QT","cs_wg_full_v4_conf_real1","30OG32W0SUC99LGEVNKUFDOFX0XNE2","109409","1207415","Male","1122","No","No","Think of ones after ""n""",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:47:34","6161"
"A1AXJ4CX1MN0QY","cs_wg_full_v4_conf_real1","31Q0U3WYDPGLMZUF3S8QCWJV8CP17N","65183","974654","Female","1068","No","No","recognizing the third letter form the alphabet to avoid confusing myself then have an answer before clicking the question",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:47:35","6162"
"A7BJQT4AKDHAO","cs_wg_full_v4_conf_real1","3GS6S824SQY3QL25GNE01JVF442WNR","72501","1051553","Female","1116","No","No","start with the first month and do as far down the line before time ran out",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:47:39","6163"
"A3P13IDJTC9297","cs_wg_full_v4_conf_real1","3W2LOLRXLBGXAJ0GKGCEMS6UIUHKR6","169918","1566039","Female","1102","No","No","I didnt have enough time to think so I so the timer was almost done somehow I thought about March",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:47:57","6164"
"A2ALYW6W16PUYQ","cs_wg_full_v4_conf_real1","3LKC68YZ3A4L862HH2EDG8VKUE6OWX","225749","1415782","Female","1002","No","No","I thought of months with third letters beyond the letter ""N.""",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:47:59","6165"
"ANINMMEAWLK7B","cs_wg_full_v4_conf_real1","3OCHAWUVGOLH7FMSTFI6BASIJB4KX4","75758","850313","Female","1093","No","No","November just popped into my mind and I tried to go from January onwards.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:48:09","6166"
"A3IZMPMBGIEGVP","cs_wg_full_v4_conf_real1","3DEL4X4EL6MCRKB9XUJXKI7THQBYXB","158943","1477097","Female","1095","No","No","This was fun. I was trying to go thru the list in my head and didn't have enough time. I was on april, would have hit it on MAY with 5 more seconds.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:48:23","6167"
"ALJGAZOKIZ9E4","cs_wg_full_v4_conf_real1","3PWWM24LHSZWBYHUW10AVFPVB2882X","110017","1361385","Male","1139","No","No","November popped into my head right away, so I wrote it in the box then tried to think of a better one, but May did not come to me.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:48:31","6168"
"A1G3BVCKXMEUPU","cs_wg_full_v4_conf_real1","3L4PIM1GQTHSUOPXOVD5V0L5G9PYRE","67007","1221598","Male","1115","No","No","I seemed to latch on to the first one that came to mind, which was 'March.'",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:48:33","6169"
"ACKTWNQ5U1UP4","cs_wg_full_v4_conf_real1","3LEIZ60CDJ0MVE3GQ0F2IMUDGHOZ9K","88304","1142605","Male","1090","No","No","Quickly go through the months. Once I hit May, I knew that had to have the greatest value.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:48:46","6170"
"A12WRJ2ZMDW3SU","cs_wg_full_v4_conf_real1","31T4R4OBOSH5924DJPXATS2MC9EC7M","138295","809881","Female","943","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:48:46","6171"
"A1XATJA7ENOGWB","cs_wg_full_v4_conf_real1","3BF51CHDTVBI8ZF9KIQ2P4PFHND0HJ","86787","1700270","Male","1143","No","No","Just think of back half of alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:48:46","6172"
"A1U6F1G5W8AGO","cs_wg_full_v4_conf_real1","3CFVK00FWLMF86KEDSLHQXSDB78L6C","106869","1067243","Male","957","No","No","all good",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:49:06","6173"
"A2JTV44ZIGMS5D","cs_wg_full_v4_conf_real1","3BWI6RSP7GAK60ORFG35JG2PXLSE7I","94058","925349","Male","1113","No","No","I put down my first thought so I didn't time out, and then tried to update it with better answers.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:49:26","6174"
"A163S8Z06B0E38","cs_wg_full_v4_conf_real1","3WJEQKOXA83351SDAVKAMNLL9KV1AE","47744","1125212","Male","851","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:49:37","6175"
"A1TN78CO1Q1YO7","cs_wg_full_v4_conf_real1","33OOO72IVHMS701KWS0BYOU4167CT0","48025","1025626","Female","1109","No","No","I tried to go through the shortened versions (i.e. ""Dec"") to help me think through faster. I started with ""Nov"" and worked my way through to see if anything ""Beat"" V.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:50:01","6176"
"A3B2H4HGSP6JCF","cs_wg_full_v4_conf_real1","3XC1O3LBOSNLA4VQ95TA17KRVFITLU","122200","760099","Male","906","Yes","No","Seeing the latest word in the alphabet",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:50:20","6177"
"A5OJ7FHDAEHR9","cs_wg_full_v4_conf_real1","3NJM2BJS4W7UF88DFBRRTET7C3KCPT","158750","1030261","Female","1126","No","No","The first word I thought of made me pretty happy. I then started going through the other months in my mind before realizing my word was pretty good.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:50:24","6178"
"A28VRECAUOO7U9","cs_wg_full_v4_conf_real1","37XITHEISWAFRLOSS3VGY9TMDL9CRM","136589","1331368","Female","998","No","No","I did think through a few of the first months but then just tried to think of the last several letters in the alphabet and tried to fit that into a month.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:50:27","6179"
"A1BWNS27NA1JAP","cs_wg_full_v4_conf_real1","339ANSOTR53KHKXXUTI58053VYYIK0","121262","1785496","Female","1121","No","No","I though of v w and y and started saying month names with those in my head. I missed May though for some reason. I should have just run through the 3 letter abbreviated versions of the month and I bet I would have done it in time.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:50:53","6180"
"a1wmonu4ffqy8","cs_wg_full_v4_conf_real1","39N5ACM9HEOSHA1A3RH0ROSZ6II9PA","79770","1471482","Male","899","Yes","No","this didn't make any sense at all",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:51:02","6181"
"A2CPEO6D5BZ0NS","cs_wg_full_v4_conf_real1","3MRNMEIQW57ETFZTNFTVW325STXDLY","93034","1010993","Male","1120","Yes","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:51:02","6182"
"A1YELUOOM96MOT","cs_wg_full_v4_conf_real1","3PIWWX1FJJ7L1BBLUQ3TJMKQTOQJJH","42467","538540","Other","954","Yes","No","I didn't really have one, I have a hard time remembering specific details",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:51:15","6183"
"AXOAJZBYQYPN7","cs_wg_full_v4_conf_real1","3Y5140Z9DXHLSBUD7LND4HR2P84PI8","80224","1488119","Male","1133","No","No","Felt too pressured by time ended up putting December, which I think was the lowest possible answer haha.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:51:21","6184"
"AC10OXX2HMK3S","cs_wg_full_v4_conf_real1","3QILPRALQ5WS0K6NIKYUN3STMX08NP","62056","1029499","Male","1064","No","No","Go through the alphabet and months quickly ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:51:25","6185"
"AXP8EG22MPZY8","cs_wg_full_v4_conf_real1","3SUWZRL0MYE120AMW6YDD22T2A7E6I","158033","1602180","Male","1131","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:51:47","6186"
"A2U2F4XPBG4G8Z","cs_wg_full_v4_conf_real1","34PGFRQONOC77VBK1PM88CEYVKYWJO","77314","803445","Female","1098","No","No","none",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:51:52","6187"
"A3RSZN0UNN5GSC","cs_wg_full_v4_conf_real1","3LEP4MGT3G12G6DHW241I060GZJBD9","62056","984517","Female","1071","No","No","I tried to just go through the months in order, writing down the month with the latest third letter and changing it as soon as I found a better one.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:51:54","6188"
"A2EE9N5OH7QJU1","cs_wg_full_v4_conf_real1","3KRVW3HTZNM41M0WKHPZRF3UT1VMS1","26575","1410858","Female","1134","No","No","I was running through the months and stopped at March. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:51:58","6189"
"A340GED9S6SFCK","cs_wg_full_v4_conf_real1","35GCEFQ6I5P0GCE09RESR9RRGPH3ZA","59324","866518","Female","1089","No","No","I just tried to think as much as I could about the letters in the words from part 1",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:52:05","6190"
"A35DZ5AAKNOKQ8","cs_wg_full_v4_conf_real1","31QTRG6Q2TE7IB9IB39GQ5LQFR4YPP","57915","912330","Female","1087","Yes","No","This was interesting. Honestly what ever popped in to my head.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:52:22","6191"
"A3NPLNYOYWPUZ3","cs_wg_full_v4_conf_real1","3QEMNNSB2X0FEUARJLSLDYK4X9RD7O","101100","1448598","Male","1069","No","Yes","I just thought of one of the words, and figured that the third letter was pretty late in the alphabet without really considering many others. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:52:28","6192"
"A2SFOTEAHJPU7B","cs_wg_full_v4_conf_real1","3GNA64GUZE5UGZ0D0EJ8FDD7PIL5Q6","269847","1133024","Female","1054","No","No","I tried to think as fast as possible and once I chose a word that I was satisfied with, I typed in my answer so that I didn't run out of time. Fun study, thanks!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:52:41","6193"
"A8FLNGDLNJCUU","cs_wg_full_v4_conf_real1","3TPZPLC3M0D628CUMIGQ0BPD6Q73PM","51851","1019544","Female","1003","No","No","I tried to figure out third letter x it's place in the alphabet",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:52:51","6194"
"A1LM4HDWAPEY81","cs_wg_full_v4_conf_real1","3M23Y66PO282CJF4X1II2J6831J6SE","70675","893499","Male","1088","No","No","I thought about the last letters of the alphabet and realized that OCT. was good, then NOV was better, then MAY was best",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:52:53","6195"
"A133S8TUY7GV0I","cs_wg_full_v4_conf_real1","3TEM0PF1Q5Y1WJA7YM7CYJAHPVM0DC","162540","1222330","Female","1100","No","No","To try to find the latest letter possible though once I locked onto May I felt confident it was the best",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:52:57","6196"
"A22TMPG5BKMB9P","cs_wg_full_v4_conf_real1","3018Q3ZVOIRRY6RU8PZPSE3YDIORAZ","185096","1358191","Female","1043","No","No","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:53:23","6197"
"A3NYGCD9P6R6JS","cs_wg_full_v4_conf_real1","3UNH76FOCS61X8C5JNHO91RVAMTMYH","83753","941031","Female","1101","No","No","this was interesting",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:53:28","6198"
"A38KDTIP039DLJ","cs_wg_full_v4_conf_real1","3LEIZ60CDJ0MVE3GQ0F2IMUDGHQ9ZW","130051","1257490","Male","1058","Yes","No","I froze when it was said and done but I was thinking about which would give me the biggest bonus, guess that kicked me in the rear.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:53:39","6199"
"A123UAS4SLOG4Q","cs_wg_full_v4_conf_real1","3YMU66OBIN9FJ3QUYKF5AWCVO43GH3","148694","1378645","Male","995","No","No","No comments. I tried to remember words from the study. Afterward, I tried to think of a word (from the study) whose third letter was late in the alphabet. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:53:41","6200"
"A2XTUQ4CD1LF2K","cs_wg_full_v4_conf_real1","3CTOC39K37RSHGAJTHEWGWFH2TOJ78","81435","1469156","Male","1042","No","No","The answer seemed to come instantly.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:53:42","6201"
"A3KT7RLIW0ENO0","cs_wg_full_v4_conf_real1","3NAPMVF0ZWGSBKCBMW84HFT00I3275","102185","1258490","Female","1113","No","No","I JUST LET ANSWERS POP IN MY HEAD.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:53:53","6202"
"A3SXV3VD8DJ0YX","cs_wg_full_v4_conf_real1","3PJ71Z61R43P0II8IP6AQSA132D917","533666","1087373","Male","823","No","No","n/a",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:53:55","6203"
