"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A2KLT3Z3UUJCQV","cs_wg_mon_freq_v1_real1","3MB8LZR5BFUM7L53FWFI0GXW6B6KL8","187040","1339370","Female","1140","Yes","No","For whatever reason, I went to the later months to come up with November... the time limit made me a bit nervous and I felt like the later months have letters in the alphabet that are further from A. Obviously they just start with those letters, but that's where my mind initially went. ","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:50:29","11056"
"A1IGS7YC1HX4ZC","cs_wg_mon_freq_v1_real1","3SBEHTYCWN4F1PMEY8JWH8KFNMLIYN","130214","1291804","Female","1084","No","No","i knew p was on of the later letters in the alphabet. but now i realize may wouldve been the better answer.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:50:42","11057"
"A294JM1E8LMU16","cs_wg_mon_freq_v1_real1","3JZQSN0I3QBV57ZO3UR57B0J2Y3FGV","134593","1347414","Female","1188","No","No","For some reason, the first month that popped into my head was May because it was worth the most in the first part of the study, which I immediately knew was the answer because no month's third letter was ""z"".","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:50:57","11058"
"A2KYK6LQ2B88Y4","cs_wg_mon_freq_v1_real1","3ZQIG0FLQEHGYQBEIE0RB0PTKGFWVX","121353","1803774","Male","1062","No","No",,"1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:51:28","11059"
"A2AEXHIIZTS1RR","cs_wg_mon_freq_v1_real1","39LOEL67OS6LWGDD01EFEPUOBPN38W","171940","989321","Male","1178","No","No","Thought of any months that had X, Y, or Z and where it was located. And also when i thought of one month, i thought of the other months by it. ","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:51:45","11060"
"A3VYE756WITFC6","cs_wg_mon_freq_v1_real1","38F5OAUN5NDWQAFT5HBB4JZ3JAXH7S","113034","994150","Male","1182","No","Yes","tried writing first 3 letters of each to look at them but didn't have enough time","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:52:31","11061"
"A5YJKF009CHJG","cs_wg_mon_freq_v1_real1","3NL0RFNU0FOQ9DYI94G1EZVLKPC4K0","94026","1217475","Female","1174","No","No","I just tried to think of as many months as I could to see which one had a third letter late in the alphabet.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:52:56","11062"
"A2TXY3MMY6ZLA5","cs_wg_mon_freq_v1_real1","3QAPZX2QN4EET9CR1XNV20JEMDA02U","127634","1422313","Male","1176","No","No",,"0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:53:26","11063"
"A3BSHJDU23KMKW","cs_wg_mon_freq_v1_real1","34J10VATJFZ6SNVS7Y224MHDOD5IQL","110503","1166700","Male","1174","No","No",,"1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:54:07","11064"
"A177IPRYZAEFH6","cs_wg_mon_freq_v1_real1","3YMTUJH0DSHPCWO53DUTFQIH3234T6","73777","1309295","Female","1158","Yes","No","wasn't thinking or would have picked may","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:54:08","11065"
"A190ZOWKW3Y51O","cs_wg_mon_freq_v1_real1","3EICBYG644XYTX5FKYM7WI7WXDSJCS","440939","1449014","Female","1154","No","No","I just thought, ""Well, November has a 'v' in it."" I forgot about May, sadly.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:54:12","11066"
"A3E3OELJKHW58C","cs_wg_mon_freq_v1_real1","3PEIJLRY6TU82FG9IT19ZLME0RPWX2","89124","1181576","Female","1176","No","Yes","November came into my head really quickly, so I wrote it down so I didn't run out of time while I considered other answers. I didn't even consider May.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:54:24","11067"
"A4LG89UTZF0AG","cs_wg_mon_freq_v1_real1","3ERET4BTVMAR6J4UQZCSV7616HS9K3","74945","757800","Female","1194","No","No","going through all of them in my head and writing the ones down I didn't think I would remember. I typed in May because that was the biggest money maker at the time - didn't make it to November.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:55:02","11068"
"A27A3Z6J7745DI","cs_wg_mon_freq_v1_real1","33F859I566EJSMIJIYNR9LLZ20NBH7","347455","1092451","Female","1162","No","No","I just quickly thought of months and tried to figure out the third letter in the first months that popped into my head.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:55:49","11069"
"A35Q0Y6XTJE54L","cs_wg_mon_freq_v1_real1","3M81GAB8A0KW5FHM1OALIZD0TNLQBK","102713","1257675","Female","1138","No","No","i was more concerned with syllables within the words, and answered with the first month which popped in my head with multiple syllables and a third letter farther down the alphabet than ""c"". I'm rather disappointed in myself for not thinking of ""November""!","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:56:09","11070"
"A293CEKS4HJAWT","cs_wg_mon_freq_v1_real1","3C8HJ7UOP7V12YMAF9J7N80YAP9MZY","152925","1819583","Female","1162","No","No","Try to go through the names of the months quickly in my mind and determine the highest numbered third letter. The first letter of my name is V which I know is near the end of the alphabet so November stuck out for me.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:57:16","11071"
"A13N3DJ9UE40R8","cs_wg_mon_freq_v1_real1","3OLQQLKKNSQDQVPTGPS2M67ZIP8EJJ","118920","932830","Male","1190","Yes","No","My strategy was just to think of as many months as I could quickly and where the third letter was in the alphabet. The higher pay month's came to my mind because those are ones that I was looking for when doing part 1 of the study.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:57:49","11072"
"AMN6AS1375EGG","cs_wg_mon_freq_v1_real1","3WYP994K17SZ85RDW7A7K5UAEVT6YK","109637","915443","Male","1128","Yes","No",,"1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:57:52","11073"
"A2RD5Q42740FPU","cs_wg_mon_freq_v1_real1","3CFJTT4SXTRWM5QDBZTW4V0IJNF7IE","94343","891458","Female","1124","No","No","No, that was super interesting but my mind jumped to May right away!","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:57:56","11074"
"A198MSVO1VTAT5","cs_wg_mon_freq_v1_real1","3YDTZAI2WXHO3CCW1UAJ9KZMBJD14V","179855","1386236","Female","1180","No","No","I started at the first month which was January and felt the y would be a good guess.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:57:59","11075"
"A2FXCQA8ACXU1T","cs_wg_mon_freq_v1_real1","3IUZPWIU1O82IFH2JAMK9REC4IAWKD","52165","896264","Female","1122","No","No","I honestly just started thinking of months and once I thought of May I just ran with it. ","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:58:07","11076"
"A1ULO7B0ZJKWQ8","cs_wg_mon_freq_v1_real1","34YB12FSQYP1BHR5PHVI21KSZZGGM4","148227","1101110","Male","1168","No","No","I went through each months as quickly as possible in my head, in their natural order, until I got to May and realized the letter ""Y"" was gonna be as close as I was going to get.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:59:27","11077"
"A1YCS8Y1BPXBWY","cs_wg_mon_freq_v1_real1","32XVDSJFPZYBWNJYQ2AT0XQRPG9M2P","84736","909620","Female","1106","No","No","I was trying to think quickly, so I went with the first month that I thought of that had a late letter, November. I'm not certain that it was entered correctly, though, because I typed it into the box, then pressed the ""enter"" key and it disappeared and I ran out of time before I could retype it.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:59:27","11078"
"A2E3SM3T01ENIR","cs_wg_mon_freq_v1_real1","3OVHNO1VE62YY4GX2GK44ID41BIZDU","508993","1460423","Male","1136","No","No","I think I panicked. I did not pick a good word. I should have taken the whole time to consider. I should have thought about it more.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:59:30","11079"
"AWGCI5M1RK64G","cs_wg_mon_freq_v1_real1","33TIN5LC04BMQOTBUEDJ4FLC4WY9YV","150483","1604622","Female","1200","No","No","I started randomly thinking of months and thought of November and felt that was a good choice because of the v. ","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 14:59:32","11080"
"A3JKTMLUUCR46A","cs_wg_mon_freq_v1_real1","304SM51WA358IVWZTSZQDZS1BB7BSV","180823","1252391","Female","1150","No","No","none","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:00:09","11081"
"A36Z98LFRR041Q","cs_wg_mon_freq_v1_real1","3GNA64GUZE5UGZ0D0EJ8FDD8JRYQ5I","631071","1600517","Female","1024","No","No","I started at the beginning of the months.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:00:28","11082"
"A2PPYI21YEIXCS","cs_wg_mon_freq_v1_real1","3RJSC4XJ10V6S6VEJGPT07MQ6N005U","156269","2089531","Female","1198","No","No","No strategy, just thought of the first month that came into mind.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:00:32","11083"
"A2MLD905JD17VF","cs_wg_mon_freq_v1_real1","3F6KKYWMNB24HF2EZS9A9V6VRX9DNQ","191419","1743457","Male","1114","No","No","Start with Jan and mentally note 3rd letter. As there is no z, may won. ","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:01:34","11084"
"ADOE9L4WMP55F","cs_wg_mon_freq_v1_real1","3PMBY0YE2749NLS6YMVU7OTT18IC9S","153150","1618864","Male","1150","No","No","I was counting letters when I was trying to answer the question the page before the test and October came to mind as having a late third number, but I ran out of time before I entered it.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:03:06","11085"
"A3RIPY2C8JEGO5","cs_wg_mon_freq_v1_real1","3VBEN272MK049C4A9ER4EAJYROYGSG","398873","1273373","Female","1124","No","No","November just popped into my head.  I really did not get through any other months.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:03:16","11086"
"AASQHRMEAPCHZ","cs_wg_mon_freq_v1_real1","3TU5ZICBRD2D3HJFYCQBRXNZLH1Q8M","132319","1519442","Female","1158","No","No","I thought of my birthday first, which is in November,, I forgot about May","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:03:31","11087"
"A1NNV5FTIAVRPD","cs_wg_mon_freq_v1_real1","3HL8HNGX452GQXCGPOLVFUEWYL99FZ","126312","2025193","Female","1186","No","No","I was trying to multitask and read instructions while trying to think of a letter late in the alphabet and trying to link it to a month and before the timer ran out. ","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:05:17","11088"
"A31582CMJ7Q6HM","cs_wg_mon_freq_v1_real1","3RU7GD8VPOUAMPX9CXHR8JXQSFLPST","153516","1881719","Female","1076","No","No","nice","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:07:48","11089"
"A1MPL706R6SUVI","cs_wg_mon_freq_v1_real1","3HOSI13XHZPVV3B1AYV7DQU1DT7DD8","172285","977284","Male","1034","Yes","No","very good","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:07:53","11090"
"A1AR7S77IRSB61","cs_wg_mon_freq_v1_real1","3B2X28YI3WG3VXY2MFWNCUW9TM86B2","126992","2588749","Male","1154","No","No","Well, there are only 12 months in the year. I just went through most of them looking at the third letter.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:07:56","11091"
"AZS7M097NVG4G","cs_wg_mon_freq_v1_real1","3QBD8R3Z21K9Z4JX7W8ULGCU4UPO47","87065","1051412","Male","1162","No","No","I was just trying to remember the months and said them out loud as I remembered them.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:09:44","11092"
"A1OM5NWYYYJKQW","cs_wg_mon_freq_v1_real1","3Z7EFSHGN9FZOHA41218NRFB8B6XCT","229647","1121998","Female","1088","No","No","I was thinking T in October ","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:14:12","11093"
"A5K89Q7YRQ9N3","cs_wg_mon_freq_v1_real1","3UOUJI6MTDFVABR4NTM8HX1HFBEUX1","413688","1365184","Female","1180","No","No","I first began to think of the months in order and when I got to April I changed strategy and November came to mind. Then I tried to think of other months that had a third letter greater than V and since none came to mind I went with November. ","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:15:46","11094"
"A2O34N3Y3RJLJ6","cs_wg_mon_freq_v1_real1","3RJSC4XJ10V6S6VEJGPT07MQ6N1500","482281","1854102","Male","1180","No","No",,"0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:16:59","11095"
"A3FVQ0577T8NKA","cs_wg_mon_freq_v1_real1","3P4MQ7TPPXD919FXI6DVNAI17NIBBR","68225","744161","Male","1182","No","No","i trusted my instinct","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:17:37","11096"
"A1FQB216LOZDCK","cs_wg_mon_freq_v1_real1","37TD41K0AHARS0O57SVLOJYJTW5CS1","75787","655508","Male","1054","No","No","Thought of a month that looked good and went with i t","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:19:27","11097"
"A2KRIPTSNZI4HF","cs_wg_mon_freq_v1_real1","3DPNQGW4LLGJAYDT70M04GQ3JUR64W","68612","725110","Male","958","No","No",,"1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:19:59","11098"
"A33YIGB2SXDCW1","cs_wg_mon_freq_v1_real1","3LRLIPTPEQA5B2EZI5QSR2HLCZFKAY","79619","939826","Female","1156","No","No","This was really cool.  Thank you for letting me participate!","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:23:36","11099"
"A2Q9ZJ26LVHU5G","cs_wg_mon_freq_v1_real1","3S3AMIZX3U6LQB5NA20WTKCJSTVDC8","56741","686682","Female","1142","No","No","I started at the start of the year and worked my way through til I got to May. I think I skipped April though :)","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:23:36","11100"
"ACURSNZORZLQ3","cs_wg_mon_freq_v1_real1","3SB4CE2TJVWBV2D6HO5HHWPN88QXAW","55909","880795","Female","1048","No","No","No. I tried to think of any months in my head.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:26:17","11101"
"AXPAOKP0YOBUA","cs_wg_mon_freq_v1_real1","3L2IS5HSFAJQYHD0LNZZJVAJDXBNUH","74321","1791631","Male","1170","No","No","May is the shortest month name, and I knew it ended in a Y so it was fairly simple.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:35:48","11102"
"AA0X3T93CP1IL","cs_wg_mon_freq_v1_real1","3MMN5BL1WZ50H5FHU2OYJ7VJVUM3MU","246616","937301","Female","950","Yes","No","tried picking a high letter one, then realized I missed some good ones","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:35:57","11103"
"A2LXBGBW1YY53O","cs_wg_mon_freq_v1_real1","3C6FJU71TQUKAGHESP8A0B8QHHKUYJ","78009","1076863","Female","1102","No","No","I thought ""September"", due to it being a song title by Earth, Wind and Fire.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:40:10","11104"
"A37RHNFJZH4OTG","cs_wg_mon_freq_v1_real1","39LNWE0K4UXYKG29O7M7ENE2RYDIUS","90255","1091299","Male","1082","No","No","cant think of any","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:42:19","11105"
"AXTFSJDN2YLO5","cs_wg_mon_freq_v1_real1","378XPAWRUCEE57OBI25GEM28KVVIAQ","222098","1271209","Female","1136","No","No","I didn't come up with a strategy. I thought really hard about it and my mind seemed unable to decide where to even start. ","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:44:11","11106"
"A1GGW6SLA5H6TR","cs_wg_mon_freq_v1_real1","3AAJC4I4FGTB1QGPCC6F7G8H6VRZJK","76336","1160048","Female","1122","No","No","I tried to quickly count back the letters in the alphabet.  November was my first go to because V but wrong place and then I thought U and August was the first U month I could think of.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:45:27","11107"
"A18JN79AHDB8PD","cs_wg_mon_freq_v1_real1","3IHR8NYAM72RK4VYMWL9AGHKEZX4PG","77140","737836","Female","1126","No","No","I went through the months quickly in my head and compared their third letter. Once I hit May, I knew there wouldn't be any with letters later in the alphabet than that.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:45:57","11108"
"A2HHYF993LZR42","cs_wg_mon_freq_v1_real1","3TVRFO09GKGSRL4AEFU7QA5Y2KTLX6","99079","1252363","Male","1200","No","No","I ignored May for some reason, lol. It's funny how the brain works.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:48:01","11109"
"A1TCN3FBYOLNJT","cs_wg_mon_freq_v1_real1","324G5B4FB39LFA9X794QYR0MXTB07P","98806","938733","Female","1188","No","No","I was running through months in my head. May came after the time limit was up.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:49:15","11110"
"A3BXKWL1CH78QB","cs_wg_mon_freq_v1_real1","3RWE2M8QWHBAIV1KNGLFUOMCX880NS","343619","1788904","Male","1184","No","No","To be completely honest I was just going through the months as you would normally, ""January, February, March"" etc, kind of saw the word in my head and went to the third letter. I was just going fast as possible and got to May and stopped there because y is the second to last letter in the alphabet, and there's no month that has a z in it for the third letter.

This was a very nice survey, I have been experimenting myself with the mind palace/loci technique, but I found out quickly it didn't work","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:49:57","11111"
"A3UF6XXFFRR237","cs_wg_mon_freq_v1_real1","38SKSKU7R1YV1QFFFTU6N0IJE7NLI4","20933","701391","Female","1084","No","No","I guessed.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:50:14","11112"
"A3CSUQJ3WF1BKP","cs_wg_mon_freq_v1_real1","324G5B4FB39LFA9X794QYR0MXT707L","81644","1221900","Male","1188","No","No","My strategy was to just say the names of the months out loud, and I realized when I said may that it would be the closest month to having the latest letter in the correct place. I stopped saying months after that.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:54:19","11113"
"A20S8DKJRN3FK6","cs_wg_mon_freq_v1_real1","3TPZPLC3M0D628CUMIGQ0BPE002P3J","82637","987266","Female","1142","No","No","I went through the months in order as fast as possible, but it wasn't fast enough - I panicked and didn't remember Y in May was the second to last letter in the alphabet.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:55:03","11114"
"A3KX7XHORQC0TP","cs_wg_mon_freq_v1_real1","3GD6L00D3SY472127YAFVEGMXA9M1M","213040","1720594","Female","1040","Yes","No","Was trying to come up with the months fast in my head","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:55:47","11115"
"A2CUTYXPOV5L3K","cs_wg_mon_freq_v1_real1","3J2UYBXQQLD2BAVSOZZYSD0Q2IR06Q","240070","1451653","Female","1194","No","No","I thought of the first month out of habit then thought of the end of the alphabet quickly ","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:57:54","11116"
"A23T45LD2D70DN","cs_wg_mon_freq_v1_real1","3AQF3RZ558JT8EAIRHIJVKNU8LJ6F5","73077","871526","Male","1200","No","No","try to think of the months as quickly as possible","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 15:58:30","11117"
"AKN8F5H6GBN81","cs_wg_mon_freq_v1_real1","333U7HK6I9G8YPBTKUHIGOPEIENJDD","113303","1285010","Male","1160","No","No","October came to me right away, and then I started from the beginning of the months and worked my way back, which is why I didn't make it to November.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 16:05:54","11118"
"AODST2T0LA7UR","cs_wg_mon_freq_v1_real1","3E4GGUZ1T8SG6ZJV5QXDLKYN0C3K29","112442","810929","Male","1166","No","No",,"0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 16:13:27","11119"
"A1MV5TQDUJG4SO","cs_wg_mon_freq_v1_real1","3VW6495TLJ11RP1J2Q5Z3WE3D64YYW","72643","1014271","Male","1176","No","No","No comments.

For some reason I was thinking of the big word months.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 16:13:27","11120"
"A1QZ8Q2EQZ8HN8","cs_wg_mon_freq_v1_real1","38BQUHLA9W1P3U83D08Q7ATUQMNMOF","120509","1503850","Female","1184","No","No","idk i just picked one. but i ran out of time before completey typing ""november"" even tho i had 15 seconds so thats annoying","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 16:14:41","11121"
"A1FB5AD91CD1W0","cs_wg_mon_freq_v1_real1","34Q075JO1XE74OUVITNHXH99U7810Q","103687","848858","Female","1162","No","No",,"0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 16:20:42","11122"
"AGYVRZB47FKDU
AGYVRZB47FKDU
AGYVRZB47FKDU","cs_wg_mon_freq_v1_real1","333U7HK6I9G8YPBTKUHIGOPEIEQDJA","109472","1718406","Female","1172","Yes","No","i tried to count the letters quickly","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 16:22:16","11123"
"A3V6Y5BD7W62ZF","cs_wg_mon_freq_v1_real1","3Z4AIRP3C6EF1E06L5CO6VWK4EV1XN","110720","774952","Female","1034","Yes","No",,"1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 16:24:03","11124"
"A3VBWCRYY38TLH","cs_wg_mon_freq_v1_real1","3ND9UOO81K3D2LZK4AYLORRRTJ4WL7","73542","1025820","Male","1196","No","No","My strategy was to go through as many months as I could in the time and compare the third letter for whichever was farthest in the alphabet. ","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 16:29:27","11125"
"A1M4PRLTXVYE9T","cs_wg_mon_freq_v1_real1","37Q970SNZE975XE7RV617NFSPZTS16","207079","1547392","Male","1198","No","No","No comments. My strategy was to word out everyone of the konths, but i found myself placing the second letter instead of the third.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-15 16:30:17","11126"
"A2TXR9P9QQAGSH","cs_wg_mon_freq_v1_real1","3AUQQEL7U5UNQ0ATP77645GPJBI0VH","45365","661581","Female","1132","No","No","I just went with November since I knew V was late in the alphabet ","0",NULL,NULL,NULL,NULL,NULL,"2019-01-15 16:31:36","11127"
"A1CBDP4IWG7ISB","cs_wg_mon_freq_v1_real1","3ATTHHXXWAPQ1KW4TCXUYUD6MNTIXY","45605","599615","Female","1006","No","No","no","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:50:15","11128"
"A5ZUGXCXH1QCB","cs_wg_mon_freq_v1_real1","3GNA64GUZE5UGZ0D0EJ8FDD8KY05QE","56168","747398","Female","1124","No","No","go through the months. by the time i figured out what i was doing mentally i ran out of time to get to november :(","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:51:27","11129"
"AQKSBUOQNWPDB","cs_wg_mon_freq_v1_real1","3FQ5JJ512LPCVL8OR9VXD81LCD8NKU","81228","768320","Male","1160","No","No","thought about the month words ","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:52:02","11130"
"A1CXXGO4HLTGIT","cs_wg_mon_freq_v1_real1","3RJSC4XJ10V6S6VEJGPT07MQ7U250G","50003","680422","Male","944","Yes","Yes","done","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:52:10","11131"
"ABQ7HW805MTU3","cs_wg_mon_freq_v1_real1","34Z02EIMISE8D864KC7R3NS4NXOT0V","63993","659640","Male","932","No","No","Try to find the letter that is last in the alphabet as the third letter. I didn't think about may but I was about to put down November but i only has 3 seconds left so I kept October. ","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:52:24","11132"
"AGEU3VFG2D6HY","cs_wg_mon_freq_v1_real1","3KGTPGBS6XMU9VO7Z41FR77L39F2UF","95259","1001069","Female","1186","No","No","No strategy","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:55:07","11133"
"A3DBT990KDFZYM","cs_wg_mon_freq_v1_real1","39JEC7537U27KS591N0QZ6IQT72VC7","24760","515916","Male","936","Yes","Yes","good","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:55:31","11134"
"AJX51X0MDUW0Z","cs_wg_mon_freq_v1_real1","3LWJHTCVCCNMIWT26QWH1P4L9SEQFI","122007","898760","Male","1056","No","No",,"1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:56:11","11135"
"A238YFTC2V0SVP","cs_wg_mon_freq_v1_real1","3HRMW88U16R40DGKBF6FH9XCTPSM0N","83758","947896","Male","1150","No","No","The first one I thought of was September","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:56:35","11136"
"A3LVU39B5A9MNI","cs_wg_mon_freq_v1_real1","3QRYMNZ7FYIBY4YBLI9PEZOHVQZTN6","116893","911264","Male","1112","No","No","March just popped into my head and I thought R is late in the alphabet.  I just went with it.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:56:40","11137"
"A20SPH0DOU37TQ","cs_wg_mon_freq_v1_real1","3Z3ZLGNNSIVR2KD9MVVF0GFO62A3QN","80203","887500","Female","966","Yes","No",,"0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:56:43","11138"
"A36R9HIG037765","cs_wg_mon_freq_v1_real1","3B1NLC6UGZX7WKOIHXNAJ5EN5BSPGP","76206","1040973","Female","1190","No","No","Going through each as quickly as I could, but I couldn't even remember the months when I worried about the time.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:56:54","11139"
"A2SIE7V4RIFPBC","cs_wg_mon_freq_v1_real1","3BWI6RSP7GAK60ORFG35JG2QS17E7Q","69606","1042438","Female","1178","No","No","Was already thinking about months that had the most vowels, so I forgot about May","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:56:56","11140"
"A1M31RCCYBYKX0","cs_wg_mon_freq_v1_real1","3A7Y0R2P2OPMWVGABUIUAVS6Z2IXJP","69192","875234","Female","1102","No","No","To try to think of each month of the year and remember the third letter. Then quickly calculate where it falls in the alphabet. ","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:57:11","11141"
"A15C1ZXT1ILVS4","cs_wg_mon_freq_v1_real1","3GS6S824SQY3QL25GNE01JVGZKIWN0","59949","599103","Male","1052","No","No",,"1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:57:37","11142"
"A32TLMERU7C6ST","cs_wg_mon_freq_v1_real1","3AUQQEL7U5UNQ0ATP77645GPKI50VJ","67251","985445","Male","1134","No","No","Eliminate the short months, but I didn't think of May so I was wrong. Then move to the the first months of the year and time was short, so I picked March.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:57:44","11143"
"A3RL7I6OOBWZW8","cs_wg_mon_freq_v1_real1","3WQQ9FUS6AVQZBHQFUTLW8S00O08B7","301916","1149509","Male","1176","No","No","I just tried to think of a letter that was further down the alphabet and since I was running out of time I picked January because N was further down than B in February. ","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:57:57","11144"
"APCR1KCGG4S79","cs_wg_mon_freq_v1_real1","35USIKEBNRH5W6NZP51W3PW3BIP6N9","152708","949719","Male","1070","No","No","trying to remember the vowels as the words showed up","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:58:01","11145"
"A23QSI32VDR4WN","cs_wg_mon_freq_v1_real1","35L9RVQFCOJYOLRPIP4MEBDNSSXHUC","81146","1167561","Male","1126","No","No","I started with alphabet backwards and knew that y was a high value so May came naturally","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:58:05","11146"
"APZUMUMSJ59GH","cs_wg_mon_freq_v1_real1","34Q075JO1XE74OUVITNHXH99VEY10V","167197","1007634","Female","1178","Yes","No","I thought I understood the 'third letter' question until a time limit was put on me and I was under pressure to answer. ","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:58:34","11147"
"A11ON6977NWHE2","cs_wg_mon_freq_v1_real1","30OG32W0SUC99LGEVNKUFDOGSGDNEB","69345","782210","Male","1142","No","No","I just went through the months","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:58:43","11148"
"A1TD88JHBU0VET","cs_wg_mon_freq_v1_real1","3E4GGUZ1T8SG6ZJV5QXDLKYN1IIK21","64114","901364","Male","1148","No","No","I tried to run through the months quickly in order, but I stopped as soon as I got to 'May', because I knew that there were no months with a 'z' in them, and thus no possible better answer.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:58:58","11149"
