"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"AKVSDPEMR6YNC","cs_wg_full_v4_conf_real2","3K3R2QNK8B459F96KDGU1UFYFO0U9W","63596","1107312","Male","1056","No","No","walk through the list of months, jan-dec.  spotted February early, continued through the list until july or so, and with 8 seconds left no other month phonetically came close.  Settled on Feb.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:35:45","6617"
"A23TV7UK738S25","cs_wg_full_v4_conf_real2","3DUZQ9U6SMPNR9U5Y9QQEBM7LJ0VSZ","32224","616800","Female","991","Yes","No","fun!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:35:53","6618"
"A3AP7ARC72UHQX","cs_wg_full_v4_conf_real2","34X6J5FLPTZ2NYFYPGN2GNWC887QJJ","99055","915960","Male","854","Yes","No","I am follow the instruction for increase my earnings. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:36:20","6619"
"A26ICSZUPU73GW","cs_wg_full_v4_conf_real2","39L1G8WVWQS3LGTS1G50ZF7F4ZT13N","29281","754093","Male","879","Yes","Yes","good",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:36:21","6620"
"A291ANCQDMM2QE","cs_wg_full_v4_conf_real2","3YGXWBAF70I8QFMUHRZ3QGICMWG4C1","93218","1020870","Female","1064","No","No","To go with the first answer that comes to mind with a fairly close letter to a, due to the time limit",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:36:25","6621"
"AMT2X56T9YFXC","cs_wg_full_v4_conf_real2","3L4PIM1GQTHSUOPXOVD5V0L5HYIYRM","78164","984321","Male","899","Yes","No","honestly im a bit lost but trying my best",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:36:27","6622"
"A7GMYJ7S5KT84","cs_wg_full_v4_conf_real2","3QIYRE09Y3IAPKM2JZPF8T5L9GL1N4","81509","909258","Female","1084","No","No","I started scanning months that had letters that seemed to be earlier.  I think I arrived at May first because of the ""ay"" sound then thought of February because of the B.  I then tried to think of other possibilities that would compete with B.  I considered December and October (because of the sound and then dismissed because of the T).  I ended up with February because that was the best I could come up with in the timeframe. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:36:32","6623"
"A2Z43TA0WZ0EG0","cs_wg_full_v4_conf_real2","3RYC5T2D73UYLAXWX8HMI9STDTEPRI","127855","1030037","Female","1111","No","No","I didn't really have a strategy. It's what popped into my head first and everything else kind of went blank in my mind.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:36:39","6624"
"AKEMS83MHQJQO","cs_wg_full_v4_conf_real2","3D4CH1LGEAUM4X8B08RDXFE76GN9GD","37913","727294","Female","1099","No","No","I went through all the month names in my head",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:36:45","6625"
"AOTF48KUV9KWM","cs_wg_full_v4_conf_real2","3KRVW3HTZNM41M0WKHPZRF3UUQNMS8","39168","727089","Female","1132","No","No","First I thought of december and thought it would be a good choice because the C is pretty early in the alphabet so i wrote it down. Then I just started going through the months and realized that february had a B which is earlier.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:36:45","6626"
"A9A2IX3OBORBE","cs_wg_full_v4_conf_real2","38JBBYETQOBNND68DI5YG4IF78TE44","86768","1057193","Female","1086","No","No","the instructions were clear and easy to follow. i immediately eliminated anything with an l or later in the alphabet then went from there.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:36:48","6627"
"AF56P9JE4N741","cs_wg_full_v4_conf_real2","34Q075JO1XE74OUVITNHXH981N910S","74931","1081191","Female","1109","No","No","started with May (short) and moved on to jan...feb.  Stopped at feb since 'b' seemed good",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:36:57","6628"
"A1VE1CAMPSYRHE","cs_wg_full_v4_conf_real2","3COPXFW7XBDCY6K17O8PHX6FI1LKPL","70520","1123556","Female","1081","No","No","ugh, didnt even think of FEB",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:37:09","6629"
"A3EO9PL1ALC4CQ","cs_wg_full_v4_conf_real2","3E13VNJ1NNWIBJBBMJCN3L94NHQ1IN","89267","1131441","Female","1095","No","No","I was trying to think of a better month to use as an answer and ran out of time. I should have written down my first guess and then changed it if I thought of something better and still had enough time to change it.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:37:13","6630"
"A17TGF2UB2GWVQ","cs_wg_full_v4_conf_real2","3UJ1CZ6IZHQ6TFFQSI8DADS88VWS5N","93024","1194207","Male","1075","No","No","I started writing the alphabet from start to finish in the work box provided, with the intent of looking at the third letter of each word and determining which would be the earliest, but stopped after February because I felt no other word would have such an early third letter.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:37:14","6631"
"A2D0QT8HAGV27Z","cs_wg_full_v4_conf_real2","36WLNQG78ZB78CRHSXFLOIOLH0ABE7","75148","1064653","Male","1092","No","No","Think of all the months and then think of the third letter in each.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:37:30","6632"
"A2SA1GVUZ3GBTU","cs_wg_full_v4_conf_real2","32SVAV9L3FAZF46SXZYTAG0I8TZA3K","87498","1174407","Female","1127","No","No","I just wrote down the first three letters of the months in order of the year. got to May didn't have much time went with with FEB.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:37:34","6633"
"A3I52VWCN65LOD","cs_wg_full_v4_conf_real2","3XLBSAQ9Z4DIHVFNB3HI4Q37MGSZ7F","111323","1050022","Female","1006","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:37:49","6634"
"AY1DFLTV8803D","cs_wg_full_v4_conf_real2","3FE2ERCCZX9VOX5G5G0IOENO26VPOA","84001","991978","Male","1119","No","No","My strategy was just to quickly type out the first three letters of each month in the virtual notepad. From there, it was easy to see that February had the third letter closest to the beginning of the alphabet (B), with December as a close second (C).",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:38:00","6635"
"A33S0VN9YYC7R1","cs_wg_full_v4_conf_real2","3C5W7UE9CFRCX3MVERVMQNKM95PMXG","60893","1011756","Female","1103","No","No","I tried to think of the first syllable of each month and figure out the 3rd letter from there.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:38:03","6636"
"A12I4JOVZ1HZW8","cs_wg_full_v4_conf_real2","358010RM5EUVNQG4SJWDDJ3Z0Y0VX5","81834","1253033","Female","1033","No","No","to go through all of the months
",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:38:04","6637"
"A264W4NFHB56ZM","cs_wg_full_v4_conf_real2","3MAOD8E57QBIFL7VQSAM329MEVZNXH","92452","1114880","Female","1058","No","No","I tried to remember what months had A, B, and C in them.  I almost answered with December but remembered February at the last second.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:38:23","6638"
"A2WU2VYT4U5DZJ","cs_wg_full_v4_conf_real2","3OXV7EAXLERYS2UP7MHHUBYWCA936N","109356","1208358","Male","1132","No","No","I thought quickly through the 12 months to decide which one it would be.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:38:23","6639"
"ADUXCC61XUALK","cs_wg_full_v4_conf_real2","3DY4FPOOA1PBQUUSJKQLO1HBZHFRV5","66881","1027590","Female","1118","No","No","My strategy for the 'third letter' question was to quickly write out the first three letters of the words from Part 1 in the virtual notepad, keeping in mind that February (the second word that came to mind) would most likely be the word I needed to use.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:38:27","6640"
"A21WOLMUXGOB0D","cs_wg_full_v4_conf_real2","3LOZAJ85YDEMQZI249C2BE6O3092X6","68265","939355","Male","1076","No","No","stating all the months out loud to myself and visualizing the 3rd letter of each month",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:38:32","6641"
"AG5PMV0NS3A44","cs_wg_full_v4_conf_real2","3E337GFOL997TZC51IAIFG9RB53NGP","99384","1193868","Female","1109","No","No","I just started with January and was going to go through the months, but when I got to February I realized that ""b"" was almost perfect and I'd rather do that in time than run out of time looking for $.01 more.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:38:43","6642"
"A17AH2FTX5KNRE","cs_wg_full_v4_conf_real2","39GHHAVOMFSVYTS0RJGPDKV7CGPJ4U","98345","1030130","Male","1104","No","No","I tried to go in order by month and quickly identify the 3rd letter.  I only did the first 6 months (plus December) because February had ""b"", which is worth 25 cents.  Didn't think I could do much better than that.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:38:51","6643"
"A3O6SQ41BK27FY","cs_wg_full_v4_conf_real2","3E1QT0TDFPA0MJVWL4L2IVWC1NW8IE","82088","1204413","Female","1117","No","No","Just go through each month and come up with an answer.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:38:56","6644"
"A2IWEG5LM0PTIC","cs_wg_full_v4_conf_real2","3NLZY2D53PQ8IO3YS1ZFW294CXCLQG","90322","1155122","Female","1019","No","No","Interesting! I just ran through the months in order, thinking of the third letter.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:39:00","6645"
"A2X8YX9DB8LBWN","cs_wg_full_v4_conf_real2","3QEMNNSB2X0FEUARJLSLDYK4YYID7U","44220","801570","Female","980","No","No","I had no strategy. February was the first month that popped in my head and I already knew there were no months that had an ""A"" for a third letter. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:39:09","6646"
"AW5CGV4RQZ88A","cs_wg_full_v4_conf_real2","3AAPLD8UCCIJO8C0IKEC9FRKFN2HTJ","114231","1221457","Female","921","Yes","No","good job",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:39:18","6647"
"A17PYV5E23CCPG","cs_wg_full_v4_conf_real2","38F71OA9GTXVXHVAEXP0KGKF50UMFQ","63806","752340","Male","1118","No","No","I tried to find the letters a, b, or c",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:39:19","6648"
"A1XXI7APKCOIP3","cs_wg_full_v4_conf_real2","345LHZDEDXTJUDKQ34FKAHCCFWR3UP","99372","900951","Female","923","Yes","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:39:22","6649"
"AYZ85PU887QY1","cs_wg_full_v4_conf_real2","3QBD8R3Z21K9Z4JX7W8ULGCTBAZO4I","112475","1004022","Female","1079","No","No","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:39:22","6650"
"A2QO8TLJCJDXU2","cs_wg_full_v4_conf_real2","3A1PQ49WVHIIFO0RG1U2398PN4B1HU","199668","1248988","Female","1062","No","No","I quickly scrolled through my mind the months and what letter was in the third position of the first months that popped into my brain, and when I thought the time was running too low I just entered what I thought was the best word.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:39:25","6651"
"A2VBZ4C3KXNHHI","cs_wg_full_v4_conf_real2","3YGXWBAF70I8QFMUHRZ3QGICMWH4C2","79583","1080663","Female","1130","No","No","I was trying to think of which month had the closest letter to A for the third letter quickly. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:39:37","6652"
"A1W9WQEZNFWA0P","cs_wg_full_v4_conf_real2","3HHRAGRYX86AWAP9OR4L2ON9X2EO9F","116358","861014","Female","833","No","No","I didnt really have one it was too much pressure considering the time limit ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:39:41","6653"
"A88QVXE9H03O8","cs_wg_full_v4_conf_real2","3BQU611VFPL7PNL3M2L35YSK23S99M","70641","905830","Male","1008","Yes","No","Trying to remember the word with the third letter that comes sooner in the alphabet in under 20 seconds. I think I chose the correct one.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:39:45","6654"
"A2GN40K2FAFAAD","cs_wg_full_v4_conf_real2","3FFJ6VRIL1PI4UQTQ08NPGQUIPKI01","294499","1248454","Male","1040","No","No","February came to my mind pretty quickly",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:39:45","6655"
"A3C8OZXJEA3AKC","cs_wg_full_v4_conf_real2","3TEM0PF1Q5Y1WJA7YM7CYJAHQKD0DI","84280","1037322","Female","1114","No","No","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:39:47","6656"
"A3HWXJ6JUX4QU6","cs_wg_full_v4_conf_real2","3IJXV6UZ1XK64OASKDR29CRHRFKRI9","126790","1133787","Female","1137","No","No","quickly thing of the first 3 letters to see what would match.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:39:51","6657"
"A1376QCT0WY4UO","cs_wg_full_v4_conf_real2","3SKEMFQBZ36RSELKL76EVBBPTRKK80","373129","1351407","Male","1067","No","No","My strategy for the third letter question was to just remember the abbreviations of the months which are normally the first 3 letters, I was able to quickly remember that Feb has a ""b"" as the third letter which is closest to the front of the alphabet. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:39:58","6658"
"A2EELTS09HUTSF","cs_wg_full_v4_conf_real2","3ZPPDN2SLVXOKJCKUD1PXCTVT079EV","84413","1281163","Male","860","Yes","No","Reach me at bradko2001@yahoo.com",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:40:04","6659"
"A2PKAZX1P044Z3","cs_wg_full_v4_conf_real2","3XC1O3LBOSNLA4VQ95TA17KRW4CLTV","74575","933444","Male","1139","No","No","Interesting study!  My strategy was to use the time while reading the instructions to think.  I came up with December and was content with it but missed out on February.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:40:06","6660"
"A2328Z43X3IQDI","cs_wg_full_v4_conf_real2","3FTF2T8WLRJI1JYBFDVVJI0V04C9WB","129131","1318164","Female","1097","No","No","I did not have one.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:40:09","6661"
"AF0VG11SRWZUM","cs_wg_full_v4_conf_real2","36TFCYNS44BQ5PLKNUF9YICQSJQHX2","32496","802277","Female","1068","No","No","List the months in my head in order, but it was difficult because I was all jumbled from trying to remember values. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:40:10","6662"
"ARZMPDIMYJQ02","cs_wg_full_v4_conf_real2","3LPW2N6LKT3M8S7UHN3DPEAWTSI5UH","113354","1262937","Female","1122","No","No","I started listing the months. May came to mind because it had an a in it realized wasn't third letter in word and y was far in the alphabet.  Realized I didn't have much time so just wrote the next month that popped in my mind.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:40:22","6663"
"A3TG1G0115XJMN
A3TG1G0115XJMN","cs_wg_full_v4_conf_real2","30LB5CDZNCB4ZKF3Q4W9PBTKE2M0ZG","141972","1282914","Female","1089","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:40:28","6664"
"A38TZ2TQW9TVBU","cs_wg_full_v4_conf_real2","3S96KQ6I9M52CS7YWOVMIUCMNVATDN","70577","931772","Female","1097","No","No","To quickly go through the list and organize the months",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:40:28","6665"
"A33LLD9P635NE4","cs_wg_full_v4_conf_real2","3LWJHTCVCCNMIWT26QWH1P4KF1RQFH","81357","949438","Male","1015","No","No","I tried to think of all the months in my head but I ran out of time.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:40:36","6666"
"A1ACR3OA4863V8","cs_wg_full_v4_conf_real2","3G2UL9A02DFGTLVC9YK77SACHCV76W","82185","1285371","Male","1129","No","No","none",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:40:42","6667"
"ALYW0C8L5LLS","cs_wg_full_v4_conf_real2","3RJSC4XJ10V6S6VEJGPT07MPD3E50E","123249","1370917","Male","1109","No","No","I tried to go through all the months but I felt rushed and confused.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:40:52","6668"
"A3GOP7D98N6TVM","cs_wg_full_v4_conf_real2","3LBXNTKX0RWXQJ31PIRHL1E296HX9R","206702","1374573","Female","1115","Yes","No","I was trying to remember a vowel for the third letter in my head. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:40:53","6669"
"A12TEFCQRSHNNI","cs_wg_full_v4_conf_real2","3VA45EW49NOS75MEKEPSNI5QZQR1OK","70928","902372","Male","946","No","No","think of a month that i can spell",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:40:57","6670"
"AOM4XI3ZKEELL","cs_wg_full_v4_conf_real2","3ON104KXQKXH4DSZYIZ42APFECY4WA","141615","1352169","Female","1066","Yes","No","to be at the closest to A as I could get.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:41:10","6671"
"ARE852UKV04VU","cs_wg_full_v4_conf_real2","3N2BF7Y2VQVFBDMG9ND0N1WSLF6HMI","202049","1129460","Female","1129","No","No","My strategy was to type out as many of the words as I could think of in the first 10 seconds and then use the remaining 10 seconds to determine which word would be the best choice.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:41:12","6672"
"A36WMCXP1MNYXP","cs_wg_full_v4_conf_real2","3VE8AYVF8MYGCST6KWFHFYJKLV4F8U","133669","939214","Male","907","No","No","I honestly was kind of overwhelmed during the last part and couldn't really think straight, the pressure was too much!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:41:15","6673"
"A13N7GV5DYKOXM","cs_wg_full_v4_conf_real2","3QIYRE09Y3IAPKM2JZPF8T5L9GK1N3","83457","1296562","Female","1106","No","No","The strategy I used was to think about each month in order.  Feb is the second month, and a quick think is that there is no A.  I think I actually went backwards and tried to think of the month closest to 1!!  The timer's stress got to me.  So sorry!!!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:41:15","6674"
"A26WIXLJQNN6BO","cs_wg_full_v4_conf_real2","3ZPBJO59KP2C7JG3WUEX4B9YC1FHD1","74292","1006262","Female","1102","No","No","I was trying to quickly figure out a word so the timer did not run out and I would lose my entire bonus, but thinking back on it I do not think October was the best choice for the bonus. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:41:32","6675"
"A3PFJ6NJJQJDP3","cs_wg_full_v4_conf_real2","3C2NJ6JBKAIHE54Y23PTDCFQ1MY2NL","737646","1414725","Male","1014","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:41:38","6676"
"A8L1M76RJIDVG","cs_wg_full_v4_conf_real2","33FBRBDW6O099G9WTUPG7SYHOIC8CC","76974","1245797","Female","1126","No","No","Right before the third letter question actually started, I briefly thought about which month had the earliest third letter. When the question started, I went through every month in my head as quickly as possible (which is why I answered yes to, did this word go through your mind while answering each question), because I did go through all 12 months in my head. This was pretty fun, thanks!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:41:39","6677"
"A1C35GMUQWDYWX","cs_wg_full_v4_conf_real2","3Z2R0DQ0JHFDKZRL94MANPLHNUX2EW","88602","1098420","Female","1096","No","No","My strategy for the 'third letter' question was to picture a list of abbreviations for the months and run through the list in my mind until I found a relatively early third letter.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:41:41","6678"
"A21XVDZD79PK5","cs_wg_full_v4_conf_real2","3TPWUS5F892KZH5ERX5ML8136PFWCF","161189","1269624","Female","1072","No","No","I thought about the months with the most letters first, and then thought of the abbreviations for those months.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:41:54","6679"
"A1OFLVHEQ79VJL","cs_wg_full_v4_conf_real2","33M4IA01QG23UJZNJZR3CMEWFSNRX8","82340","1259264","Female","1103","No","No","To think of a month that had a third letter closest to the beginning of the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:42:18","6680"
"A2VKY8QWQJMVMH","cs_wg_full_v4_conf_real2","32AT8R96GLANEU55TJGLIPKO7CPUS7","133350","1497863","Female","1109","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:42:19","6681"
"AA5ZDXAA2DLY1","cs_wg_full_v4_conf_real2","3ATPCQ38J8B0V73GMKRJ0AWVHUUYAE","77509","1153720","Female","1133","No","No","I went through the months chronologically.  I was trying to find one which had an a in the third spot.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:42:43","6682"
"A2EHH2ZFIRF1BF","cs_wg_full_v4_conf_real2","3907X2AHF06HHQGBII2LH1KL11Z2PH","114017","1303754","Male","1067","No","No","Started with short words, settled on August because it came up early. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:42:46","6683"
"A1DMLM2EKNJ007","cs_wg_full_v4_conf_real2","3GM6G9ZBKNY5GMDB9HUP1KZGW92MTY","76837","1082328","Female","1028","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:42:55","6684"
"A1ACSOZEU441C6","cs_wg_full_v4_conf_real2","38F5OAUN5NDWQAFT5HBB4JZ2QQBH77","115873","1243287","Male","1125","Yes","No","none, i got nervous and just filled in with the last thing that i thought in my head",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:43:09","6685"
"AMVGP7PYX6O7P","cs_wg_full_v4_conf_real2","3634BBTX0OV91Y5JTIR8SNDYORAFI3","307502","1227597","Female","1028","No","No","started at the beginning of the year and went from there",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:43:10","6686"
"A1DK26QAO4OOMQ","cs_wg_full_v4_conf_real2","31JLPPHS2UVOH80T7I3BBBKNXA4O3Y","93792","953799","Male","1034","No","No","I didn't have a strategy.  December was the first word that came to find because of c being the third letter so I went with it.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:43:21","6687"
"A1XGI8153WBWFQ","cs_wg_full_v4_conf_real2","3FTF2T8WLRJI1JYBFDVVJI0V04BW9X","138661","1597907","Male","1143","No","No","No comments. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:43:24","6688"
"A3EAUAU8V3B5S7","cs_wg_full_v4_conf_real2","3ZSY5X72NXCG0ALVI847T9N33OIRO3","89079","1059957","Female","1124","No","No","I started visualizing the months until I saw the timer begin to count down and then went with my first instinct.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:43:39","6689"
"AU9LWTQSNY73","cs_wg_full_v4_conf_real2","3DI28L7YXAF6VE9PQ0MWI6BCVOJE1R","159673","1229698","Male","1056","No","No","I thought of the months before I clicked to the page with the question.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:43:49","6690"
"A2RCSL7SYSEF9W","cs_wg_full_v4_conf_real2","39OWYR0EPKSVRYKOX0DBEB7MEA8FY9","94464","1200169","Male","1133","No","No","I just started mentally sorting out which month had a third letter closest to A in the alphabet. I got to February and double checked that any others didn't come as close as that.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:43:52","6691"
"A30R7NCTXVYTL5","cs_wg_full_v4_conf_real2","3YWRV122CS05VAQWFLAG1YKNVIIU87","87810","1576830","Female","1122","No","No","February came to my mind pretty quickly, but I had plenty of time left, so I just started typing the first three letters of each month into the notepad just in case.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:43:57","6692"
"A2TZAXWOB3JMNV","cs_wg_full_v4_conf_real2","31Q0U3WYDPGLMZUF3S8QCWJV91H710","80971","963211","Female","1103","No","No","Well, i typed in August - but then hit enter and it went away - so i tried to type it in again and the timer ran out.  Ya'll should tell us not to hit the enter button.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:44:14","6693"
"A2D8GS5FPVXUK0","cs_wg_full_v4_conf_real2","3A1PQ49WVHIIFO0RG1U2398PN4BH1A","73308","1422058","Female","1042","No","No","I started with the first month of the year and made my way down the list.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:44:21","6694"
"A2GXWVX0HMYSYK","cs_wg_full_v4_conf_real2","3I33IC7ZWF3AUMA9TZKOR6VQ2FZA29","110062","1144022","Male","970","Yes","No","I totally didn't realize, in part 1, what the connection between the numbers and the words. Now its so obvious!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:44:34","6695"
"A1WO011N7G89N","cs_wg_full_v4_conf_real2","3LKC68YZ3A4L862HH2EDG8VKV3YOW4","105377","1428597","Female","1136","No","No","I was trying to think of all the months and then attempted to write them down in the box.  I was running out of time, though, and just decided to input February since I believed that was the answer and I didn't want to leave the space blank.  For the overall study, it was difficult but fun and I liked how it made me think critically.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:44:36","6696"
"A1HMO9XPRPUPWJ","cs_wg_full_v4_conf_real2","3AMW0RGHOD3D6C5441059PNJCWQNPT","100567","1206151","Male","1138","No","No","For me 20 seconds was enough time to go through all the months in order. As soon as I hit February I wrote it down thinking it would probably be the best answer. Then I just continued through the months looking for an 'A' in the third letter and didn't find any. Also for the purposes of the experiment, it made sense to me that it'd be likely the best scoring word would be a word that was very low in value during the first part, and February was worth only 1 point.

I enjoyed the study. My only i",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:44:40","6697"
"A2FBJM6B6WD647","cs_wg_full_v4_conf_real2","3QEMNNSB2X0FEUARJLSLDYK4YYI7DO","75623","1626482","Female","974","No","No","I spelled them in my head",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:44:41","6698"
"AR8UD52ASM42W","cs_wg_full_v4_conf_real2","3HMVI3QICJT41JQGQ1YQP93SD0O1YT","238368","1545187","Female","921","No","No","Trying to visually see the words but could not find the right one.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:44:41","6699"
"A2AHS2MN3M5CVX","cs_wg_full_v4_conf_real2","3DHE4R9OCWCB4DNCFZCYNS6T0AC2GD","139103","1610630","Female","1049","No","No","February and December just came to me right away. There was no actual strategy because I thought of two words low in alphabet right away.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:44:55","6700"
"a6b0y0ozyeg5y","cs_wg_full_v4_conf_real2","3AAJC4I4FGTB1QGPCC6F7G8GDBRZJL","135882","1615560","Female","1117","No","No","I planned to quickly run all the months through my head beginning at January.  When I got to February, I figured ""b"" was pretty darn close to the beginning of the alphabet and I was satisfied with that answer, so I entered it.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:44:58","6701"
"A7RCI6SOHOLXU","cs_wg_full_v4_conf_real2","3ZOTGHDK5ICS1PL8XX4CJJSZPQ2SOT","69358","1353192","Male","1113","No","No","Thinking if there were any with an a in the third letter position.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:44:59","6702"
"A1F5E941TP0UIZ","cs_wg_full_v4_conf_real2","3HUTX6F6VUOZWQ4A3IP6S1FVRW3O2M","156173","1493825","Female","1124","No","No","Start with the first month and spell as fast as possible. When I realized February was be I took a chance that there was no A ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:44:59","6703"
"A2BHNS9NUGA4CZ","cs_wg_full_v4_conf_real2","3WEV0KO0OMT1XSUJ7OQW8PG0LCUSDV","164167","1629473","Male","1125","No","No","started with February because it came to mind but then changed to March when I saw I had time left.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:45:00","6704"
"A1LY40IJZTK2QM","cs_wg_full_v4_conf_real2","3NS0A6KXC491AOQO46LCA3G0LJBZGI","164783","1478554","Male","1085","No","No","The last part was like ahhhh.. :) Cheers!!!!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:45:11","6705"
"A2T970CALH35OZ","cs_wg_full_v4_conf_real2","3EO896NRAWWFFE7Q6KHXLS7ZSF7TJ1","101277","1202960","Female","1095","No","No","For the third letter question I ran through the abbreviations for all of the months in my head.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:45:20","6706"
