"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A2YP60DM1HYTH8","cs_wg_v5_real1","3AQF3RZ558JT8EAIRHIJVKNRBYD6FM","791380","3483370","Female","740","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:48:23","941"
"A3VHDQR8A9JJ4F","cs_wg_v5_real1","3TDXMTX3CBVDI5C8SPO4YH0JRQ46IC","81145","2170923","Male","713","Yes","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:49:00","942"
"A3FHFGC3V9B3OJ","cs_wg_v5_real1","3NAPMVF0ZWGSBKCBMW84HFTYX5S27X","339082","3530624","Female","762","No","No","I just pictured the words in my head and reviewed them mentally.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:49:18","943"
"A35NM2285DUAFH","cs_wg_v5_real1","31IBVUNM9S0EN4PJSPQR7C3QSR3FVL","264429","2214380","Female","759","No","No","I just tried my best to remember as many words as I could",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:49:46","944"
"A2G9163W7Y67UD","cs_wg_v5_real1","354P56DE9K4LGJT9GBNA8X62VZR7S5","92053","3637932","Male","737","No","No","After I saw you use the example question as the actual question, I stayed there to figure out the word I wanted to use so I would have more time to think.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:50:04","945"
"AET2U31SXUAPM
AET2U31SXUAPM
","cs_wg_v5_real1","30JNVC0OR9L6WSK81GKH4AGVRE1QH0","170940","3540476","Female","721","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:50:10","946"
"A6ORRFI3XOACA","cs_wg_v5_real1","3E7TUJ2EGCNJSDYKYIQ5RUB8PM49DO","449919","3284410","Female","770","No","No","No comment
My strategy was to right to make an educated guess using the instructions",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:50:32","947"
"A3IW9415ZOO0EX","cs_wg_v5_real1","3KOPY89HM83AGX9WR5B63F3ZUER3JF","66110","3665074","Female","776","No","No","To try not to forget the words",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:50:40","948"
"A3PUU1XU4C1A3V","cs_wg_v5_real1","388U7OUMF72VXTTCGN2W38RJ1J20RA","83728","3086147","Female","751","No","No","NOT MUCH, JUST TRIED TO REMEMBER SOME WORDS",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:50:50","949"
"AKC6351TW2FA4","cs_wg_v5_real1","3UJ1CZ6IZHQ6TFFQSI8DADS64TW5SO","107735","3050097","Female","775","No","No","just tried to close my eyes and see/remember words",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:51:02","950"
"A3P2CJ0JSJP26L","cs_wg_v5_real1","326O153BMIZ0N9P16T6RJ8CJGJLDE3","54677","1722128","Female","688","No","No","My strategy in Part 2 was just to find a good enough answer between the two or three words that popped into my head first. ",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:51:12","951"
"A1OIITZ4Z8WEW","cs_wg_v5_real1","30MVJZJNHMEWVZYC8ECGUS6LU5RJ90","365797","3557563","Male","753","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:51:37","952"
"A13TFZTDF48KI2","cs_wg_v5_real1","3LKC68YZ3A4L862HH2EDG8VIR1WWOY","126004","3545925","Male","780","No","No","I started thinking about words that I remembered BEFORE I hit the next button. Then I quickly typed them out to see which one was a better option.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:51:58","953"
"A8HSPSD88CUTS","cs_wg_v5_real1","3DI28L7YXAF6VE9PQ0MWI6BARMHE1D","814605","3632296","Male","735","No","No","I just tried to remember to the best of my ability",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:52:27","954"
"A2U5K5WW79T4Q2","cs_wg_v5_real1","3K5TEWLKGVCYXVR9TXWCA9GI8JVIVF","56561","1840005","Female","758","No","No","This was a fun and challenging study! Thank you!",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:52:29","955"
"AV7A20KYBTQHL","cs_wg_v5_real1","3I7DHKZYGN1XPAA4MY8E3E9RF31F5E","28189","3579662","Female","784","No","No","my strategy in part 2 was to recall words by point value in groups   and to associate words with point value, for example, I'm divorced so my wedding was worth only one point  :-)      Thanks",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:52:41","956"
"A1KU4UNGZ733IF","cs_wg_v5_real1","3XCC1ODXDLCJLMYBXLWBIEI1ENZRQY","97978","2887583","Male","771","No","No","method of loci",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:52:46","957"
"A2DQSGRTWEG7LB","cs_wg_v5_real1","3180JW2OT4DDUCW05OZZIC1J8AJJ5M","142878","3616183","Female","704","No","No","Repeating words verbally ",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:53:01","958"
"AU9X0E69D6RCE","cs_wg_v5_real1","3DI28L7YXAF6VE9PQ0MWI6BARMI1E1","359204","3740465","Male","706","No","No","I don't have any comments about the study. I didn't have a strategy in Part 2, I just tried to count and remember as well as I could.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:53:31","959"
"A19C6T7B0H4PAQ","cs_wg_v5_real1","3C5W7UE9CFRCX3MVERVMQNKK53NMX2","40385","1713583","Male","724","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:53:44","960"
"A2SISDKXH7PVVW","cs_wg_v5_real1","31JLPPHS2UVOH80T7I3BBBKLT823OZ","117888","3773447","Male","777","No","No","My strategy in part 2 as to spell out the words I could remember from part 1 in my head and use them to solve the questions. The timer for part 2 made it really difficult and I timed out on the first question.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:54:01","961"
"A38TZK07ON180S","cs_wg_v5_real1","3RRCEFRB7MDPGAUO3R38FWCS09EB4N","786953","4118118","Male","775","No","No","JUST TRYING TO THINK OF THE FIRST WORD THAT CAME TO MIND",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:54:18","962"
"A2MGH3MBXMKD96","cs_wg_v5_real1","3P4RDNWND57P60RFC8IT7L5ODWPIJV","63991","2668107","Female","770","No","No","just tried to remember any word that fit the bill",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:54:28","963"
"AD1DGG7ZDRAIT","cs_wg_v5_real1","3M68NM076H8QB4FRICIDC91AELD6R4","119576","2161516","Male","770","No","No","remembered the words",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:55:03","964"
"ATAHQP6QL09TX","cs_wg_v5_real1","374TNBHA8BWSINAXBGO5QABYHAEQYZ","233379","4087602","Male","706","Yes","No","trying my best to recall the words with the associated number",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:55:17","965"
"A21SF3IKIZB0VN","cs_wg_v5_real1","37Q970SNZE975XE7RV617NFPSDR1S2","75894","3941988","Female","774","No","No","I tried to remember words with highest points and then words with no points or 1 point",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:55:27","966"
"A11XGDVL8AQ6VL","cs_wg_v5_real1","3WETL7AQWT929YUB237C25KUCDX35U","189154","2830433","Female","767","No","No","My strategy was to try to think of the words during the example question. ",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:55:28","967"
"A1MQ9B05ZMM4YI","cs_wg_v5_real1","3E1QT0TDFPA0MJVWL4L2IVWAXLVI8B","48024","1964758","Female","668","Yes","No","it was very hard to recall 14 words! My brain could not do it.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:55:31","968"
"A3R6HC9OAF77Q2","cs_wg_v5_real1","35USIKEBNRH5W6NZP51W3PW0DPY6NS","646879","3311967","Female","709","No","No","Just pick from the words i remember",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:55:58","969"
"A229YFEPEQ7MAK","cs_wg_v5_real1","3BWI6RSP7GAK60ORFG35JG2NU8IE7B","355513","3254152","Female","669","Yes","No","MEMORIZATION WAS MY STRATEGY. ",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:56:27","970"
"AOY7MRZ8IJNAZ","cs_wg_v5_real1","3FQ5JJ512LPCVL8OR9VXD81IEKINKE","1113316","4121757","Male","760","No","No","not sure. part 2 was very difficult.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:56:45","971"
"AW5O1RK3W60FC","cs_wg_v5_real1","3FTYUGLFSUM0RQW8VSDOFE663QM5DU","466471","3544967","Female","784","No","No","I just tried to remember all the words ahead of time, with their characteristics and point values. Thank you.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:57:47","972"
"A34SUZWGLXIWM8","cs_wg_v5_real1","37ZHEEHM6WNHW28UQWM90PYQ3JR73C","113848","2763882","Male","774","No","No","I took time to think about which answer I'd use while reading the examples that proceeded the questions. That way I didn't have to rush to beat a timer...I already had the answer I would use in mind before moving on to the next page.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:58:06","973"
"A18XFOKU5G1OL1","cs_wg_v5_real1","3R0T90IZ1SDO2VFECS14Z5FD8ZNCGI","18193","1508709","Male","696","No","No","i had tried to remember correlations between the words like structure and stomach both starting with 'st' or booksehlf and football because of the 'oo'",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:58:46","974"
"A3A4EIML2KVC3D","cs_wg_v5_real1","374TNBHA8BWSINAXBGO5QABYHAEYQ7","265263","2936574","Female","743","No","No","no comment",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:59:21","975"
"A3JT22BLG866CK","cs_wg_v5_real1","358UUM7WRZ49F4TW1MN5IN169X7R70","117101","2444516","Male","775","No","No","None, my strategy was to try solve the question to the best of my ability. I'm not sure if that was the best idea though. ",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:59:44","976"
"A3AXFI49IVUMNW","cs_wg_v5_real1","3OHYZ19UGC6O1TZEGXILYJYRZITOAF","95540","2903390","Male","775","No","No","This was super fun! For my strategy I just tried to remember the best I could...that's it.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:59:48","977"
"AJLAQAJ1OJMEJ","cs_wg_v5_real1","3EICBYG644XYTX5FKYM7WI7T0R4CJM","110751","3629794","Female","745","No","No","This was a really interesting and fun survey! My strategy was to just remember as many of the words as I could. I used the test question before each timed question to come up with my answer. I figured out the question was going to be the same and saved time that way.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 16:59:59","978"
"A2MW2KLUNJ5SF8","cs_wg_v5_real1","33CID57104UGBNXWUQNJJUGRY3X3LI","312315","2270600","Male","760","No","No","Just do the best I could.  There wasn't much time so it was hard using the virtual notebook thing.  By the time I wrote two things down time was almost up so you just had to go with your gut really.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:00:21","979"
"A10AQMUBCW5JJY","cs_wg_v5_real1","36ZN444YTRZ37BICSLAYFHMACQYIOD","73074","2492191","Female","755","Yes","No","I THINK PART 2 WAS PRETTY HARD BECAUSE I COULDENT REMEMBER A LOT OF THE WORDS. ONCE I DID THE LAST PART TO NAME THEM MORE AND MORE CAME BACK TO ME. VERY INTERESTING THOUGH! IM SUPRISED I COULD REMEMBER SOME OF THE WORDS AND HOW MUCH THEY ARE WORTH. THANKS! ",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:00:31","980"
"A25D66AC4QUW2U","cs_wg_v5_real1","3J4Q2Z4UTY4OTIFXWF6H5DQI62EQW0","86800","3117360","Female","692","No","No","I had no strategy. ",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:01:35","981"
"A1ILOQZ922TXTW","cs_wg_v5_real1","3KB8R4ZV1E85SQN8YS59OL9VQEOBGB","81186","4167604","Female","702","No","No","Try to recall as many of the words in my head as I could, and trying to be accurate by really fast.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:02:22","982"
"AJNQ2PBD07FKE","cs_wg_v5_real1","3IFS6Q0HJIKI53A5Z2R7ZMWB9F1ISA","73203","1673561","Female","699","No","No","Tried my hardest to remember the words but had trouble coming up with them all. memory is not my strong suit lol",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:03:23","983"
"A1HL03NQQJLWKI
","cs_wg_v5_real1","3RSDURM96AN3LKKS2PT5WTMKY7QEYB","99828","1972231","Male","688","No","No","My strategy in Part 2 was to remember all the words I could from Part 1.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:03:29","984"
"A3KW8RIWBQ1O7F","cs_wg_v5_real1","3X4MXAO0BGPO5JUX9UVHA30N2OGWR7","79023","2436103","Male","702","No","No","I tried my best to memorize the words that did not have value. I took priority with those instead because i felt that it would be easier to remember the words that were not valuable.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:03:40","985"
"A3NHJPE6326P9V","cs_wg_v5_real1","3PB5A5BD0V7IQEKILBTTJJNZ7OWG7T","55618","4575977","Female","740","Yes","No","the more positive words had less value",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:04:46","986"
"A2BK45LZGGWPLX","cs_wg_v5_real1","3M0NZ3JDP1Z3UR14NA2L66P9R7KZ59","66914","2222066","Female","766","No","No","CHALLENGING! Wish I had realized earlier that I had time to think of my answer during the example question...",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:05:16","987"
"A1OPSHV7LWGBUY","cs_wg_v5_real1","3NGI5ARFTT6AS5YFZE27CIAE5TKP1A","1965092","4514475","Male","756","No","No","In part 2 I just tried to remember all the words and input them quickly, then I'd check if they fit the given criteria. I'd change the word if I had time.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:07:40","988"
"A1U6A617Q95MTZ","cs_wg_v5_real1","3T111IHZ5ERDTNHPGJLPWJSC4NVR9C","69566","2343314","Female","767","No","No","I tried to follow directions and quickly think through the words I could recall in the time given to determine which would earn me the most points for each set of instructions",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:07:47","989"
"A3PDHDQZZKCTT5","cs_wg_v5_real1","3PJUZCGDJ6H7BI2THAFP52X7EV798I","103297","4745371","Female","740","No","No","Use my horrible memory :(",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:09:23","990"
"A2WLGVXAVT2XTR","cs_wg_v5_real1","3S06PH7KSR5138VPU5BCCOTPRAH1D8","103366","2388641","Male","763","No","No","In part 2, I was just trying to remember as many words as I could.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:09:29","991"
"A3UV9UAE6MP36J","cs_wg_v5_real1","3BV8HQ2ZZW2YCNTAG1WRHJC0EIZ6A8","181648","2390094","Female","746","No","No","I just tried to quickly think of a word that fit the criteria, there wasn't much time.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:09:31","992"
"A31ZMKF1XY6SFF","cs_wg_v5_real1","3L2IS5HSFAJQYHD0LNZZJVAGGBGUNI","125536","2303743","Male","755","Yes","No","The study is definitely interesting and fun.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:09:39","993"
" A1SG071MSEZYM4
A1SG071MSEZYM4","cs_wg_v5_real1","3HUTX6F6VUOZWQ4A3IP6S1FTNU2O29","197390","4306173","Male","686","No","No","I didn't have a strategy, I was just trying to recall as many words as possible",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:10:07","994"
"A2UGM73EHLK6XI","cs_wg_v5_real1","3MH9DQ757WDKOPWEYJM4TB1JFYKGUK","87967","2561167","Male","770","No","No","In part two I just tried to rely on my memory as much or as best as possible. ",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:10:36","995"
"A3SCEZTWZYV3BC","cs_wg_v5_real1","35GCEFQ6I5P0GCE09RESR9RPDC43Z0","68336","1947330","Male","744","Yes","No","Wow. A challenge but lots of fun. For part 2 I was just happy to remember the words at all. Seemed like I remembered the points and the words as a team but not so much individually.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:11:13","996"
"AIKWZBRRTEW6Z","cs_wg_v5_real1","35GMH2SV3EIRR6GQW2K7U2OIKXROEA","171798","4628138","Female","711","No","No","just remembering",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:11:18","997"
"AVPKE76DJLWK6","cs_wg_v5_real1","3137ONMDKG63ZTZS8J7ZPTFGTB0EGD","54849","2553411","Male","779","No","No","I tried to just recall the words, but because of my focus on the higher point value words in part one, it was difficult",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:11:40","998"
"A32VJLRWGMYGSU
A32VJLRWGMYGSU
A32VJLRWGMYGSU","cs_wg_v5_real1","3HPZF4IVNMUOOM0E6YNA65MHDVDYC2","206159","4482725","Female","761","No","No","I just tried first to remember the words with the most points then I made a mental note of the words with the least points. ",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:13:34","999"
"ADXHWQLUQBK77","cs_wg_v5_real1","3PDJHANYK5HDMA1OM76JY5Z4RDRH6W","116338","3161713","Male","743","No","No","I TRIED TO JUST MEMORIZE JUST THE BAD WORDS. I DIDN'T TRY TO REMEMBER THE POINT VALUES.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:13:53","1000"
"A2E2UARVOVDR9Y","cs_wg_v5_real1","3PMBY0YE2749NLS6YMVU7OTQ4MSC9R","75936","2003487","Male","657","No","No","To follow directions.   I enjoyed the survey, it was interesting!",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:14:02","1001"
"A87D3K9YVKTQ7","cs_wg_v5_real1","3MD9PLUKKIF7KG7ARAY70NPVITVNZ0","278614","2405977","Female","730","No","No","no",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:14:08","1002"
"A2REJHHCX9OHFI","cs_wg_v5_real1","3KAKFY4PGU3ELMPQ9NQ6REOZHZ23I3","81551","4206495","Female","730","No","No","my study kept freezing on me every few seconds so i t made it very hard to do the timed section. i tried to think of the examles during the quiz part",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:14:46","1003"
"A3FYWUZK52IC2J","cs_wg_v5_real1","3IOEN3P9S7K2IZGAKI3Y6IJXAOU61L","629625","4871159","Female","735","No","No","My strategy was to go through the words in my head and try to find the best one. I don't use the notepad much because it would take too much time. This was a fun HIT!",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:15:10","1004"
"A15J1TJ75G35SR","cs_wg_v5_real1","3JAOYWH7VI52QPMCBZOTA7JDYV79L5","71144","2042335","Female","747","No","No","In part 2, I didn't really have a strategy. It was hard to come up with the words in a limited time, and I usually just went with the first one that came to my mind. ",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:15:22","1005"
"A1F8MOWCCVDIH2","cs_wg_v5_real1","31UV0MXWNQDHZ1CUN6EZ6BMJVVTI58","114215","2581928","Female","784","No","No","I am not good under pressure, so my strategy was to try and write down the words in the notepad area that I thought might apply and then be able to visually make a determination which was the best fit for the question. However, most of the questions did not allow enough time for me to thoroughly write/examine my options, so I really just ended up going with my ""gut"" (which I hate, since I am an analytical thinker). I did appreciate the ability to write in both parts one and two because I learn b",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:15:51","1006"
"A3SBDWO5M0G2L0
","cs_wg_v5_real1","32M8BPYGATNFFY1E42XQA8D8L48IGR","108419","5233743","Male","772","No","No","none",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:17:49","1007"
"A1NVJB5O4H7ZCJ
","cs_wg_v5_real1","39L1G8WVWQS3LGTS1G50ZF7D0XR139","27148","2495244","Female","706","Yes","No","i listed the words off in my head by the first letter and just tried to think of which ones had the most of what i needed",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:19:03","1008"
"A3GEPUX0RI2YCK","cs_wg_v5_real1","3MTMREQS4VJW628G7J9VFDBD2KTAWE","118215","2357923","Male","710","Yes","No","My strategy in part 2 was to hope the repetition was enough to translate. ",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:21:59","1009"
"AHX8CAANIM62U
","cs_wg_v5_real1","3KKG4CDWKIZ6SHFR57PCOQH2C9C94C","77536","4522694","Female","741","No","No","NO STRATEGY",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:22:06","1010"
"A115DQQHZP2HSB","cs_wg_v5_real1","3YGXWBAF70I8QFMUHRZ3QGIAIUFC4W","60201","2331180","Male","749","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:23:28","1011"
"A320ID8MMZLOXH","cs_wg_v5_real1","3E1QT0TDFPA0MJVWL4L2IVWAXLUI8A","32693","1521483","Male","742","No","No","I just tried to remember as many as I could as quick as possible, no real strategy. Thanks!",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:23:44","1012"
"A39C210BKD7YNN","cs_wg_v5_real1","30BXRYBRP4YBGPGUDPJNWZYHFGNWHH","190654","2831032","Female","712","No","No","I had a hard time with the practice questions in part 2. but after a few, I better understood. so i think i only got 3 out of 6.  My brain was tired when i tried to do part 2.  I remembered most of the words from part 1 because of their high point value, so i tried to use what words i could remember quickly.  ",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:26:28","1013"
"A15XX0WDRG29E7","cs_wg_v5_real1","3N2BF7Y2VQVFBDMG9ND0N1WQHD4MH9","1145873","3578896","Female","784","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:27:45","1014"
"A21H2UDDHN8ZF","cs_wg_v5_real1","369J354OFDBZME6D21O1D5N3CDCG6U","25649","1803908","Female","780","No","No","Part 2 was to thoroughly understand the question and visualize the letter whether it be 3 rd letter etc in words that quickly came to my mind.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:28:10","1015"
"A1Y508FNU04ZLH","cs_wg_v5_real1","3KYQYYSHYV8MZ02Q079NOK6XKLQODH","780448","4550745","Female","771","No","No","i didnt have a strategy in part two. it was really hard",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:28:22","1016"
"A3HXCMU4MOPSQI","cs_wg_v5_real1","3NPFYT4IZC5C5TQ93OXRDI0N9HBGXO","68566","2248070","Male","674","No","No","I didn't have a strategy in part two.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:30:31","1017"
"A1EW2JEP87VJAX","cs_wg_v5_real1","3Z2R0DQ0JHFDKZRL94MANPLFJSW2EJ","129998","2406825","Male","766","No","No","Trying to think of all the words. It was a little difficult to use the ones I had associated as ""bad"" in part 1.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:31:07","1018"
"AZMOA8ONG0D2U","cs_wg_v5_real1","3P529IW9KYMBRZDPELOLK35O1T2FL3","21364","2417486","Male","758","No","No","eventually noticed the example question would be the same as the real question.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:32:47","1019"
"A3HTLXAPOBCVVO","cs_wg_v5_real1","3TEM0PF1Q5Y1WJA7YM7CYJAFMIBD0H","342990","2520353","Female","784","No","No","I tried to go thru teh words in my head and pick a couple of possibilities before I advanced to the question and I wrote in one answer right away and then thought about it a bit.  It was a quick test.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:32:58","1020"
"A154B3Q5DTHN7
A154B3Q5DTHN7
","cs_wg_v5_real1","3AMW0RGHOD3D6C5441059PNH8VTNPM","184693","3482347","Male","755","No","No","I tried to remember what I like or don't like, like heights - ladder, and flying - helicopter.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:33:44","1021"
"A2QCHFSNUU7Y1F","cs_wg_v5_real1","3QEMNNSB2X0FEUARJLSLDYK2UWGD7G","55841","1681754","Female","717","No","No","To type in the first word I thought of to at least get some points then to try to remember the other words to find a better one",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:33:54","1022"
"A1BH6H9WRK49I","cs_wg_v5_real1","3M23Y66PO282CJF4X1II2J660O6S6Q","62274","2156160","Female","761","No","No","don't use the same word twice in a row, that's for sure. and tried to recall as quickly as possible and go with gut instinct.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:35:01","1023"
"AH4S22PWE826G","cs_wg_v5_real1","33PPO7FECVGC3ERN2CWI4NAB8CRIDG","46905","1773997","Female","716","Yes","No","It was a fun and interesting study. I didn't really have a strategy for Part 2 besides trying to recall as many as I could from memory. I think I tended to remember the words with the higher point values first.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:36:57","1024"
"A17PAQSQ74L915","cs_wg_v5_real1","3NXNZ5RS1AY3B4XA75NJR21C3B197V","60550","2044565","Male","720","No","No","I tried to go through as many words as I could, but the time limit hurt me. I ended up sticking with a smaller pool of words and forgot some at the end.  ",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:40:05","1025"
"A2WQTNO91C05GC","cs_wg_v5_real1","3SITXWYCNVAGECIYN25DC79QT4JXBO","73779","2604855","Male","765","No","No","No. Remember as quickly as possible.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:40:09","1026"
"A3NF9B2NLCLZWT","cs_wg_v5_real1","3WLEIWSYHOIP49INZ5UG8SISB8OH2E","164809","3015260","Female","722","No","No","No real strategy.  Just tried to remember as best as I could.  Having to type the word and its value helped.  ",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:41:04","1027"
"A1DJBDVXF6Z1KK","cs_wg_v5_real1","3FTYUGLFSUM0RQW8VSDOFE663QO5DW","654163","2881851","Female","752","No","No","Part 2 was difficult because during part one I had focused more on the point that were associated with the words than the words themselves. ",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:41:42","1028"
"A25982R7JZ6JXL","cs_wg_v5_real1","323Q6SJS8IH953UZN09NSBCHKCSHFX","56243","1745789","Female","715","No","No","I really didn't have a strategy, I just tried to come up with words that worked, but the time limit got me a couple times.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:42:32","1029"
"A3MTL8TQ6OUA2T","cs_wg_v5_real1","3ZR9AIQJUBAOWNRE5B6JVFG995H40U","100953","2386257","Female","726","Yes","No","Just use the first thing in my head",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:43:15","1030"
"A3NS1DN6J7Z3EU","cs_wg_v5_real1","3PJ71Z61R43P0II8IP6AQSAZ0P191Y","170516","2252221","Male","766","No","No","Fun study.  Write down words, if I had enough time, examine them.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:43:17","1031"
"Hello, my name is Ammon Ybarra, I recently did an online application (within the past two months).
I","cs_wg_v5_real1","3UOUJI6MTDFVABR4NTM8HX1EIPQXU5","22762","3259372","Male","651","No","No","thanks i just tried my best",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:47:15","1032"
"ADIAEAPYRI8CK","cs_wg_v5_real1","3ZAK8W07I4FNDLLTKHX18JE38JC0UM","62234","2264586","Female","752","Yes","No","try to remember the big point ones i memorized first, then down from there. i couldn't remember them all",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:47:47","1033"
"A1274B3RL8IZ8H","cs_wg_v5_real1","3DHE4R9OCWCB4DNCFZCYNS6RW8AG2D","106114","4044139","Female","763","No","No","Try to remember as many words as possible.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:48:02","1034"
"A3F0ECWT21FVMG","cs_wg_v5_real1","33ISQZVXPPNBLJZ9A65L9EUYA7VCC8","143728","2425453","Male","765","No","No","In part 2 the question to be asked was hinted at by the prior question which helped. I also tried to focus my thoughts on the longer words in many cases this was useful though not always.",NULL,NULL,NULL,NULL,NULL,NULL,"2017-09-22 17:48:10","1035"
