"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A3II15BJS4VJBV","cs_wg_full_v1_real2","3D8YOU6S9ELIRW78M6DIHKOWA2NU6V","108755","2372585","Female","1159","No","No","I just tried to remember words and remembered Trivia had a V and stopped.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:00:43","3927"
"A3JZLYQ606HJJR","cs_wg_full_v1_real2","3OCHAWUVGOLH7FMSTFI6BASI5FRXKY","103662","1856025","Female","1149","No","No","I truly just thought of a few I could remember and of those used the best one for the most points.  There wasn't much time for that one.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:00:46","3928"
"A39UBQLQDFWWHM","cs_wg_full_v1_real2","320DUZ38G7NBA9LKMKIQM9SAN0XJGV","120414","1577377","Male","1157","No","No","The third-to-last letter I really didn't think about it too much. I simply picked the first word that came into my head honestly. It I had maybe 30 seconds I would have thought about it a bit more possibly. The study is actually pretty fun.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:00:48","3929"
"A3ECJAL8MQKP4G","cs_wg_full_v1_real2","352YTHGROVEZ7NXA3JD417FSK3J4HN","95209","2007766","Female","654","Yes","No","I didn't really have one. I just brought to mind the words I remembered one by one, and thought about its third to last letter. Unfortunately that was time-consuming and I didn't get to type the word I choose fully.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:00:48","3930"
"A27F76XB3KS0W2","cs_wg_full_v1_real2","3QHK8ZVMIMJLEI199J2P1DE5BCALBI","55592","1675195","Female","1117","No","No","I just happened to remember canvas was one of the words. Its third-to-last letter is v, so I figured that's pretty close to the end of the alphabet and entered it. I had quite a bit of time left, but couldn't remember any words with w, x, y, or z as their third-to-last letter. So I stayed with canvas.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:00:49","3931"
"ASV6UDA14QII5","cs_wg_full_v1_real2","3FE7TXL1LIO2H2HQIVHAH6AVRCIQ28","131050","2055514","Female","1120","No","No","To remember as many of the words as I could and check the third to last letter.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:00:59","3932"
"A20KZTA2VUC4XG","cs_wg_full_v1_real2","3OS46CRSLF0I4BW8RWNND6QFO90V6P","125378","1799427","Male","674","No","No","Well, you showed the question before the timer got started, so I went threw the words in my head before switching the page.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:01:05","3933"
"A2JEMCGIO2SROI","cs_wg_full_v1_real2","39ZSFO5CA8XUFRMF6P77QOT1W88UJ2","51747","1823566","Female","587","Yes","No","unsure",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:01:14","3934"
"A34FFFROPR98NA","cs_wg_full_v1_real2","3QAPZX2QN4EET9CR1XNV20JDE8L20N","397104","2055246","Female","685","No","No","I tried to remember the words and time ran out before I put one down.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:01:14","3935"
"A3VAAV7ZCSO7NA","cs_wg_full_v1_real2","3JNQLM5FT4NRQ51DQQ9E0KB1H6VL2E","72003","1344862","Female","687","No","No","I just tried to remember the words and then compared their third-to-last letter.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:01:30","3936"
"A34YGHVPXQZVBX","cs_wg_full_v1_real2","3PDJHANYK5HDMA1OM76JY5Z6GUP6HA","76224","2078015","Male","681","No","No","I didn't feel like I had time to use one -- I didn't know that the property was going to be the same as the example, and 20 seconds didn't seem to be enough to call any words to mind.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:01:36","3937"
"A35Y99VXVUISP","cs_wg_full_v1_real2","3IAS3U3I0FHFDWF1ZDKKMHFW5CJB2J","73270","1688536","Female","1143","Yes","No","I tried to think of all the words and 'TRIVIA' with the 'V' was the closest to the answer that I could think of.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:01:39","3938"
"A1OZ5BB2L44KG","cs_wg_full_v1_real2","3UN61F00HWQUS0FDDT88K3NC78DR5D","60496","1618004","Male","1116","Yes","No","my strategy was to remember words with letters late in the alphabet...  shiver cam to mind because it was a 15 pointer",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:01:44","3939"
"A36PRTZFECB76C","cs_wg_full_v1_real2","39RP059MEHU5K0JU9V341QTUBH0MBL","48860","1633513","Female","670","No","No","just to try and recall the words visually and see the third to last letter",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:01:45","3940"
"
A2TOOVBN6BF7B3","cs_wg_full_v1_real2","358UUM7WRZ49F4TW1MN5IN18YE8R7S","136163","1621084","Female","1161","No","No","I tried to think of the longest words ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:01:47","3941"
"A3G8OON0TDPN1E","cs_wg_full_v1_real2","3QL2OFSM96JUCNW0ZWEZPPOCYSANCT","89743","1722798","Male","666","No","No","remember the word.  cool beans",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:01:47","3942"
"A1TPCNI0K1EVYD","cs_wg_full_v1_real2","3XC1O3LBOSNLA4VQ95TA17KRHJ8LT6","87379","2095678","Female","1154","No","No","I just thought of all the words in my head. ""Trivia"" came to mind and I couldn't think of any others that had a later third to last letter.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:01:48","3943"
"641767338","cs_wg_full_v1_real2","3DIP6YHAPCTO6ETAPLVBXGYKU9OE8P","66627","1682591","Female","1104","No","No","the alphabet",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:01:52","3944"
"A3LKYZLQ40H8D6","cs_wg_full_v1_real2","3G2UL9A02DFGTLVC9YK77SAC2RT769","194269","2096804","Female","660","No","No","It was a fun study! And I had no real strategy, I just instantly recalled that V was one of the last letters in the alphabet, and the word Heaven came to mind because it was such a low value number that I wanted to avoid.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:01:59","3945"
"A3EMA59MKKB3A9","cs_wg_full_v1_real2","3VELCLL3GKKY1S9LLB620OWCS4X1FA","117169","1953153","Female","679","No","No","My strategy was to remember which word had the lowest letter in the alphabet and make sure the spot lined up.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:02:02","3946"
"A28JHBZQE036AC","cs_wg_full_v1_real2","3B837J3LDOXVY2DOPPLGDEX4LSJRSD","69122","1649858","Male","673","No","No","I thought about the words and narrowed it down to one I could think of that had letters in the last half of the alphabet. I initially listed penguin but realized in the last seconds silver has a later letter.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:02:06","3947"
"AC48Y6FDB9UMA","cs_wg_full_v1_real2","3JW0YLFXRTHTDFBJ8O5NX286JKUWW0","104067","1977002","Female","674","No","No","I put all the words I could remember first and then I went back and did the abcs on my hands to gather the amounts of points that they'd be worth. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:02:07","3948"
"A18Z648BYCZXVJ","cs_wg_full_v1_real2","3NVC2EB65Q00BM4VD5C9D2IPWZW3YW","19806","2141334","Male","946","Yes","No","nice study",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:02:11","3949"
"A33FD9YZBFA7QK","cs_wg_full_v1_real2","3S96KQ6I9M52CS7YWOVMIUCM8A7TDZ","72328","1988215","Female","675","No","No","I tried to think of any word with a letter late in the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:02:15","3950"
"A1U3TT3VMH9FU9","cs_wg_full_v1_real2","3C8HJ7UOP7V12YMAF9J7N80X2KJMZO","525504","2445692","Female","539","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:02:16","3951"
"A3500BF2GEE0V5","cs_wg_full_v1_real2","3O6CYIULED2GLBMEDOQMFEN9Y4LUW1","63481","1614449","Female","1129","Yes","No","write down words until i see one with a late letter for third to last letter question",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:02:22","3952"
"A2C9TFCDHJKWLN","cs_wg_full_v1_real2","3FQ5JJ512LPCVL8OR9VXD81K31HKN1","108567","2041698","Female","685","No","No","I was trying to think of words quickly and writing them down to visually be able to see what the third-to-last letter was in each. I was feeling the ticking of the clock, though, and was badly mistyping, etc. I ended up only writing two words and used the one, baboon, that obviously was the better word. Baboon had also popped into my head because of the ""o"". Only wish I'd remembered heaven...",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:02:30","3953"
"AGNJKSH5LFKXZ","cs_wg_full_v1_real2","3JRJSWSMQHM25HN4D40F6ZQ9ENX3EN","67892","1471522","Male","1127","No","No","No comments.  I didn't have a strategy for the 'third-to-last letter' question.  I simply wrote down the first word that came to mind.  I was afraid of running out of time if I thought too long.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:02:40","3954"
"A13GYLXS7BJHL0","cs_wg_full_v1_real2","3TEM0PF1Q5Y1WJA7YM7CYJAHBZC0DW","70321","1528745","Female","1160","No","No","I guessed because it was a lot to think about honestly",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:02:43","3955"
"A1VWT23HZSYSH3","cs_wg_full_v1_real2","3QAPZX2QN4EET9CR1XNV20JDE8N20P","71341","1583455","Female","628","No","No","tried to remember words with letters near the end of the alphabet",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:02:43","3956"
"A1B2V27QSGPT6W","cs_wg_full_v1_real2","3HFNH7HEMHFSWWPXHA2ZJA4W1VQGQK","37920","1412696","Male","676","No","No","I panicked and just picked a word I could remember. Soon afterwards, I thought of several better options.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:02:56","3957"
"A33EZPCZDEIVVL","cs_wg_full_v1_real2","3ITXP059PWKE0EUBHKC7BNBDBBQSJN","104953","1957943","Male","1024","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:03:01","3958"
"A15ZA8L1162G2T","cs_wg_full_v1_real2","3JRJSWSMQHM25HN4D40F6ZQ9ENQE3R","1103167","2717136","Female","1112","No","No","just tried to remember the word that had the best letter",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:03:06","3959"
"A3U7DM5YKXU0AE","cs_wg_full_v1_real2","3VP0C6EFSGXZEO2ZD4MWQA72XGO6MJ","119864","2190515","Female","680","No","No","any, i made a mistake, it was not enough time",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:03:08","3960"
"A3BBGFC0RG39HK","cs_wg_full_v1_real2","35LDD5557A56D3NOF8GX0TCKYB9KM3","171892","1734978","Male","1131","No","No","I did not have a strategy for the third-to-last letter. I just typed in all the words I could remember in 20 seconds and picked the one which 3rd-to-last letter is the latest in the alphabet. It was an excellent study!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:03:09","3961"
"A2DP3JH66Q96BR","cs_wg_full_v1_real2","3WOKGM4L71HS0G1WOVLS9DMGFDJ0OT","69104","1539084","Female","674","No","No","I enjoyed taking this survery; my strategy was just remembering all of the words.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:03:13","3962"
"A35UAZ5IKU14XW","cs_wg_full_v1_real2","33LK57MYLT640TZFZ6FTZHZ3U93SZ8","72949","2034325","Female","1138","No","No","Had no strategy, unfortunately.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:03:14","3963"
"A1JMJCVG86Y5RT","cs_wg_full_v1_real2","351SEKWQS0IYZXHENRUAWGHUE2CDMJ","37379","1838214","Female","663","No","No","I honestly just typed in the first word that popped into my mind, I felt like I was drawing blanks.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:03:19","3964"
"A1T6TPNU64ZH9F","cs_wg_full_v1_real2","3MAOD8E57QBIFL7VQSAM329MZATNXQ","125773","2669536","Male","664","No","No","I tried to quickly visualize the list of words and look at the third to last letter. Unfortunately, the words that came to mind first were the extremes (highest value, lowest value), even though their values no longer played a part in the new exercise. :)",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:03:22","3965"
"A26RLOGVCCQFF6","cs_wg_full_v1_real2","3NJM2BJS4W7UF88DFBRRTET7Y77PCN","100465","2561634","Female","1106","No","No","I became a little confused so I'm not sure",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:03:25","3966"
"A2N4DD7IS7EI2D","cs_wg_full_v1_real2","3KAKFY4PGU3ELMPQ9NQ6REO16GY3IQ","658833","2769372","Male","1131","No","No","Some of the words in the first study were kind of hard to remember.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:03:28","3967"
"A1ZVJG3BKYHJWN","cs_wg_full_v1_real2","36U2A8VAG1067KC2YB48UOZR7LKYK4","105540","2141150","Female","1147","No","No","fun, just guessed",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:03:33","3968"
"ADKBTSKPX195Q","cs_wg_full_v1_real2","3B1NLC6UGZX7WKOIHXNAJ5EMWZ3PG1","85317","1672550","Male","689","No","No","I just picked a word and went with it. No strategy.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:03:50","3969"
"A6TSV1WPP3GG3","cs_wg_full_v1_real2","39ASUFLU6X8ELFUIXT73DFFDLIUXED","103567","2406680","Male","1162","No","No","I tried to think of all the words and their spelling, then select the one I thought had the higher point value.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:03:50","3970"
"A1ZH44XNHYIKDN","cs_wg_full_v1_real2","3VBEN272MK049C4A9ER4EAJXJJ7SGH","128781","2415657","Male","680","No","No","The sequence and typing in the point value was of great help. I felt this helped my memory of the words and points",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:04:01","3971"
"A1NN55863I2SHZ","cs_wg_full_v1_real2","3VW04L3ZLT7NRFLZSYXV140K1O7XXO","67558","2009867","Female","1080","No","No","quick thinking",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:04:26","3972"
"ABQM9FJ6AXPCO","cs_wg_full_v1_real2","3SITXWYCNVAGECIYN25DC79SILHXBD","104830","2436753","Male","1050","No","No","Nice survey. it was fun",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:04:26","3973"
"A1HXZLVIVK5HJE","cs_wg_full_v1_real2","3180JW2OT4DDUCW05OZZIC1LXRK5J0","65090","1533431","Male","688","No","No","Just trying to run through the words in my head.  It was difficult with the time contstraint.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:04:28","3974"
"A137SLBSBOPWKS","cs_wg_full_v1_real2","3G5W44VEU7J6LTR245I2NOSN2PYGKS","90227","1506829","Female","1140","No","No","memorize words and word-associate them to real life things to remember ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:04:28","3975"
"A3BKA9B5R1VA0M","cs_wg_full_v1_real2","33M4IA01QG23UJZNJZR3CMEW07NXRT","54592","1693556","Female","645","No","No","I just tried to remember all of the letters I could. I I realized I got it wrong when I was writing them all down for the last part. It should have been silver, but I didn't remember that word in time. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:04:29","3976"
"A1R2VTQSLGLMM9","cs_wg_full_v1_real2","3C8HJ7UOP7V12YMAF9J7N80X2KLZM3","70324","2048401","Male","1132","No","No","I didn't really have one -- there wasn't enough time to think. I just typed in the first word that came to mind and still didn't beat the clock.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:04:33","3977"
"A20PDC5BN1864J","cs_wg_full_v1_real2","3MTMREQS4VJW628G7J9VFDBFR1RWAP","84190","2235700","Male","647","No","No","I just tried to type the word and see what the 3rd to last was and then count. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:04:38","3978"
"A2LAE3OM5OQ0WF","cs_wg_full_v1_real2","3483FV8BEEK97KY63M3CB1T4RB962U","47281","1479204","Female","1112","No","No","great study! very entertaining and challenging. I just wrote down the word and counted",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:04:49","3979"
"A366TZDVJK02PN","cs_wg_full_v1_real2","3TY7ZAOG5FL9APGHQ3TZ2W57V8A0KA","37176","1237224","Male","683","No","No","I just thought about the words I saw, and thought ""well, silver's pretty close"" and picked that. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:04:50","3980"
"AZG3ZFBPSL91I","cs_wg_full_v1_real2","3EFVCAY5L3AWHUF23M62UWBCZHL8J5","53385","1507813","Male","1153","No","No","I just tried to list all the words I knew and do trial and error",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:04:51","3981"
"A2TGOIW7U237NO","cs_wg_full_v1_real2","3PEIJLRY6TU82FG9IT19ZLMDSM2WXV","78262","1787690","Female","1146","No","No","Just remember words that there were and pick one with a good response.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:04:58","3982"
"A10443E11ZWEHJ","cs_wg_full_v1_real2","3EFVCAY5L3AWHUF23M62UWBCZHJJ8E","106241","2173717","Male","1123","No","No","memory",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:05:00","3983"
"A2A0KM94HI9P87","cs_wg_full_v1_real2","3TAYZSBPLL9EUIW3AZ6FC6PW9062SC","96046","1639149","Female","1141","No","No","This is a very unique way to do a study like this, I enjoyed it!   My strategy for that particular question was just to write down as many words I could in half the time allotted (which was only 3 words) and then chose the one with the highest ""third to last letter.""",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:05:03","3984"
"A6DGA2KD32A5","cs_wg_full_v1_real2","3TMFV4NEP8FINEF1ALPHJM5K1DNW8H","123372","2597282","Female","675","No","No","I was thinking of the words that had a ""late"" third letter from the end. Other than that, I didn't have one.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:05:05","3985"
"A2DA849F6IV3EO","cs_wg_full_v1_real2","3S0TNUHWKTJJE8FATQKRRYGZUXN8DQ","85805","2031837","Female","682","No","No","No strategy, just a random word.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:05:14","3986"
"A1LI3JQS2VBOXC","cs_wg_full_v1_real2","3YMTUJH0DSHPCWO53DUTFQIGVXGT4O","47949","1438795","Female","645","No","No","Thinking of all the words I could remember and then thinking of the latest letter in the alphabet",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:05:22","3987"
"A3MBZBRLV92W6","cs_wg_full_v1_real2","354GIDR5ZB77XZ9DMAJHJCQYHA1001","176426","2240617","Male","674","No","No","No",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:05:26","3988"
"A2JE9INO9EQZBS","cs_wg_full_v1_real2","3X1FV8S5JXSK14LE39W9PX34IN0VGO","36903","1805279","Male","952","Yes","Yes","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:05:30","3989"
"A3Q4P87V119DUS","cs_wg_full_v1_real2","3WJEQKOXA83351SDAVKAMNLLVOKA16","88398","1940749","Female","1095","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:05:33","3990"
"A2AT5V77RHVOHR","cs_wg_full_v1_real2","3V0Z7YWSIY1UMAD74UBKNT9384Z2VG","208871","2084815","Female","659","No","No","This was harder than it seems! Really helps you to know how much your memory sucks.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:05:34","3991"
"A165IDO87H62J0","cs_wg_full_v1_real2","3QECW5O0KH278FS5HID3KIOUVTAT5S","486647","1975998","Female","1148","No","No","just trying to run through words i could remember ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:05:35","3992"
"A2FDINLTXSSBZ2","cs_wg_full_v1_real2","30MVJZJNHMEWVZYC8ECGUS6NJN1J93","123839","2192319","Male","671","Yes","No","I LIKE THIS VERY MUCH",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:05:40","3993"
"A2ZVWCVZO273CD","cs_wg_full_v1_real2","3HUTX6F6VUOZWQ4A3IP6S1FVCB32OF","89865","1698275","Female","665","No","No","I typed all the words in the notepad I could remember",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:05:45","3994"
"A2PZ6NU9JSSW5S","cs_wg_full_v1_real2","3H0W84IWBK3UOJ86OU1BOXTPK1CER1","89934","1792573","Female","680","No","No","Write as many words as possible and pick the best one",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:05:56","3995"
"AY43RJRF8IEBN","cs_wg_full_v1_real2","3TVRFO09GKGSRL4AEFU7QA5XUFZLXS","73151","1574556","Female","1114","No","No","think of the words I remembered",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:06:07","3996"
"ACBTEQQUWAFSK","cs_wg_full_v1_real2","3OB0CAO74HQF5UBUSQ1BHWJZF4EYHY","71796","2844686","Male","1050","Yes","No","All is well to do in this survey",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:06:13","3997"
"A1AJBF2OJB412X","cs_wg_full_v1_real2","3KMS4QQVK2R07TV7TLCK53SB1ATFKN","51678","2563270","Female","621","Yes","Yes","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:06:16","3998"
"A2AYD8G2NV0RNQ","cs_wg_full_v1_real2","3IXQG4FA2TZQDG00KMZZW4NABITB9B","95925","1958447","Male","700","No","No","i just guessed, but actually ran out of time anyway.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:06:17","3999"
"A6JFRB432NWIX","cs_wg_full_v1_real2","3ERMJ6L4DYTIIOG4WEROWO7YSRA7ML","71464","1714530","Female","1143","No","No","I remembered the most unique word because it had the V in it and it happened to be the third. Crap, it was the 3rd from beginning not the last so my technique didnt work. I should've picked shiver. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:06:17","4000"
"A1KS9OHP5553CF","cs_wg_full_v1_real2","3R2UR8A0IAH0X677R7AZIR9RPK2OXA","54899","1759340","Male","651","No","No","I just tried to visualize letters in the alphabet near the end. U stood out to me in banquet, so that is why I chose banquet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:06:25","4001"
"AJ4IP8MLRM1RJ","cs_wg_full_v1_real2","3X31TUMD7XNK1KJH7M90V11WP0IL1Y","80894","2265363","Male","1138","No","No","I just guessed",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:06:39","4002"
"A24HG5ETSQ39EO","cs_wg_full_v1_real2","3WS1NTTKEYDYU3O3PS22MJD2NCS0F7","38306","1771858","Male","1148","No","No","Think of the one with the letter closest to the end",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:06:39","4003"
"ADQEDEGVPG7R","cs_wg_full_v1_real2","36H9ULYP62V5W9PPB0C84OSYMLYFJT","40690","1723235","Male","619","No","No","i wrote down the words i could remember then chose the best one",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:06:44","4004"
"A22IW5EBZAPYPZ","cs_wg_full_v1_real2","3DL65MZB8DGQIHJN6XBGZ2U3K0AECW","76049","1632934","Female","1004","No","No","I was going through my mind trying to find a letter closest to the end, I think I didn't do very well. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:06:45","4005"
"AK3CBM1TRMUFU","cs_wg_full_v1_real2","3LJ7UR74RHERHJJL6H8H6RCO6FS4NW","121122","2382052","Female","1060","No","No","I tried to picture the words in my mind.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:06:46","4006"
"A31XNLA9REVGXL","cs_wg_full_v1_real2","34J10VATJFZ6SNVS7Y224MHCG8HIQD","70272","1696582","Female","668","No","No","I just picked one off the top of my head the timer was getting me.

Thank you!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:06:56","4007"
"AT7VI20VRIHDZ","cs_wg_full_v1_real2","3YDGXNSEOZV6ECWH0FJYOUMTHKV48A","92612","1787817","Male","1099","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:06:59","4008"
"A1ATL3G98SFW4V","cs_wg_full_v1_real2","35BLDD71I6YKSLGJT1KYA4JATDSZVF","100815","2104622","Male","681","No","No","No

Remember the most words, and try to spell it out in my head",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:07:04","4009"
"A1T1PXYCF5L22P","cs_wg_full_v1_real2","3PQ8K71NHXLZZP5D6ED3XOEOZIQAAU","197930","2090599","Male","1111","Yes","No","VERY INTERESTING",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:07:07","4010"
"A1EMSVFCBEFMXR","cs_wg_full_v1_real2","3DQQ64TANGM3T6EIW2RS580AQNTWP7","26546","1955207","Female","951","Yes","Yes","GOOD SURVEYS",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:07:17","4011"
"A1RC2PD0YJFCU8","cs_wg_full_v1_real2","3QRYMNZ7FYIBY4YBLI9PEZOGME9TNH","64193","1658797","Female","658","No","No","I really didn't have one (& don't think I did well on that one)",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:07:21","4012"
"A10F0OVV7A0U74","cs_wg_full_v1_real2","3F6KKYWMNB24HF2EZS9A9V6UJSKDNH","81746","1619600","Male","1111","No","No","I didn't really have one except just to remember the words as quickly as possible then count backwards!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:07:29","4013"
"A2IB0KPL3IYJO6","cs_wg_full_v1_real2","31LM9EDVOLTHK1269OVLCT17OCJNJ7","21311","2091080","Female","967","Yes","Yes","GOOD",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:07:30","4014"
"A3VN75P4C6NVFQ","cs_wg_full_v1_real2","3M1CVSFP606RM5CUVAAPNOTT307AQW","45807","1271777","Male","669","No","No","I had no particular strategy. I simply listed the words I could remember in that instant and tried to quickly evaluate which word held the most value based on the ""third-to-last letter"" criteria.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:07:42","4015"
"A1K093QDET7FBH","cs_wg_full_v1_real2","32N49TQG3GJJRD8BH94ZTBS1KSNAVR","120135","2895528","Male","1098","No","No","Pure guess. Since i do not perform well under rather short time pressure, I had no choice but to just come up with something. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:07:48","4016"
"AW28M6ETJN5I7","cs_wg_full_v1_real2","3907X2AHF06HHQGBII2LH1KLMGY2PV","101913","2165613","Female","670","No","No","Tried the remember the words that ended in letters close to the end of the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:07:49","4017"
"A2IYW5W8C6224Z","cs_wg_full_v1_real2","3R3YRB5GRF4JEYJBCJUUXPQI6LIAU6","28776","2052665","Male","564","Yes","Yes",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:07:55","4018"
"A38B749D9WCERC","cs_wg_full_v1_real2","323Q6SJS8IH953UZN09NSBCJ9TRFHL","200092","2606543","Male","1153","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:08:05","4019"
"A258JTYUD56LOE","cs_wg_full_v1_real2","3SNVL38CI4TT4HBX2JMJXX784X2CKA","58537","1500174","Female","1128","No","No","I tried to think of letters that we late in the alphabet and tried to see if I could think of any of the words off the top of my head. Beaver popped into mind right away. I then wrote down a few of the words in the time left to see if anything was later in the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:08:15","4020"
"A3SFYHO289QRZQ","cs_wg_full_v1_real2","3LO69W1SU3EH5Z9KP5U32O52RP3GLV","60346","1733237","Female","695","Yes","No","I ran through the words I could remember, starting with the the ones with the lowest point values. I came up with ""Beaver"" pretty quickly, and then kind of panicked.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:08:18","4021"
