"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A1VZA1WTGGQ9UV","cs_wg_full_v4_conf_real3","3QBD8R3Z21K9Z4JX7W8ULGCTFKFO4M","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":0,""November"":0,""July"":0,""June"":0,""April"":1,""January"":1,""May"":1,""February"":1,""October"":0,""December"":0,""March"":1,""September"":0}",,"70560",,,"2018-09-24 14:57:19","26178"
"A1CLS2KOA3TFYT","cs_wg_full_v4_conf_real3","3X0H8UUIT1P06YUAOJVM0D5LW2IWSE","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""May"":0,""November"":1,""January"":0,""February"":1,""March"":1,""August"":0,""October"":1,""September"":1,""April"":0,""July"":0,""June"":0}",,"15732",,,"2018-09-24 14:57:19","26179"
"A3VQP1UC7BA3YU
A3VQP1UC7BA3YU","cs_wg_full_v4_conf_real3","3TE3O8573092T3WQVA6AMWK06T42RE","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","60750","0","1","Jan",,"21000",,,"2018-09-24 14:57:25","26180"
"A3UN6SLVASU11C","cs_wg_full_v4_conf_real3","3U088ZLJVKU05PAYFHC2Q7Z21AZW0R","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","41053","0","1","November","third letter is late in the alphabet","21000",,,"2018-09-24 14:57:39","26181"
"A3CFNUD7VR2E1E","cs_wg_full_v4_conf_real3","37UQDCYH6XW18BADA6SFJKQB2F37VS","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":0,""January"":0,""November"":1,""May"":0,""December"":1,""April"":0,""February"":0,""June"":0,""July"":0,""October"":0,""September"":0,""March"":0}",,"26076",,,"2018-09-24 14:57:51","26182"
"A2Q9EDMARU6D1P","cs_wg_full_v4_conf_real3","3X4MXAO0BGPO5JUX9UVHA30PA0YWRP","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":1,""March"":1,""August"":0,""July"":0,""January"":1,""November"":1,""June"":0,""February"":0,""May"":1,""December"":0,""September"":1,""October"":0}",,"12528",,,"2018-09-24 14:58:00","26183"
"AK65HKS5XWMCP","cs_wg_full_v4_conf_real3","3MAOD8E57QBIFL7VQSAM329MI5HNXN","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":0,""February"":0,""October"":0,""March"":0,""November"":0,""December"":0,""January"":0,""August"":0,""April"":1,""July"":0,""June"":0,""September"":0}",,"11170",,,"2018-09-24 14:58:08","26184"
"A3CYF9H3V60DRI","cs_wg_full_v4_conf_real3","3IQ1VMJRYTLLU6V8E8Z31T34CVQ9A5","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":1,""December"":1,""February"":1,""March"":1,""October"":1,""July"":1,""June"":1,""May"":1,""November"":1,""September"":1,""August"":1,""January"":1}",,"26421",,,"2018-09-24 14:58:18","26185"
"A28JBDTFGFJ5NR","cs_wg_full_v4_conf_real3","3JMSRU9HQIVMHQPNXE6LPUISO27EVL","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","30376","0","1","May",,"21000",,,"2018-09-24 14:58:28","26186"
"A2J85JLC8XJYNG","cs_wg_full_v4_conf_real3","3W8CV64QJ2004T3MKE9VIFQ8PQHH9P","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""May"":0,""September"":0,""November"":1,""October"":1,""July"":0,""August"":0,""January"":0,""February"":0,""March"":0,""June"":0,""April"":0}",,"34782",,,"2018-09-24 14:58:29","26187"
"A3CVX7GHF3B65Q","cs_wg_full_v4_conf_real3","3TUI152ZZBOVSHZUZRHWCN0QI1Q1QX","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","27386","0","1","november",,"21000",,,"2018-09-24 14:58:30","26188"
"A1PXWPBXJQBCFZ","cs_wg_full_v4_conf_real3","3WR9XG3T63C2EYRYQARSAUQYPVZ749","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":1,""May"":1,""July"":0,""April"":0,""August"":1,""January"":0,""March"":0,""February"":0,""June"":0,""December"":0,""October"":0,""September"":1}",,"57662",,,"2018-09-24 14:58:32","26189"
"AUFCBPDWGE42L","cs_wg_full_v4_conf_real3","3H7XDTSHKCSXGTLJTJ15BZMI8RPGWF","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","20989","0","1","May",,"21000",,,"2018-09-24 14:58:35","26190"
"A1CB29GMY7KRD4","cs_wg_full_v4_conf_real3","3TMFV4NEP8FINEF1ALPHJM5KK8B8WQ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":0,""March"":0,""February"":0,""December"":0,""August"":0,""June"":0,""October"":0,""May"":0,""September"":0,""July"":0,""November"":0,""April"":0}",,"15076",,,"2018-09-24 14:58:37","26191"
"A35IX4EYGXXFYR","cs_wg_full_v4_conf_real3","38JBBYETQOBNND68DI5YG4IFBI54EU","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","28101","0","1",,,"21000",,,"2018-09-24 14:58:41","26192"
"A6JBS7E83W786","cs_wg_full_v4_conf_real3","33FBRBDW6O099G9WTUPG7SYHSST8CH","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","40240","0","1","November","september
de
","21000",,,"2018-09-24 14:58:50","26193"
"A2U0XDH72EN978","cs_wg_full_v4_conf_real3","3IXQG4FA2TZQDG00KMZZW4NAUDAB91","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","30756","0","1","March",,"21000",,,"2018-09-24 14:58:56","26194"
"A2LIL8IAA94T1Q","cs_wg_full_v4_conf_real3","3IHR8NYAM72RK4VYMWL9AGHJPPDP46","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","50197","0","1","november",,"21000",,,"2018-09-24 14:58:59","26195"
"A2CLEUWY84MJXZ","cs_wg_full_v4_conf_real3","3TXD01ZLD4I4C93U3IK3KM4IX624UE","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":0,""September"":1,""November"":1,""May"":0,""February"":0,""January"":0,""December"":1,""March"":0,""July"":0,""June"":0,""October"":1,""April"":0}",,"38771",,,"2018-09-24 14:59:05","26196"
"A3VQP1UC7BA3YU
A3VQP1UC7BA3YU","cs_wg_full_v4_conf_real3","3TE3O8573092T3WQVA6AMWK06T42RE","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":0,""July"":0,""September"":1,""May"":0,""June"":0,""April"":0,""February"":1,""January"":1,""March"":0,""October"":0,""December"":0,""November"":0}",,"42891",,,"2018-09-24 14:59:31","26197"
"A3UN6SLVASU11C","cs_wg_full_v4_conf_real3","3U088ZLJVKU05PAYFHC2Q7Z21AZW0R","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":1,""February"":1,""August"":1,""July"":0,""June"":0,""March"":0,""October"":0,""December"":1,""April"":0,""November"":1,""May"":0,""September"":0}",,"54049",,,"2018-09-24 14:59:35","26198"
"A26L91YL0GDGD8","cs_wg_full_v4_conf_real3","3R5F3LQFV2LP217MSPYKFCP2GFIOZY","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":0,""May"":0,""July"":1,""February"":1,""December"":1,""January"":0,""November"":0,""April"":0,""March"":1,""October"":0,""June"":1,""August"":0}",,"40725",,,"2018-09-24 14:59:46","26199"
"AUFCBPDWGE42L","cs_wg_full_v4_conf_real3","3H7XDTSHKCSXGTLJTJ15BZMI8RPGWF","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":1,""May"":1,""June"":1,""August"":0,""July"":1,""February"":1,""January"":1,""December"":0,""October"":1,""November"":0,""March"":1,""September"":0}",,"24131",,,"2018-09-24 14:59:49","26200"
"A2BYH95KYWMIAM","cs_wg_full_v4_conf_real3","3HMIGG0U4L7MCJA1PM754JQ0VGAY8E","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","37355","0","1","October","October","21000",,,"2018-09-24 14:59:50","26201"
"A3CVX7GHF3B65Q","cs_wg_full_v4_conf_real3","3TUI152ZZBOVSHZUZRHWCN0QI1Q1QX","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":1,""October"":0,""February"":0,""September"":1,""December"":1,""June"":1,""March"":0,""January"":1,""July"":1,""April"":0,""August"":1,""May"":0}",,"19348",,,"2018-09-24 14:59:56","26202"
"AQ53YJDPDDLZ","cs_wg_full_v4_conf_real3","3V5Q80FXIXSAA1BOKK5E4YHK0FO23A","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","26200","0","1","context","context","21000",,,"2018-09-24 15:00:03","26203"
"A3NOXS5291JIUG","cs_wg_full_v4_conf_real3","3GA6AFUKOOPEPRE6358LR2NMPY7H38","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","58408","0","1","SEPTEMBER",,"21000",,,"2018-09-24 15:00:21","26204"
"AMNNO2WPERPB","cs_wg_full_v4_conf_real3","3QECW5O0KH278FS5HID3KIOUEOS5TV","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","59023","0","1","November",,"21000",,,"2018-09-24 15:00:24","26205"
"A28JBDTFGFJ5NR","cs_wg_full_v4_conf_real3","3JMSRU9HQIVMHQPNXE6LPUISO27EVL","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":0,""May"":1,""December"":1,""November"":1,""October"":0,""March"":0,""April"":0,""August"":0,""January"":0,""June"":0,""July"":0,""September"":0}",,"55259",,,"2018-09-24 15:00:29","26206"
"A3AY4HTPM1D56V","cs_wg_full_v4_conf_real3","3WJEQKOXA83351SDAVKAMNLLEJ4A1Z","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","84724","0","1",,"sept","21000",,,"2018-09-24 15:00:37","26207"
"AQ53YJDPDDLZ","cs_wg_full_v4_conf_real3","3V5Q80FXIXSAA1BOKK5E4YHK0FO23A","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":0,""July"":1,""December"":1,""August"":0,""June"":0,""May"":0,""September"":0,""March"":1,""February"":1,""April"":0,""November"":0,""January"":1}",,"1942",,,"2018-09-24 15:00:44","26208"
"A2U0XDH72EN978","cs_wg_full_v4_conf_real3","3IXQG4FA2TZQDG00KMZZW4NAUDAB91","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":0,""April"":0,""May"":0,""October"":0,""February"":0,""September"":1,""August"":0,""December"":0,""November"":0,""March"":1,""July"":0,""January"":0}",,"55138",,,"2018-09-24 15:00:52","26209"
"AJWEKZC89EJ9D","cs_wg_full_v4_conf_real3","340UGXU9DY236MM9NELQTC4VAQVUVC","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","58414","0","1","November
",,"21000",,,"2018-09-24 15:00:52","26210"
"A31PXQXDH1JWQI","cs_wg_full_v4_conf_real3","39PAAFCODM1O697KN9VGOGITRCUVTS","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","114356","0","1","May","May ","21000",,,"2018-09-24 15:00:53","26211"
"A2LIL8IAA94T1Q","cs_wg_full_v4_conf_real3","3IHR8NYAM72RK4VYMWL9AGHJPPDP46","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":0,""September"":1,""June"":0,""November"":1,""July"":0,""March"":1,""February"":0,""January"":0,""May"":0,""August"":0,""October"":1,""December"":1}",,"54093",,,"2018-09-24 15:01:05","26212"
"A35IX4EYGXXFYR","cs_wg_full_v4_conf_real3","38JBBYETQOBNND68DI5YG4IFBI54EU","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":0,""December"":0,""July"":0,""April"":0,""September"":0,""June"":0,""March"":0,""August"":0,""November"":1,""January"":0,""October"":0,""February"":0}",,"14877",,,"2018-09-24 15:01:10","26213"
"AXZE4A2SBT0YY","cs_wg_full_v4_conf_real3","3PJUZCGDJ6H7BI2THAFP52X9M7M98X","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","291535","26","0","may",,"21000",,,"2018-09-24 15:01:10","26214"
"A0623383IMO25HCSBET7","cs_wg_full_v4_conf_real3","33LKR6A5KEL8KXRMGVBRHSBD28MT10","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","41536","0","1","march",,"21000",,,"2018-09-24 15:01:11","26215"
"A3T1KX98L6AP2M","cs_wg_full_v4_conf_real3","3E337GFOL997TZC51IAIFG9RFFLGNO","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","85979","26","0","April ","May","21000",,,"2018-09-24 15:01:12","26216"
"A1K1B95ML2JQOK","cs_wg_full_v4_conf_real3","37KGEN7NJ3RD9XHHKGDXDESEGL8PPW","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","75740","0","1","May",,"21000",,,"2018-09-24 15:01:17","26217"
"A2BYH95KYWMIAM","cs_wg_full_v4_conf_real3","3HMIGG0U4L7MCJA1PM754JQ0VGAY8E","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""October"":1,""November"":0,""September"":1,""August"":0,""April"":0,""March"":0,""January"":0,""July"":0,""June"":0,""February"":0,""May"":0}",,"36400",,,"2018-09-24 15:01:29","26218"
"AKGHP8M23KOX9","cs_wg_full_v4_conf_real3","3SNVL38CI4TT4HBX2JMJXX78NSQCK7","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","39798","0","1","november","third letter in alphabet","21000",,,"2018-09-24 15:01:34","26219"
"A1M9DKI1CPKKTC","cs_wg_full_v4_conf_real3","3NS0A6KXC491AOQO46LCA3G0PTSGZ4","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","100120","0","1","Sept",,"21000",,,"2018-09-24 15:01:48","26220"
"A3NOXS5291JIUG","cs_wg_full_v4_conf_real3","3GA6AFUKOOPEPRE6358LR2NMPY7H38","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":1,""July"":0,""August"":0,""November"":0,""May"":0,""June"":1,""March"":0,""January"":1,""October"":0,""February"":1,""April"":0,""September"":1}",,"28396",,,"2018-09-24 15:01:59","26221"
"A1RBRXU7WN9U1E","cs_wg_full_v4_conf_real3","3EA3QWIZ4IWJK3NKO2WX9RSZJAXTIS","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","78253","0","1","november",,"21000",,,"2018-09-24 15:02:06","26222"
"AMNNO2WPERPB","cs_wg_full_v4_conf_real3","3QECW5O0KH278FS5HID3KIOUEOS5TV","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":1,""September"":0,""July"":0,""February"":0,""May"":0,""April"":0,""January"":0,""December"":1,""March"":0,""June"":0,""August"":0,""October"":0}",,"37497",,,"2018-09-24 15:02:13","26223"
"A26GWGX2CJFLEY","cs_wg_full_v4_conf_real3","3BEFOD78W6ULZ1YLUGTHTCNOKK14MO","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","98447","0","1","MAY","MAY","21000",,,"2018-09-24 15:02:34","26224"
"ADBWB96JP0W5W","cs_wg_full_v4_conf_real3","3U5NZHP4LR3LWGJT135S45QNUUYHPJ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","63559","26","0","fizzle",,"21000",,,"2018-09-24 15:02:34","26225"
"AKGHP8M23KOX9","cs_wg_full_v4_conf_real3","3SNVL38CI4TT4HBX2JMJXX78NSQCK7","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":0,""April"":0,""June"":0,""November"":1,""October"":1,""May"":0,""February"":0,""September"":0,""August"":0,""December"":0,""January"":0,""July"":0}",,"22707",,,"2018-09-24 15:02:36","26226"
"A1K1B95ML2JQOK","cs_wg_full_v4_conf_real3","37KGEN7NJ3RD9XHHKGDXDESEGL8PPW","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":0,""February"":0,""May"":1,""August"":1,""October"":1,""November"":1,""December"":0,""June"":0,""April"":1,""March"":0,""September"":0,""July"":1}",,"26517",,,"2018-09-24 15:02:38","26227"
"A3T1KX98L6AP2M","cs_wg_full_v4_conf_real3","3E337GFOL997TZC51IAIFG9RFFLGNO","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":1,""June"":0,""May"":1,""December"":0,""November"":0,""July"":0,""February"":0,""March"":0,""January"":1,""April"":0,""August"":0,""October"":0}",,"24555",,,"2018-09-24 15:03:02","26228"
"A0623383IMO25HCSBET7","cs_wg_full_v4_conf_real3","33LKR6A5KEL8KXRMGVBRHSBD28MT10","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":1,""December"":0,""May"":0,""April"":1,""February"":0,""September"":0,""August"":0,""October"":0,""July"":0,""March"":1,""November"":0,""June"":1}",,"35968",,,"2018-09-24 15:03:04","26229"
"A1M9DKI1CPKKTC","cs_wg_full_v4_conf_real3","3NS0A6KXC491AOQO46LCA3G0PTSGZ4","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":0,""May"":0,""March"":0,""August"":0,""June"":0,""January"":1,""September"":1,""February"":0,""December"":0,""April"":0,""October"":0,""July"":0}",,"28818",,,"2018-09-24 15:03:14","26230"
"AOHQSD0GH8HTE","cs_wg_full_v4_conf_real3","3PZDLQMM0TMYN177DDGFX1LE6S3C2K","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","72590","0","1","October",,"21000",,,"2018-09-24 15:03:24","26231"
"AJWEKZC89EJ9D","cs_wg_full_v4_conf_real3","340UGXU9DY236MM9NELQTC4VAQVUVC","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":0,""March"":0,""November"":1,""July"":0,""December"":0,""October"":1,""September"":1,""June"":0,""August"":0,""February"":0,""April"":0,""January"":0}",,"58186",,,"2018-09-24 15:03:25","26232"
"AXZE4A2SBT0YY","cs_wg_full_v4_conf_real3","3PJUZCGDJ6H7BI2THAFP52X9M7M98X","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":0,""December"":1,""July"":0,""August"":0,""May"":1,""November"":0,""January"":0,""February"":0,""April"":0,""September"":0,""October"":0,""June"":0}",,"25449",,,"2018-09-24 15:03:32","26233"
"A3AY4HTPM1D56V","cs_wg_full_v4_conf_real3","3WJEQKOXA83351SDAVKAMNLLEJ4A1Z","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":1,""October"":0,""July"":0,""August"":0,""March"":0,""April"":0,""May"":0,""September"":1,""November"":0,""January"":0,""December"":0,""June"":1}",,"90515",,,"2018-09-24 15:03:43","26234"
"A1RBRXU7WN9U1E","cs_wg_full_v4_conf_real3","3EA3QWIZ4IWJK3NKO2WX9RSZJAXTIS","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":0,""June"":0,""February"":0,""October"":0,""July"":0,""March"":0,""November"":1,""January"":0,""August"":0,""September"":0,""May"":0,""December"":0}",,"52206",,,"2018-09-24 15:03:55","26235"
"ADBWB96JP0W5W","cs_wg_full_v4_conf_real3","3U5NZHP4LR3LWGJT135S45QNUUYHPJ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":0,""March"":0,""December"":0,""June"":0,""September"":0,""October"":0,""January"":0,""November"":0,""July"":0,""May"":0,""February"":0,""April"":0}",,"28030",,,"2018-09-24 15:03:59","26236"
"A31PXQXDH1JWQI","cs_wg_full_v4_conf_real3","39PAAFCODM1O697KN9VGOGITRCUVTS","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":0,""January"":1,""July"":0,""May"":1,""December"":0,""October"":0,""August"":0,""November"":0,""April"":0,""February"":1,""March"":1,""June"":0}",,"103422",,,"2018-09-24 15:04:00","26237"
"A12J4IRF5Z06BT","cs_wg_full_v4_conf_real3","34J10VATJFZ6SNVS7Y224MHCZ3YIQ3","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","42559","0","1","November",,"21000",,,"2018-09-24 15:04:04","26238"
"A12NO2MNOIREXA","cs_wg_full_v4_conf_real3","3TY7ZAOG5FL9APGHQ3TZ2W57E3S0K1","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","51387","0","1","July",,"21000",,,"2018-09-24 15:04:05","26239"
"A257O680AO73OB","cs_wg_full_v4_conf_real3","3YW4XOSQKQMNKA6BG011MOXFLMSU1R","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","30327","0","1","May",,"21000",,,"2018-09-24 15:04:12","26240"
"A3R7U0YDMF69BH","cs_wg_full_v4_conf_real3","3N4BPTXIO8TPQBSXOA7JR3TEUSVUKX","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","53633","0","1",,,"21000",,,"2018-09-24 15:04:20","26241"
"A362TXA2PYQFCX","cs_wg_full_v4_conf_real3","3L2IS5HSFAJQYHD0LNZZJVAIONYUN0","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","38032","0","1","march
","mar, pa, ","21000",,,"2018-09-24 15:04:21","26242"
"A26GWGX2CJFLEY","cs_wg_full_v4_conf_real3","3BEFOD78W6ULZ1YLUGTHTCNOKK14MO","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":1,""February"":0,""September"":1,""January"":0,""April"":1,""October"":0,""March"":0,""June"":0,""December"":0,""July"":0,""August"":0,""November"":1}",,"51399",,,"2018-09-24 15:04:38","26243"
"A216J43923SJ27","cs_wg_full_v4_conf_real3","32RIADZISS5OXWBQEDP35LMUC9KS4P","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","28186","0","1","march","march","21000",,,"2018-09-24 15:04:39","26244"
"A3NQ8CR8QD5GZ7","cs_wg_full_v4_conf_real3","3EKVH9QMEY58STDLD9BQH73WRSF2DA","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","42200","0","1","may","jan
feb
Mar
apr
am","21000",,,"2018-09-24 15:04:40","26245"
"A3AVKSBG6U5Z8B","cs_wg_full_v4_conf_real3","3ZR9AIQJUBAOWNRE5B6JVFGBHH240F","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","18587","0","1","november","sept
nov
dec
jan
feb
mar
apr
may
june","21000",,,"2018-09-24 15:04:44","26246"
"AOHQSD0GH8HTE","cs_wg_full_v4_conf_real3","3PZDLQMM0TMYN177DDGFX1LE6S3C2K","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":0,""January"":0,""June"":0,""February"":0,""November"":0,""October"":1,""August"":0,""July"":0,""April"":0,""March"":0,""December"":0,""May"":0}",,"21298",,,"2018-09-24 15:04:49","26247"
"A30S0XM9F4RSHU","cs_wg_full_v4_conf_real3","3HUTX6F6VUOZWQ4A3IP6S1FVV6KO2R","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34235","0","1","May",,"21000",,,"2018-09-24 15:04:59","26248"
"A10UWP6T47G9TR","cs_wg_full_v4_conf_real3","3V5Q80FXIXSAA1BOKK5E4YHK0FQ23C","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","24865","0","1","may",,"21000",,,"2018-09-24 15:05:01","26249"
"A2FC7EMA33NK16","cs_wg_full_v4_conf_real3","3DIP6YHAPCTO6ETAPLVBXGYKD478EB","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","45428","0","1","May",,"21000",,,"2018-09-24 15:05:10","26250"
"A3R7U0YDMF69BH","cs_wg_full_v4_conf_real3","3N4BPTXIO8TPQBSXOA7JR3TEUSVUKX","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":1,""September"":0,""November"":0,""March"":1,""February"":1,""July"":0,""January"":1,""December"":0,""October"":0,""August"":0,""June"":0,""April"":1}",,"12237",,,"2018-09-24 15:05:28","26251"
"A257O680AO73OB","cs_wg_full_v4_conf_real3","3YW4XOSQKQMNKA6BG011MOXFLMSU1R","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":0,""December"":0,""May"":1,""September"":0,""July"":1,""April"":1,""February"":1,""November"":0,""August"":0,""March"":1,""January"":1,""June"":1}",,"46502",,,"2018-09-24 15:05:57","26252"
"A12J4IRF5Z06BT","cs_wg_full_v4_conf_real3","34J10VATJFZ6SNVS7Y224MHCZ3YIQ3","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":0,""January"":0,""August"":0,""November"":1,""March"":1,""February"":0,""September"":1,""December"":1,""October"":0,""May"":0,""June"":0,""April"":1}",,"42309",,,"2018-09-24 15:05:57","26253"
