"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","9","0","CHICKEN","8","POTATO","7","1","2912",,,,,"0","2018-10-04 21:02:54","264222"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","9","0","PALACE","9","AVOCADO","6","0","6872",,,,,"1","2018-10-04 21:02:55","264223"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","7","0","HOCKEY","1","THUMB","8","1","5708",,,,,"0","2018-10-04 21:02:58","264224"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","10","0","NAPKIN","1","BASKET","15","1","3574",,,,,"0","2018-10-04 21:02:59","264225"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","8","0","CHICKEN","15","THUMB","8","0","3297",,,,,"0","2018-10-04 21:03:04","264226"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","10","0","ROCKET","15","BICYCLE","10","0","6825",,,,,"1","2018-10-04 21:03:04","264227"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","9","0","PALACE","7","THUMB","8","0","4856",,,,,"0","2018-10-04 21:03:12","264228"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","11","0","GRENADE","7","LIZARD","6","0","6387",,,,,"1","2018-10-04 21:03:13","264229"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","11","0","NAPKIN","1","CHICKEN","8","1","8295",,,,,"0","2018-10-04 21:03:16","264230"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","10","0","HOCKEY","1","THUMB","8","1","4098",,,,,"0","2018-10-04 21:03:19","264231"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","12","0","NAPKIN","1","HOUSE","8","1","3219",,,,,"0","2018-10-04 21:03:21","264232"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","12","0","POTATO","9","PALACE","9","0","6285",,,,,"1","2018-10-04 21:03:23","264233"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","11","0","CHICKEN","15","HOCKEY","1","0","2132",,,,,"0","2018-10-04 21:03:23","264234"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","13","0","CHICKEN","8","HOUSE","8","1","4532",,,,,"0","2018-10-04 21:03:28","264235"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","13","0","AVOCADO","6","LIZARD","6","1","5148",,,,,"1","2018-10-04 21:03:32","264236"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","14","0","CHICKEN","8","BASKET","15","1","4719",,,,,"0","2018-10-04 21:03:35","264237"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","14","0","LIZARD","6","AVOCADO","6","1","4778",,,,,"1","2018-10-04 21:03:40","264238"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","15","0","CHICKEN","8","POTATO","7","1","3673",,,,,"0","2018-10-04 21:03:41","264239"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","16","0","NAPKIN","1","CHICKEN","8","1","2546",,,,,"0","2018-10-04 21:03:46","264240"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","12","0","THUMB","8","CRICKET","8","0","21293",,,,,"0","2018-10-04 21:03:48","264241"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","15","0","BICYCLE","10","POTATO","9","0","6378",,,,,"1","2018-10-04 21:03:49","264242"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","17","0","POTATO","7","HOUSE","8","1","3283",,,,,"0","2018-10-04 21:03:51","264243"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","13","0","HOCKEY","1","CHICKEN","15","1","3324",,,,,"0","2018-10-04 21:03:53","264244"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","18","0","CHICKEN","8","HOUSE","8","0","3641",,,,,"0","2018-10-04 21:03:57","264245"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","16","0","MARKET","8","GROUND","8","1","5473",,,,,"1","2018-10-04 21:03:57","264246"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","14","0","CRICKET","8","CHICKEN","15","1","2108",,,,,"0","2018-10-04 21:03:58","264247"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","19","0","BASKET","15","NAPKIN","1","0","1803",,,,,"0","2018-10-04 21:04:03","264248"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","15","0","THUMB","8","HOCKEY","1","0","2946",,,,,"0","2018-10-04 21:04:04","264249"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","17","0","WIZARD","10","GROUND","8","0","5573",,,,,"1","2018-10-04 21:04:06","264250"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","16","0","HOCKEY","1","CRICKET","8","1","4798",,,,,"0","2018-10-04 21:04:11","264251"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","20","0","POTATO","7","NAPKIN","1","1","4817",,,,,"0","2018-10-04 21:04:13","264252"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","18","0","LIZARD","6","ROCKET","15","1","5843",,,,,"1","2018-10-04 21:04:15","264253"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","21","0","NAPKIN","1","BASKET","15","1","2015",,,,,"0","2018-10-04 21:04:17","264254"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","22","0","CHICKEN","8","NAPKIN","1","0","2476",,,,,"0","2018-10-04 21:04:22","264255"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","19","0","WIZARD","10","BLANKET","1","0","6713",,,,,"1","2018-10-04 21:04:25","264256"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","23","0","BASKET","15","CHICKEN","8","1","3860",,,,,"0","2018-10-04 21:04:27","264257"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","24","0","BASKET","15","POTATO","7","0","1835",,,,,"0","2018-10-04 21:04:32","264258"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","20","0","GROUND","8","ROCKET","15","1","5206",,,,,"1","2018-10-04 21:04:33","264259"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","17","0","PALACE","7","HOCKEY","1","0","20218",,,,,"0","2018-10-04 21:04:34","264260"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","25","0","NAPKIN","1","HOUSE","8","1","2502",,,,,"0","2018-10-04 21:04:36","264261"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","18","0","HOCKEY","1","CHICKEN","15","1","2093",,,,,"0","2018-10-04 21:04:39","264262"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","26","0","HOUSE","8","POTATO","7","0","2496",,,,,"0","2018-10-04 21:04:40","264263"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","19","0","CRICKET","8","THUMB","8","0","2301",,,,,"0","2018-10-04 21:04:44","264264"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","21","0","GROUND","8","AVOCADO","6","0","8211",,,,,"1","2018-10-04 21:04:44","264265"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","27","0","BASKET","15","HOUSE","8","0","1385",,,,,"0","2018-10-04 21:04:44","264266"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","20","0","CRICKET","8","HOCKEY","1","0","2124",,,,,"0","2018-10-04 21:04:48","264267"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","28","0","POTATO","7","NAPKIN","1","0","2500",,,,,"0","2018-10-04 21:04:49","264268"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","21","0","PALACE","7","CRICKET","8","0","1482",,,,,"0","2018-10-04 21:04:52","264269"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","22","0","BLANKET","1","PALACE","9","1","5071",,,,,"1","2018-10-04 21:04:53","264270"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","22","0","CRICKET","8","THUMB","8","0","9067",,,,,"0","2018-10-04 21:05:03","264271"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","23","0","POTATO","9","LIZARD","6","0","7395",,,,,"1","2018-10-04 21:05:04","264272"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","23","0","CRICKET","8","PALACE","7","1","2380",,,,,"0","2018-10-04 21:05:09","264273"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","24","0","ROCKET","15","POTATO","9","0","4464",,,,,"1","2018-10-04 21:05:11","264274"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","29","0","BASKET","15","POTATO","7","0","24209",,,,,"0","2018-10-04 21:05:15","264275"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","25","0","PALACE","9","BICYCLE","10","1","5797",,,,,"1","2018-10-04 21:05:20","264276"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","30","0","HOUSE","8","CHICKEN","8","0","2991",,,,,"0","2018-10-04 21:05:20","264277"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","31","0","HOUSE","8","CHICKEN","8","0","2413",,,,,"0","2018-10-04 21:05:25","264278"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","26","0","LIZARD","6","MARKET","8","1","5761",,,,,"1","2018-10-04 21:05:29","264279"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","32","0","NAPKIN","1","BASKET","15","1","1631",,,,,"0","2018-10-04 21:05:29","264280"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","24","0","CHICKEN","15","THUMB","8","0","11256",,,,,"0","2018-10-04 21:05:29","264281"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","33","0","HOUSE","8","BASKET","15","0","2660",,,,,"0","2018-10-04 21:05:34","264282"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","27","0","PALACE","9","LIZARD","6","0","4829",,,,,"1","2018-10-04 21:05:37","264283"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","25","0","THUMB","8","PALACE","7","0","5008",,,,,"0","2018-10-04 21:05:37","264284"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","34","0","HOUSE","8","BASKET","15","1","2600",,,,,"0","2018-10-04 21:05:38","264285"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","35","0","CHICKEN","8","BASKET","15","1","2633",,,,,"0","2018-10-04 21:05:43","264286"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","28","0","AVOCADO","6","GROUND","8","1","4930",,,,,"1","2018-10-04 21:05:45","264287"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","36","0","NAPKIN","1","POTATO","7","1","1925",,,,,"0","2018-10-04 21:05:47","264288"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","37","0","NAPKIN","1","POTATO","7","1","2130",,,,,"0","2018-10-04 21:05:51","264289"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","29","0","PALACE","9","BLANKET","1","0","5026",,,,,"1","2018-10-04 21:05:53","264290"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","26","0","CRICKET","8","THUMB","8","0","7683",,,,,"0","2018-10-04 21:05:55","264291"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","38","0","POTATO","7","NAPKIN","1","0","1771",,,,,"0","2018-10-04 21:05:55","264292"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","39","0","HOUSE","8","NAPKIN","1","0","1785",,,,,"0","2018-10-04 21:05:59","264293"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","27","0","CRICKET","8","HOCKEY","1","1","2279",,,,,"0","2018-10-04 21:06:00","264294"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","30","0","MARKET","8","WIZARD","10","1","7246",,,,,"1","2018-10-04 21:06:03","264295"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","28","0","THUMB","8","CRICKET","8","1","3189",,,,,"0","2018-10-04 21:06:06","264296"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","40","0","CHICKEN","8","POTATO","7","0","5048",,,,,"0","2018-10-04 21:06:06","264297"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","41","0","CHICKEN","8","NAPKIN","1","0","1548",,,,,"0","2018-10-04 21:06:11","264298"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","31","0","ROCKET","15","GROUND","8","0","5475",,,,,"1","2018-10-04 21:06:12","264299"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","29","0","CRICKET","8","HOCKEY","1","0","3096",,,,,"0","2018-10-04 21:06:12","264300"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","42","0","CHICKEN","8","HOUSE","8","0","2182",,,,,"0","2018-10-04 21:06:15","264301"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","30","0","CHICKEN","15","CRICKET","8","0","1367",,,,,"0","2018-10-04 21:06:16","264302"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","31","0","CHICKEN","15","THUMB","8","0","807",,,,,"0","2018-10-04 21:06:18","264303"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","43","0","BASKET","15","HOUSE","8","0","1898",,,,,"0","2018-10-04 21:06:18","264304"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","32","0","LIZARD","6","GROUND","8","1","6813",,,,,"1","2018-10-04 21:06:21","264305"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","44","0","HOUSE","8","NAPKIN","1","0","1604",,,,,"0","2018-10-04 21:06:22","264306"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","32","0","HOCKEY","1","CHICKEN","15","1","1373",,,,,"0","2018-10-04 21:06:22","264307"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","45","0","POTATO","7","BASKET","15","1","2491",,,,,"0","2018-10-04 21:06:27","264308"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","33","0","CRICKET","8","PALACE","7","1","2347",,,,,"0","2018-10-04 21:06:27","264309"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","34","0","THUMB","8","CHICKEN","15","1","1225",,,,,"0","2018-10-04 21:06:31","264310"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","33","0","WIZARD","10","BICYCLE","10","0","6497",,,,,"1","2018-10-04 21:06:31","264311"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","46","0","BASKET","15","NAPKIN","1","0","1520",,,,,"0","2018-10-04 21:06:32","264312"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","35","0","CHICKEN","15","CRICKET","8","0","1402",,,,,"0","2018-10-04 21:06:34","264313"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","47","0","POTATO","7","BASKET","15","1","3794",,,,,"0","2018-10-04 21:06:37","264314"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","36","0","PALACE","7","CHICKEN","15","1","1359",,,,,"0","2018-10-04 21:06:38","264315"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","34","0","GROUND","8","MARKET","8","0","4930",,,,,"1","2018-10-04 21:06:39","264316"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","48","0","BASKET","15","CHICKEN","8","0","1272",,,,,"0","2018-10-04 21:06:41","264317"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","37","0","HOCKEY","1","PALACE","7","1","1871",,,,,"0","2018-10-04 21:06:43","264318"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","49","0","POTATO","7","CHICKEN","8","1","2611",,,,,"0","2018-10-04 21:06:45","264319"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","35","0","BLANKET","1","WIZARD","10","1","3877",,,,,"1","2018-10-04 21:06:46","264320"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","38","0","CRICKET","8","CHICKEN","15","1","1192",,,,,"0","2018-10-04 21:06:46","264321"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","50","0","HOUSE","8","CHICKEN","8","1","2215",,,,,"0","2018-10-04 21:06:49","264322"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","39","0","PALACE","7","CRICKET","8","0","2106",,,,,"0","2018-10-04 21:06:51","264323"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","40","0","CHICKEN","15","PALACE","7","0","1080",,,,,"0","2018-10-04 21:06:55","264324"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","36","0","GRENADE","7","WIZARD","10","1","6078",,,,,"1","2018-10-04 21:06:55","264325"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","51","0","BASKET","15","HOUSE","8","1","3204",,,,,"0","2018-10-04 21:06:55","264326"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","41","0","PALACE","7","THUMB","8","1","1470",,,,,"0","2018-10-04 21:06:59","264327"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","52","0","HOUSE","8","POTATO","7","0","2418",,,,,"0","2018-10-04 21:07:00","264328"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","42","0","CHICKEN","15","PALACE","7","0","1004",,,,,"0","2018-10-04 21:07:02","264329"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","53","0","BASKET","15","CHICKEN","8","0","1656",,,,,"0","2018-10-04 21:07:03","264330"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","37","0","PALACE","9","ROCKET","15","1","5848",,,,,"1","2018-10-04 21:07:04","264331"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","43","0","THUMB","8","HOCKEY","1","0","1495",,,,,"0","2018-10-04 21:07:06","264332"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","54","0","POTATO","7","HOUSE","8","1","2519",,,,,"0","2018-10-04 21:07:08","264333"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","38","0","WIZARD","10","AVOCADO","6","0","3550",,,,,"1","2018-10-04 21:07:10","264334"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","44","0","THUMB","8","CRICKET","8","1","2261",,,,,"0","2018-10-04 21:07:11","264335"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","55","0","NAPKIN","1","POTATO","7","1","2304",,,,,"0","2018-10-04 21:07:13","264336"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","45","0","PALACE","7","HOCKEY","1","0","940",,,,,"0","2018-10-04 21:07:14","264337"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","56","0","POTATO","7","CHICKEN","8","1","2627",,,,,"0","2018-10-04 21:07:17","264338"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","46","0","HOCKEY","1","PALACE","7","1","1730",,,,,"0","2018-10-04 21:07:18","264339"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","39","0","GRENADE","7","MARKET","8","1","4876",,,,,"1","2018-10-04 21:07:18","264340"
"ALV4DAF8DIJ37","cs_wg_rev_conf_v2_pilot1","3XCC1ODXDLCJLMYBXLWBIEI3QB2QRS","47","0","PALACE","7","HOCKEY","1","0","1044",,,,,"0","2018-10-04 21:07:20","264341"
"A2AC7GF5C6QL3B","cs_wg_rev_conf_v2_pilot1","39N5ACM9HEOSHA1A3RH0ROSZFUW9PL","57","0","POTATO","7","CHICKEN","8","1","2039",,,,,"0","2018-10-04 21:07:22","264342"
