"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","45","0","CRICKET","13","SAUCE","8","0","3428",,,,,"0","2018-10-18 20:42:10","285862"
"A1B12H23Q4YE6J","cs_wg_rev_conf_v3_pilot1","3ZY8KE4ISJ4BETFS651LJB76GE8QVD","34","0","AIRBAG","7","CRICKET","13","0","2340",,,,,"0","2018-10-18 20:42:12","285863"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","6","0","POTATO","9","ROCKET","3","0","7477",,,,,"1","2018-10-18 20:42:15","285864"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","46","0","CHICKEN","3","GRENADE","1","0","4729",,,,,"0","2018-10-18 20:42:16","285865"
"A1B12H23Q4YE6J","cs_wg_rev_conf_v3_pilot1","3ZY8KE4ISJ4BETFS651LJB76GE8QVD","35","0","CRICKET","13","BLOUSE","8","1","908",,,,,"0","2018-10-18 20:42:17","285866"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","7","0","AIRBAG","7","ROCKET","3","0","3646",,,,,"1","2018-10-18 20:42:20","285867"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","47","0","VOLCANO","5","COWBOY","6","1","6011",,,,,"0","2018-10-18 20:42:24","285868"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","8","0","AVOCADO","10","PELICAN","1","0","2078",,,,,"0","2018-10-18 20:42:25","285869"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","48","0","BANANA","15","AVOCADO","7","0","1021",,,,,"0","2018-10-18 20:42:26","285870"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","35","0","COOKIE","3","CANCER","1","0","28544",,,,,"0","2018-10-18 20:42:27","285871"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","9","0","VOLCANO","15","POTATO","9","0","1159",,,,,"0","2018-10-18 20:42:29","285872"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","49","0","VOLCANO","5","CRICKET","13","1","1887",,,,,"0","2018-10-18 20:42:30","285873"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","10","0","PELICAN","1","COWBOY","6","1","1100",,,,,"0","2018-10-18 20:42:31","285874"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","36","0","CANCER","1","MONKEY","13","1","1582",,,,,"0","2018-10-18 20:42:33","285875"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","11","0","TOMATO","5","ROCKET","3","1","1254",,,,,"0","2018-10-18 20:42:35","285876"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","37","0","BICYCLE","15","CANCER","1","0","1158",,,,,"0","2018-10-18 20:42:36","285877"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","12","0","COWBOY","6","AVOCADO","10","1","1101",,,,,"0","2018-10-18 20:42:38","285878"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","13","0","POTATO","9","AIRBAG","7","1","2527",,,,,"0","2018-10-18 20:42:43","285879"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","50","0","COWBOY","6","PALACE","10","1","11227",,,,,"0","2018-10-18 20:42:43","285880"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","51","0","PELICAN","9","GRENADE","1","0","847",,,,,"0","2018-10-18 20:42:45","285881"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","14","0","VOLCANO","15","AVOCADO","10","0","925",,,,,"0","2018-10-18 20:42:46","285882"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","38","0","LIZARD","10","TOMATO","11","1","7423",,,,,"0","2018-10-18 20:42:46","285883"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","52","0","GRENADE","1","AVOCADO","7","1","1057",,,,,"0","2018-10-18 20:42:48","285884"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","39","0","TOMATO","11","BICYCLE","15","1","1622",,,,,"0","2018-10-18 20:42:49","285885"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","15","0","MOUSE","8","CHICKEN","13","0","1375",,,,,"0","2018-10-18 20:42:49","285886"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","16","0","CANCER","11","AVOCADO","10","1","1149",,,,,"0","2018-10-18 20:42:52","285887"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","40","0","PENGUIN","8","TOMATO","11","1","2136",,,,,"0","2018-10-18 20:42:53","285888"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","53","0","VOLCANO","5","SAUCE","8","1","4016",,,,,"0","2018-10-18 20:42:53","285889"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","41","0","MONKEY","13","BANANA","6","0","1408",,,,,"0","2018-10-18 20:42:56","285890"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","17","0","ROCKET","3","PELICAN","1","0","1413",,,,,"0","2018-10-18 20:42:56","285891"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","42","0","PENGUIN","8","COOKIE","3","0","1056",,,,,"0","2018-10-18 20:42:59","285892"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","18","0","COWBOY","6","AIRBAG","7","1","1126",,,,,"0","2018-10-18 20:42:59","285893"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","54","0","AVOCADO","7","COWBOY","6","0","6734",,,,,"0","2018-10-18 20:43:01","285894"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","43","0","GRENADE","5","MONKEY","13","1","1353",,,,,"0","2018-10-18 20:43:02","285895"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","19","0","PELICAN","1","TOMATO","5","1","1382",,,,,"0","2018-10-18 20:43:02","285896"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","44","0","MONKEY","13","COOKIE","3","0","924",,,,,"0","2018-10-18 20:43:04","285897"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","20","0","MOUSE","8","PELICAN","1","0","1007",,,,,"0","2018-10-18 20:43:05","285898"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","45","0","CANCER","1","PENGUIN","8","1","1174",,,,,"0","2018-10-18 20:43:07","285899"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","55","0","COWBOY","6","AVOCADO","7","1","4116",,,,,"0","2018-10-18 20:43:07","285900"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","56","0","GRENADE","1","AIRBAG","11","1","1233",,,,,"0","2018-10-18 20:43:10","285901"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","21","0","CHICKEN","13","POTATO","9","1","2670",,,,,"0","2018-10-18 20:43:10","285902"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","46","0","PELICAN","7","TOMATO","11","1","1910",,,,,"0","2018-10-18 20:43:11","285903"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","22","0","CHICKEN","13","ROCKET","3","0","710",,,,,"0","2018-10-18 20:43:12","285904"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","47","0","BICYCLE","15","COOKIE","3","0","1362",,,,,"0","2018-10-18 20:43:14","285905"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","57","0","AVOCADO","7","PELICAN","9","1","4111",,,,,"0","2018-10-18 20:43:15","285906"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","23","0","AIRBAG","7","COWBOY","6","0","3398",,,,,"0","2018-10-18 20:43:18","285907"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","48","0","COWBOY","9","BICYCLE","15","1","3035",,,,,"0","2018-10-18 20:43:18","285908"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","24","0","TOMATO","5","VOLCANO","15","1","984",,,,,"0","2018-10-18 20:43:21","285909"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","49","0","LIZARD","10","CANCER","1","0","1036",,,,,"0","2018-10-18 20:43:21","285910"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","58","0","VOLCANO","5","CHICKEN","3","0","5950",,,,,"0","2018-10-18 20:43:23","285911"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","25","0","AIRBAG","7","POTATO","9","0","1654",,,,,"0","2018-10-18 20:43:24","285912"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","50","0","TOMATO","11","LIZARD","10","0","2223",,,,,"0","2018-10-18 20:43:25","285913"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","59","0","CRICKET","13","AVOCADO","7","0","1890",,,,,"0","2018-10-18 20:43:26","285914"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","26","0","PELICAN","1","AVOCADO","10","1","1478",,,,,"0","2018-10-18 20:43:28","285915"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","27","0","PELICAN","1","CHICKEN","13","1","822",,,,,"0","2018-10-18 20:43:30","285916"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","28","0","VOLCANO","15","PELICAN","1","0","830",,,,,"0","2018-10-18 20:43:32","285917"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","60","0","COWBOY","6","PELICAN","9","1","7662",,,,,"0","2018-10-18 20:43:37","285918"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","29","0","COWBOY","6","MOUSE","8","1","3600",,,,,"0","2018-10-18 20:43:38","285919"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","51","0","MONKEY","13","CANCER","1","0","13282",,,,,"0","2018-10-18 20:43:40","285920"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","30","0","AIRBAG","7","AVOCADO","10","1","1822",,,,,"0","2018-10-18 20:43:41","285921"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","61","0","VOLCANO","5","PELICAN","9","1","4332",,,,,"0","2018-10-18 20:43:42","285922"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","52","0","BANANA","6","MONKEY","13","1","1448",,,,,"0","2018-10-18 20:43:43","285923"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","31","0","ROCKET","3","AVOCADO","10","1","1231",,,,,"0","2018-10-18 20:43:44","285924"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","53","0","COOKIE","3","BICYCLE","15","1","1215",,,,,"0","2018-10-18 20:43:46","285925"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","32","0","AVOCADO","10","ROCKET","3","0","983",,,,,"0","2018-10-18 20:43:47","285926"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","33","0","TOMATO","5","CHICKEN","13","1","1238",,,,,"0","2018-10-18 20:43:49","285927"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","62","0","VOLCANO","5","AIRBAG","11","1","5494",,,,,"0","2018-10-18 20:43:49","285928"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","34","0","AVOCADO","10","MOUSE","8","0","831",,,,,"0","2018-10-18 20:43:52","285929"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","54","0","PENGUIN","8","COWBOY","9","1","4126",,,,,"0","2018-10-18 20:43:53","285930"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","35","0","PELICAN","1","MOUSE","8","1","1078",,,,,"0","2018-10-18 20:43:55","285931"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","63","0","AIRBAG","11","PELICAN","9","0","5608",,,,,"0","2018-10-18 20:43:56","285932"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","55","0","BANANA","6","BICYCLE","15","1","1432",,,,,"0","2018-10-18 20:43:57","285933"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","36","0","POTATO","9","MOUSE","8","1","2375",,,,,"0","2018-10-18 20:43:59","285934"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","64","0","CRICKET","13","AIRBAG","11","0","2595",,,,,"0","2018-10-18 20:44:00","285935"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","37","0","TOMATO","5","COWBOY","6","1","1215",,,,,"0","2018-10-18 20:44:02","285936"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","56","0","MONKEY","13","PELICAN","7","0","3713",,,,,"0","2018-10-18 20:44:03","285937"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","65","0","GRENADE","1","COWBOY","6","1","1294",,,,,"0","2018-10-18 20:44:03","285938"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","38","0","CANCER","11","AIRBAG","7","0","1087",,,,,"0","2018-10-18 20:44:05","285939"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","66","0","CRICKET","13","VOLCANO","5","0","1897",,,,,"0","2018-10-18 20:44:07","285940"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","57","0","BANANA","6","PELICAN","7","1","2344",,,,,"0","2018-10-18 20:44:07","285941"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","39","0","CANCER","11","PELICAN","1","0","1174",,,,,"0","2018-10-18 20:44:07","285942"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","67","0","BANANA","15","PALACE","10","0","764",,,,,"0","2018-10-18 20:44:09","285943"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","58","0","GRENADE","5","PENGUIN","8","1","2340",,,,,"0","2018-10-18 20:44:11","285944"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","40","0","MOUSE","8","POTATO","9","1","3632",,,,,"0","2018-10-18 20:44:13","285945"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","59","0","PENGUIN","8","GRENADE","5","0","1200",,,,,"0","2018-10-18 20:44:14","285946"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","60","0","BICYCLE","15","BANANA","6","0","787",,,,,"0","2018-10-18 20:44:16","285947"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","41","0","MOUSE","8","CANCER","11","1","1838",,,,,"0","2018-10-18 20:44:16","285948"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","68","0","COWBOY","6","BANANA","15","1","4970",,,,,"0","2018-10-18 20:44:17","285949"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","61","0","COOKIE","3","COWBOY","9","1","989",,,,,"0","2018-10-18 20:44:19","285950"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","42","0","ROCKET","3","AIRBAG","7","1","1927",,,,,"0","2018-10-18 20:44:20","285951"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","69","0","BANANA","15","PELICAN","9","0","1251",,,,,"0","2018-10-18 20:44:20","285952"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","62","0","LIZARD","10","GRENADE","5","0","1003",,,,,"0","2018-10-18 20:44:21","285953"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","63","0","BICYCLE","15","PELICAN","7","0","1251",,,,,"0","2018-10-18 20:44:24","285954"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","43","0","MOUSE","8","ROCKET","3","0","3167",,,,,"0","2018-10-18 20:44:24","285955"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","44","0","VOLCANO","15","MOUSE","8","0","774",,,,,"0","2018-10-18 20:44:27","285956"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","70","0","VOLCANO","5","AVOCADO","7","1","5031",,,,,"0","2018-10-18 20:44:27","285957"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","64","0","COOKIE","3","TOMATO","11","1","1742",,,,,"0","2018-10-18 20:44:27","285958"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","45","0","CANCER","11","VOLCANO","15","1","1301",,,,,"0","2018-10-18 20:44:29","285959"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","65","0","COWBOY","9","MONKEY","13","1","1818",,,,,"0","2018-10-18 20:44:31","285960"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","46","0","CHICKEN","13","VOLCANO","15","1","1231",,,,,"0","2018-10-18 20:44:32","285961"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","71","0","PALACE","10","VOLCANO","5","0","4081",,,,,"0","2018-10-18 20:44:32","285962"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","66","0","CANCER","1","BICYCLE","15","1","1156",,,,,"0","2018-10-18 20:44:34","285963"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","72","0","CHICKEN","3","BANANA","15","1","1586",,,,,"0","2018-10-18 20:44:35","285964"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","67","0","CANCER","1","GRENADE","5","1","1840",,,,,"0","2018-10-18 20:44:37","285965"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","73","0","CHICKEN","3","COWBOY","6","1","1604",,,,,"0","2018-10-18 20:44:39","285966"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","47","0","POTATO","9","PELICAN","1","0","4975",,,,,"0","2018-10-18 20:44:39","285967"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","68","0","COOKIE","3","BANANA","6","1","1691",,,,,"0","2018-10-18 20:44:41","285968"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","48","0","VOLCANO","15","TOMATO","5","0","687",,,,,"0","2018-10-18 20:44:41","285969"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","74","0","GRENADE","1","VOLCANO","5","1","1468",,,,,"0","2018-10-18 20:44:41","285970"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","69","0","GRENADE","5","COOKIE","3","0","1051",,,,,"0","2018-10-18 20:44:43","285971"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","70","0","BICYCLE","15","GRENADE","5","0","823",,,,,"0","2018-10-18 20:44:46","285972"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","49","0","ROCKET","3","CHICKEN","13","1","3686",,,,,"0","2018-10-18 20:44:46","285973"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","71","0","COWBOY","9","GRENADE","5","0","1260",,,,,"0","2018-10-18 20:44:48","285974"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","75","0","PALACE","10","GRENADE","1","0","6108",,,,,"0","2018-10-18 20:44:49","285975"
"A12R8A3ORFKMBV","cs_wg_rev_conf_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5N27ZQUO","0","0","POTATO","11","DONKEY","3","0","11290",,,,,"1","2018-10-18 20:44:49","285976"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","50","0","MOUSE","8","TOMATO","5","0","1807",,,,,"0","2018-10-18 20:44:50","285977"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","76","0","BANANA","15","GRENADE","1","0","808",,,,,"0","2018-10-18 20:44:51","285978"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","72","0","LIZARD","10","PENGUIN","8","0","1357",,,,,"0","2018-10-18 20:44:52","285979"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","51","0","VOLCANO","15","AIRBAG","7","0","748",,,,,"0","2018-10-18 20:44:52","285980"
"A2IW9L0OVI3D0I","cs_wg_rev_conf_v3_pilot1","3E13VNJ1NNWIBJBBMJCN3L9400L1IX","77","0","VOLCANO","5","BANANA","15","1","1453",,,,,"0","2018-10-18 20:44:54","285981"
"A3DCGKISDE1HWO","cs_wg_rev_conf_v3_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDUPAZ90","73","0","MONKEY","13","COWBOY","9","0","1333",,,,,"0","2018-10-18 20:44:54","285982"
