"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A3FAQHVPI8OUP0","cs_wg_mon_single_v1_real1","3V5Q80FXIXSAA1BOKK5E4YHLEGV320","8","0","SEPTEMBER","8",,"0","8","6768",,,,,"1","2018-11-09 18:06:03","398627"
"A3F105NW0RQHD1","cs_wg_mon_single_v1_real1","3K772S5NP8CHZPU3SPPHATRKUOWEHD","81","0","APRIL","4",,"0","4","5467",,,,,"0","2018-11-09 18:06:03","398628"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","88","0","JULY","10",,"0","10","1629",,,,,"0","2018-11-09 18:06:04","398629"
"A1STU8IA7S3WOK","cs_wg_mon_single_v1_real1","39GHHAVOMFSVYTS0RJGPDKV8UR8J4J","79","0","MARCH","8",,"0","8","5498",,,,,"0","2018-11-09 18:06:04","398630"
"A18QKM5Z69TLS","cs_wg_mon_single_v1_real1","3IHR8NYAM72RK4VYMWL9AGHK3QJ4P9","6","0","APRIL","10",,"0","10","12602",,,,,"1","2018-11-09 18:06:04","398631"
"A2S00V7RUU121E","cs_wg_mon_single_v1_real1","37WLF8U1WPR4O02WSS9GBXFZ57EK64","103","0","JULY","8",,"0","8","1955",,,,,"0","2018-11-09 18:06:06","398632"
"A3E7JYGIJK5YHW","cs_wg_mon_single_v1_real1","3EF8EXOTT1WE6UVH41XNFMO5I711JR","20","0","NOVEMBER","4",,"0","4","8337",,,,,"1","2018-11-09 18:06:07","398633"
"A2O6CZ7SNS9QVW","cs_wg_mon_single_v1_real1","3LBXNTKX0RWXQJ31PIRHL1E3RH39XV","77","0","APRIL","6",,"0","6","3262",,,,,"0","2018-11-09 18:06:07","398634"
"A44J2FX6OJ6VM","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V8H9KZ","111","0","JUNE","4",,"0","4","14539",,,,,"0","2018-11-09 18:06:07","398635"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","89","0","JUNE","12",,"0","10","1669",,,,,"0","2018-11-09 18:06:08","398636"
"AWG6K3RT30D7U","cs_wg_mon_single_v1_real1","3KMS4QQVK2R07TV7TLCK53SCY6GKF6","96","0","NOVEMBER","2",,"0","12","4922",,,,,"0","2018-11-09 18:06:09","398637"
"A2S00V7RUU121E","cs_wg_mon_single_v1_real1","37WLF8U1WPR4O02WSS9GBXFZ57EK64","104","0","JANUARY","6",,"0","6","2120",,,,,"0","2018-11-09 18:06:09","398638"
"A1STU8IA7S3WOK","cs_wg_mon_single_v1_real1","39GHHAVOMFSVYTS0RJGPDKV8UR8J4J","80","0","AUGUST","2",,"0","2","2829",,,,,"0","2018-11-09 18:06:10","398639"
"A2O6CZ7SNS9QVW","cs_wg_mon_single_v1_real1","3LBXNTKX0RWXQJ31PIRHL1E3RH39XV","78","0","MARCH","4",,"0","4","3684",,,,,"0","2018-11-09 18:06:13","398640"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","90","0","OCTOBER","4",,"0","4","3389",,,,,"0","2018-11-09 18:06:13","398641"
"A2S00V7RUU121E","cs_wg_mon_single_v1_real1","37WLF8U1WPR4O02WSS9GBXFZ57EK64","105","0","MAY","10",,"0","10","1945",,,,,"0","2018-11-09 18:06:13","398642"
"A3FAQHVPI8OUP0","cs_wg_mon_single_v1_real1","3V5Q80FXIXSAA1BOKK5E4YHLEGV320","9","0","JANUARY","6",,"0","6","7969",,,,,"1","2018-11-09 18:06:13","398643"
"A1VMF8BTZ6U299","cs_wg_mon_single_v1_real1","3X66WABAJWJ0PVJVJZQ362BMOZXG3T","14","0","MARCH","10",,"0","10","8607",,,,,"1","2018-11-09 18:06:13","398644"
"A3F105NW0RQHD1","cs_wg_mon_single_v1_real1","3K772S5NP8CHZPU3SPPHATRKUOWEHD","82","0","MAY","6",,"0","6","8047",,,,,"0","2018-11-09 18:06:14","398645"
"A18QKM5Z69TLS","cs_wg_mon_single_v1_real1","3IHR8NYAM72RK4VYMWL9AGHK3QJ4P9","7","0","JULY","4",,"0","4","8729",,,,,"1","2018-11-09 18:06:15","398646"
"AWG6K3RT30D7U","cs_wg_mon_single_v1_real1","3KMS4QQVK2R07TV7TLCK53SCY6GKF6","97","0","AUGUST","2",,"0","2","3377",,,,,"0","2018-11-09 18:06:15","398647"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","91","0","OCTOBER","4",,"0","4","1134",,,,,"0","2018-11-09 18:06:15","398648"
"A2S00V7RUU121E","cs_wg_mon_single_v1_real1","37WLF8U1WPR4O02WSS9GBXFZ57EK64","106","0","AUGUST","10",,"0","10","2011",,,,,"0","2018-11-09 18:06:17","398649"
"A1STU8IA7S3WOK","cs_wg_mon_single_v1_real1","39GHHAVOMFSVYTS0RJGPDKV8UR8J4J","81","0","SEPTEMBER","6",,"0","6","5229",,,,,"0","2018-11-09 18:06:17","398650"
"A2O6CZ7SNS9QVW","cs_wg_mon_single_v1_real1","3LBXNTKX0RWXQJ31PIRHL1E3RH39XV","79","0","SEPTEMBER","10",,"0","10","3749",,,,,"0","2018-11-09 18:06:18","398651"
"A3E7JYGIJK5YHW","cs_wg_mon_single_v1_real1","3EF8EXOTT1WE6UVH41XNFMO5I711JR","21","0","MAY","10",,"0","10","9451",,,,,"1","2018-11-09 18:06:18","398652"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","92","0","MARCH","4",,"0","4","1373",,,,,"0","2018-11-09 18:06:19","398653"
"A2S00V7RUU121E","cs_wg_mon_single_v1_real1","37WLF8U1WPR4O02WSS9GBXFZ57EK64","107","0","JULY","8",,"0","8","1906",,,,,"0","2018-11-09 18:06:21","398654"
"A3F105NW0RQHD1","cs_wg_mon_single_v1_real1","3K772S5NP8CHZPU3SPPHATRKUOWEHD","83","0","JULY","4",,"0","4","4358",,,,,"0","2018-11-09 18:06:21","398655"
"A18QKM5Z69TLS","cs_wg_mon_single_v1_real1","3IHR8NYAM72RK4VYMWL9AGHK3QJ4P9","8","0","JUNE","12",,"0","12","5002",,,,,"1","2018-11-09 18:06:22","398656"
"A44J2FX6OJ6VM","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V8H9KZ","112","0","DECEMBER","10",,"0","10","12501",,,,,"0","2018-11-09 18:06:22","398657"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","93","0","NOVEMBER","2",,"0","2","2156",,,,,"0","2018-11-09 18:06:22","398658"
"A1STU8IA7S3WOK","cs_wg_mon_single_v1_real1","39GHHAVOMFSVYTS0RJGPDKV8UR8J4J","82","0","JANUARY","12",,"0","12","3575",,,,,"0","2018-11-09 18:06:23","398659"
"AWG6K3RT30D7U","cs_wg_mon_single_v1_real1","3KMS4QQVK2R07TV7TLCK53SCY6GKF6","98","0","FEBRUARY","6",,"0","10","6184",,,,,"0","2018-11-09 18:06:23","398660"
"A3FAQHVPI8OUP0","cs_wg_mon_single_v1_real1","3V5Q80FXIXSAA1BOKK5E4YHLEGV320","10","0","FEBRUARY","4",,"0","4","8562",,,,,"1","2018-11-09 18:06:24","398661"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","94","0","OCTOBER","4",,"0","4","1237",,,,,"0","2018-11-09 18:06:25","398662"
"A2O6CZ7SNS9QVW","cs_wg_mon_single_v1_real1","3LBXNTKX0RWXQJ31PIRHL1E3RH39XV","80","0","SEPTEMBER","10",,"0","10","5189",,,,,"0","2018-11-09 18:06:25","398663"
"A2S00V7RUU121E","cs_wg_mon_single_v1_real1","37WLF8U1WPR4O02WSS9GBXFZ57EK64","108","0","NOVEMBER","2",,"0","2","2624",,,,,"0","2018-11-09 18:06:25","398664"
"A3E7JYGIJK5YHW","cs_wg_mon_single_v1_real1","3EF8EXOTT1WE6UVH41XNFMO5I711JR","22","0","NOVEMBER","4",,"0","4","6036",,,,,"0","2018-11-09 18:06:27","398665"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","95","0","OCTOBER","4",,"0","4","980",,,,,"0","2018-11-09 18:06:27","398666"
"A1STU8IA7S3WOK","cs_wg_mon_single_v1_real1","39GHHAVOMFSVYTS0RJGPDKV8UR8J4J","83","0","SEPTEMBER","6",,"0","4","2792",,,,,"0","2018-11-09 18:06:28","398667"
"A2S00V7RUU121E","cs_wg_mon_single_v1_real1","37WLF8U1WPR4O02WSS9GBXFZ57EK64","109","0","NOVEMBER","2",,"0","2","1121",,,,,"0","2018-11-09 18:06:28","398668"
"A3F105NW0RQHD1","cs_wg_mon_single_v1_real1","3K772S5NP8CHZPU3SPPHATRKUOWEHD","84","0","DECEMBER","10",,"0","10","4452",,,,,"0","2018-11-09 18:06:28","398669"
"A18QKM5Z69TLS","cs_wg_mon_single_v1_real1","3IHR8NYAM72RK4VYMWL9AGHK3QJ4P9","9","0","OCTOBER","6",,"0","6","4801",,,,,"1","2018-11-09 18:06:29","398670"
"A2O6CZ7SNS9QVW","cs_wg_mon_single_v1_real1","3LBXNTKX0RWXQJ31PIRHL1E3RH39XV","81","0","SEPTEMBER","10",,"0","10","2148",,,,,"0","2018-11-09 18:06:29","398671"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","96","0","NOVEMBER","2",,"0","2","1310",,,,,"0","2018-11-09 18:06:30","398672"
"AWG6K3RT30D7U","cs_wg_mon_single_v1_real1","3KMS4QQVK2R07TV7TLCK53SCY6GKF6","99","0","JUNE","10",,"0","10","5651",,,,,"0","2018-11-09 18:06:30","398673"
"A2S00V7RUU121E","cs_wg_mon_single_v1_real1","37WLF8U1WPR4O02WSS9GBXFZ57EK64","110","0","SEPTEMBER","4",,"0","8","2066",,,,,"0","2018-11-09 18:06:32","398674"
"A1STU8IA7S3WOK","cs_wg_mon_single_v1_real1","39GHHAVOMFSVYTS0RJGPDKV8UR8J4J","84","0","OCTOBER","4",,"0","4","2633",,,,,"0","2018-11-09 18:06:33","398675"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","97","0","OCTOBER","4",,"0","4","1093",,,,,"0","2018-11-09 18:06:33","398676"
"A44J2FX6OJ6VM","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V8H9KZ","113","0","JANUARY","6",,"0","6","9180",,,,,"0","2018-11-09 18:06:33","398677"
"A2O6CZ7SNS9QVW","cs_wg_mon_single_v1_real1","3LBXNTKX0RWXQJ31PIRHL1E3RH39XV","82","0","JANUARY","8",,"0","8","3426",,,,,"0","2018-11-09 18:06:34","398678"
"A3FAQHVPI8OUP0","cs_wg_mon_single_v1_real1","3V5Q80FXIXSAA1BOKK5E4YHLEGV320","11","0","JULY","10",,"0","10","7498",,,,,"1","2018-11-09 18:06:34","398679"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","98","0","DECEMBER","8",,"0","8","1301",,,,,"0","2018-11-09 18:06:35","398680"
"A2S00V7RUU121E","cs_wg_mon_single_v1_real1","37WLF8U1WPR4O02WSS9GBXFZ57EK64","111","0","JANUARY","6",,"0","6","1971",,,,,"0","2018-11-09 18:06:36","398681"
"A18QKM5Z69TLS","cs_wg_mon_single_v1_real1","3IHR8NYAM72RK4VYMWL9AGHK3QJ4P9","10","0","JUNE","12",,"0","12","5130",,,,,"1","2018-11-09 18:06:36","398682"
"A3E7JYGIJK5YHW","cs_wg_mon_single_v1_real1","3EF8EXOTT1WE6UVH41XNFMO5I711JR","23","0","SEPTEMBER","2",,"0","2","7028",,,,,"0","2018-11-09 18:06:37","398683"
"A1STU8IA7S3WOK","cs_wg_mon_single_v1_real1","39GHHAVOMFSVYTS0RJGPDKV8UR8J4J","85","0","APRIL","2",,"0","2","2599",,,,,"0","2018-11-09 18:06:37","398684"
"A2S00V7RUU121E","cs_wg_mon_single_v1_real1","37WLF8U1WPR4O02WSS9GBXFZ57EK64","112","0","JANUARY","6",,"0","6","1080",,,,,"0","2018-11-09 18:06:39","398685"
"AWG6K3RT30D7U","cs_wg_mon_single_v1_real1","3KMS4QQVK2R07TV7TLCK53SCY6GKF6","100","0","DECEMBER","4",,"0","8","6627",,,,,"0","2018-11-09 18:06:39","398686"
"A3F105NW0RQHD1","cs_wg_mon_single_v1_real1","3K772S5NP8CHZPU3SPPHATRKUOWEHD","85","0","NOVEMBER","6",,"0","6","8717",,,,,"0","2018-11-09 18:06:39","398687"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","99","0","SEPTEMBER","2",,"0","2","1844",,,,,"0","2018-11-09 18:06:39","398688"
"A44J2FX6OJ6VM","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V8H9KZ","114","0","AUGUST","12",,"0","12","3652",,,,,"0","2018-11-09 18:06:39","398689"
"A2O6CZ7SNS9QVW","cs_wg_mon_single_v1_real1","3LBXNTKX0RWXQJ31PIRHL1E3RH39XV","83","0","JANUARY","8",,"0","8","6293",,,,,"0","2018-11-09 18:06:42","398690"
"A1STU8IA7S3WOK","cs_wg_mon_single_v1_real1","39GHHAVOMFSVYTS0RJGPDKV8UR8J4J","86","0","JUNE","10",,"0","10","3374",,,,,"0","2018-11-09 18:06:42","398691"
"A2S00V7RUU121E","cs_wg_mon_single_v1_real1","37WLF8U1WPR4O02WSS9GBXFZ57EK64","113","0","MARCH","2",,"0","2","2159",,,,,"0","2018-11-09 18:06:43","398692"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","100","0","NOVEMBER","2",,"0","2","2692",,,,,"0","2018-11-09 18:06:43","398693"
"A44J2FX6OJ6VM","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V8H9KZ","115","0","OCTOBER","2",,"0","2","4018",,,,,"0","2018-11-09 18:06:43","398694"
"A3FAQHVPI8OUP0","cs_wg_mon_single_v1_real1","3V5Q80FXIXSAA1BOKK5E4YHLEGV320","12","0","SEPTEMBER","8",,"0","8","7153",,,,,"1","2018-11-09 18:06:44","398695"
"A3E7JYGIJK5YHW","cs_wg_mon_single_v1_real1","3EF8EXOTT1WE6UVH41XNFMO5I711JR","24","0","DECEMBER","10",,"0","10","5843",,,,,"0","2018-11-09 18:06:45","398696"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","101","0","DECEMBER","8",,"0","8","1173",,,,,"0","2018-11-09 18:06:46","398697"
"A3F105NW0RQHD1","cs_wg_mon_single_v1_real1","3K772S5NP8CHZPU3SPPHATRKUOWEHD","86","0","NOVEMBER","6",,"0","6","4470",,,,,"0","2018-11-09 18:06:46","398698"
"AWG6K3RT30D7U","cs_wg_mon_single_v1_real1","3KMS4QQVK2R07TV7TLCK53SCY6GKF6","101","0","APRIL","6",,"0","10","5577",,,,,"0","2018-11-09 18:06:46","398699"
"A2S00V7RUU121E","cs_wg_mon_single_v1_real1","37WLF8U1WPR4O02WSS9GBXFZ57EK64","114","0","JULY","8",,"0","8","2152",,,,,"0","2018-11-09 18:06:47","398700"
"A2O6CZ7SNS9QVW","cs_wg_mon_single_v1_real1","3LBXNTKX0RWXQJ31PIRHL1E3RH39XV","84","0","FEBRUARY","8",,"0","0","2499",,,,,"0","2018-11-09 18:06:47","398701"
"A18QKM5Z69TLS","cs_wg_mon_single_v1_real1","3IHR8NYAM72RK4VYMWL9AGHK3QJ4P9","11","0","MAY","2",,"0","2","9931",,,,,"1","2018-11-09 18:06:48","398702"
"A1STU8IA7S3WOK","cs_wg_mon_single_v1_real1","39GHHAVOMFSVYTS0RJGPDKV8UR8J4J","87","0","JUNE","10",,"0","10","4165",,,,,"0","2018-11-09 18:06:49","398703"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","102","0","DECEMBER","8",,"0","8","1141",,,,,"0","2018-11-09 18:06:49","398704"
"A44J2FX6OJ6VM","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V8H9KZ","116","0","SEPTEMBER","2",,"0","2","3314",,,,,"0","2018-11-09 18:06:49","398705"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","103","0","APRIL","12",,"0","12","1453",,,,,"0","2018-11-09 18:06:52","398706"
"A2O6CZ7SNS9QVW","cs_wg_mon_single_v1_real1","3LBXNTKX0RWXQJ31PIRHL1E3RH39XV","85","0","APRIL","6",,"0","6","3259",,,,,"0","2018-11-09 18:06:52","398707"
"A2S00V7RUU121E","cs_wg_mon_single_v1_real1","37WLF8U1WPR4O02WSS9GBXFZ57EK64","115","0","NOVEMBER","2",,"0","4","3130",,,,,"0","2018-11-09 18:06:52","398708"
"A3F105NW0RQHD1","cs_wg_mon_single_v1_real1","3K772S5NP8CHZPU3SPPHATRKUOWEHD","87","0","MARCH","8",,"0","8","3203",,,,,"0","2018-11-09 18:06:52","398709"
"A3E7JYGIJK5YHW","cs_wg_mon_single_v1_real1","3EF8EXOTT1WE6UVH41XNFMO5I711JR","25","0","SEPTEMBER","2",,"0","2","5424",,,,,"0","2018-11-09 18:06:53","398710"
"A1STU8IA7S3WOK","cs_wg_mon_single_v1_real1","39GHHAVOMFSVYTS0RJGPDKV8UR8J4J","88","0","OCTOBER","4",,"0","4","2823",,,,,"0","2018-11-09 18:06:53","398711"
"A2XPQ8KYFKI6FD","cs_wg_mon_single_v1_real1","3OS46CRSLF0I4BW8RWNND6QGL5Q6VH","0","0","JULY","4",,"0","6","5704",,,,,"0","2018-11-09 18:06:53","398712"
"AWG6K3RT30D7U","cs_wg_mon_single_v1_real1","3KMS4QQVK2R07TV7TLCK53SCY6GKF6","102","0","SEPTEMBER","12",,"0","10","6675",,,,,"0","2018-11-09 18:06:55","398713"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","104","0","AUGUST","6",,"0","6","1739",,,,,"0","2018-11-09 18:06:55","398714"
"A2S00V7RUU121E","cs_wg_mon_single_v1_real1","37WLF8U1WPR4O02WSS9GBXFZ57EK64","116","0","DECEMBER","8",,"0","8","1723",,,,,"0","2018-11-09 18:06:55","398715"
"A3FAQHVPI8OUP0","cs_wg_mon_single_v1_real1","3V5Q80FXIXSAA1BOKK5E4YHLEGV320","13","0","NOVEMBER","10",,"0","10","9952",,,,,"1","2018-11-09 18:06:57","398716"
"A2O6CZ7SNS9QVW","cs_wg_mon_single_v1_real1","3LBXNTKX0RWXQJ31PIRHL1E3RH39XV","86","0","AUGUST","2",,"0","2","3509",,,,,"0","2018-11-09 18:06:57","398717"
"A1STU8IA7S3WOK","cs_wg_mon_single_v1_real1","39GHHAVOMFSVYTS0RJGPDKV8UR8J4J","89","0","OCTOBER","4",,"0","4","1859",,,,,"0","2018-11-09 18:06:57","398718"
"A18QKM5Z69TLS","cs_wg_mon_single_v1_real1","3IHR8NYAM72RK4VYMWL9AGHK3QJ4P9","12","0","JANUARY","8",,"0","8","3541",,,,,"1","2018-11-09 18:06:58","398719"
"A3F105NW0RQHD1","cs_wg_mon_single_v1_real1","3K772S5NP8CHZPU3SPPHATRKUOWEHD","88","0","FEBRUARY","2",,"0","2","3123",,,,,"0","2018-11-09 18:06:58","398720"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","105","0","SEPTEMBER","2",,"0","2","1957",,,,,"0","2018-11-09 18:06:58","398721"
"A2S00V7RUU121E","cs_wg_mon_single_v1_real1","37WLF8U1WPR4O02WSS9GBXFZ57EK64","117","0","APRIL","4",,"0","4","1362",,,,,"0","2018-11-09 18:06:58","398722"
"AWG6K3RT30D7U","cs_wg_mon_single_v1_real1","3KMS4QQVK2R07TV7TLCK53SCY6GKF6","103","0","APRIL","6",,"0","6","3040",,,,,"0","2018-11-09 18:06:59","398723"
"A3E7JYGIJK5YHW","cs_wg_mon_single_v1_real1","3EF8EXOTT1WE6UVH41XNFMO5I711JR","26","0","MAY","10",,"0","10","5501",,,,,"0","2018-11-09 18:07:01","398724"
"A2S00V7RUU121E","cs_wg_mon_single_v1_real1","37WLF8U1WPR4O02WSS9GBXFZ57EK64","118","0","SEPTEMBER","4",,"0","4","1050",,,,,"0","2018-11-09 18:07:02","398725"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","106","0","MAY","6",,"0","6","3021",,,,,"0","2018-11-09 18:07:03","398726"
"A2O6CZ7SNS9QVW","cs_wg_mon_single_v1_real1","3LBXNTKX0RWXQJ31PIRHL1E3RH39XV","87","0","DECEMBER","10",,"0","10","4306",,,,,"0","2018-11-09 18:07:03","398727"
"AWG6K3RT30D7U","cs_wg_mon_single_v1_real1","3KMS4QQVK2R07TV7TLCK53SCY6GKF6","104","0","MARCH","8",,"0","4","3324",,,,,"0","2018-11-09 18:07:04","398728"
"A3F105NW0RQHD1","cs_wg_mon_single_v1_real1","3K772S5NP8CHZPU3SPPHATRKUOWEHD","89","0","MAY","6",,"0","6","4275",,,,,"0","2018-11-09 18:07:05","398729"
"A44J2FX6OJ6VM","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V8H9KZ","117","0","NOVEMBER","12",,"0","12","14366",,,,,"0","2018-11-09 18:07:05","398730"
"A1STU8IA7S3WOK","cs_wg_mon_single_v1_real1","39GHHAVOMFSVYTS0RJGPDKV8UR8J4J","90","0","JUNE","10",,"0","10","5525",,,,,"0","2018-11-09 18:07:05","398731"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","107","0","JANUARY","10",,"0","10","1381",,,,,"0","2018-11-09 18:07:06","398732"
"A2S00V7RUU121E","cs_wg_mon_single_v1_real1","37WLF8U1WPR4O02WSS9GBXFZ57EK64","119","0","JULY","8",,"0","8","2249",,,,,"0","2018-11-09 18:07:06","398733"
"A2XPQ8KYFKI6FD","cs_wg_mon_single_v1_real1","3OS46CRSLF0I4BW8RWNND6QGL5Q6VH","1","0","JULY","4",,"0","5","8858",,,,,"0","2018-11-09 18:07:07","398734"
"A3FAQHVPI8OUP0","cs_wg_mon_single_v1_real1","3V5Q80FXIXSAA1BOKK5E4YHLEGV320","14","0","JANUARY","6",,"0","6","8159",,,,,"1","2018-11-09 18:07:07","398735"
"A18QKM5Z69TLS","cs_wg_mon_single_v1_real1","3IHR8NYAM72RK4VYMWL9AGHK3QJ4P9","13","0","JUNE","12",,"0","12","5198",,,,,"1","2018-11-09 18:07:07","398736"
"A2O6CZ7SNS9QVW","cs_wg_mon_single_v1_real1","3LBXNTKX0RWXQJ31PIRHL1E3RH39XV","88","0","APRIL","6",,"0","6","4149",,,,,"0","2018-11-09 18:07:09","398737"
"A3F105NW0RQHD1","cs_wg_mon_single_v1_real1","3K772S5NP8CHZPU3SPPHATRKUOWEHD","90","0","APRIL","4",,"0","4","3014",,,,,"0","2018-11-09 18:07:10","398738"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","108","0","SEPTEMBER","2",,"0","2","3278",,,,,"0","2018-11-09 18:07:11","398739"
"A44J2FX6OJ6VM","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V8H9KZ","118","0","APRIL","8",,"0","6","5130",,,,,"0","2018-11-09 18:07:11","398740"
"A1STU8IA7S3WOK","cs_wg_mon_single_v1_real1","39GHHAVOMFSVYTS0RJGPDKV8UR8J4J","91","0","JANUARY","12",,"0","12","5872",,,,,"0","2018-11-09 18:07:12","398741"
"A3E7JYGIJK5YHW","cs_wg_mon_single_v1_real1","3EF8EXOTT1WE6UVH41XNFMO5I711JR","27","0","MARCH","8",,"0","8","9317",,,,,"1","2018-11-09 18:07:12","398742"
"A2O6CZ7SNS9QVW","cs_wg_mon_single_v1_real1","3LBXNTKX0RWXQJ31PIRHL1E3RH39XV","89","0","JULY","6",,"0","6","3159",,,,,"0","2018-11-09 18:07:13","398743"
"AWG6K3RT30D7U","cs_wg_mon_single_v1_real1","3KMS4QQVK2R07TV7TLCK53SCY6GKF6","105","0","JUNE","10",,"0","10","7649",,,,,"0","2018-11-09 18:07:14","398744"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","109","0","FEBRUARY","8",,"0","8","2612",,,,,"0","2018-11-09 18:07:15","398745"
"A2XPQ8KYFKI6FD","cs_wg_mon_single_v1_real1","3OS46CRSLF0I4BW8RWNND6QGL5Q6VH","2","0","OCTOBER","6",,"0","4","3044",,,,,"0","2018-11-09 18:07:15","398746"
"A3F105NW0RQHD1","cs_wg_mon_single_v1_real1","3K772S5NP8CHZPU3SPPHATRKUOWEHD","91","0","AUGUST","12",,"0","12","4346",,,,,"0","2018-11-09 18:07:16","398747"
"A3FAQHVPI8OUP0","cs_wg_mon_single_v1_real1","3V5Q80FXIXSAA1BOKK5E4YHLEGV320","15","0","JANUARY","6",,"0","6","6947",,,,,"1","2018-11-09 18:07:17","398748"
"A44J2FX6OJ6VM","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V8H9KZ","119","0","SEPTEMBER","2",,"0","2","4055",,,,,"0","2018-11-09 18:07:17","398749"
"A1STU8IA7S3WOK","cs_wg_mon_single_v1_real1","39GHHAVOMFSVYTS0RJGPDKV8UR8J4J","92","0","NOVEMBER","4",,"0","4","4930",,,,,"0","2018-11-09 18:07:19","398750"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","110","0","NOVEMBER","2",,"0","8","2988",,,,,"0","2018-11-09 18:07:19","398751"
"A18QKM5Z69TLS","cs_wg_mon_single_v1_real1","3IHR8NYAM72RK4VYMWL9AGHK3QJ4P9","14","0","SEPTEMBER","6",,"0","6","10298",,,,,"1","2018-11-09 18:07:20","398752"
"A3E7JYGIJK5YHW","cs_wg_mon_single_v1_real1","3EF8EXOTT1WE6UVH41XNFMO5I711JR","28","0","NOVEMBER","4",,"0","4","5120",,,,,"0","2018-11-09 18:07:20","398753"
"A2O6CZ7SNS9QVW","cs_wg_mon_single_v1_real1","3LBXNTKX0RWXQJ31PIRHL1E3RH39XV","90","0","MARCH","4",,"0","4","6003",,,,,"0","2018-11-09 18:07:21","398754"
"AR8PY38MV6VFS","cs_wg_mon_single_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRJXJN2X","111","0","FEBRUARY","8",,"0","10","1565",,,,,"0","2018-11-09 18:07:23","398755"
"A3F105NW0RQHD1","cs_wg_mon_single_v1_real1","3K772S5NP8CHZPU3SPPHATRKUOWEHD","92","0","APRIL","4",,"0","4","3626",,,,,"0","2018-11-09 18:07:23","398756"
