"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A2NG2CCBMVEBIA","cs_wg_rev_conf_v2_real1","3YT88D1N08Z5RHFE9QBI4U3EP9ZK3Z","45","0","MONKEY","8","COOKIE","15","1","1629",,,,,"0","2018-10-15 14:02:54","277777"
"A32HHTM9N6C67R","cs_wg_rev_conf_v2_real1","39GXDJN2OTF58PFWKBKLXKM6LTXV8N","97","0","MONKEY","15","AVOCADO","6","0","177",,,,,"0","2018-10-15 14:02:54","277778"
"A2AAQ4FSDAMUTH","cs_wg_rev_conf_v2_real1","31QTRG6Q2TE7IB9IB39GQ5LQSKZYPJ","34","0","PUMPKIN","1","DONKEY","8","1","1917",,,,,"0","2018-10-15 14:02:54","277779"
"AO8O12ULT1Y15","cs_wg_rev_conf_v2_real1","3TMFV4NEP8FINEF1ALPHJM5KS2ZW8Y","74","0","AVOCADO","10","BANANA","7","1","33113",,,,,"0","2018-10-15 14:02:54","277780"
"A1TPFQP6G2328K","cs_wg_rev_conf_v2_real1","3EQHHY4HQST33A6ZXIEWLZ95WO95G7","42","0","BANANA","10","ACROBAT","7","0","850",,,,,"0","2018-10-15 14:02:55","277781"
"A3I33CJBWB4L8O","cs_wg_rev_conf_v2_real1","3KV0LJBBH2MS070J5SPU15YYKS9RME","41","0","AIRBAG","7","BUCKET","15","1","1843",,,,,"0","2018-10-15 14:02:55","277782"
"AVZ76FUE8VET9","cs_wg_rev_conf_v2_real1","3PPTZCWALQLSNDK272QO4HK23APQZT","103","0","WIZARD","6","ACROBAT","7","1","1333",,,,,"0","2018-10-15 14:02:55","277783"
"A2O2Y99RA9GFUJ","cs_wg_rev_conf_v2_real1","33F859I566EJSMIJIYNR9LLYLK8BHD","56","0","HOCKEY","1","AVOCADO","7","1","2092",,,,,"0","2018-10-15 14:02:55","277784"
"A25SL6XK7FJ0OD","cs_wg_rev_conf_v2_real1","3X1FV8S5JXSK14LE39W9PX349CAVG3","44","0","WHISKER","15","BUCKET","1","0","956",,,,,"0","2018-10-15 14:02:55","277785"
"A32HHTM9N6C67R","cs_wg_rev_conf_v2_real1","39GXDJN2OTF58PFWKBKLXKM6LTXV8N","98","0","GRENADE","9","VOLCANO","6","0","278",,,,,"0","2018-10-15 14:02:56","277786"
"A1ARVYX1OWJRUK","cs_wg_rev_conf_v2_real1","38F5OAUN5NDWQAFT5HBB4JZ22UHH7X","53","0","BICYCLE","6","POTATO","6","1","1987",,,,,"0","2018-10-15 14:02:56","277787"
"A1NFRS4HS8DF51","cs_wg_rev_conf_v2_real1","3G5W44VEU7J6LTR245I2NOSNTE4KG7","39","0","ADULT","8","PALACE","9","1","1774",,,,,"0","2018-10-15 14:02:56","277788"
"A174VKTMI6268M","cs_wg_rev_conf_v2_real1","3X1FV8S5JXSK14LE39W9PX349CBGVP","101","0","COWBOY","6","PALACE","10","1","1661",,,,,"0","2018-10-15 14:02:57","277789"
"A1TXU0Z4I4518S","cs_wg_rev_conf_v2_real1","33FBRBDW6O099G9WTUPG7SYH0MIC86","74","0","ACROBAT","9","BICYCLE","9","0","1629",,,,,"0","2018-10-15 14:02:57","277790"
"AO8O12ULT1Y15","cs_wg_rev_conf_v2_real1","3TMFV4NEP8FINEF1ALPHJM5KS2ZW8Y","75","0","AIRBAG","6","BANANA","7","0","819",,,,,"0","2018-10-15 14:02:57","277791"
"A2AAQ4FSDAMUTH","cs_wg_rev_conf_v2_real1","31QTRG6Q2TE7IB9IB39GQ5LQSKZYPJ","35","0","CRICKET","15","PUMPKIN","1","0","1376",,,,,"0","2018-10-15 14:02:57","277792"
"A3I33CJBWB4L8O","cs_wg_rev_conf_v2_real1","3KV0LJBBH2MS070J5SPU15YYKS9RME","42","0","BUCKET","15","CANCER","6","0","700",,,,,"0","2018-10-15 14:02:57","277793"
"A32HHTM9N6C67R","cs_wg_rev_conf_v2_real1","39GXDJN2OTF58PFWKBKLXKM6LTXV8N","99","0","CANCER","7","BANANA","10","0","333",,,,,"0","2018-10-15 14:02:57","277794"
"A2NG2CCBMVEBIA","cs_wg_rev_conf_v2_real1","3YT88D1N08Z5RHFE9QBI4U3EP9ZK3Z","46","0","MONKEY","8","ADULT","8","1","2249",,,,,"0","2018-10-15 14:02:58","277795"
"A12VIHVK983CZ8","cs_wg_rev_conf_v2_real1","32ZKVD547FO4YEBK3DYP5RKO2FQ3BY","25","0","PUMPKIN","15","AVOCADO","9","1","3030",,,,,"0","2018-10-15 14:02:58","277796"
"AVZ76FUE8VET9","cs_wg_rev_conf_v2_real1","3PPTZCWALQLSNDK272QO4HK23APQZT","104","0","VOLCANO","7","PALACE","9","1","1088",,,,,"0","2018-10-15 14:02:58","277797"
"A1TPFQP6G2328K","cs_wg_rev_conf_v2_real1","3EQHHY4HQST33A6ZXIEWLZ95WO95G7","43","0","AIRBAG","6","MONKEY","15","1","1241",,,,,"0","2018-10-15 14:02:58","277798"
"A25SL6XK7FJ0OD","cs_wg_rev_conf_v2_real1","3X1FV8S5JXSK14LE39W9PX349CAVG3","45","0","BUCKET","1","MONKEY","8","1","1532",,,,,"0","2018-10-15 14:02:59","277799"
"A32HHTM9N6C67R","cs_wg_rev_conf_v2_real1","39GXDJN2OTF58PFWKBKLXKM6LTXV8N","100","0","GRENADE","9","BANANA","10","0","307",,,,,"0","2018-10-15 14:02:59","277800"
"A1TXU0Z4I4518S","cs_wg_rev_conf_v2_real1","33FBRBDW6O099G9WTUPG7SYH0MIC86","75","0","BICYCLE","9","GRENADE","6","0","1049",,,,,"0","2018-10-15 14:02:59","277801"
"A174VKTMI6268M","cs_wg_rev_conf_v2_real1","3X1FV8S5JXSK14LE39W9PX349CBGVP","102","0","CANCER","9","PUMPKIN","15","1","1455",,,,,"0","2018-10-15 14:03:00","277802"
"AO8O12ULT1Y15","cs_wg_rev_conf_v2_real1","3TMFV4NEP8FINEF1ALPHJM5KS2ZW8Y","76","0","WIZARD","9","AVOCADO","10","1","805",,,,,"0","2018-10-15 14:03:00","277803"
"A2O2Y99RA9GFUJ","cs_wg_rev_conf_v2_real1","33F859I566EJSMIJIYNR9LLYLK8BHD","57","0","COOKIE","8","SCUBA","8","1","2002",,,,,"0","2018-10-15 14:03:00","277804"
"A32HHTM9N6C67R","cs_wg_rev_conf_v2_real1","39GXDJN2OTF58PFWKBKLXKM6LTXV8N","101","0","AVOCADO","6","GRENADE","9","0","336",,,,,"0","2018-10-15 14:03:01","277805"
"A1NFRS4HS8DF51","cs_wg_rev_conf_v2_real1","3G5W44VEU7J6LTR245I2NOSNTE4KG7","40","0","AIRBAG","7","ADULT","8","1","2685",,,,,"0","2018-10-15 14:03:01","277806"
"A1ARVYX1OWJRUK","cs_wg_rev_conf_v2_real1","38F5OAUN5NDWQAFT5HBB4JZ22UHH7X","54","0","WIZARD","9","HOCKEY","8","0","3004",,,,,"0","2018-10-15 14:03:01","277807"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","2","0","MONKEY","15","PUMPKIN","8","0","4408",,,,,"0","2018-10-15 14:03:01","277808"
"A1TPFQP6G2328K","cs_wg_rev_conf_v2_real1","3EQHHY4HQST33A6ZXIEWLZ95WO95G7","44","0","ACROBAT","7","WIZARD","9","1","1454",,,,,"0","2018-10-15 14:03:01","277809"
"A3I33CJBWB4L8O","cs_wg_rev_conf_v2_real1","3KV0LJBBH2MS070J5SPU15YYKS9RME","43","0","BICYCLE","10","AIRBAG","7","0","2688",,,,,"0","2018-10-15 14:03:02","277810"
"AVZ76FUE8VET9","cs_wg_rev_conf_v2_real1","3PPTZCWALQLSNDK272QO4HK23APQZT","105","0","HOCKEY","8","ACROBAT","7","0","1806",,,,,"0","2018-10-15 14:03:02","277811"
"A1TXU0Z4I4518S","cs_wg_rev_conf_v2_real1","33FBRBDW6O099G9WTUPG7SYH0MIC86","76","0","GRENADE","6","LIZARD","7","1","1367",,,,,"0","2018-10-15 14:03:02","277812"
"A2AAQ4FSDAMUTH","cs_wg_rev_conf_v2_real1","31QTRG6Q2TE7IB9IB39GQ5LQSKZYPJ","36","0","DONKEY","8","PUMPKIN","1","0","3124",,,,,"0","2018-10-15 14:03:02","277813"
"A25SL6XK7FJ0OD","cs_wg_rev_conf_v2_real1","3X1FV8S5JXSK14LE39W9PX349CAVG3","46","0","WHISKER","15","BUCKET","1","0","762",,,,,"0","2018-10-15 14:03:02","277814"
"A32HHTM9N6C67R","cs_wg_rev_conf_v2_real1","39GXDJN2OTF58PFWKBKLXKM6LTXV8N","102","0","DONKEY","8","POTATO","7","0","193",,,,,"0","2018-10-15 14:03:02","277815"
"A12VIHVK983CZ8","cs_wg_rev_conf_v2_real1","32ZKVD547FO4YEBK3DYP5RKO2FQ3BY","26","0","VOLCANO","7","GRENADE","6","0","2629",,,,,"0","2018-10-15 14:03:03","277816"
"A174VKTMI6268M","cs_wg_rev_conf_v2_real1","3X1FV8S5JXSK14LE39W9PX349CBGVP","103","0","LIZARD","10","POTATO","6","1","1590",,,,,"0","2018-10-15 14:03:03","277817"
"A2NG2CCBMVEBIA","cs_wg_rev_conf_v2_real1","3YT88D1N08Z5RHFE9QBI4U3EP9ZK3Z","47","0","ACROBAT","7","MONKEY","8","1","3775",,,,,"0","2018-10-15 14:03:03","277818"
"A2O2Y99RA9GFUJ","cs_wg_rev_conf_v2_real1","33F859I566EJSMIJIYNR9LLYLK8BHD","58","0","COOKIE","8","HOCKEY","1","0","2028",,,,,"0","2018-10-15 14:03:03","277819"
"A1NFRS4HS8DF51","cs_wg_rev_conf_v2_real1","3G5W44VEU7J6LTR245I2NOSNTE4KG7","41","0","GRENADE","10","VOLCANO","10","0","1168",,,,,"0","2018-10-15 14:03:04","277820"
"A32HHTM9N6C67R","cs_wg_rev_conf_v2_real1","39GXDJN2OTF58PFWKBKLXKM6LTXV8N","103","0","AVOCADO","6","MONKEY","15","0","306",,,,,"0","2018-10-15 14:03:04","277821"
"A3JAM040VWXHDO","cs_wg_rev_conf_v2_real1","3PB5A5BD0V7IQEKILBTTJJN1NU47GO","18","0","PELICAN","10","WIZARD","7","0","8928",,,,,"1","2018-10-15 14:03:04","277822"
"AVZ76FUE8VET9","cs_wg_rev_conf_v2_real1","3PPTZCWALQLSNDK272QO4HK23APQZT","106","0","WIZARD","6","POTATO","10","1","1261",,,,,"0","2018-10-15 14:03:05","277823"
"A1TPFQP6G2328K","cs_wg_rev_conf_v2_real1","3EQHHY4HQST33A6ZXIEWLZ95WO95G7","45","0","SCUBA","8","AIRBAG","6","0","1359",,,,,"0","2018-10-15 14:03:05","277824"
"A1TXU0Z4I4518S","cs_wg_rev_conf_v2_real1","33FBRBDW6O099G9WTUPG7SYH0MIC86","77","0","WHISKER","15","BICYCLE","9","0","1069",,,,,"0","2018-10-15 14:03:05","277825"
"A1ARVYX1OWJRUK","cs_wg_rev_conf_v2_real1","38F5OAUN5NDWQAFT5HBB4JZ22UHH7X","55","0","BASKET","15","HOCKEY","8","0","1432",,,,,"0","2018-10-15 14:03:05","277826"
"A2AAQ4FSDAMUTH","cs_wg_rev_conf_v2_real1","31QTRG6Q2TE7IB9IB39GQ5LQSKZYPJ","37","0","PUMPKIN","1","SUNBURN","8","1","1464",,,,,"0","2018-10-15 14:03:06","277827"
"A2NG2CCBMVEBIA","cs_wg_rev_conf_v2_real1","3YT88D1N08Z5RHFE9QBI4U3EP9ZK3Z","48","0","COOKIE","15","MONKEY","8","0","817",,,,,"0","2018-10-15 14:03:06","277828"
"A32HHTM9N6C67R","cs_wg_rev_conf_v2_real1","39GXDJN2OTF58PFWKBKLXKM6LTXV8N","104","0","BANANA","10","MONKEY","15","0","193",,,,,"0","2018-10-15 14:03:06","277829"
"A25SL6XK7FJ0OD","cs_wg_rev_conf_v2_real1","3X1FV8S5JXSK14LE39W9PX349CAVG3","47","0","BLOUSE","8","MONKEY","8","0","1494",,,,,"0","2018-10-15 14:03:06","277830"
"A174VKTMI6268M","cs_wg_rev_conf_v2_real1","3X1FV8S5JXSK14LE39W9PX349CBGVP","104","0","PUMPKIN","15","COWBOY","6","0","1284",,,,,"0","2018-10-15 14:03:06","277831"
"A1NFRS4HS8DF51","cs_wg_rev_conf_v2_real1","3G5W44VEU7J6LTR245I2NOSNTE4KG7","42","0","VOLCANO","10","BICYCLE","6","0","836",,,,,"0","2018-10-15 14:03:06","277832"
"A12VIHVK983CZ8","cs_wg_rev_conf_v2_real1","32ZKVD547FO4YEBK3DYP5RKO2FQ3BY","27","0","LIZARD","10","SUNBURN","8","0","2410",,,,,"0","2018-10-15 14:03:07","277833"
"A2O2Y99RA9GFUJ","cs_wg_rev_conf_v2_real1","33F859I566EJSMIJIYNR9LLYLK8BHD","59","0","HOCKEY","1","PUMPKIN","15","1","1991",,,,,"0","2018-10-15 14:03:07","277834"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","3","0","JAGUAR","8","PUMPKIN","8","0","3234",,,,,"0","2018-10-15 14:03:07","277835"
"A32HHTM9N6C67R","cs_wg_rev_conf_v2_real1","39GXDJN2OTF58PFWKBKLXKM6LTXV8N","105","0","GRENADE","9","DONKEY","8","0","272",,,,,"0","2018-10-15 14:03:07","277836"
"A1TPFQP6G2328K","cs_wg_rev_conf_v2_real1","3EQHHY4HQST33A6ZXIEWLZ95WO95G7","46","0","AIRBAG","6","AVOCADO","7","0","983",,,,,"0","2018-10-15 14:03:08","277837"
"A1TXU0Z4I4518S","cs_wg_rev_conf_v2_real1","33FBRBDW6O099G9WTUPG7SYH0MIC86","78","0","BANANA","10","CANCER","7","1","1427",,,,,"0","2018-10-15 14:03:08","277838"
"A2NG2CCBMVEBIA","cs_wg_rev_conf_v2_real1","3YT88D1N08Z5RHFE9QBI4U3EP9ZK3Z","49","0","CRICKET","1","COOKIE","15","1","1079",,,,,"0","2018-10-15 14:03:08","277839"
"AVZ76FUE8VET9","cs_wg_rev_conf_v2_real1","3PPTZCWALQLSNDK272QO4HK23APQZT","107","0","COOKIE","1","GRENADE","6","1","1782",,,,,"0","2018-10-15 14:03:09","277840"
"A3I33CJBWB4L8O","cs_wg_rev_conf_v2_real1","3KV0LJBBH2MS070J5SPU15YYKS9RME","44","0","LIZARD","9","DONKEY","1","1","5016",,,,,"0","2018-10-15 14:03:09","277841"
"A25SL6XK7FJ0OD","cs_wg_rev_conf_v2_real1","3X1FV8S5JXSK14LE39W9PX349CAVG3","48","0","BUCKET","1","WHISKER","15","1","934",,,,,"0","2018-10-15 14:03:09","277842"
"A1NFRS4HS8DF51","cs_wg_rev_conf_v2_real1","3G5W44VEU7J6LTR245I2NOSNTE4KG7","43","0","ADULT","8","WHISKER","1","0","1421",,,,,"0","2018-10-15 14:03:09","277843"
"A32HHTM9N6C67R","cs_wg_rev_conf_v2_real1","39GXDJN2OTF58PFWKBKLXKM6LTXV8N","106","0","GRENADE","9","AVOCADO","6","0","263",,,,,"0","2018-10-15 14:03:09","277844"
"A1ARVYX1OWJRUK","cs_wg_rev_conf_v2_real1","38F5OAUN5NDWQAFT5HBB4JZ22UHH7X","56","0","ACROBAT","10","POTATO","6","0","1923",,,,,"0","2018-10-15 14:03:09","277845"
"A174VKTMI6268M","cs_wg_rev_conf_v2_real1","3X1FV8S5JXSK14LE39W9PX349CBGVP","105","0","CANCER","9","CRICKET","8","0","2276",,,,,"0","2018-10-15 14:03:10","277846"
"A3JAM040VWXHDO","cs_wg_rev_conf_v2_real1","3PB5A5BD0V7IQEKILBTTJJN1NU47GO","19","0","WIZARD","7","CHICKEN","15","1","3269",,,,,"1","2018-10-15 14:03:10","277847"
"A1TXU0Z4I4518S","cs_wg_rev_conf_v2_real1","33FBRBDW6O099G9WTUPG7SYH0MIC86","79","0","WIZARD","10","CANCER","7","0","1061",,,,,"0","2018-10-15 14:03:10","277848"
"A32HHTM9N6C67R","cs_wg_rev_conf_v2_real1","39GXDJN2OTF58PFWKBKLXKM6LTXV8N","107","0","TOMATO","10","POTATO","7","0","165",,,,,"0","2018-10-15 14:03:11","277849"
"A1TPFQP6G2328K","cs_wg_rev_conf_v2_real1","3EQHHY4HQST33A6ZXIEWLZ95WO95G7","47","0","BANANA","10","CANCER","6","0","1131",,,,,"0","2018-10-15 14:03:11","277850"
"A2AAQ4FSDAMUTH","cs_wg_rev_conf_v2_real1","31QTRG6Q2TE7IB9IB39GQ5LQSKZYPJ","38","0","BICYCLE","7","SUNBURN","8","1","4153",,,,,"0","2018-10-15 14:03:11","277851"
"AVZ76FUE8VET9","cs_wg_rev_conf_v2_real1","3PPTZCWALQLSNDK272QO4HK23APQZT","108","0","CANCER","10","THUMB","8","0","1231",,,,,"0","2018-10-15 14:03:12","277852"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","4","0","CANCER","7","JAGUAR","8","0","822",,,,,"0","2018-10-15 14:03:12","277853"
"A25SL6XK7FJ0OD","cs_wg_rev_conf_v2_real1","3X1FV8S5JXSK14LE39W9PX349CAVG3","49","0","WHISKER","15","COWBOY","7","0","876",,,,,"0","2018-10-15 14:03:12","277854"
"A32HHTM9N6C67R","cs_wg_rev_conf_v2_real1","39GXDJN2OTF58PFWKBKLXKM6LTXV8N","108","0","GROUND","8","AVOCADO","6","0","179",,,,,"0","2018-10-15 14:03:12","277855"
"A12VIHVK983CZ8","cs_wg_rev_conf_v2_real1","32ZKVD547FO4YEBK3DYP5RKO2FQ3BY","28","0","SUNBURN","8","MARKET","1","0","3183",,,,,"0","2018-10-15 14:03:12","277856"
"A174VKTMI6268M","cs_wg_rev_conf_v2_real1","3X1FV8S5JXSK14LE39W9PX349CBGVP","106","0","LIQUID","8","POTATO","6","0","836",,,,,"0","2018-10-15 14:03:12","277857"
"A2NG2CCBMVEBIA","cs_wg_rev_conf_v2_real1","3YT88D1N08Z5RHFE9QBI4U3EP9ZK3Z","50","0","ADULT","8","CRICKET","1","0","2452",,,,,"0","2018-10-15 14:03:13","277858"
"A1TXU0Z4I4518S","cs_wg_rev_conf_v2_real1","33FBRBDW6O099G9WTUPG7SYH0MIC86","80","0","GRENADE","6","THUMB","8","0","1353",,,,,"0","2018-10-15 14:03:13","277859"
"A32HHTM9N6C67R","cs_wg_rev_conf_v2_real1","39GXDJN2OTF58PFWKBKLXKM6LTXV8N","109","0","TOMATO","10","BUCKET","1","0","103",,,,,"0","2018-10-15 14:03:14","277860"
"A1NFRS4HS8DF51","cs_wg_rev_conf_v2_real1","3G5W44VEU7J6LTR245I2NOSNTE4KG7","44","0","PALACE","9","GRENADE","10","1","2956",,,,,"0","2018-10-15 14:03:14","277861"
"A1TPFQP6G2328K","cs_wg_rev_conf_v2_real1","3EQHHY4HQST33A6ZXIEWLZ95WO95G7","48","0","AVOCADO","7","BAKER","8","1","1255",,,,,"0","2018-10-15 14:03:14","277862"
"A2AAQ4FSDAMUTH","cs_wg_rev_conf_v2_real1","31QTRG6Q2TE7IB9IB39GQ5LQSKZYPJ","39","0","CRICKET","15","PUMPKIN","1","0","1044",,,,,"0","2018-10-15 14:03:14","277863"
"AVZ76FUE8VET9","cs_wg_rev_conf_v2_real1","3PPTZCWALQLSNDK272QO4HK23APQZT","109","0","ACROBAT","7","CANCER","10","1","1262",,,,,"0","2018-10-15 14:03:15","277864"
"A3I33CJBWB4L8O","cs_wg_rev_conf_v2_real1","3KV0LJBBH2MS070J5SPU15YYKS9RME","45","0","GROUND","8","CANCER","6","0","4255",,,,,"0","2018-10-15 14:03:15","277865"
"A32HHTM9N6C67R","cs_wg_rev_conf_v2_real1","39GXDJN2OTF58PFWKBKLXKM6LTXV8N","110","0","BUCKET","1","VOLCANO","6","0","120",,,,,"0","2018-10-15 14:03:15","277866"
"A1ARVYX1OWJRUK","cs_wg_rev_conf_v2_real1","38F5OAUN5NDWQAFT5HBB4JZ22UHH7X","57","0","COWBOY","10","WIZARD","9","0","3914",,,,,"0","2018-10-15 14:03:15","277867"
"A1TXU0Z4I4518S","cs_wg_rev_conf_v2_real1","33FBRBDW6O099G9WTUPG7SYH0MIC86","81","0","THUMB","8","WIZARD","10","1","971",,,,,"0","2018-10-15 14:03:16","277868"
"A12VIHVK983CZ8","cs_wg_rev_conf_v2_real1","32ZKVD547FO4YEBK3DYP5RKO2FQ3BY","29","0","PUMPKIN","15","WIZARD","6","0","1306",,,,,"0","2018-10-15 14:03:16","277869"
"A2NG2CCBMVEBIA","cs_wg_rev_conf_v2_real1","3YT88D1N08Z5RHFE9QBI4U3EP9ZK3Z","51","0","COOKIE","15","ACROBAT","7","0","1689",,,,,"0","2018-10-15 14:03:16","277870"
"A32HHTM9N6C67R","cs_wg_rev_conf_v2_real1","39GXDJN2OTF58PFWKBKLXKM6LTXV8N","111","0","POTATO","7","DONKEY","8","0","153",,,,,"0","2018-10-15 14:03:16","277871"
"A1NFRS4HS8DF51","cs_wg_rev_conf_v2_real1","3G5W44VEU7J6LTR245I2NOSNTE4KG7","45","0","ADULT","8","BICYCLE","6","0","1278",,,,,"0","2018-10-15 14:03:17","277872"
"A1TPFQP6G2328K","cs_wg_rev_conf_v2_real1","3EQHHY4HQST33A6ZXIEWLZ95WO95G7","49","0","SCUBA","8","WIZARD","9","1","950",,,,,"0","2018-10-15 14:03:17","277873"
"A2AAQ4FSDAMUTH","cs_wg_rev_conf_v2_real1","31QTRG6Q2TE7IB9IB39GQ5LQSKZYPJ","40","0","CRICKET","15","BICYCLE","7","0","1038",,,,,"0","2018-10-15 14:03:17","277874"
"A25SL6XK7FJ0OD","cs_wg_rev_conf_v2_real1","3X1FV8S5JXSK14LE39W9PX349CAVG3","50","0","BLOUSE","8","MONKEY","8","1","2582",,,,,"0","2018-10-15 14:03:17","277875"
"AVZ76FUE8VET9","cs_wg_rev_conf_v2_real1","3PPTZCWALQLSNDK272QO4HK23APQZT","110","0","CANCER","10","VOLCANO","7","0","1364",,,,,"0","2018-10-15 14:03:18","277876"
"A32HHTM9N6C67R","cs_wg_rev_conf_v2_real1","39GXDJN2OTF58PFWKBKLXKM6LTXV8N","112","0","MONKEY","15","CANCER","7","0","198",,,,,"0","2018-10-15 14:03:18","277877"
"A1TXU0Z4I4518S","cs_wg_rev_conf_v2_real1","33FBRBDW6O099G9WTUPG7SYH0MIC86","82","0","WHISKER","15","BANANA","10","0","936",,,,,"0","2018-10-15 14:03:18","277878"
"A3I33CJBWB4L8O","cs_wg_rev_conf_v2_real1","3KV0LJBBH2MS070J5SPU15YYKS9RME","46","0","GRENADE","6","DONKEY","1","0","1519",,,,,"0","2018-10-15 14:03:18","277879"
"A3JAM040VWXHDO","cs_wg_rev_conf_v2_real1","3PB5A5BD0V7IQEKILBTTJJN1NU47GO","20","0","AVOCADO","6","LIZARD","9","1","6018",,,,,"1","2018-10-15 14:03:18","277880"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","5","0","CANCER","7","MONKEY","15","1","3178",,,,,"0","2018-10-15 14:03:18","277881"
"A1TPFQP6G2328K","cs_wg_rev_conf_v2_real1","3EQHHY4HQST33A6ZXIEWLZ95WO95G7","50","0","COOKIE","1","ACROBAT","7","0","617",,,,,"0","2018-10-15 14:03:19","277882"
"A2NG2CCBMVEBIA","cs_wg_rev_conf_v2_real1","3YT88D1N08Z5RHFE9QBI4U3EP9ZK3Z","52","0","ADULT","8","CRICKET","1","0","1612",,,,,"0","2018-10-15 14:03:19","277883"
"A32HHTM9N6C67R","cs_wg_rev_conf_v2_real1","39GXDJN2OTF58PFWKBKLXKM6LTXV8N","113","0","MONKEY","15","TOMATO","10","0","280",,,,,"0","2018-10-15 14:03:20","277884"
"A1ARVYX1OWJRUK","cs_wg_rev_conf_v2_real1","38F5OAUN5NDWQAFT5HBB4JZ22UHH7X","58","0","BICYCLE","6","HOCKEY","8","1","1991",,,,,"0","2018-10-15 14:03:20","277885"
"A1TXU0Z4I4518S","cs_wg_rev_conf_v2_real1","33FBRBDW6O099G9WTUPG7SYH0MIC86","83","0","BICYCLE","9","WHISKER","15","1","898",,,,,"0","2018-10-15 14:03:20","277886"
"AGDKM3CF6Q74J","cs_wg_rev_conf_v2_real1","3WSELTNVR334EL4MCE4KST4GEWITAA","0","0","CRICKET","8","JAGUAR","8","1","9270",,,,,"0","2018-10-15 14:03:20","277887"
"A2AAQ4FSDAMUTH","cs_wg_rev_conf_v2_real1","31QTRG6Q2TE7IB9IB39GQ5LQSKZYPJ","41","0","BICYCLE","7","CRICKET","15","1","1780",,,,,"0","2018-10-15 14:03:21","277888"
"A1NFRS4HS8DF51","cs_wg_rev_conf_v2_real1","3G5W44VEU7J6LTR245I2NOSNTE4KG7","46","0","MONKEY","8","COWBOY","6","0","2214",,,,,"0","2018-10-15 14:03:21","277889"
"A32HHTM9N6C67R","cs_wg_rev_conf_v2_real1","39GXDJN2OTF58PFWKBKLXKM6LTXV8N","114","0","TOMATO","10","DONKEY","8","0","205",,,,,"0","2018-10-15 14:03:21","277890"
"A12VIHVK983CZ8","cs_wg_rev_conf_v2_real1","32ZKVD547FO4YEBK3DYP5RKO2FQ3BY","30","0","PELICAN","10","POTATO","9","1","2493",,,,,"0","2018-10-15 14:03:21","277891"
"AVZ76FUE8VET9","cs_wg_rev_conf_v2_real1","3PPTZCWALQLSNDK272QO4HK23APQZT","111","0","CANCER","10","BASKET","15","0","789",,,,,"0","2018-10-15 14:03:21","277892"
"A3I33CJBWB4L8O","cs_wg_rev_conf_v2_real1","3KV0LJBBH2MS070J5SPU15YYKS9RME","47","0","WIZARD","9","DONKEY","1","0","1572",,,,,"0","2018-10-15 14:03:21","277893"
"A2NG2CCBMVEBIA","cs_wg_rev_conf_v2_real1","3YT88D1N08Z5RHFE9QBI4U3EP9ZK3Z","53","0","CRICKET","1","MONKEY","8","1","969",,,,,"0","2018-10-15 14:03:22","277894"
"A174VKTMI6268M","cs_wg_rev_conf_v2_real1","3X1FV8S5JXSK14LE39W9PX349CBGVP","107","0","VOLCANO","7","POTATO","6","0","6085",,,,,"0","2018-10-15 14:03:22","277895"
"A1TPFQP6G2328K","cs_wg_rev_conf_v2_real1","3EQHHY4HQST33A6ZXIEWLZ95WO95G7","51","0","COWBOY","10","MONKEY","15","0","944",,,,,"0","2018-10-15 14:03:22","277896"
"A32HHTM9N6C67R","cs_wg_rev_conf_v2_real1","39GXDJN2OTF58PFWKBKLXKM6LTXV8N","115","0","VOLCANO","6","GRENADE","9","0","163",,,,,"0","2018-10-15 14:03:23","277897"
"A1TXU0Z4I4518S","cs_wg_rev_conf_v2_real1","33FBRBDW6O099G9WTUPG7SYH0MIC86","84","0","LIZARD","7","BANANA","10","1","1153",,,,,"0","2018-10-15 14:03:23","277898"
"A1NFRS4HS8DF51","cs_wg_rev_conf_v2_real1","3G5W44VEU7J6LTR245I2NOSNTE4KG7","47","0","COOKIE","15","MONKEY","8","0","942",,,,,"0","2018-10-15 14:03:23","277899"
"A1ARVYX1OWJRUK","cs_wg_rev_conf_v2_real1","38F5OAUN5NDWQAFT5HBB4JZ22UHH7X","59","0","POTATO","6","ACROBAT","10","1","1646",,,,,"0","2018-10-15 14:03:23","277900"
"A3JAM040VWXHDO","cs_wg_rev_conf_v2_real1","3PB5A5BD0V7IQEKILBTTJJN1NU47GO","21","0","TOMATO","6","LIZARD","9","1","3436",,,,,"1","2018-10-15 14:03:24","277901"
"A32HHTM9N6C67R","cs_wg_rev_conf_v2_real1","39GXDJN2OTF58PFWKBKLXKM6LTXV8N","116","0","GROUND","8","BANANA","10","0","268",,,,,"0","2018-10-15 14:03:25","277902"
