"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","51","0","VOLCANO","5","6","1","8206","volcano","5","2018-06-29 15:53:25","337276"
"A3KRI94KVF7TIC","cs_wg_full_v3_pilot2","3HRMW88U16R40DGKBF6FH9XBLBSM0L","35","0","PENGUIN","6","6","0","2180","Penguin","6","2018-06-29 15:53:26","337277"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","51","0","SQUARE","5","6","1","2189","square","5","2018-06-29 15:53:27","337278"
"ASCL5Y4G5C7XY","cs_wg_full_v3_pilot2","3SNLUL3WO4O0AHAF9AJK636T1V6ULU","20","0","BUCKET","15","6","0","1676","Bucket","15","2018-06-29 15:53:27","337279"
"A22QD6M0A2C77C","cs_wg_full_v3_pilot2","3ZDAD0O1T1EGAYCFNOWYC1FEPQ9XTS","14","0","TURKEY","1","6","1","1826","turkey","1","2018-06-29 15:53:28","337280"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","38","0","BANQUET","6","6","1","4037","banquet","6","2018-06-29 15:53:28","337281"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","21","0","POTATO","7","6","1","7170","potato","7","2018-06-29 15:53:29","337282"
"A34N69O6CMW2S1","cs_wg_full_v3_pilot2","3L2IS5HSFAJQYHD0LNZZJVAI6Q6UNW","15","0","LIQUID","6","6","0","3606","liquid","6","2018-06-29 15:53:29","337283"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","53","0","ISLAND","5","6","0","1228","ISLAND","5","2018-06-29 15:53:31","337284"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","46","0","PELICAN","6","6","0","1474","Pelican","6","2018-06-29 15:53:32","337285"
"A3BMEBBDIHI6DU","cs_wg_full_v3_pilot2","3VHP9MDGRNLIOVJJ18VMHKF3XZDCFX","34","0","SUNBURN","6","6","0","1275","SUNBURN","6","2018-06-29 15:53:32","337286"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","52","0","PALACE","7","6","0","3062","palace","7","2018-06-29 15:53:34","337287"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","52","0","RABBIT","7","6","0","1036","rabbit","7","2018-06-29 15:53:37","337288"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","33","0","BICYCLE","7","6","0","3248","BICYCLE","7","2018-06-29 15:53:38","337289"
"AAICZ4OJOL83Y","cs_wg_full_v3_pilot2","33JKGHPFYCV7L98RCL8DSLTOT43MNW","34","0","MONKEY","1","6","1","1877","MONKEY","1","2018-06-29 15:53:38","337290"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","54","0","AVOCADO","5","6","0","1243","AVOCADO","5","2018-06-29 15:53:39","337291"
"ASCL5Y4G5C7XY","cs_wg_full_v3_pilot2","3SNLUL3WO4O0AHAF9AJK636T1V6ULU","21","0","BLANKET","1","6","1","3407","Blanket","1","2018-06-29 15:53:40","337292"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","39","0","SQUARE","5","6","1","3292","square","5","2018-06-29 15:53:40","337293"
"A22QD6M0A2C77C","cs_wg_full_v3_pilot2","3ZDAD0O1T1EGAYCFNOWYC1FEPQ9XTS","15","0","BASKET","15","6","0","2765","basket","15","2018-06-29 15:53:41","337294"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","47","0","AVOCADO","5","6","1","1064","Avocado","5","2018-06-29 15:53:42","337295"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","53","0","PUMPKIN","15","6","0","1606","pumpkin","15","2018-06-29 15:53:43","337296"
"A3BMEBBDIHI6DU","cs_wg_full_v3_pilot2","3VHP9MDGRNLIOVJJ18VMHKF3XZDCFX","35","0","JACKET","15","6","0","2124","JACKET","15","2018-06-29 15:53:45","337297"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","22","0","SMOKER","15","6","0","3230","smoker","15","2018-06-29 15:53:45","337298"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","55","0","AVOCADO","5","6","0","2252","AVOCADO","5","2018-06-29 15:53:47","337299"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","48","0","BLANKET","15","6","0","717","Blanket","15","2018-06-29 15:53:49","337300"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","53","0","COWBOY","5","6","1","1804","cowboy","5","2018-06-29 15:53:51","337301"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","54","0","ARCADE","5","6","1","1458","arcade","5","2018-06-29 15:53:52","337302"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","34","0","COMPANY","5","6","0","2861","COMPANY","5","2018-06-29 15:53:52","337303"
"AAICZ4OJOL83Y","cs_wg_full_v3_pilot2","33JKGHPFYCV7L98RCL8DSLTOT43MNW","35","0","LIQUID","6","6","1","1898","LIQUID","6","2018-06-29 15:53:52","337304"
"A22QD6M0A2C77C","cs_wg_full_v3_pilot2","3ZDAD0O1T1EGAYCFNOWYC1FEPQ9XTS","16","0","COWBOY","6","6","0","1223","cowboy","6","2018-06-29 15:53:54","337305"
"A34N69O6CMW2S1","cs_wg_full_v3_pilot2","3L2IS5HSFAJQYHD0LNZZJVAI6Q6UNW","16","0","GRENADE","5","6","0","4077","grenade","5","2018-06-29 15:53:55","337306"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","40","0","BUCKET","1","6","1","4343","bucket","1","2018-06-29 15:53:56","337307"
"ASCL5Y4G5C7XY","cs_wg_full_v3_pilot2","3SNLUL3WO4O0AHAF9AJK636T1V6ULU","22","0","GRENADE","6","6","0","1701","Grenade","6","2018-06-29 15:53:58","337308"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","49","0","PICTURE","6","6","0","1576","Picture","6","2018-06-29 15:53:59","337309"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","55","0","TOMATO","7","6","0","2327","tomato","7","2018-06-29 15:54:00","337310"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","56","0","BANANA","7","6","0","6822","BANANA","7","2018-06-29 15:54:00","337311"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","54","0","ARCADE","6","6","0","1049","arcade","6","2018-06-29 15:54:01","337312"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","23","0","SPATULA","6","6","1","7829","spatula","6","2018-06-29 15:54:03","337313"
"A22QD6M0A2C77C","cs_wg_full_v3_pilot2","3ZDAD0O1T1EGAYCFNOWYC1FEPQ9XTS","17","0","BANQUET","6","6","0","1599","banquet","6","2018-06-29 15:54:04","337314"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","41","0","PELICAN","7","6","0","3888","pelican","7","2018-06-29 15:54:07","337315"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","50","0","PICTURE","6","6","0","924","Picture","6","2018-06-29 15:54:07","337316"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","35","0","PEBBLE","6","6","1","4036","PEBBLE","6","2018-06-29 15:54:08","337317"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","56","0","LIQUID","6","6","1","1857","liquid","6","2018-06-29 15:54:10","337318"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","55","0","ARCADE","6","6","0","1105","arcade","6","2018-06-29 15:54:10","337319"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","57","0","AIRBAG","7","6","0","1912","AIRBAG","7","2018-06-29 15:54:10","337320"
"ASCL5Y4G5C7XY","cs_wg_full_v3_pilot2","3SNLUL3WO4O0AHAF9AJK636T1V6ULU","23","0","BLANKET","1","6","1","3037","Blanket","1","2018-06-29 15:54:10","337321"
"A34N69O6CMW2S1","cs_wg_full_v3_pilot2","3L2IS5HSFAJQYHD0LNZZJVAI6Q6UNW","17","0","VOLCANO","5","6","1","5246","volcano","5","2018-06-29 15:54:12","337322"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","51","0","GARBAGE","5","6","1","949","Garbage","5","2018-06-29 15:54:15","337323"
"A22QD6M0A2C77C","cs_wg_full_v3_pilot2","3ZDAD0O1T1EGAYCFNOWYC1FEPQ9XTS","18","0","COWBOY","6","6","0","4186","cowboy","6","2018-06-29 15:54:17","337324"
"A1F2GPJS6SWQ6M","cs_wg_full_v3_pilot2","3DI28L7YXAF6VE9PQ0MWI6BCH191EG","0","0","WIZARD","7","6","0","7913","wizard","7","2018-06-29 15:54:18","337325"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","57","0","RABBIT","5","6","1","2689","rabbit","5","2018-06-29 15:54:19","337326"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","42","0","AIRBAG","5","6","1","3651","airbag","5","2018-06-29 15:54:19","337327"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","24","0","POTATO","7","6","0","4517","potato","7","2018-06-29 15:54:20","337328"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","56","0","BANANA","7","6","0","1124","banana","7","2018-06-29 15:54:21","337329"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","52","0","COMPANY","5","6","1","1084","Company","5","2018-06-29 15:54:25","337330"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","58","0","PALACE","7","6","0","1357","palace","7","2018-06-29 15:54:26","337331"
"A22QD6M0A2C77C","cs_wg_full_v3_pilot2","3ZDAD0O1T1EGAYCFNOWYC1FEPQ9XTS","19","0","TURKEY","1","6","1","2638","turkey","1","2018-06-29 15:54:28","337332"
"ASCL5Y4G5C7XY","cs_wg_full_v3_pilot2","3SNLUL3WO4O0AHAF9AJK636T1V6ULU","24","0","COSTUME","6","6","0","8960","Costume","6","2018-06-29 15:54:29","337333"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","36","0","BICYCLE","7","6","0","8302","BICYCLE","7","2018-06-29 15:54:29","337334"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","43","0","CRICKET","15","6","0","2265","cricket","15","2018-06-29 15:54:30","337335"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","58","0","AIRBAG","7","6","0","6748","AIRBAG

AIRBAG

airbag","7","2018-06-29 15:54:31","337336"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","53","0","CRICKET","1","6","1","1001","Cricket","1","2018-06-29 15:54:33","337337"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","59","0","PALACE","7","6","0","1569","palace","7","2018-06-29 15:54:34","337338"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","57","0","SQUARE","5","6","1","7694","square","5","2018-06-29 15:54:36","337339"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","44","0","AIRBAG","5","6","1","2198","airbag","5","2018-06-29 15:54:39","337340"
"A22QD6M0A2C77C","cs_wg_full_v3_pilot2","3ZDAD0O1T1EGAYCFNOWYC1FEPQ9XTS","20","0","BANQUET","6","6","0","1279","banquet","6","2018-06-29 15:54:39","337341"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","59","0","PELICAN","6","6","0","1987","PELICAN","6","2018-06-29 15:54:39","337342"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","54","0","BLANKET","15","6","0","736","Blanket","15","2018-06-29 15:54:41","337343"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","60","0","RABBIT","5","6","1","1369","rabbit","5","2018-06-29 15:54:42","337344"
"A34N69O6CMW2S1","cs_wg_full_v3_pilot2","3L2IS5HSFAJQYHD0LNZZJVAI6Q6UNW","18","0","RABBIT","7","6","1","7045","rabbit","7","2018-06-29 15:54:43","337345"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","45","0","GARBAGE","7","6","0","2642","garbage","7","2018-06-29 15:54:48","337346"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","58","0","SPATULA","6","6","0","1263","spatula","6","2018-06-29 15:54:48","337347"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","60","0","ACROBAT","5","6","0","3169","ACROBAT","5","2018-06-29 15:54:49","337348"
"A22QD6M0A2C77C","cs_wg_full_v3_pilot2","3ZDAD0O1T1EGAYCFNOWYC1FEPQ9XTS","21","0","TURKEY","1","6","1","1708","turkey","1","2018-06-29 15:54:49","337349"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","37","0","TOMATO","5","6","0","5403","TOMATO","5","2018-06-29 15:54:49","337350"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","55","0","ISLAND","5","6","1","999","Island","5","2018-06-29 15:54:50","337351"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","61","0","GRENADE","6","6","1","1461","grenade","6","2018-06-29 15:54:50","337352"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","25","0","BICYCLE","7","6","0","3638","bicycle","7","2018-06-29 15:54:52","337353"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","59","0","RABBIT","7","6","0","970","rabbit","7","2018-06-29 15:54:57","337354"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","46","0","GARBAGE","7","6","0","2309","garbage","7","2018-06-29 15:54:58","337355"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","56","0","CRICKET","1","6","1","988","Cricket","1","2018-06-29 15:54:58","337356"
"A22QD6M0A2C77C","cs_wg_full_v3_pilot2","3ZDAD0O1T1EGAYCFNOWYC1FEPQ9XTS","22","0","TURKEY","1","6","1","1911","turkey","1","2018-06-29 15:54:59","337357"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","62","0","PUMPKIN","15","6","0","1492","pumpkin","15","2018-06-29 15:54:59","337358"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","61","0","AIRBAG","7","6","0","2109","AIRBAG","7","2018-06-29 15:55:00","337359"
"A34N69O6CMW2S1","cs_wg_full_v3_pilot2","3L2IS5HSFAJQYHD0LNZZJVAI6Q6UNW","19","0","WIZARD","7","6","0","7668","wizard","7","2018-06-29 15:55:01","337360"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","60","0","GARBAGE","5","6","1","1406","garbage","5","2018-06-29 15:55:06","337361"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","57","0","RABBIT","7","6","0","764","Rabbit","7","2018-06-29 15:55:07","337362"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","62","0","BASKET","15","6","0","1317","BASKET","15","2018-06-29 15:55:07","337363"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","47","0","ARCADE","6","6","0","2990","arcade","6","2018-06-29 15:55:08","337364"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","63","0","ARCADE","5","6","1","2793","arcade","5","2018-06-29 15:55:09","337365"
"ASCL5Y4G5C7XY","cs_wg_full_v3_pilot2","3SNLUL3WO4O0AHAF9AJK636T1V6ULU","25","0","GRENADE","6","6","0","8569","Grenade","6","2018-06-29 15:55:09","337366"
"A22QD6M0A2C77C","cs_wg_full_v3_pilot2","3ZDAD0O1T1EGAYCFNOWYC1FEPQ9XTS","23","0","BANQUET","6","6","0","1387","banquet","6","2018-06-29 15:55:10","337367"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","38","0","CHICKEN","1","6","1","2523","chicken","1","2018-06-29 15:55:10","337368"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","26","0","CRICKET","1","6","1","4793","cricket","1","2018-06-29 15:55:14","337369"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","58","0","BLANKET","15","6","0","833","Blanket","15","2018-06-29 15:55:16","337370"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","63","0","AVOCADO","5","6","0","2919","AVOCADO","5","2018-06-29 15:55:16","337371"
"A34N69O6CMW2S1","cs_wg_full_v3_pilot2","3L2IS5HSFAJQYHD0LNZZJVAI6Q6UNW","20","0","GRENADE","5","6","1","5046","grenade","5","2018-06-29 15:55:16","337372"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","61","0","BICYCLE","7","6","0","895","bicycle","7","2018-06-29 15:55:18","337373"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","64","0","PICKLE","1","6","1","2584","pickle","1","2018-06-29 15:55:18","337374"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","48","0","COWBOY","7","6","0","2773","cowboy","7","2018-06-29 15:55:19","337375"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","59","0","TOMATO","7","6","0","814","Tomato","7","2018-06-29 15:55:24","337376"
"ASCL5Y4G5C7XY","cs_wg_full_v3_pilot2","3SNLUL3WO4O0AHAF9AJK636T1V6ULU","26","0","COSTUME","6","6","0","4047","costume","6","2018-06-29 15:55:24","337377"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","64","0","GARBAGE","7","6","0","1850","GARBAGE","7","2018-06-29 15:55:24","337378"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","39","0","JACKET","15","6","0","2280","JACKET","15","2018-06-29 15:55:24","337379"
"A22QD6M0A2C77C","cs_wg_full_v3_pilot2","3ZDAD0O1T1EGAYCFNOWYC1FEPQ9XTS","24","0","BASKET","15","6","0","5002","basket","15","2018-06-29 15:55:24","337380"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","65","0","TOMATO","7","6","0","1885","tomato","7","2018-06-29 15:55:26","337381"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","62","0","BAMBOO","5","6","1","1233","bamboo","5","2018-06-29 15:55:28","337382"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","49","0","CRICKET","15","6","0","2329","cricket","15","2018-06-29 15:55:31","337383"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","60","0","POTATO","7","6","0","696","Potato","7","2018-06-29 15:55:32","337384"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","65","0","PELICAN","6","6","0","1785","PELICAN","6","2018-06-29 15:55:32","337385"
"A34N69O6CMW2S1","cs_wg_full_v3_pilot2","3L2IS5HSFAJQYHD0LNZZJVAI6Q6UNW","21","0","MONKEY","1","6","1","2399","monkey","1","2018-06-29 15:55:34","337386"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","66","0","RABBIT","5","6","1","1567","rabbit","5","2018-06-29 15:55:34","337387"
"A22QD6M0A2C77C","cs_wg_full_v3_pilot2","3ZDAD0O1T1EGAYCFNOWYC1FEPQ9XTS","25","0","BANQUET","6","6","0","2566","banquet","6","2018-06-29 15:55:36","337388"
"ASCL5Y4G5C7XY","cs_wg_full_v3_pilot2","3SNLUL3WO4O0AHAF9AJK636T1V6ULU","27","0","COSTUME","6","6","0","3001","costume","6","2018-06-29 15:55:37","337389"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","27","0","ARCADE","5","6","1","3881","arcade","5","2018-06-29 15:55:37","337390"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","63","0","RABBIT","7","6","0","837","rabbit","7","2018-06-29 15:55:38","337391"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","66","0","AIRBAG","7","6","0","1290","AIRBAG","7","2018-06-29 15:55:39","337392"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","61","0","RABBIT","7","6","0","756","Rabbit","7","2018-06-29 15:55:39","337393"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","40","0","PEBBLE","6","6","0","3975","PEBBLE","6","2018-06-29 15:55:41","337394"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","50","0","VOLCANO","7","6","0","2230","volcano ","7","2018-06-29 15:55:42","337395"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","67","0","PALACE","7","6","0","4817","palace","7","2018-06-29 15:55:46","337396"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","67","0","BANANA","7","6","0","1304","BANANA","7","2018-06-29 15:55:47","337397"
"ASCL5Y4G5C7XY","cs_wg_full_v3_pilot2","3SNLUL3WO4O0AHAF9AJK636T1V6ULU","28","0","BLANKET","1","6","1","1930","blanket","1","2018-06-29 15:55:47","337398"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","62","0","GARBAGE","5","6","1","1397","Garbage","5","2018-06-29 15:55:48","337399"
"A22QD6M0A2C77C","cs_wg_full_v3_pilot2","3ZDAD0O1T1EGAYCFNOWYC1FEPQ9XTS","26","0","BANQUET","6","6","0","4204","banquet","6","2018-06-29 15:55:49","337400"
"A34N69O6CMW2S1","cs_wg_full_v3_pilot2","3L2IS5HSFAJQYHD0LNZZJVAI6Q6UNW","22","0","RABBIT","7","6","0","5473","rabbit","7","2018-06-29 15:55:50","337401"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","64","0","COWBOY","5","6","1","1892","cowboy","5","2018-06-29 15:55:52","337402"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","51","0","PELICAN","7","6","0","3013","pelican","7","2018-06-29 15:55:52","337403"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","68","0","GRENADE","6","6","1","1222","grenade","6","2018-06-29 15:55:54","337404"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","68","0","BANANA","7","6","0","2025","BANANA","7","2018-06-29 15:55:55","337405"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","28","0","POTATO","7","6","0","3194","potato","7","2018-06-29 15:55:56","337406"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","63","0","CRICKET","1","6","1","1133","Cricket","1","2018-06-29 15:55:57","337407"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","41","0","SUNBURN","6","6","1","4324","sunburn","6","2018-06-29 15:55:58","337408"
"ASCL5Y4G5C7XY","cs_wg_full_v3_pilot2","3SNLUL3WO4O0AHAF9AJK636T1V6ULU","29","0","GRENADE","6","6","0","1498","grenade","6","2018-06-29 15:55:58","337409"
"A22QD6M0A2C77C","cs_wg_full_v3_pilot2","3ZDAD0O1T1EGAYCFNOWYC1FEPQ9XTS","27","0","BANQUET","6","6","0","1673","banquet","6","2018-06-29 15:55:59","337410"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","69","0","BICYCLE","7","6","0","1207","bicycle","7","2018-06-29 15:56:02","337411"
