"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A1931U5JHX67RA","cs_wg_v10_real2","3EICBYG644XYTX5FKYM7WI7UQ1VJCW","72626","2214626","Male","748","No","No","Just trying to remember what words I typed",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 17:54:07","2520"
"A1XTRYSSOR598O","cs_wg_v10_real2","339ANSOTR53KHKXXUTI58052IVDKIW","127503","4143311","Male","755","Yes","No","just tryed to remember",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 17:56:25","2521"
"A28RX7L0QZ993M","cs_wg_v10_real2","3MTMREQS4VJW628G7J9VFDBESUCAW9","47249","2089881","Male","755","No","No","I JUST TRIED TO RECALL THE POSITIVE OR NEGATIVE ASSOCIATIONS THAT i MADE UP FOR EACH WORD. THE POINT VALUES I RELIED ON RECALL ONLY.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 17:58:42","2522"
"A397HP5TSIF2LO","cs_wg_v10_real2","34PGFRQONOC77VBK1PM88CEXIHCJW4","75741","3451112","Male","631","No","No","As throughout the game my strategy was poor, I had some idea of the high/low point value words but the actual values were more or less guesses. For example ladder + bookshelf + doorway were all related in my mind - I thought of a library, and I believed that they were all high in value.  ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:00:57","2523"
"A3LV6AC2JLCOPQ ","cs_wg_v10_real2","3HL8HNGX452GQXCGPOLVFUEUR959FW","100140","5989266","Female","573","Yes","No","I thought the study was great, good job!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:01:16","2524"
"A1N9WMQ23RWU9Q","cs_wg_v10_real2","3BGYGHDBBXLLPJF5GKR9LOCRCZQ22D","56305","3068320","Female","754","No","No","The questions were insanely difficult!  The last one wasn't so bad.  Super fun study, loved it and hope to get the chance to participate in more studies like this. Awesome!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:01:46","2525"
"A1PZS3UIH64YP7","cs_wg_v10_real2","3ZY8KE4ISJ4BETFS651LJB75P3XVQS","271810","2515634","Female","761","Yes","No","The most fun study I've done so far",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:02:22","2526"
"A15KQ2ZZ701NMK","cs_wg_v10_real2","3H7XDTSHKCSXGTLJTJ15BZMHQPVGWX","65380","2835352","Female","762","No","No","good study, but hard for those of us with bad memories.  I remembered the words in the first part by ascribing a quote that has that word in it, usually a quote from a tv show or song.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:06:42","2527"
"A341XKSRZ58FJK","cs_wg_v10_real2","3VSOLARPKBALALWN5TKTELPXOJ539M","853079","3941720","Male","726","No","No","Just try to remember what I used and what would have the most points based on the ladder. The most irritating part was having to refocus the cursor everytime. Add $(your_first_textbox_ID).focus(); to your code somewhere, that would be a HUGE help. Thank you, and good luck!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:07:18","2528"
"A10JK3HAFBCXH5","cs_wg_v10_real2","3LO69W1SU3EH5Z9KP5U32O51SILGLY","832244","4315605","Female","784","Yes","No","I made a story out of the words in order to remember them with the number of points the word was I used it as a description of the word in the story for example 10 umbrellas were great to use while watching the number 10 helicopter flying in the sky during the structure 1's fire...etc.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:11:19","2529"
"A2E0K7RB95AKHT","cs_wg_v10_real2","3BXQMRHWKZZKGZS09MKZ6GLH1VQUME","102990","4673688","Female","780","No","No","NA",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:12:27","2530"
"A1RATFICCKLCQ","cs_wg_v10_real2","3I7DHKZYGN1XPAA4MY8E3E9S5DMF5B","76845","3050707","Female","772","No","No","Just to get as many right as possible",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:12:49","2531"
"ANEWGC5Y2V8GG","cs_wg_v10_real2","3QUO65DNQUP8G2DCM2ZCYKAMWV5OUN","40952","3843886","Female","723","Yes","No","I MADE SURE I MEMORIZED THE ONES WITH HIGH VALUE FIRST WHEN I WAS DOING PART ONE. AND ALL THE ONES WORTH NO VALUE OR 1, AND BECAUSE THERE WAS 112 TO DO IN PART 1 WAS WAS EASY TO REMEMBER.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:20:24","2532"
"A26U3I04KNBNLK","cs_wg_v10_real2","3X31TUMD7XNK1KJH7M90V11VQTE1LV","41783","1944619","Female","755","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:31:48","2533"
"A2DSQT79EPX7MY","cs_wg_v10_real2","3DY4FPOOA1PBQUUSJKQLO1HALP1RVR","454947","6982331","Female","744","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:31:59","2534"
"A2GZ00IMOT6L3X","cs_wg_v10_real2","3K2755HG5S4STNPX14QX1QXKIUUFDT","116051","3095963","Female","751","Yes","No","I just remembered which words were good and which were bad. Put all the good ones at 10 and all the bad ones at 0.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:45:56","2535"
"A3INEKAD86IRQC","cs_wg_v10_real2","3COPXFW7XBDCY6K17O8PHX6E49BPKG","113299","3142776","Male","784","No","No","After the first couple of questions I realized that the examples were actually going to be the same scenario, so I had a head start that I wasn't expecting. For the very last question I was easily able to recall through mnemonics. I have been learning an Asian language that uses Chinese characters for the past couple of months (Japanese kanji) and it really helped me associate the points with the words very quickly.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:46:45","2536"
"A1LOUZD99NZCT2","cs_wg_v10_real2","3F6KKYWMNB24HF2EZS9A9V6TKLHND9","68673","2241435","Male","766","No","No","thank you

i tried to remember as many words as possible",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:47:01","2537"
"A1KG059I02TKAA","cs_wg_v10_real2","32N49TQG3GJJRD8BH94ZTBS0LLMVAW","100657","2432735","Female","739","No","No","The last part was very hard. I tried to answer with one and then jot down in the notes ones I could remember to hopefully find a better word. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:47:04","2538"
"A10249252O9I20MRSOBVF","cs_wg_v10_real2","3GLB5JMZFXWY7NLSCOWFJBXWJ9NDGJ","83818","2516033","Female","745","No","No","Having to make the boxes larger to type your answer not only takes more time, but also takes you off your focus on the words.  ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:48:45","2539"
"A2L5UP659DMXOT","cs_wg_v10_real2","3K5TEWLKGVCYXVR9TXWCA9GJYTRIVN","104077","3034930","Male","758","Yes","No","Remembering to points.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:50:34","2540"
"A3AVUWEVKE63E8","cs_wg_v10_real2","3WRFBPLXRAP6ZN0H633YWMKHT8T3NS","136473","2585574","Female","577","No","No","I went completely blank on the last one.. The timer got me and I could not think of the words :( ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:50:52","2541"
"A1L93ZOI14V11","cs_wg_v10_real2","3R8YZBNQ9HJ933EWO7Y5DXR23L27QO","84382","2686423","Male","771","Yes","No","In the last part it was very hard remembering the best words for the answer. I tried to think of the longest words and saying them out loud helped.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:51:09","2542"
"A3IO4P2AU6NA18","cs_wg_v10_real2","34PGFRQONOC77VBK1PM88CEXIH6WJB","108411","2788635","Male","744","Yes","No","I tried to focus on the point values of good words and ignore the point values of bad words in the early task. So I think I struggled to remember the bad point values on the last task. 

Interesting study, but I have no idea about its purpose.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:52:08","2543"
"APUPF3D94XYUQ","cs_wg_v10_real2","3VW04L3ZLT7NRFLZSYXV140J2H3XX5","67334","2520142","Female","766","Yes","No","My strategy was to list as many words that I remembered from part one, which I tried to memorize by repetition. I did not memorize the points, however, just the words that had high points. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:53:30","2544"
"A2L3GRZ9BOARWX","cs_wg_v10_real2","3DZQRBDBSLG3F0SMEZKKVGUNG713S4","96949","2751502","Male","776","No","No","Cool study! I'd love to find out what you're researching when it's done - email me at joshua.hess.m@gmail.com if you can. 

Strategy? Uh, panic and try to think back ..",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 18:54:15","2545"
"A1WZBK5PRHBW3H","cs_wg_v10_real2","3S96KQ6I9M52CS7YWOVMIUCL931DTY","78546","3934984","Male","757","Yes","No","very interesting, send more!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 19:00:07","2546"
"A2EUXA84IMO859","cs_wg_v10_real2","3483FV8BEEK97KY63M3CB1T3S4462A","153343","3277687","Female","737","No","No","My mind went blank at the last part. I really tried hard to use feelings I associated with the bad words and the good words. I had a hard time recollecting the point values! I kind of felt panic, and a bit of anxiety going into the last round due in part from trying to come up with answers for the 2nd round. The first round was ok, it was kind of fun. The second round was absolutely stressful and I just couldn't remember the words. The third round, my mind went blank. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 19:03:13","2547"
"A3D5SBEU2N26ZV","cs_wg_v10_real2","31EUONYN2V48TH2CRS9HU6C5A2RVOW","221853","2831758","Female","673","No","No","Wow, this was pretty tough. The first part was not so bad, but remembering the words at the end was really difficult. I didn't really have much of a strategy for the last part...just hoped and prayed:)!!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 19:06:18","2548"
"AD21ES5UMD77U","cs_wg_v10_real2","3KAKFY4PGU3ELMPQ9NQ6REO079ZI3R","96401","3111920","Male","721","Yes","No","This was actually an enjoyable study.  In the last part I regretted not trying to memorize point value to word earlier instead of just yes or no in the point choice.  I focused on the ones that I remembered with the highest and lowest values.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 19:08:40","2549"
"A2KAZBONNVNV5O","cs_wg_v10_real2","3OONKJ5DKCKTK346MBIHTUIY7AABO5","760626","3752178","Female","743","No","No","This was quite a fun study! I didn't have too much of a strategy--I'd just start with one of the words and move on if it didn't seem like it'd be worth it.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 19:15:47","2550"
"A3KYEJPW3JVVVV","cs_wg_v10_real2","378XPAWRUCEE57OBI25GEM26DJPIAL","178817","4340538","Female","771","Yes","No","I was trying to remember the words in part 1 when I am reading the model question. But it was really a tough one. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 19:18:30","2551"
"A2VX8B1CJXRN2","cs_wg_v10_real2","3AAJC4I4FGTB1QGPCC6F7G8FZJMZJG","100126","3040374","Female","761","No","No","I tried to remember the words by point value. I thought of the words as good and bad. High point words were good and low point words were bad. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 19:26:26","2552"
"A3LT7W355XOAKF","cs_wg_v10_real2","3LEP4MGT3G12G6DHW241I06Z3WRDBY","270072","4693796","Male","678","No","No","Just to remember as best I could. This was very hard to do.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 19:28:53","2553"
"A19PN52BDA462L","cs_wg_v10_real2","3UWN2HHPUY6AJ4LWWI4Z4USTLOGSNX","29556","4794876","Female","527","No","No","I try the best I can. My strategy is brainstorming.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 19:35:58","2554"
"A30AGR5KF8IEL","cs_wg_v10_real2","3YMTUJH0DSHPCWO53DUTFQIFWQC4TG","138047","5380895","Female","771","No","No","I ran out of time on that one.  I couldn't type the words and the points in fast enough to finish it.  I didn't have a strategy.  I was just try to enter the information as fast as I could, but I had my fingers on the wrong keys and wasted time correcting things.  

While I was doing the task, I kept repeating the words and the point values aloud as many times as I could because that helps me memorize things.  (I was a language major and I studied 12 languages - I had to have a good memorization",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 19:46:05","2555"
"A3FNC8ELMK8YJA","cs_wg_v10_real2","3DH6GAKTYYQ1WFBOYC7IH3N3CNWZYB","85017","2971292","Female","683","Yes","No","I tried to remember the words which had the highest points and those which had the lowest number, as that's what i tried to do in part 1.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 19:55:47","2556"
"A3GUUW46FNRMS3","cs_wg_v10_real2","3U0SRXB7CD6YIPLJHT4UEKNXZM8NRF","110529","3113558","Female","762","Yes","No","Just tried to remember.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 19:59:47","2557"
"AK8UFPN8QOSK5","cs_wg_v10_real2","3Y54SXRO1LMOTUIKIJLBSUG9V3YTUQ","17315","2336074","Male","747","Yes","No","I just tried to use the words I remembered the most",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 19:59:50","2558"
"AK47FLPTKZR5G","cs_wg_v10_real2","3D8YOU6S9ELIRW78M6DIHKOVBVUU6N","146575","2602321","Male","775","No","No","For the last part? I was just trying to remember the words that I'd seen. My mind had a tenancy to not remember exact point values. I was just categorize words as 'good, pick that one' or 'bad, pick the points'. So I had a somewhat difficult time remembering exact point values. Some words just came easier than others to my mind. Honestly a lot of times I found myself drawing a blank to try and think of a word to use. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 20:18:29","2559"
"A1SKX70W0BSAPV","cs_wg_v10_real2","34HJIJKLP5X4POSU88U8G860TC34V9","84531","2647933","Male","727","No","No","The study was a brain-burner.  I need a break now.  

Just tried to recall the high and low ones.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-01-27 20:58:04","2560"
