"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A34SCRE20A7XV5","cs_wg_rev_mem_real1","3H0W84IWBK3UOJ86OU1BOXTP73PREI","484118","1294449","Male","131","No","No",,NULL,NULL,NULL,NULL,"[""MOUTH: I talk with my mouth,"",""LIQUID: I enjoy liquid beverages the most."",""COWBOY: I have never met a cowboy."",""TOMATO: I am still not sure whether a tomato is a fruit or vegetable."",""BLANKET: My favorite blanket is grey."",""BASKET: I keep my dirty clothes in a basket."",""JACKET: My favorite jacket is blue."",""COMPANY: The company I work for is headquartered in Nebraska."",""SCUBA: I have never went scuba diving."",""BAMBOO: Our neighbors tore down their bamboo trees."",""GROUND: My dogs like to lay on the ground outside when it's warm."",""WHISKER: My dog does not let you touch her whiskers.""]","[""whisker"",""company"",""ground"",""jacket"",""blanket"",""scuba"",""cowboy"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 16:48:56","7776"
"A3IXIM192R2Q8Y","cs_wg_rev_mem_real1","3KRVW3HTZNM41M0WKHPZRF3U27RSMO","374730","1365087","Female","128","No","No",,NULL,NULL,NULL,NULL,"[""Banquet: I used to work in the hotel banquet department."",""Garbage: My garbage truck comes on Mondays."",""Sunburn: Having a sunburn is not a favorite summer memory."",""Chicken: I love cooking chicken because it is cheap."",""Cowboy: I've never dreamed of being a cowboy."",""Arcade: Colter took me on an arcade date."",""Napkin: A napkin is always a handy thing to have."",""Smoker: I will not date a smoker."",""Picture: I love it when I get a great picture while traveling."",""Basket: I'd love to make a basket to give a friend for Halloween."",""Wizard: Kyle is a reggae music wizard."",""Penguin: I have given my friend David many penguin gifts.""]","[""Smoker"",""Basket"",""Penguin"",""Arcade"",""Wizard"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 16:49:07","7777"
"A3ESF56NWG96KF","cs_wg_rev_mem_real1","3YDGXNSEOZV6ECWH0FJYOUMT4M084A","1177133","2716904","Male","132","No","No",,NULL,NULL,NULL,NULL,"[""AVOCADO: Last week I made avocado toast for my daughter and myself."",""WHISKER: During my morning shaving routine I plucked a stray whisker from my face. "",""AIRBAG: I know that my car has a passenger airbag."",""PALACE: The richest family in our town lives in a large, lavish palace."",""GROUND: While fixing up dinner last week, I accidentally dropped a dish on the ground."",""COSTUME: My next door neighbor's child has picked out his Halloween costume."",""CHICKEN: I took a drive through the country a couple days ago, and I saw a chicken in a barnyard."",""LETTUCE: I must remember to pick up some lettuce for a salad that I wish to make tonight."",""COWBOY: I saw a singing cowboy perform on stage last weekend at a local Harvest Festival."",""JACKET: I need get my favorite blue jacket out of the closet."",""MONKEY: I remember seeing a really playful monkey at my local zoo this past summer."",""MOUTH: Yesterday I bought some gum and put it in my mouth.""]","[""MOUTH"",""COWBOY"",""WHISKER"",""AIRBAG"",""LETTUCE"",""CHICKEN"",""COSTUME"",""JACKET"",""MONKEY"",""AVOCADO"",""GROUND"",""PALACE""]","2018-10-04 16:49:15","7778"
"A1UMTU09H1EVM9","cs_wg_rev_mem_real1","3Q5ZZ9ZEVOGOAV0HEK28TMS74IU85E","155538","748126","Male","90","No","No",,NULL,NULL,NULL,NULL,"[""WHISKER"",""PENGUIN"",""SQUARE"",""MARKET"",""BANANA"",""PERFUME"",""BAMBOO"",""PICTURE"",""BASKET"",""SPATULA"",""TOMATO"",""ANKLE""]","[""WHISKER, PENGUIN, SQUARE, MARKET, BANANA, PERFUME, BAMBOO, PICTURE, BASKET, SPATULA, TOMATO, ANKLE\nTOMATO"",""ANKLE"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 16:49:22","7779"
"A3LVLZS8S41ZD7","cs_wg_rev_mem_real1","3JPSL1DZ5S06J8Z2FII8JUYOLRZNAS","1157722","2056060","Female","130","No","No",,NULL,NULL,NULL,NULL,"[""My favorite kind of cookie is chocolate chip."",""I like to sleep with an electric blanket."",""I like some of the responsibilities that are part of being an adult."",""I once stepped on a pebble and bruised my foot."",""I drink plenty of water to keep my mouth clean."",""I think the pelican is one of the most fascinating animals."",""My favorite blouse is white and made of a soft material."",""I would like to take a tour of a palace someday."",""There is a type of plant where I live that smells like a skunk."",""One of my favorite types of firecrackers is the type called a rocket."",""I like to use a napkin when I eat dinner."",""I feel safer when I drive because my vehicle has an airbag.""]","[""cookie"",""blanket"",""mouth"",""blouse"",""skunk"",""rocket"",""airbag"",""adult"",""palace"",""pebble"",""napkin"",""I don't remember""]","2018-10-04 16:49:34","7780"
"A22T69YW4WUANF","cs_wg_rev_mem_real1","3AUQQEL7U5UNQ0ATP77645GOY8QV0R","346982","1060607","Female","130","No","No",,NULL,NULL,NULL,NULL,"[""MARKET: It is fun to go to markets."",""BLOUSE: I own several blouses."",""ROCKET: I think rocket science is incredible."",""COSTUME: I have worn a few costumes in my life."",""AVOCADO:I just ate some avocado."",""SKUNK: I haven't spelled a skunk before."",""GROUND: I like to go in caves under the ground."",""CRICKET: I find crickets scary."",""PELICAN: I used to live on a bay and watch pelicans dive."",""DONKEY: I once rode a donkey."",""GRENADE: I haven't ever seen a grenade."",""ARCADE: I love going to arcades.""]","[""Avocado"",""Grenade"",""Market"",""Ground"",""Blouse"",""Arcade"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 16:49:44","7781"
"AX8FMIUNJR0TD","cs_wg_rev_mem_real1","3XC1O3LBOSNLA4VQ95TA17KR4LLLTA","1066655","1918754","Female","131","No","No",,NULL,NULL,NULL,NULL,"[""Volcano: My dear friend lives in Honolulu, where has been quite a bit of volcano activity this year."",""Liquid: That chocolate bar was in my purse all day in this 97degree heat, it completely melted into a liquid."",""Airbag: When the airbag deployed in the car accident, it caused burns on my face and neck."",""Penguin: I was surprised to learn that there are many penguins near the South Pole, but none live near the North Pole."",""Basket: I have a lovely purple Easter basket."",""Picture: I can paint an extremely vivid picture with words - that's what makes me a good writer."",""Jaguar: My son's gaming name is DiamondJaguar."",""Garbage: I really think it is 'man work' to take out the garbage."",""Jacket: I bought a vintage jean jacket that is exactly like the one my mentor, Diesel, has worn for years.Jacket: I bought a vintage jean jacket that is exactly like the one my mentor, Diesel, has worn for years."",""Cookie: Iced sugar cookies, with confectioners sugar icing, are my favorite cookie."",""Bicycle: I have always regretted never learning to ride a bicycle when I was young; I don't want to learn now because I no longer bounce back uninjured from a fall."",""Rocket: Last week, I put up a tent in the attic, covered it in Christmas lights and my boyfriend and I pretended it was a rocket ship; you're never to old to use your imagination!""]","[""volcano"",""penguin"",""airbag"",""jaguar"",""picture"",""bicycle"",""rocket"",""jaguar"",""picture"",""basket"","" jacket"","" I don't remember""]","2018-10-04 16:50:10","7782"
"A20MFX2MRQ2P55","cs_wg_rev_mem_real1","3KIBXJ1WD5VUD680SOVASX1PGDWKOH","931454","2632114","Female","132","No","No",,NULL,NULL,NULL,NULL,"[""TURKEY: I eat turkey at Thanksgiving."",""ANKLE: I have two ankles."",""AIRBAG: My car has a sophisticated airbag system."",""ARCADE: I really enjoy playing arcade games."",""FLUTE: I own a flute, but do not know how to play it."",""COWBOY: I once had a crush on a cowboy."",""BAMBOO: I have bamboo sheets that are very comfortable."",""SAUCE: My grandfather's marinara sauce recipe is delicious."",""COSTUME: I enjoy making creative costumes for Halloween."",""ROCKET: I enjoyed making baking soda rockets when I was a child."",""WHISKER: My dogs have many whiskers."",""JAGUAR: Jaguars are very beautiful animals.""]","[""Jaguar"",""Rocket"",""whisker"",""bamboo"",""cowboy"",""airbag"",""arcade"",""sauce"",""i don't remember"",""i don't remember"",""i don't remember "",""i don't remember ""]","2018-10-04 16:50:52","7783"
"NITHYASRI182013@GMAIL.COM","cs_wg_rev_mem_real1","3ND9UOO81K3D2LZK4AYLORRQ8FXWL5","295461","1016448","Male","90","No","Yes",,NULL,NULL,NULL,NULL,"[""DONKEY"",""SQUID"",""COLUMN"",""GARBAGE"",""TOMATO"",""LETTUCE"",""BLANKET"",""TURKEY"",""BASKET"",""GRENADE"",""BANANA"",""PENGUIN""]","[""DONKEY"",""SQUID"",""COLUMN"",""GARBAGE"",""TOMATO"",""LETTUCE"",""BLANKET"",""TURKEY"",""BASKET"",""GRENADE"",""BANANA"",""PENGUIN""]","2018-10-04 16:50:59","7784"
"A3BN8ULBRQ01IN","cs_wg_rev_mem_real1","3W8CV64QJ2004T3MKE9VIFQ8TXIH98","519337","1552281","Female","128","No","No",,NULL,NULL,NULL,NULL,"[""pickle i love to eat pickles"",""pelican i saw a pelican at the beach this summer"",""tomato i dont like tomatoes on my burgers"",""squid i dissected a squid once in school"",""garbage i have to take the garbage out every week"",""square i received a package that was in a box that was a square shape"",""monkey i saw a monkey at the zoo"",""baker i bought doughnuts from a baker"",""cookie i love eating cookies after dinner"",""picture i took a lot of pictures this summer"",""adult i am a adult"",""flute i tried to play a flute once""]","[""pickle"",""tomato "",""monkey"",""garbage"",""pelican"",""squid"",""square"",""baker"",""cookie"",""picture"",""adult"",""flute""]","2018-10-04 16:52:18","7785"
"A375QMBFYKKU9W","cs_wg_rev_mem_real1","3T3IWE1XG6OW11B31A16ITJLER2QTY","728160","1492568","Female","127","No","No",,NULL,NULL,NULL,NULL,"[""BANQUET: I liked the movie the wedding banquet."",""LIQUID: Don't get any on your phone."",""JACKET: I like wearing my boyfriend's leather one."",""BANANA: I only like 'em a little bit green."",""CANCER: Ugh, don't want to think about this one and my lost family members."",""POTATO: I love mashed potatoes."",""THUMB: I do have a green thumb."",""HOCKEY: I have never played it professionally."",""BICYCLE: I love to ride mine."",""WHISKER: If I were a cat, I'd have some."",""LETTUCE: I feed it to my pet turtle, Sal."",""BAKER: I have acted like a baker a few times in my life by making cakes.""]","[""LIQUID"",""BANANA"",""JACKET"",""CANCER"",""POTATO"",""THUMB"",""LETTUCE"",""BAKER"",""HOCKEY"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 16:52:19","7786"
"A29SHESBX1WC60","cs_wg_rev_mem_real1","3XM0HYN6NK09C6SRB2XMJ2TA6LVPEI","1020246","2529369","Female","132","No","No",,NULL,NULL,NULL,NULL,"[""TOMATO: I ONCE TRIED TO GROW A TOMATO PLANT"",""BAKER: I HAVE ALWAYS WANTED TO BE A BAKER"",""COSTUME: I LIKE MAKING MY OWN HALLOWEEN COSTUME"",""SMOKER: I USED TO BE A SMOKER"",""BLOUSE: I DON'T LIKE THE WORD BLOUSE"",""PICTURE: I USED TO LIKE MY PICTURE TAKEN BUT NOT SO MUCH ANYMORE"",""BLANKET: I HAVE TRIED TO CROCHET A BLANKET"",""ACROBAT: I HAD A TEACHER ONCE WHO USED TO BE AN ACROBAT IN THE CIRCUS"",""CRICKET: I ONCE HAD A DOG NAMED CRICKET"",""ARCADE: I LOVE THE ARCADE"",""SAUCE: I HAVE SPAGHETTI SAUCE IN THE KITCHEN THAT I' GOING TO USED FOR SPAGHETTI TONIGHT"",""VOLCANO: I AM SCARED OF A VOLCANO ERUPTING ""]","[""TOMATO"",""BLOUSE"",""CRICKET"",""BLANKET"",""ACROBAT"",""SAUCE"",""VOLCANO"",""I DON'T REMEMBER"",""I DON'T REMEMBER"",""I DON'T REMEMBER"",""I DON'T REMEMBER"",""I DON'T REMEMBER""]","2018-10-04 16:52:59","7787"
"A3BYVU66KV1N69","cs_wg_rev_mem_real1","3I33IC7ZWF3AUMA9TZKOR6VQAWN2AV","313718","1158726","Male","130","No","No",,NULL,NULL,NULL,NULL,"[""SMOKE: Parents smoke."",""LETTUCE: Had a salad for lunch."",""ANKLE: Sprained my ankle in Highschool."",""PEBBLE: My Pebble watch."",""LIZARD: My pet beared dragon."",""CRICKET: What I feed my pet bearded dragon."",""PICTURE: The many pictures in my household."",""BASKET: The time I went on a picnic when I was young."",""ISLAND: My vacation to Hawaii many years ago."",""POTATO: Potato salad."",""FLUTE: Playing in 6th grade band."",""SQUID: My first trip to the Shedd Aquarium.""]","[""SQUID"",""SMOKE"",""LETTUCE"",""POTATO"",""ISLAND"",""BASKET"",""PICTURE"",""FLUTE"",""LIZARD"",""CRICKET"",""I don't remember"",""I don't remember""]","2018-10-04 16:57:17","7788"
"A3EF8GZ0SK81BS","cs_wg_rev_mem_real1","3TS1AR6UQQFCCEONARNB1YNPIS47FB","296449","895610","Male","116","No","No",,NULL,NULL,NULL,NULL,"[""Cookie: That's the way the cookie crumbles."",""Wizard: The wizard was level 100."",""Ankle: The football player broke his ankle."",""Potato: I ate a bag of potato chips for lunch."",""Scuba: The family went scuba diving on vacation."",""Flue: The boy was very talented with the flute."",""Sunburn: If you don't wear sunscreen you will get sunburn."",""Tomato: My son doesn't like tomatoes."",""Thumb: I have a very weird shaped thumb."",""Baker: I worked as a baker for 3 years."",""Cancer: I know a lot of people who have died from cancer."",""Basket: I was able to fit all of the food into the basket.""]","[""Basket"",""Wizard"",""Cancer"",""Thumb"",""Cookie"",""Potato"",""Tomato"",""Scuba"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 16:57:44","7789"
"A3MHI6Z5ZP8F00","cs_wg_rev_mem_real1","3A4NIXBJ760HX95608SYFTPZADJML4","471337","1371314","Male","132","No","No",,NULL,NULL,NULL,NULL,"[""JAGUAR, Ive read and seen movies with jaguars in them."",""VOLCANO, volcano is a very destructive force in our lives."",""SKUNK. I ran over a skunk once and it was very smelly."",""CANCER: Cancer has effected about everyone's life in some manner."",""GRENADE: I got to hold a grenade once."",""AIRBAG: My car has an airbag."",""Ground: Im standing on the ground right now."",""JACKET: I cant wait for winter so I can wear my jacket."",""CHICKEN: I had chicken last night for dinner."",""BLANKET: I have a blanket on me right now."",""COLUMN: There are columns on my house that support the deck."",""SMOKER: I have a coworker at work that is a smoker.""]","[""smoker"",""jaguar"",""jacket"",""column"",""blanket"",""ground"",""chicken"",""I dont remember"",""I dont remember"",""I dont remember"",""I dont remember"",""I dont remember""]","2018-10-04 17:00:41","7790"
"AEYXP0URESW6T","cs_wg_rev_mem_real1","3GFK2QRXX9IZ0WWZCNIE72VTMP5W5P","365565","2147346","Male","93","No","No",,NULL,NULL,NULL,NULL,"[""MY HOUSE BUCKET IN THE WATER\n"",""CHAT DRAWING IN GOOD COLUMN\n"",""MY HOUSE VEGETABLE FRUITS IN POTATO \n"",""MY SISTER JACKET IN LOOSE\n"",""WATER LIQUID ENEMY \n"",""FRIEND ANIMATION PICTURE IS VERY SMART\n"",""PELICAN BIRDS IS VERY BEAUDIFUL\n"",""MY COUNTRY PLAYERS VERY SMART PLAYING IN HOCKEY\n"",""HOUSE I FEET SQUIRE VERY SMART DESIGN  \n"",""SQUID ANIMAL IS VERY DANGER \n"",""SQUID ANIMAL IS VERY DANGER \n"",""PELICAN BIRDS IS VERY BEAUDIFUL\n""]","[""MY QUESTION ANSWER BLANKET IN THE ANSWER\n"",""MY HOUSE BUCKET IN THE WATER\n"",""CHAT DRAWING IN GOOD COLUMN\n"",""MY HOUSE VEGETABLE FRUITS IN POTATO \n"",""MY SISTER JACKET IN LOOSE\n"",""WATER LIQUID ENEMY \n"",""FRIEND ANIMATION PICTURE IS VERY SMART\n"",""FRIEND ANIMATION PICTURE IS VERY SMART\n"",""PELICAN BIRDS IS VERY BEAUDIFUL\n"",""MY COUNTRY PLAYERS VERY SMART PLAYING IN HOCKEY\n"",""HOUSE I FEET SQUIRE VERY SMART DESIGN  \n"",""SQUID ANIMAL IS VERY DANGER \n""]","2018-10-04 17:03:27","7791"
"A19T6S24SPI0KT","cs_wg_rev_mem_real1","3C44YUNSI1Q4K0ERF7M2DKBP69UPDP","1370547","1762630","Male","81","No","Yes",,NULL,NULL,NULL,NULL,"[""COMPUTER MOUSE IS VERY NICE"",""COOKIE IS VERY DAISY "",""SCUBA IS VERY SMART AREA"",""PEBBLE IS BEST BOOK"",""CHICKEN SMALL BIRDS"",""VEGETABLE POTATO IS VERY DASTY"",""VULTURE IS GOOD MATHS"",""MY HONEST IS VERY ADULT"",""CYCLE AIR IS VERY PUMPKIN, "",""PELICAN IS BEST BIRDS"",""ISLAND IS BIG AREA"",""PICKLE IS VERY NICANIMAL""]","[""I don't remember' "",""I don't remember' "",""I don't remember' "",""I don't remember' "",""I don't remember' "",""I don't remember' "",""I don't remember' "",""I don't remember' "",""I don't remember' "",""I don't remember' "",""I don't remember' "",""I don't remember' ""]","2018-10-04 17:05:28","7792"
"A34RKTE4YXPTGG","cs_wg_rev_mem_real1","3RANCT1ZVFIOX8O3IXUQS0AOB5LUBU","901015","1582322","Male","93","No","No",,NULL,NULL,NULL,NULL,"[""MY QUESTION ANSWER BLANKET IN THE ANSWER"",""MY HOUSE BUCKET IN THE WATER"",""CHAT DRAWING IN GOOD COLUMN"",""MY HOUSE VEGETABLE FRUITS IN POTATO "",""MY SISTER JACKET IN LOOSE"",""WATER LIQUID ENEMY"",""FRIEND ANIMATION PICTURE IS VERY SMART"",""PELICAN BIRDS IS VERY BEAUTIFUL"",""MY COUNTRY PLAYERS VERY SMART PLAYING IN HOCKEY"",""HOUSE I FEET SQUIRE VERY SMART DESIGN"",""SQUID ANIMAL IS VERY DANGER "",""I AM THE HUMAN""]","[""BLANKET"",""BUCKET"",""PELICAN"",""COLUMN"",""POTATO"",""JACKET"",""LIQUID"",""ACROBAT"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 17:06:07","7793"
"A2IXBTOWQRCLPZ","cs_wg_rev_mem_real1","3NPI0JQDAO6B1PAO1XMHIOTB9VKPTA","609596","1411819","Female","125","No","No",,NULL,NULL,NULL,NULL,"[""VULTURE: I have never seen a vulture in my life. "",""CANCER: My grandmother has cancer"",""SCUBA: I have always wanted to scuba dive."",""ARCADE: I took my kids to an arcade at the beach. "",""GARBAGE: I take out the garbage each day. "",""SPATULA: I use a spatula when I bake cookies. "",""PEBBLE: There is a pebble in my yard. "",""TURKEY: I don't eat turkey. "",""BASKET: I have a decorative basket. "",""CRICKET: I heard a cricket last night. "",""LIQUID: Water is a liquid that I drink. "",""JACKET: I wore a jacket yesterday. ""]","[""JACKET"",""LIQUID"",""PEBBLE"",""BASKET"",""ARCADE"",""CRICKET"",""CANCER"",""VULTURE"",""SPATULA"",""TURKEY"",""I don't remember. "",""I don't remember.""]","2018-10-04 17:06:31","7794"
"A1R06NU178MGMJ","cs_wg_rev_mem_real1","3E13VNJ1NNWIBJBBMJCN3L94VYXI1H","1360717","3554761","Male","129","No","No",,NULL,NULL,NULL,NULL,"[""FLUTE:I play the flute."",""DONKEY: I own a donkey"",""BAKER: My brother is a baker."",""CANCER: I never want to have cancer."",""BLOUSE: I like your blouse."",""GARBAGE: Take out the garbage."",""LIZARD: The lizard likes me."",""VULTURE: That vulture is hugh."",""BAMBOO: Bamboo can replace nails."",""JAGUAR: The jaguar always wins."",""CHICKEN: My favorite meat is chicken."",""WHISKEY: I love whiskey.""]","[""I don't remember"",""I don't remember"",""baker"",""blouse"",""donkey"",""I don't remember"",""I don't remember"",""I don't remember"",""jaguar"",""I don't remember"",""chicken"",""whisky""]","2018-10-04 17:07:01","7795"
"ABI1EI8UQK6LK","cs_wg_rev_mem_real1","3XXU1SWE8MW3YC7VECGA8I2BDZMA04","389481","1125845","Female","123","No","No",,NULL,NULL,NULL,NULL,"[""pelican, i saw brown pelicans on the lake"",""rocket, i watched newscasts of rocket launches"",""vulture, i remember seeing cartoon vultures"",""donkey, my son road a donkey and it bucket him off"",""flute, my cousin elaine played the flute"",""scuba, i think i would be scared to scuba dive"",""grenade, i've never held a grenade"",""cancer, my uncle died of colon cancer"",""market, i loved going to the market at fishermans wharf"",""arcade, i used to take my kids to arcades and we had fun"",""pickle, my niece has always loved pickles"",""jaguar, my friend has trouble saying the word jaguaar""]","[""pickle"",""market"",""cancer"",""jaguar"",""arcade"",""donkey"",""pelican"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 17:15:51","7796"
"A3QJM4OE99M1MG","cs_wg_rev_mem_real1","3IJXV6UZ1XK64OASKDR29CRHZWORIJ","521800","1540274","Male","95","No","No",,NULL,NULL,NULL,NULL,"[""cookie"",""airbag"",""liquid"",""banana"",""flute"",""perfume"",""blanket"",""whisker"",""pebble"",""hockey"",""skunk "",""tomato""]","[""banana"",""hockey"",""whisker"",""liquid"",""flute"",""I don't Remember"",""I don't Remember"",""I don't Remember"",""I don't Remember"",""I don't Remember"",""I don't Remember"",""I don't Remember""]","2018-10-04 17:18:51","7797"
"A2PNXA6CHF87C5","cs_wg_rev_mem_real1","3E47SOBEYQX2YML92G17KHSVZWLIC6","973829","1886403","Male","126","No","No",,NULL,NULL,NULL,NULL,"[""Basket, i once used a basket to throw all my garbage in"",""Grenade, i once saw a grenade get trowing  on seveliance"",""jauar, i once saw a jaguar chasing a gazale"",""rabit, i once saw a rabbit eating carrots"",""monkey, i once a monkey stealing wallets"",""turkey: i once saw a turkey getting slaughtered "",""scuba; i once saw a swimmer using a scuba to dive in the water"",""wizard: i once saw a wizard trowing spells on people"",""bambo; i once a bambo get used by a ninja"",""mouth; i once a kid put dirt into his mouth"",""pickle: i once saw my father eat a pickle"",""penguin; i once saw a penguin getting eaten by a seal.""]","[""pickle"",""wizard"",""penguine"",""mouth"",""bambo"",""scuba"",""jaguar"",""rabbit"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 17:25:34","7798"
"A267TQL6LVWW7K","cs_wg_rev_mem_real1","3LEP4MGT3G12G6DHW241I060P6XBDA","331065","905124","Male","111","No","No",,NULL,NULL,NULL,NULL,"[""TOMATO: I had a tomato on my hambuger."",""ROCKET: I saw a rocket take off into the sky."",""SCUBA: I have never Scuba dived at any point."",""BANANA: I enjoy eating bananas."",""VOLCANO: I am deathly afraid of a volcano erupting."",""DONKEY: I once saw a Donkey on a road."",""CHICKEN: I'll have to eat every chicken in this room."",""BASKET: I saw that man drop a basket of clothes."",""PICTURE: It's been eons since I've read a picture book"",""SUNBURN: I apply suntan lotion regularly, so it's been awhile since I've last had a sun burn."",""COMPANY: That company refused to pay me a fair wage, so I ditched them from a better one."",""MOUSE: That mouse is braver than many people I know.""]","[""Mouse"",""Company"",""Banana"",""Volcano"",""Sunburn"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 17:29:09","7799"
"A3GZO4JCO9FBH8","cs_wg_rev_mem_real1","3VSOLARPKBALALWN5TKTELPYASP39C","546219","1214491","Male","127","No","No",,NULL,NULL,NULL,NULL,"[""SCUBA: One day I would like to learn how to SCUBA dive. "",""PUMPKIN: Every Halloween I carve a pumpkin. "",""SQUARE: I own only one pocket square."",""BICYCLE: Parking is so bad lately that I am considering buying a bicycle. "",""LIQUID: Sometimes I have a liquid dinner of just a protein shake. "",""POTATO: I do not really care to eat potatoes. "",""THUMB: The other day I jammed my thumb and it still hurts. "",""GARBAGE: It's really easy, but I hate taking out the garbage. "",""BUCKET: I need to get a new bucket to wash my car with. "",""TURKEY: I will need to get a turkey for thanksgiving. "",""CRICKET: I have never watched an entire cricket game. "",""BLOUSE: My girlfriend usually wears a blouse wherever we go. ""]","[""SCUBA"",""PUMPKIN"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""THUMB"",""I don't remember"",""TURKEY"",""I don't remember"",""CRICKET"",""BLOUSE""]","2018-10-04 17:30:45","7800"
"A1N71B6QU2R0LA","cs_wg_rev_mem_real1","3IJXV6UZ1XK64OASKDR29CRHZX5RI2","455792","1197787","Male","130","No","No",,NULL,NULL,NULL,NULL,"[""Smoker: I don't like having to deal with smokers."",""Vulture: I once saw one in California eating a dead animal."",""Bucket: I use a bucket to mop"",""Mouth: mine sometimes does too much without advance notice"",""Palace: Name of where the Pistons used to play."",""Acrobat: Russians have great acrobats"",""Chicken: I am slightly more ok with eating chicken meat than I am beef."",""Adult: I'd prefer to be a child than an adult."",""Picture: I enjoy taking pictures with my smartphone."",""Tomato: I demand this be called a fruit only. "",""Wizard: Character from Taxi Driver played by Peter Boyle."",""Pickle: I had a weird interaction with a Costco employee claiming her lame, bland, pickles were better than the ones I make at home.""]","[""Pickle"",""Wizard"",""Acrobat"",""Mouth"",""Picture"",""Adult"",""Tomato"",""Smoker"",""Vulture"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 17:30:49","7801"
"A2IIDZ73IWBGDP","cs_wg_rev_mem_real1","3R2UR8A0IAH0X677R7AZIR9RCNSXO2","324272","1037209","Female","125","No","No",,NULL,NULL,NULL,NULL,"[""Mouse. We had a mouse in our house once."",""Napkin. The table is usually set with a napkin."",""Smoker. I dislike the smoker who stands outside our building."",""Pelican. I saw a pelican at the beach once."",""Avocado. I would like to eat an avocado every day."",""Bicycle. My bicycle hangs in the garage."",""House. I bought a house last year."",""Bucket. We have a bucket outside the garage."",""Lizard. I caught a lizard outside my grandmother's house."",""Blouse. My mom likes to wear a blouse to work."",""Scuba. I have a friend who likes to scuba on vacation."",""Baker. I used to work with a baker in a kitchen.""]","[""Lizard"",""Blouse"",""House"",""Baker"",""Scuba"",""Avocado"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 17:32:03","7802"
"A2II2W80AGDMBT","cs_wg_rev_mem_real1","3G2UL9A02DFGTLVC9YK77SACPT0767","373738","1069921","Male","123","No","No",,NULL,NULL,NULL,NULL,"[""HOCKEY: I played hockey yesterday."",""AIRBAG: My car has an airbag."",""SKUNK: That skunk is stinky."",""ARCADE: There's an arcade in the mall."",""GROUND: I stepped on the ground."",""COLUMN: Rows and columns go together."",""GARBAGE: I threw away the garbage."",""JACKET: I wore a jacket last night."",""MARKET: I bought stuff at the market."",""BAMBOO: I like bamboo juice."",""LETTUCE: I put lettuce in my burger."",""BASKET: I put grocery in my basket.""]","[""basket"",""hockey"",""garbage"",""skunk"",""arcade"",""lettuce"",""column"",""ground"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 17:32:43","7803"
"A37Q4O126A4RNA","cs_wg_rev_mem_real1","36AHBNMV1RDYTE6S6UILQB41AEQDY0","380491","1142291","Male","127","No","No",,NULL,NULL,NULL,NULL,"[""NAPKIN: I use napkins when I eat."",""VULTURE:  I see vultures in cartoons."",""DONKEY:  Jesus rode on a donkey."",""AVOCADO:  I love avocado dip!"",""LIQUID:  I use liquid detergent for my laundry."",""BLOUSE:  I have never worn a blouse."",""BASKET:  I use a basket when I shop."",""COMPANY:  I own my own company."",""COSTUME:  I used to dress up in a costume for Halloween."",""TURKEY:  I eat turkey on Thanksgiving."",""PEBBLE:  I used to throw pebbles into the river."",""PELICAN:  The NO Pelicans eliminated my Trailblazers in the playoffs. ""]","[""Pelican"",""Liquid"",""Turkey"",""Costume"",""Pebble"",""Basket"",""Blouse"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 17:35:26","7804"
