"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","120","0","DECEMBER","10","APRIL","2","0","1799",,,,,"0","2019-01-21 22:46:16","579607"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","121","0","AUGUST","3","SEPTEMBER","11","1","2214",,,,,"0","2019-01-21 22:46:20","579608"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","122","0","OCTOBER","3","MARCH","12","1","1805",,,,,"0","2019-01-21 22:46:23","579609"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","123","0","MAY","1","AUGUST","3","1","1881",,,,,"0","2019-01-21 22:46:27","579610"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","124","0","MARCH","12","OCTOBER","3","0","919",,,,,"0","2019-01-21 22:46:29","579611"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","125","0","NOVEMBER","10","APRIL","2","0","1617",,,,,"0","2019-01-21 22:46:33","579612"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","126","0","JULY","10","MARCH","12","1","2113",,,,,"0","2019-01-21 22:46:37","579613"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","127","0","MAY","1","JANUARY","10","1","2355",,,,,"0","2019-01-21 22:46:43","579614"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","0","0","APRIL","10","FEBRUARY","11","1","3799",,,,,"0","2019-01-21 22:49:46","579615"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","1","0","JANUARY","1","MARCH","10","0","3644",,,,,"0","2019-01-21 22:49:55","579616"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","2","0","SEPTEMBER","3","MAY","2","0","4537",,,,,"0","2019-01-21 22:50:03","579617"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","3","0","APRIL","10","AUGUST","12","1","5760",,,,,"1","2019-01-21 22:50:11","579618"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","4","0","MARCH","10","MAY","2","0","2791",,,,,"0","2019-01-21 22:50:17","579619"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","5","0","FEBRUARY","11","APRIL","10","1","3862",,,,,"0","2019-01-21 22:50:26","579620"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","6","0","NOVEMBER","10","FEBRUARY","11","1","2199",,,,,"0","2019-01-21 22:50:30","579621"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","7","0","AUGUST","12","JULY","3","0","4484",,,,,"1","2019-01-21 22:50:37","579622"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","8","0","JANUARY","1","MARCH","10","1","2720",,,,,"0","2019-01-21 22:50:42","579623"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","9","0","FEBRUARY","11","SEPTEMBER","3","0","1959",,,,,"0","2019-01-21 22:50:47","579624"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","10","0","NOVEMBER","10","MAY","2","1","1956",,,,,"0","2019-01-21 22:50:51","579625"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","11","0","AUGUST","12","APRIL","10","0","2074",,,,,"0","2019-01-21 22:50:55","579626"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","12","0","OCTOBER","3","FEBRUARY","11","1","1415",,,,,"0","2019-01-21 22:50:59","579627"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","13","0","JANUARY","1","JUNE","10","0","3882",,,,,"0","2019-01-21 22:51:06","579628"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","14","0","JANUARY","1","OCTOBER","3","1","2017",,,,,"0","2019-01-21 22:51:12","579629"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","15","0","SEPTEMBER","3","FEBRUARY","11","1","1603",,,,,"0","2019-01-21 22:51:17","579630"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","16","0","JANUARY","1","DECEMBER","3","1","1498",,,,,"0","2019-01-21 22:51:20","579631"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","17","0","FEBRUARY","11","JULY","3","0","1353",,,,,"0","2019-01-21 22:51:24","579632"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","18","0","DECEMBER","3","AUGUST","12","0","2154",,,,,"0","2019-01-21 22:51:29","579633"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","19","0","FEBRUARY","11","JULY","3","0","1131",,,,,"0","2019-01-21 22:51:35","579634"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","20","0","JUNE","10","FEBRUARY","11","1","1567",,,,,"0","2019-01-21 22:51:38","579635"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","21","0","SEPTEMBER","3","FEBRUARY","11","1","646",,,,,"0","2019-01-21 22:51:40","579636"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","22","0","AUGUST","12","OCTOBER","3","0","1708",,,,,"0","2019-01-21 22:51:44","579637"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","23","0","FEBRUARY","11","JUNE","10","0","912",,,,,"0","2019-01-21 22:51:47","579638"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","24","0","NOVEMBER","10","MAY","2","0","5779",,,,,"1","2019-01-21 22:51:55","579639"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","25","0","MARCH","10","FEBRUARY","11","1","1493",,,,,"0","2019-01-21 22:51:58","579640"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","26","0","OCTOBER","3","AUGUST","12","1","3927",,,,,"0","2019-01-21 22:52:04","579641"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","27","0","FEBRUARY","11","OCTOBER","3","0","1201",,,,,"0","2019-01-21 22:52:07","579642"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","28","0","NOVEMBER","10","JANUARY","1","0","2803",,,,,"0","2019-01-21 22:52:11","579643"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","29","0","FEBRUARY","11","DECEMBER","3","0","1176",,,,,"0","2019-01-21 22:52:15","579644"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","30","0","JANUARY","1","JUNE","10","1","1705",,,,,"0","2019-01-21 22:52:18","579645"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","31","0","APRIL","10","JANUARY","1","0","1455",,,,,"0","2019-01-21 22:52:21","579646"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","32","0","JANUARY","1","NOVEMBER","10","1","1700",,,,,"0","2019-01-21 22:52:25","579647"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","33","0","DECEMBER","3","JANUARY","1","0","1481",,,,,"0","2019-01-21 22:52:28","579648"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","34","0","JANUARY","1","JULY","3","1","1585",,,,,"0","2019-01-21 22:52:32","579649"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","35","0","NOVEMBER","10","JANUARY","1","0","1658",,,,,"0","2019-01-21 22:52:35","579650"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","36","0","AUGUST","12","SEPTEMBER","3","0","1428",,,,,"0","2019-01-21 22:52:38","579651"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","37","0","FEBRUARY","11","MARCH","10","0","1259",,,,,"0","2019-01-21 22:52:41","579652"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","38","0","APRIL","10","JANUARY","1","0","3380",,,,,"0","2019-01-21 22:52:47","579653"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","39","0","MAY","2","NOVEMBER","10","1","5194",,,,,"0","2019-01-21 22:52:54","579654"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","40","0","JUNE","10","JANUARY","1","0","1824",,,,,"0","2019-01-21 22:52:58","579655"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","41","0","AUGUST","12","NOVEMBER","10","1","1359",,,,,"0","2019-01-21 22:53:02","579656"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","42","0","DECEMBER","3","FEBRUARY","11","1","1702",,,,,"0","2019-01-21 22:53:05","579657"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","43","0","JUNE","10","MAY","2","0","2081",,,,,"0","2019-01-21 22:53:09","579658"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","44","0","OCTOBER","3","FEBRUARY","11","1","1433",,,,,"0","2019-01-21 22:53:13","579659"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","45","0","MAY","2","APRIL","10","1","2086",,,,,"0","2019-01-21 22:53:18","579660"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","46","0","DECEMBER","3","AUGUST","12","1","3484",,,,,"0","2019-01-21 22:53:23","579661"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","47","0","APRIL","10","JANUARY","1","0","2095",,,,,"0","2019-01-21 22:53:27","579662"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","48","0","NOVEMBER","10","AUGUST","12","1","1814",,,,,"0","2019-01-21 22:53:30","579663"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","49","0","JUNE","10","JANUARY","1","0","1576",,,,,"0","2019-01-21 22:53:33","579664"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","50","0","AUGUST","12","MARCH","10","0","1056",,,,,"0","2019-01-21 22:53:36","579665"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","51","0","AUGUST","12","SEPTEMBER","3","0","643",,,,,"0","2019-01-21 22:53:38","579666"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","52","0","MAY","2","DECEMBER","3","0","2037",,,,,"0","2019-01-21 22:53:43","579667"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","53","0","JANUARY","1","SEPTEMBER","3","1","1596",,,,,"0","2019-01-21 22:53:46","579668"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","54","0","AUGUST","12","DECEMBER","3","0","1462",,,,,"0","2019-01-21 22:53:49","579669"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","55","0","APRIL","10","MAY","2","1","3071",,,,,"0","2019-01-21 22:53:54","579670"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","56","0","JANUARY","1","APRIL","10","1","1418",,,,,"0","2019-01-21 22:53:57","579671"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","57","0","AUGUST","12","DECEMBER","3","0","1979",,,,,"0","2019-01-21 22:54:01","579672"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","58","0","JANUARY","1","MARCH","10","1","1459",,,,,"0","2019-01-21 22:54:03","579673"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","59","0","OCTOBER","3","AUGUST","12","1","1718",,,,,"0","2019-01-21 22:54:07","579674"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","60","0","FEBRUARY","11","JULY","3","0","1924",,,,,"0","2019-01-21 22:54:11","579675"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","61","0","MAY","2","SEPTEMBER","3","0","2790",,,,,"0","2019-01-21 22:54:15","579676"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","62","0","OCTOBER","3","JANUARY","1","0","1715",,,,,"0","2019-01-21 22:54:19","579677"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","63","0","FEBRUARY","11","DECEMBER","3","0","940",,,,,"0","2019-01-21 22:54:22","579678"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","64","0","JULY","3","FEBRUARY","11","1","1847",,,,,"0","2019-01-21 22:54:25","579679"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","65","0","JULY","3","FEBRUARY","11","1","1166",,,,,"0","2019-01-21 22:54:28","579680"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","66","0","MARCH","10","JANUARY","1","0","1413",,,,,"0","2019-01-21 22:54:31","579681"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","67","0","JUNE","10","MAY","2","0","3213",,,,,"0","2019-01-21 22:54:36","579682"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","68","0","MARCH","10","AUGUST","12","1","1259",,,,,"0","2019-01-21 22:54:39","579683"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","69","0","NOVEMBER","10","JANUARY","1","0","1474",,,,,"0","2019-01-21 22:54:43","579684"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","70","0","JANUARY","1","NOVEMBER","10","1","1606",,,,,"0","2019-01-21 22:54:46","579685"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","71","0","MAY","2","MARCH","10","0","2841",,,,,"0","2019-01-21 22:54:51","579686"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","72","0","JANUARY","1","APRIL","10","1","1253",,,,,"0","2019-01-21 22:54:54","579687"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","73","0","APRIL","10","MAY","2","0","1596",,,,,"0","2019-01-21 22:54:57","579688"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","74","0","MAY","2","NOVEMBER","10","1","3024",,,,,"0","2019-01-21 22:55:02","579689"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","75","0","SEPTEMBER","3","AUGUST","12","1","2930",,,,,"0","2019-01-21 22:55:07","579690"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","76","0","JULY","3","AUGUST","12","1","1062",,,,,"0","2019-01-21 22:55:10","579691"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","77","0","MARCH","10","MAY","2","0","1795",,,,,"0","2019-01-21 22:55:13","579692"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","78","0","FEBRUARY","11","SEPTEMBER","3","0","1201",,,,,"0","2019-01-21 22:55:16","579693"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","79","0","AUGUST","12","JULY","3","0","2652",,,,,"0","2019-01-21 22:55:21","579694"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","80","0","MAY","2","JUNE","10","1","2345",,,,,"0","2019-01-21 22:55:25","579695"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","81","0","SEPTEMBER","3","FEBRUARY","11","1","976",,,,,"0","2019-01-21 22:55:27","579696"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","82","0","JULY","3","AUGUST","12","1","3163",,,,,"0","2019-01-21 22:55:32","579697"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","83","0","FEBRUARY","11","OCTOBER","3","0","1190",,,,,"0","2019-01-21 22:55:34","579698"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","84","0","FEBRUARY","11","DECEMBER","3","0","580",,,,,"0","2019-01-21 22:55:37","579699"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","85","0","OCTOBER","3","MAY","2","1","2487",,,,,"0","2019-01-21 22:55:41","579700"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","86","0","MAY","2","JUNE","10","1","964",,,,,"0","2019-01-21 22:55:44","579701"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","87","0","MAY","2","MARCH","10","1","1014",,,,,"0","2019-01-21 22:55:46","579702"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","88","0","AUGUST","12","SEPTEMBER","3","0","1255",,,,,"0","2019-01-21 22:55:49","579703"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","89","0","JULY","3","JANUARY","1","0","1658",,,,,"0","2019-01-21 22:55:53","579704"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","90","0","AUGUST","12","OCTOBER","3","0","1418",,,,,"0","2019-01-21 22:55:56","579705"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","91","0","MARCH","10","JANUARY","1","0","1035",,,,,"0","2019-01-21 22:55:58","579706"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","92","0","AUGUST","12","DECEMBER","3","0","1613",,,,,"0","2019-01-21 22:56:01","579707"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","93","0","SEPTEMBER","3","AUGUST","12","1","1288",,,,,"0","2019-01-21 22:56:04","579708"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","94","0","SEPTEMBER","3","JANUARY","1","0","1281",,,,,"0","2019-01-21 22:56:07","579709"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","95","0","APRIL","10","MAY","2","0","1593",,,,,"0","2019-01-21 22:56:11","579710"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","96","0","JULY","3","AUGUST","12","1","1363",,,,,"0","2019-01-21 22:56:14","579711"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","97","0","MAY","2","NOVEMBER","10","1","1811",,,,,"0","2019-01-21 22:56:17","579712"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","98","0","JANUARY","1","JUNE","10","1","1059",,,,,"0","2019-01-21 22:56:20","579713"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","99","0","DECEMBER","3","AUGUST","12","1","1690",,,,,"0","2019-01-21 22:56:23","579714"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","100","0","AUGUST","12","JULY","3","0","1128",,,,,"0","2019-01-21 22:56:25","579715"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","101","0","JANUARY","1","APRIL","10","1","1288",,,,,"0","2019-01-21 22:56:28","579716"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","102","0","DECEMBER","3","MAY","2","1","1210",,,,,"0","2019-01-21 22:56:31","579717"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","103","0","MAY","2","OCTOBER","3","1","2711",,,,,"0","2019-01-21 22:56:36","579718"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","104","0","FEBRUARY","11","SEPTEMBER","3","0","1384",,,,,"0","2019-01-21 22:56:39","579719"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","105","0","JUNE","10","JANUARY","1","0","1179",,,,,"0","2019-01-21 22:56:42","579720"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","106","0","MAY","2","JUNE","10","1","1277",,,,,"0","2019-01-21 22:56:45","579721"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","107","0","MAY","2","APRIL","10","1","1763",,,,,"0","2019-01-21 22:56:48","579722"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","108","0","MARCH","10","JANUARY","1","0","1240",,,,,"0","2019-01-21 22:56:51","579723"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","109","0","JUNE","10","MAY","2","0","932",,,,,"0","2019-01-21 22:56:53","579724"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","110","0","DECEMBER","3","FEBRUARY","11","1","1469",,,,,"0","2019-01-21 22:56:57","579725"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","111","0","MAY","2","JULY","3","1","2144",,,,,"0","2019-01-21 22:57:01","579726"
"A2FZFVZYY4DJ7X","cs_wg_mon_int_pilot1","3SKRO2GZ71S9HE1ZMMXZG1OI9BKK1Y","112","0","MAY","2","APRIL","10","1","1567",,,,,"0","2019-01-21 22:57:04","579727"
