"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A37UEMTX8CZFEK","cs_wg_full_v3_real1","3R0T90IZ1SDO2VFECS14Z5FFYLEGCF","37","0","PEBBLE","5","6","1","991","pebble","5","2018-06-30 16:06:46","340106"
"A28AZTW9BRRPBL","cs_wg_full_v3_real1","34Q075JO1XE74OUVITNHXH98N7Z017","52","0","BAMBOO","7","6","1","1338","bamboo","7","2018-06-30 16:06:46","340107"
"ANZNAAS2K0DSY","cs_wg_full_v3_real1","3R2UR8A0IAH0X677R7AZIR9RQPTXOL","31","0","SUNBURN","6","6","0","2284","SUNBURN","6","2018-06-30 16:06:47","340108"
"A3RMV9ZGFJ0HHF","cs_wg_full_v3_real1","3VHHR074H3IYC6YJW2Q9WBS9TR9L7X","37","0","AIRBAG","5","6","0","5603","airbag","5","2018-06-30 16:06:47","340109"
"A175PJR0W3LO8I","cs_wg_full_v3_real1","33LKR6A5KEL8KXRMGVBRHSBDKIVT1B","25","0","MONKEY","15","6","1","1516","monkey","15","2018-06-30 16:06:47","340110"
"A31JRP33Z83Y1C","cs_wg_full_v3_real1","31JLPPHS2UVOH80T7I3BBBKNJUT3OS","21","0","PICKLE","15","6","0","4501","pickle","15","2018-06-30 16:06:48","340111"
"A23IRWAODQDAA7","cs_wg_full_v3_real1","32Z9ZLUT1LL3BG7SM3SDF5LX2ZAOHJ","37","0","VOLCANO","5","6","1","2260","VOLCANO","5","2018-06-30 16:06:48","340112"
"AZU1WGXUDF6XI","cs_wg_full_v3_real1","33IZTU6J812FVYZ0YOR82WJSNEWXSI","9","0","JACKET","1","6","1","2182","jacket","1","2018-06-30 16:06:48","340113"
"AYG0DFCHLF8AF","cs_wg_full_v3_real1","3X65QVEQI0O4ONTFNJYKCXKNU20LCQ","18","0","PICTURE","6","6","0","4604","PICTURE","6","2018-06-30 16:06:48","340114"
"A1BBUKIM2P2C3D","cs_wg_full_v3_real1","3Y54SXRO1LMOTUIKIJLBSUGAVFUUTD","9","0","SUNBURN","6","6","0","2266","sunburn","6","2018-06-30 16:06:49","340115"
"A168UD5L4AYS3P","cs_wg_full_v3_real1","3G5F9DBFOPYY10GPNFERAXF5YS7HVE","18","0","TOMATO","7","6","0","5425","tomato","7","2018-06-30 16:06:49","340116"
"A2UQ98FHANPPLW","cs_wg_full_v3_real1","3WJEQKOXA83351SDAVKAMNLLWTB1AZ","25","0","GRENADE","5","6","1","3270","grenade","5","2018-06-30 16:06:49","340117"
"A1AWYRBFQ7ONU2","cs_wg_full_v3_real1","3X3OR7WPZZ12CK3267IFABO44BG8L8","5","0","SPATULA","6","6","0","4968","spatula","6","2018-06-30 16:06:49","340118"
"A25Q1FKANAEYNH","cs_wg_full_v3_real1","3TPZPLC3M0D628CUMIGQ0BPDTZPP3V","8","0","LIZARD","7","6","0","2732","lizzard","7","2018-06-30 16:06:49","340119"
"ADKYBMRKXK815","cs_wg_full_v3_real1","3EFE17QCRC6I98ZLTK9MZAVYZODHS9","0","0","BLANKET","1","6","0","3225","blanket","1","2018-06-30 16:06:49","340120"
"AQGFIF4GOVTQX","cs_wg_full_v3_real1","3FDJT1UU74985W2IN9ZBJR1YDLAK5F","6","0","LIZARD","5","6","0","4074","Lizard","5","2018-06-30 16:06:49","340121"
"AY2U544TCVPMQ","cs_wg_full_v3_real1","3GDTJDAPVUCMI2LN6JJUAO3T4G68MA","23","0","TURKEY","15","6","0","1337","TURKEY","15","2018-06-30 16:06:49","340122"
"A2FARB7LA24AU8","cs_wg_full_v3_real1","3XM0HYN6NK09C6SRB2XMJ2TAKOEPEL","18","0","BASKET","15","6","0","1074","basket","15","2018-06-30 16:06:49","340123"
"A2JKMT1T9OXKP9","cs_wg_full_v3_real1","3JNQLM5FT4NRQ51DQQ9E0KB1IBOL2I","2","0","SQUARE","5","6","0","7540","square","6","2018-06-30 16:06:49","340124"
"A30KJAZCNCECX2","cs_wg_full_v3_real1","32N49TQG3GJJRD8BH94ZTBS1LXIAVX","4","0","JACKET","1","6","1","3364","jacket","1","2018-06-30 16:06:49","340125"
"A1SHLWKA0UH1IS","cs_wg_full_v3_real1","37TD41K0AHARS0O57SVLOJYIMW8SCB","29","0","TOMATO","7","6","0","2392","tomato","7","2018-06-30 16:06:49","340126"
"AKVW5S75T7L15","cs_wg_full_v3_real1","39U1BHVTDLS4U0513ZPA5LQAI2A3TE","18","0","TURKEY","1","6","1","1967","turkey","1","2018-06-30 16:06:49","340127"
"A3JTAQ2N5WWH6I","cs_wg_full_v3_real1","3MHW492WW0EKTEH0ECU422N1FE7MVT","3","0","SUNBURN","6","6","0","9110","SUNBURN","6","2018-06-30 16:06:49","340128"
"A1XOORV7G5IVGI","cs_wg_full_v3_real1","3RSDURM96AN3LKKS2PT5WTMMOTHYEO","11","0","PUMPKIN","15","6","0","7468","PUMPKIN","15","2018-06-30 16:06:49","340129"
"A2FV2U7RGBVK2T","cs_wg_full_v3_real1","36TFCYNS44BQ5PLKNUF9YICQE3FHXH","21","0","BLANKET","15","6","0","1833","blanket","15","2018-06-30 16:06:50","340130"
"AFRJKS3Z3H4CA","cs_wg_full_v3_real1","3A4TN5196KJ22RAPWYJMK5RGDLSHCG","17","0","CRICKET","15","6","0","1631","CRICKET","15","2018-06-30 16:06:50","340131"
"A18RMWE4BKHG6R","cs_wg_full_v3_real1","323Q6SJS8IH953UZN09NSBCJAYKFHP","8","0","AIRBAG","5","6","0","2866","airbag","5","2018-06-30 16:06:50","340132"
"A15HH69K0VGFQ","cs_wg_full_v3_real1","3DY46V3X3PJ5NDHFGMV5H2IGGVF55F","2","0","PICKLE","15","6","0","2256","pickle","15","2018-06-30 16:06:50","340133"
"A17OSPGV41FZ7P","cs_wg_full_v3_real1","33F859I566EJSMIJIYNR9LLYV0SHB9","2","0","AIRBAG","7","6","0","9745","AIRBAG","7","2018-06-30 16:06:50","340134"
"A1RTD65R1H8MQW","cs_wg_full_v3_real1","3DPNQGW4LLGJAYDT70M04GQ2CUV46P","30","0","BUCKET","15","6","1","1580","BUCKET","15","2018-06-30 16:06:50","340135"
"A291OPFZ41D6CE","cs_wg_full_v3_real1","3DEL4X4EL6MCRKB9XUJXKI7T4ZSXYW","29","0","ISLAND","7","6","0","3388","island","7","2018-06-30 16:06:50","340136"
"A3VMFCG9L3XOB2","cs_wg_full_v3_real1","3B3WTRP3DB3WP3041T6OVBK6IH7929","17","0","PALACE","6","6","0","1647","Palace","6","2018-06-30 16:06:50","340137"
"AWFWUFAI33WB2","cs_wg_full_v3_real1","3OVHNO1VE62YY4GX2GK44ID3UBKZDN","30","0","BANQUET","6","6","0","1441","banquet","6","2018-06-30 16:06:50","340138"
"AHPUQCTR1STXR","cs_wg_full_v3_real1","36AHBNMV1RDYTE6S6UILQB41OHHDYB","19","0","AIRBAG","5","6","1","3415","AIRBAG","5","2018-06-30 16:06:51","340139"
"A33Z8XPZ94UGT2","cs_wg_full_v3_real1","3HQUKB7LNFFTJZL5IQXNVWOWQDXHHP","0","0","AIRBAG","5","6","0","4864","airbag","5","2018-06-30 16:06:51","340140"
"A2SXNWRAVVKLQ9","cs_wg_full_v3_real1","3C44YUNSI1Q4K0ERF7M2DKBPKCDDPG","30","0","LIZARD","7","6","0","6460","LIZARD","7","2018-06-30 16:06:51","340141"
"AU2C0Q45DVGJO","cs_wg_full_v3_real1","3WRFBPLXRAP6ZN0H633YWMKITKON3X","0","0","ISLAND","6","6","0","11052","Island","6","2018-06-30 16:06:51","340142"
"AFCNGXR8N99JZ","cs_wg_full_v3_real1","3GGAI1SQEVZOU5B0NVZZCAZCU7RMCU","5","0","CANCER","5","6","1","6322","cancer","5","2018-06-30 16:06:51","340143"
"A2FFMN0E9IUKQ6","cs_wg_full_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ2CA17HD","12","0","TURKEY","15","6","0","5627","turkey","15","2018-06-30 16:06:52","340144"
"A3QA0Y16Q4273V","cs_wg_full_v3_real1","3IOEN3P9S7K2IZGAKI3Y6IJZ0AL169","19","0","BANANA","6","6","0","1675","banana","6","2018-06-30 16:06:52","340145"
"A1JRMSNROZ1JX5","cs_wg_full_v3_real1","3FQ5JJ512LPCVL8OR9VXD81K469NK7","37","0","BAMBOO","7","6","1","2022","bamboo","7","2018-06-30 16:06:52","340146"
"A202KZELZ2K38B","cs_wg_full_v3_real1","3CPLWGV3MO0SEPPXNC48NZN4TCY9N0","11","0","BANQUET","6","6","1","2072","banquet","6","2018-06-30 16:06:52","340147"
"A3KF6O09H04SP7","cs_wg_full_v3_real1","3X73LLYYQ1FLTV7GLOS00GLSCP6NH4","4","0","SUNBURN","6","6","0","4334","Sunburn","6","2018-06-30 16:06:52","340148"
"A37H8GZCPJ3AA7","cs_wg_full_v3_real1","3300DTYQT2IUCIT6BFCBJ7JKPK0QED","27","0","MONKEY","1","6","1","2103","Monkey","1","2018-06-30 16:06:52","340149"
"A3K3NBUVBZNTH0","cs_wg_full_v3_real1","3P4RDNWND57P60RFC8IT7L5Q3IGJIP","2","0","BLANKET","1","6","0","12218","blanket","1","2018-06-30 16:06:52","340150"
"A14FW5M5I4SZBY","cs_wg_full_v3_real1","3Y4W8Q93LZLHPKBN1JV1JC0760EVDJ","4","0","WIZARD","6","6","0","5134","wizzard","6","2018-06-30 16:06:53","340151"
"A1GK5OMI073DJ2","cs_wg_full_v3_real1","3O6CYIULED2GLBMEDOQMFEN9Z9BUW2","26","0","GARBAGE","6","6","1","4379","garbage","6","2018-06-30 16:06:53","340152"
"A8E99XNOTT390","cs_wg_full_v3_real1","3VP0C6EFSGXZEO2ZD4MWQA72YLG6MM","27","0","SPATULA","6","6","1","2510","spatula","6","2018-06-30 16:06:53","340153"
"A3US0UZCOXGI13","cs_wg_full_v3_real1","35BLDD71I6YKSLGJT1KYA4JAUIOZVM","20","0","BUCKET","15","6","0","1854","bucket","15","2018-06-30 16:06:53","340154"
"A13CN7SR7YK1F3","cs_wg_full_v3_real1","32EYX73OY0ABDF5SEUGGSFFS7UXRUX","2","0","PICTURE","6","6","1","8221","picture","6","2018-06-30 16:06:53","340155"
"A1CUDX7TTS2W61","cs_wg_full_v3_real1","39U1BHVTDLS4U0513ZPA5LQAI29T33","19","0","SPATULA","6","6","0","1527","spatula","6","2018-06-30 16:06:54","340156"
"A19PYG9W7OFLW1","cs_wg_full_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ2CA1H7N","13","0","CRICKET","1","6","1","1582","Cricket","1","2018-06-30 16:06:54","340157"
"A1522U5W2U1DMN","cs_wg_full_v3_real1","3JRJSWSMQHM25HN4D40F6ZQ9FSN3EO","30","0","COWBOY","7","6","0","2745","COWBOY","7","2018-06-30 16:06:54","340158"
"A3VIDSSJ4J4M80","cs_wg_full_v3_real1","3AWETUDC92TF6FWJUULFVFTGMGSIZ8","32","0","CRICKET","15","6","0","1335","cricket","15","2018-06-30 16:06:54","340159"
"A28AZTW9BRRPBL","cs_wg_full_v3_real1","34Q075JO1XE74OUVITNHXH98N7Z017","53","0","LIZARD","7","6","0","1528","lizard","7","2018-06-30 16:06:54","340160"
"A2KEQODJB9HXDD","cs_wg_full_v3_real1","3LO69W1SU3EH5Z9KP5U32O52SUSLG0","28","0","CHICKEN","15","6","0","1624","CHICKEN","15","2018-06-30 16:06:55","340161"
"A26FWAX7VEHYS3","cs_wg_full_v3_real1","36TFCYNS44BQ5PLKNUF9YICQE3FXHX","26","0","GRENADE","7","6","0","18914","Grenade","7","2018-06-30 16:06:55","340162"
"A1MCUKJZ15OSOY","cs_wg_full_v3_real1","3KXIR214I4HVSXUSKYAXE39QWPT246","25","0","COSTUME","6","6","0","1333","costume","6","2018-06-30 16:06:55","340163"
"A2C7WH5KWEHKCS","cs_wg_full_v3_real1","3DZQRBDBSLG3F0SMEZKKVGUOGJWS3E","6","0","TURKEY","1","6","1","1719","turkey","1","2018-06-30 16:06:55","340164"
"AORHBSAJE0GP4","cs_wg_full_v3_real1","3HHRAGRYX86AWAP9OR4L2ON9JM3O9U","0","0","CRICKET","15","6","0","2920","cricket","15","2018-06-30 16:06:55","340165"
"AX8U26GN8EIUD","cs_wg_full_v3_real1","3PM8NZGV8YH3IIKN6K237W4R5QBQXM","14","0","SPATULA","6","6","0","5005","spatula","6","2018-06-30 16:06:55","340166"
"A184EIWAV7P9EH","cs_wg_full_v3_real1","3EA3QWIZ4IWJK3NKO2WX9RSZ1K6TI3","25","0","WIZARD","5","6","1","2611","WIZARD","5","2018-06-30 16:06:56","340167"
"AUSRHMZM3R6CW","cs_wg_full_v3_real1","308XBLVESI5WHGWME3ZLNPN4I9PRBF","7","0","BANQUET","6","6","0","3980","banquet","6","2018-06-30 16:06:56","340168"
"A25HVD3UIHVIBP","cs_wg_full_v3_real1","3Y5140Z9DXHLSBUD7LND4HR2CHMPIV","13","0","BICYCLE","5","6","0","2229","bicycle","5","2018-06-30 16:06:56","340169"
"A2NHPAN4850DQ4","cs_wg_full_v3_real1","3WLEIWSYHOIP49INZ5UG8SIU1UF2HS","18","0","PUMPKIN","15","6","0","1592","Pumpkin","15","2018-06-30 16:06:56","340170"
"A2EW08X2I87RXL","cs_wg_full_v3_real1","3RWE2M8QWHBAIV1KNGLFUOMBQ840NF","27","0","BICYCLE","5","6","0","2511","BICYCLE","5","2018-06-30 16:06:57","340171"
"A23IRWAODQDAA7","cs_wg_full_v3_real1","32Z9ZLUT1LL3BG7SM3SDF5LX2ZAOHJ","38","0","RABBIT","5","6","1","3017","RABBIT","5","2018-06-30 16:06:57","340172"
"A3QVZ4SZB79D8W","cs_wg_full_v3_real1","3R6P78PK7KC5OCHPYEWUOFFJM7ETGB","20","0","RABBIT","5","6","0","4488","RABBIT","5","2018-06-30 16:06:57","340173"
"A3HT6SY4V8ZRZW","cs_wg_full_v3_real1","3ND9UOO81K3D2LZK4AYLORRQMIIWLA","14","0","SPATULA","6","6","0","6174","spatula","6","2018-06-30 16:06:57","340174"
"A1BBUKIM2P2C3D","cs_wg_full_v3_real1","3Y54SXRO1LMOTUIKIJLBSUGAVFUUTD","10","0","SUNBURN","6","6","0","1886","sunburn","6","2018-06-30 16:06:58","340175"
"AENJ7GDYBENYX","cs_wg_full_v3_real1","37QW5D2ZRGNPGXYSQGFGMX2ZW5OS86","1","0","GRENADE","7","6","0","7980","grenade","7","2018-06-30 16:06:58","340176"
"A175PJR0W3LO8I","cs_wg_full_v3_real1","33LKR6A5KEL8KXRMGVBRHSBDKIVT1B","26","0","BANANA","5","6","1","1590","banana","5","2018-06-30 16:06:58","340177"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","3","0","BAMBOO","7","6","0","4390","bamboo","7","2018-06-30 16:06:58","340178"
"A2FARB7LA24AU8","cs_wg_full_v3_real1","3XM0HYN6NK09C6SRB2XMJ2TAKOEPEL","19","0","BASKET","15","6","0","1440","basket","15","2018-06-30 16:06:58","340179"
"AD368A1RHHRC3","cs_wg_full_v3_real1","3M68NM076H8QB4FRICIDC91C48ER6U","12","0","BLANKET","1","6","1","4621","blanket","1","2018-06-30 16:06:58","340180"
"AY2U544TCVPMQ","cs_wg_full_v3_real1","3GDTJDAPVUCMI2LN6JJUAO3T4G68MA","24","0","TURKEY","15","6","0","1111","TURKEY","15","2018-06-30 16:06:58","340181"
"A3TX2KJ7VJG3N0","cs_wg_full_v3_real1","3QXNC7EIPIWPTTXQM62ACNRRLJN90P","9","0","BICYCLE","6","6","0","6909","BICYCLE","6","2018-06-30 16:06:58","340182"
"A34GD7YNGA18YF","cs_wg_full_v3_real1","3XC1O3LBOSNLA4VQ95TA17KRIO0TLH","31","0","BICYCLE","7","6","0","1310","Bicycle","7","2018-06-30 16:06:58","340183"
"A13HJ4NZ5O26QN","cs_wg_full_v3_real1","3ZPBJO59KP2C7JG3WUEX4B9YYL4HDG","1","0","JACKET","1","6","0","9482","jacket","1","2018-06-30 16:06:58","340184"
"A3RMV9ZGFJ0HHF","cs_wg_full_v3_real1","3VHHR074H3IYC6YJW2Q9WBS9TR9L7X","38","0","VOLCANO","5","6","1","2437","volcano","5","2018-06-30 16:06:59","340185"
"A1S88VQY8G8CNC","cs_wg_full_v3_real1","3DZQRBDBSLG3F0SMEZKKVGUOGJW3SP","19","0","COSTUME","6","6","0","3227","costume","6","2018-06-30 16:06:59","340186"
"A30KJAZCNCECX2","cs_wg_full_v3_real1","32N49TQG3GJJRD8BH94ZTBS1LXIAVX","5","0","PICKLE","15","6","0","1651","pickle","15","2018-06-30 16:06:59","340187"
"A2NKD14TXBNA89","cs_wg_full_v3_real1","3C5W7UE9CFRCX3MVERVMQNKMVPEXM6","23","0","COWBOY","5","6","1","18234","COWBOY","5","2018-06-30 16:06:59","340188"
"A1RTD65R1H8MQW","cs_wg_full_v3_real1","3DPNQGW4LLGJAYDT70M04GQ2CUV46P","31","0","JACKET","1","6","0","1588","JACKET","1","2018-06-30 16:06:59","340189"
"A1EG2OTSXUCY9X","cs_wg_full_v3_real1","3YDGXNSEOZV6ECWH0FJYOUMTIPL84F","7","0","COWBOY","6","6","0","3213","COWBOY","6","2018-06-30 16:06:59","340190"
"A2FV2U7RGBVK2T","cs_wg_full_v3_real1","36TFCYNS44BQ5PLKNUF9YICQE3FHXH","22","0","BLANKET","15","6","0","1359","blanket","15","2018-06-30 16:06:59","340191"
"A2FVW2SCF5WKKH","cs_wg_full_v3_real1","3VA45EW49NOS75MEKEPSNI5QLAEO1K","13","0","BASKET","1","6","0","35361","avocado","1","2018-06-30 16:06:59","340192"
"AQGFIF4GOVTQX","cs_wg_full_v3_real1","3FDJT1UU74985W2IN9ZBJR1YDLAK5F","7","0","BAMBOO","7","6","0","3061","Bamboo","7","2018-06-30 16:06:59","340193"
"A25Q1FKANAEYNH","cs_wg_full_v3_real1","3TPZPLC3M0D628CUMIGQ0BPDTZPP3V","9","0","POTATO","7","6","0","1123","potato","7","2018-06-30 16:07:00","340194"
"ACSFNLK07LJ2P","cs_wg_full_v3_real1","39LOEL67OS6LWGDD01EFEPUN4PP83U","7","0","LIZARD","5","6","1","3914","lizard","5","2018-06-30 16:07:00","340195"
"A37UEMTX8CZFEK","cs_wg_full_v3_real1","3R0T90IZ1SDO2VFECS14Z5FFYLEGCF","38","0","BASKET","1","6","1","4287","basket","1","2018-06-30 16:07:00","340196"
"AHPUQCTR1STXR","cs_wg_full_v3_real1","36AHBNMV1RDYTE6S6UILQB41OHHDYB","20","0","BAMBOO","7","6","0","1372","BAMBOO","7","2018-06-30 16:07:00","340197"
"A3VMFCG9L3XOB2","cs_wg_full_v3_real1","3B3WTRP3DB3WP3041T6OVBK6IH7929","18","0","CHICKEN","1","6","1","1944","Chicken","1","2018-06-30 16:07:00","340198"
"AKVW5S75T7L15","cs_wg_full_v3_real1","39U1BHVTDLS4U0513ZPA5LQAI2A3TE","19","0","TURKEY","1","6","1","2345","turkey","1","2018-06-30 16:07:00","340199"
"AWFWUFAI33WB2","cs_wg_full_v3_real1","3OVHNO1VE62YY4GX2GK44ID3UBKZDN","31","0","BANQUET","6","6","0","1006","banquet","6","2018-06-30 16:07:00","340200"
"A291OPFZ41D6CE","cs_wg_full_v3_real1","3DEL4X4EL6MCRKB9XUJXKI7T4ZSXYW","30","0","BANQUET","6","6","1","2234","banquet","6","2018-06-30 16:07:00","340201"
"ANZNAAS2K0DSY","cs_wg_full_v3_real1","3R2UR8A0IAH0X677R7AZIR9RQPTXOL","32","0","CANCER","6","6","0","1505","CANCER","6","2018-06-30 16:07:00","340202"
"A3L8LSM7V7KX3T","cs_wg_full_v3_real1","3OB0CAO74HQF5UBUSQ1BHWJZG99YH4","9","0","LIQUID","6","6","0","2254","liquid","6","2018-06-30 16:07:00","340203"
"AFRJKS3Z3H4CA","cs_wg_full_v3_real1","3A4TN5196KJ22RAPWYJMK5RGDLSHCG","18","0","CHICKEN","1","6","1","1986","CHICKEN","1","2018-06-30 16:07:00","340204"
"A2ZDXFFGSPHGBE","cs_wg_full_v3_real1","3RU7GD8VPOUAMPX9CXHR8JXPLFNSPP","12","0","TURKEY","15","6","0","8097","TURKEY","15","2018-06-30 16:07:01","340205"
"A1QX1YDOAN4LNA","cs_wg_full_v3_real1","3HUTX6F6VUOZWQ4A3IP6S1FVDGSO21","28","0","SPATULA","6","6","0","2340","spatula","6","2018-06-30 16:07:01","340206"
"A2SXNWRAVVKLQ9","cs_wg_full_v3_real1","3C44YUNSI1Q4K0ERF7M2DKBPKCDDPG","31","0","AVOCADO","5","6","1","1968","AVOCADO","5","2018-06-30 16:07:01","340207"
"A1AWYRBFQ7ONU2","cs_wg_full_v3_real1","3X3OR7WPZZ12CK3267IFABO44BG8L8","6","0","PEBBLE","6","6","0","3564","pebble","6","2018-06-30 16:07:02","340208"
"A8E99XNOTT390","cs_wg_full_v3_real1","3VP0C6EFSGXZEO2ZD4MWQA72YLG6MM","28","0","SPATULA","6","6","1","1386","spatula","6","2018-06-30 16:07:02","340209"
"A18RMWE4BKHG6R","cs_wg_full_v3_real1","323Q6SJS8IH953UZN09NSBCJAYKFHP","9","0","PALACE","5","6","0","1894","palace","5","2018-06-30 16:07:02","340210"
"AYG0DFCHLF8AF","cs_wg_full_v3_real1","3X65QVEQI0O4ONTFNJYKCXKNU20LCQ","19","0","BLANKET","1","6","0","3964","BLANKET","1","2018-06-30 16:07:02","340211"
"A2UQ98FHANPPLW","cs_wg_full_v3_real1","3WJEQKOXA83351SDAVKAMNLLWTB1AZ","26","0","BASKET","15","6","0","4292","basket","15","2018-06-30 16:07:02","340212"
"A38ZXEZRYQEWEE","cs_wg_full_v3_real1","3I02618YA07Q12PD12CRNKFD6C9PU3","8","0","POTATO","7","6","1","4860","potato","7","2018-06-30 16:07:02","340213"
"A1SCU62ZYI6HWW","cs_wg_full_v3_real1","3MX2NQ3YC9VEPW1PMSE09L909UOX5G","4","0","PICTURE","6","6","1","5087","PICTURE","6","2018-06-30 16:07:02","340214"
"A28AZTW9BRRPBL","cs_wg_full_v3_real1","34Q075JO1XE74OUVITNHXH98N7Z017","54","0","VOLCANO","5","6","1","2128","volcano","5","2018-06-30 16:07:02","340215"
"A1JRMSNROZ1JX5","cs_wg_full_v3_real1","3FQ5JJ512LPCVL8OR9VXD81K469NK7","38","0","POTATO","7","6","1","2125","potato","7","2018-06-30 16:07:03","340216"
"A202KZELZ2K38B","cs_wg_full_v3_real1","3CPLWGV3MO0SEPPXNC48NZN4TCY9N0","12","0","BASKET","15","6","0","1974","basket","15","2018-06-30 16:07:03","340217"
"A1SHLWKA0UH1IS","cs_wg_full_v3_real1","37TD41K0AHARS0O57SVLOJYIMW8SCB","30","0","BLANKET","15","6","0","1978","blanket","15","2018-06-30 16:07:03","340218"
"A3JTAQ2N5WWH6I","cs_wg_full_v3_real1","3MHW492WW0EKTEH0ECU422N1FE7MVT","4","0","SUNBURN","6","6","0","3824","SUNBURN","6","2018-06-30 16:07:03","340219"
"AOEEH4KDWSXYJ","cs_wg_full_v3_real1","36TFCYNS44BQ5PLKNUF9YICQE3GHXI","0","0","BUCKET","1","6","1","8916","Bucket","1","2018-06-30 16:07:03","340220"
"A1GK5OMI073DJ2","cs_wg_full_v3_real1","3O6CYIULED2GLBMEDOQMFEN9Z9BUW2","27","0","POTATO","5","6","1","2698","potato","5","2018-06-30 16:07:04","340221"
"A1CUDX7TTS2W61","cs_wg_full_v3_real1","39U1BHVTDLS4U0513ZPA5LQAI29T33","20","0","SPATULA","6","6","0","2545","spatula","6","2018-06-30 16:07:04","340222"
"AZU1WGXUDF6XI","cs_wg_full_v3_real1","33IZTU6J812FVYZ0YOR82WJSNEWXSI","10","0","COWBOY","6","6","0","4569","cowboy","6","2018-06-30 16:07:04","340223"
"A2C7WH5KWEHKCS","cs_wg_full_v3_real1","3DZQRBDBSLG3F0SMEZKKVGUOGJWS3E","7","0","PENGUIN","6","6","1","1361","penguin","6","2018-06-30 16:07:04","340224"
"A2FFMN0E9IUKQ6","cs_wg_full_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ2CA17HD","13","0","BICYCLE","6","6","1","2586","bicycle","6","2018-06-30 16:07:04","340225"
"A3VIDSSJ4J4M80","cs_wg_full_v3_real1","3AWETUDC92TF6FWJUULFVFTGMGSIZ8","33","0","CRICKET","15","6","0","1019","cricket","15","2018-06-30 16:07:05","340226"
"A14FW5M5I4SZBY","cs_wg_full_v3_real1","3Y4W8Q93LZLHPKBN1JV1JC0760EVDJ","5","0","WIZARD","6","6","1","2914","wizzard","6","2018-06-30 16:07:05","340227"
"A37H8GZCPJ3AA7","cs_wg_full_v3_real1","3300DTYQT2IUCIT6BFCBJ7JKPK0QED","28","0","AVOCADO","6","6","0","1791","Avocado","6","2018-06-30 16:07:05","340228"
"A31JRP33Z83Y1C","cs_wg_full_v3_real1","31JLPPHS2UVOH80T7I3BBBKNJUT3OS","22","0","AVOCADO","5","6","0","6284","avacado","5","2018-06-30 16:07:05","340229"
"A17OSPGV41FZ7P","cs_wg_full_v3_real1","33F859I566EJSMIJIYNR9LLYV0SHB9","3","0","GRENADE","5","6","1","3422","GRENADE","5","2018-06-30 16:07:05","340230"
"A3QA0Y16Q4273V","cs_wg_full_v3_real1","3IOEN3P9S7K2IZGAKI3Y6IJZ0AL169","20","0","TURKEY","15","6","0","1705","turkey","15","2018-06-30 16:07:05","340231"
"A3US0UZCOXGI13","cs_wg_full_v3_real1","35BLDD71I6YKSLGJT1KYA4JAUIOZVM","21","0","BANANA","6","6","0","1760","banana","6","2018-06-30 16:07:06","340232"
"A15HH69K0VGFQ","cs_wg_full_v3_real1","3DY46V3X3PJ5NDHFGMV5H2IGGVF55F","3","0","JACKET","1","6","1","4486","jacket","1","2018-06-30 16:07:06","340233"
"A1522U5W2U1DMN","cs_wg_full_v3_real1","3JRJSWSMQHM25HN4D40F6ZQ9FSN3EO","31","0","AVOCADO","5","6","0","3430","AVOCADO","5","2018-06-30 16:07:06","340234"
"A19PYG9W7OFLW1","cs_wg_full_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ2CA1H7N","14","0","ACROBAT","6","6","1","4541","Acrobat","6","2018-06-30 16:07:06","340235"
"AD7UB9OHVLMNK","cs_wg_full_v3_real1","3N8OEVH1FRRD3XTFQGN3ZEIYELOOO7","13","0","BLANKET","1","6","0","44173","blanket","1","2018-06-30 16:07:06","340236"
"A23IRWAODQDAA7","cs_wg_full_v3_real1","32Z9ZLUT1LL3BG7SM3SDF5LX2ZAOHJ","39","0","SQUARE","7","6","1","3194","SQUARE","7","2018-06-30 16:07:07","340237"
"A2A14Q1JLWW6R1","cs_wg_full_v3_real1","308Q0PEVB8E00OE6QWRGIRRN7D4I9T","0","0","COMPANY","5","6","1","3813","COMPANY","5","2018-06-30 16:07:07","340238"
"A1BBUKIM2P2C3D","cs_wg_full_v3_real1","3Y54SXRO1LMOTUIKIJLBSUGAVFUUTD","11","0","SMOKER","1","6","1","2410","smoker","1","2018-06-30 16:07:07","340239"
"A2FARB7LA24AU8","cs_wg_full_v3_real1","3XM0HYN6NK09C6SRB2XMJ2TAKOEPEL","20","0","MONKEY","1","6","1","1597","monkey","1","2018-06-30 16:07:08","340240"
"AORHBSAJE0GP4","cs_wg_full_v3_real1","3HHRAGRYX86AWAP9OR4L2ON9JM3O9U","1","0","SUNBURN","6","6","0","2412","sunburn","6","2018-06-30 16:07:08","340241"
"ADKYBMRKXK815","cs_wg_full_v3_real1","3EFE17QCRC6I98ZLTK9MZAVYZODHS9","1","0","SUNBURN","6","6","0","2142","sunburn","6","2018-06-30 16:07:08","340242"
