"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","69","0","JUNE","2",,"0","8","11120",,,,,"0","2018-11-06 23:19:26","377335"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","15","0","JUNE","2",,"0","2","3134",,,,,"1","2018-11-06 23:19:27","377336"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","32","0","DECEMBER","9",,"0","9","2846",,,,,"1","2018-11-06 23:19:28","377337"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","70","0","APRIL","9",,"0","5","2561",,,,,"0","2018-11-06 23:19:30","377338"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","33","0","JANUARY","10",,"0","10","3656",,,,,"1","2018-11-06 23:19:33","377339"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","71","0","MAY","6",,"0","3","1633",,,,,"0","2018-11-06 23:19:34","377340"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","16","0","MARCH","2",,"0","2","6396",,,,,"1","2018-11-06 23:19:36","377341"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","72","0","OCTOBER","6",,"0","10","3644",,,,,"0","2018-11-06 23:19:40","377342"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","73","0","OCTOBER","12",,"0","7","3897",,,,,"0","2018-11-06 23:19:46","377343"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","17","0","MARCH","7",,"0","7","4180",,,,,"1","2018-11-06 23:19:50","377344"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","74","0","APRIL","10",,"0","3","3505",,,,,"0","2018-11-06 23:19:51","377345"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","75","0","AUGUST","4",,"0","11","3153",,,,,"0","2018-11-06 23:19:56","377346"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","18","0","JANUARY","6",,"0","6","6529",,,,,"1","2018-11-06 23:19:59","377347"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","76","0","APRIL","3",,"0","3","3835",,,,,"0","2018-11-06 23:20:03","377348"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","19","0","SEPTEMBER","6",,"0","6","5762",,,,,"1","2018-11-06 23:20:11","377349"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","20","0","FEBRUARY","12",,"0","12","10041",,,,,"1","2018-11-06 23:20:23","377350"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","77","0","FEBRUARY","8",,"0","3","27748",,,,,"0","2018-11-06 23:20:33","377351"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","78","0","JUNE","3",,"0","7","1848",,,,,"0","2018-11-06 23:20:36","377352"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","21","0","AUGUST","10",,"0","10","7475",,,,,"1","2018-11-06 23:20:36","377353"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","79","0","MARCH","7",,"0","4","2369",,,,,"0","2018-11-06 23:20:40","377354"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","80","0","JUNE","11",,"0","6","3169",,,,,"0","2018-11-06 23:20:46","377355"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","22","0","FEBRUARY","6",,"0","8","7730",,,,,"1","2018-11-06 23:20:47","377356"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","81","0","MARCH","11",,"0","4","2612",,,,,"0","2018-11-06 23:20:50","377357"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","23","0","JANUARY","6",,"0","6","3626",,,,,"1","2018-11-06 23:20:56","377358"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","82","0","MARCH","7",,"0","12","3834",,,,,"0","2018-11-06 23:20:56","377359"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","83","0","JANUARY","8",,"0","2","2420",,,,,"0","2018-11-06 23:21:00","377360"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","84","0","MAY","8",,"0","4","2183",,,,,"0","2018-11-06 23:21:04","377361"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q","0","0","SEPTEMBER","5",,"0","5","11029",,,,,"1","2018-11-06 23:21:07","377362"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","85","0","JANUARY","6",,"0","7","2217",,,,,"0","2018-11-06 23:21:08","377363"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","24","0","DECEMBER","8",,"0","8","3704",,,,,"1","2018-11-06 23:21:10","377364"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","86","0","DECEMBER","9",,"0","12","4003",,,,,"0","2018-11-06 23:21:14","377365"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","87","0","DECEMBER","5",,"0","3","3315",,,,,"0","2018-11-06 23:21:20","377366"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q","1","0","OCTOBER","1",,"0","1","9523",,,,,"1","2018-11-06 23:21:20","377367"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","25","0","JULY","4",,"0","4","4143",,,,,"1","2018-11-06 23:21:22","377368"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","88","0","FEBRUARY","11",,"0","5","2593",,,,,"0","2018-11-06 23:21:24","377369"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","26","0","NOVEMBER","4",,"0","4","3703",,,,,"1","2018-11-06 23:21:28","377370"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","34","0","OCTOBER","6",,"0","6","3055",,,,,"1","2018-11-06 23:21:32","377371"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q","2","0","DECEMBER","8",,"0","8","7821",,,,,"1","2018-11-06 23:21:33","377372"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","89","0","NOVEMBER","2",,"0","7","7943",,,,,"0","2018-11-06 23:21:34","377373"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","35","0","AUGUST","1",,"0","1","3249",,,,,"1","2018-11-06 23:21:37","377374"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","90","0","NOVEMBER","4",,"0","1","1721",,,,,"0","2018-11-06 23:21:37","377375"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","36","0","DECEMBER","2",,"0","2","2736",,,,,"1","2018-11-06 23:21:41","377376"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q","3","0","MARCH","12",,"0","12","8631",,,,,"1","2018-11-06 23:21:47","377377"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","37","0","FEBRUARY","11",,"0","11","4954",,,,,"1","2018-11-06 23:21:48","377378"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","27","0","OCTOBER","9",,"0","9","12236",,,,,"1","2018-11-06 23:21:48","377379"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","38","0","DECEMBER","10",,"0","10","4934",,,,,"1","2018-11-06 23:21:55","377380"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","28","0","AUGUST","11",,"0","11","3636",,,,,"1","2018-11-06 23:21:56","377381"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","39","0","SEPTEMBER","7",,"0","7","2937",,,,,"1","2018-11-06 23:21:59","377382"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","29","0","SEPTEMBER","9",,"0","9","3350",,,,,"1","2018-11-06 23:22:02","377383"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q","4","0","JULY","8",,"0","8","12507",,,,,"1","2018-11-06 23:22:02","377384"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","91","0","MARCH","3",,"0","5","25870",,,,,"0","2018-11-06 23:22:05","377385"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","40","0","JULY","1",,"0","4","3960",,,,,"0","2018-11-06 23:22:05","377386"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","92","0","SEPTEMBER","1",,"0","8","3468",,,,,"0","2018-11-06 23:22:10","377387"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","41","0","MARCH","12",,"0","4","3320",,,,,"0","2018-11-06 23:22:11","377388"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","30","0","SEPTEMBER","4",,"0","4","7075",,,,,"1","2018-11-06 23:22:13","377389"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q","5","0","JANUARY","12",,"0","12","7321",,,,,"1","2018-11-06 23:22:13","377390"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","42","0","DECEMBER","11",,"0","12","2583",,,,,"0","2018-11-06 23:22:15","377391"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","93","0","APRIL","4",,"0","8","3157",,,,,"0","2018-11-06 23:22:15","377392"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","31","0","JANUARY","10",,"0","10","3684",,,,,"1","2018-11-06 23:22:19","377393"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","94","0","MARCH","2",,"0","3","1660",,,,,"0","2018-11-06 23:22:19","377394"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","43","0","DECEMBER","11",,"0","11","2547",,,,,"0","2018-11-06 23:22:20","377395"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","95","0","JULY","3",,"0","6","1626",,,,,"0","2018-11-06 23:22:22","377396"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","44","0","JULY","1",,"0","5","2618",,,,,"0","2018-11-06 23:22:25","377397"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","96","0","OCTOBER","11",,"0","4","2149",,,,,"0","2018-11-06 23:22:26","377398"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q","6","0","DECEMBER","1",,"0","1","10873",,,,,"1","2018-11-06 23:22:27","377399"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","32","0","APRIL","3",,"0","3","7887",,,,,"1","2018-11-06 23:22:29","377400"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","45","0","OCTOBER","6",,"0","10","2380",,,,,"0","2018-11-06 23:22:29","377401"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","97","0","FEBRUARY","3",,"0","6","1872",,,,,"0","2018-11-06 23:22:30","377402"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","98","0","FEBRUARY","7",,"0","11","1471",,,,,"0","2018-11-06 23:22:33","377403"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","33","0","APRIL","12",,"0","12","3381",,,,,"1","2018-11-06 23:22:35","377404"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","46","0","OCTOBER","11",,"0","10","2628",,,,,"0","2018-11-06 23:22:35","377405"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","99","0","AUGUST","5",,"0","8","2388",,,,,"0","2018-11-06 23:22:37","377406"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","47","0","DECEMBER","8",,"0","12","2099",,,,,"0","2018-11-06 23:22:38","377407"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q","7","0","SEPTEMBER","4",,"0","4","8529",,,,,"1","2018-11-06 23:22:39","377408"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","100","0","JUNE","10",,"0","9","1675",,,,,"0","2018-11-06 23:22:41","377409"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","48","0","DECEMBER","8",,"0","10","2574",,,,,"0","2018-11-06 23:22:43","377410"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","34","0","JANUARY","10",,"0","10","7735",,,,,"1","2018-11-06 23:22:44","377411"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","101","0","AUGUST","7",,"0","3","2082",,,,,"0","2018-11-06 23:22:45","377412"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","49","0","AUGUST","10",,"0","11","2636",,,,,"0","2018-11-06 23:22:47","377413"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","102","0","SEPTEMBER","12",,"0","5","2740",,,,,"0","2018-11-06 23:22:50","377414"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","35","0","NOVEMBER","3",,"0","3","3395",,,,,"1","2018-11-06 23:22:50","377415"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","103","0","MAY","12",,"0","7","2377",,,,,"0","2018-11-06 23:22:54","377416"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","50","0","FEBRUARY","11",,"0","4","2803",,,,,"0","2018-11-06 23:22:54","377417"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","36","0","NOVEMBER","1",,"0","1","3548",,,,,"1","2018-11-06 23:22:56","377418"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","104","0","DECEMBER","1",,"0","4","2079",,,,,"0","2018-11-06 23:22:57","377419"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","51","0","MAY","12",,"0","5","2593",,,,,"0","2018-11-06 23:22:58","377420"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q","8","0","OCTOBER","11",,"0","11","16893",,,,,"1","2018-11-06 23:22:58","377421"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","105","0","MAY","1",,"0","5","2633",,,,,"0","2018-11-06 23:23:02","377422"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","52","0","MAY","3",,"0","5","2747",,,,,"0","2018-11-06 23:23:03","377423"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","37","0","NOVEMBER","2",,"0","2","2707",,,,,"1","2018-11-06 23:23:03","377424"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","106","0","JANUARY","4",,"0","12","3006",,,,,"0","2018-11-06 23:23:07","377425"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","53","0","FEBRUARY","4",,"0","10","3847",,,,,"0","2018-11-06 23:23:08","377426"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q","9","0","OCTOBER","12",,"0","12","4980",,,,,"1","2018-11-06 23:23:09","377427"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","107","0","MARCH","3",,"0","4","1719",,,,,"0","2018-11-06 23:23:10","377428"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","54","0","SEPTEMBER","9",,"0","4","2180",,,,,"0","2018-11-06 23:23:13","377429"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","108","0","MAY","10",,"0","7","1761",,,,,"0","2018-11-06 23:23:14","377430"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","38","0","APRIL","7",,"0","7","7979",,,,,"1","2018-11-06 23:23:14","377431"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","55","0","MARCH","6",,"0","4","2416",,,,,"0","2018-11-06 23:23:17","377432"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","109","0","AUGUST","7",,"0","4","1621",,,,,"0","2018-11-06 23:23:18","377433"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q","10","0","MAY","1",,"0","1","6899",,,,,"1","2018-11-06 23:23:18","377434"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","56","0","AUGUST","1",,"0","10","3040",,,,,"0","2018-11-06 23:23:22","377435"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","110","0","MARCH","12",,"0","8","2072",,,,,"0","2018-11-06 23:23:22","377436"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","111","0","JANUARY","4",,"0","9","1795",,,,,"0","2018-11-06 23:23:26","377437"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","57","0","APRIL","6",,"0","5","2329",,,,,"0","2018-11-06 23:23:26","377438"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","39","0","OCTOBER","4",,"0","4","9744",,,,,"1","2018-11-06 23:23:28","377439"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","58","0","MARCH","2",,"0","6","2779",,,,,"0","2018-11-06 23:23:31","377440"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","112","0","DECEMBER","3",,"0","4","1719",,,,,"0","2018-11-06 23:23:31","377441"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","113","0","MAY","1",,"0","12","1690",,,,,"0","2018-11-06 23:23:34","377442"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q","11","0","OCTOBER","6",,"0","6","12093",,,,,"1","2018-11-06 23:23:35","377443"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","59","0","MAY","4",,"0","8","2744",,,,,"0","2018-11-06 23:23:35","377444"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","114","0","JUNE","11",,"0","4","1767",,,,,"0","2018-11-06 23:23:38","377445"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","115","0","AUGUST","9",,"0","11","1578",,,,,"0","2018-11-06 23:23:41","377446"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","60","0","APRIL","8",,"0","8","5781",,,,,"0","2018-11-06 23:23:44","377447"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","116","0","OCTOBER","8",,"0","6","1341",,,,,"0","2018-11-06 23:23:44","377448"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q","12","0","APRIL","6",,"0","6","8207",,,,,"1","2018-11-06 23:23:49","377449"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","117","0","SEPTEMBER","3",,"0","3","2075",,,,,"0","2018-11-06 23:23:49","377450"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","40","0","JUNE","1",,"0","11","16610",,,,,"0","2018-11-06 23:23:49","377451"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","118","0","AUGUST","10",,"0","4","2750",,,,,"0","2018-11-06 23:23:53","377452"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","61","0","JULY","1",,"0","6","9557",,,,,"0","2018-11-06 23:23:55","377453"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","41","0","OCTOBER","8",,"0","4","3794",,,,,"0","2018-11-06 23:23:56","377454"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP","119","0","JULY","6",,"0","12","1486",,,,,"0","2018-11-06 23:23:57","377455"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q","13","0","JUNE","10",,"0","10","7292",,,,,"1","2018-11-06 23:23:58","377456"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","62","0","FEBRUARY","2",,"0","5","2248",,,,,"0","2018-11-06 23:24:01","377457"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","42","0","FEBRUARY","2",,"0","6","5092",,,,,"0","2018-11-06 23:24:03","377458"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM","63","0","JANUARY","12",,"0","1","3064",,,,,"0","2018-11-06 23:24:06","377459"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9","43","0","MAY","3",,"0","3","6096",,,,,"0","2018-11-06 23:24:12","377460"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q","14","0","AUGUST","3",,"0","3","9673",,,,,"1","2018-11-06 23:24:12","377461"
