"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A2C15XV4Y6Z2O0","cs_wg_mon_deconf_v1_pilot2","3PEIJLRY6TU82FG9IT19ZLMEOEQXW2","18","0","JANUARY","3","JULY","6","1","2049",,,,,"0","2018-11-05 18:56:12","370905"
"A1FQW4L8VQYYKV","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEWWSFP","51","0","DECEMBER","6","APRIL","2","0","1286",,,,,"0","2018-11-05 18:56:12","370906"
"A3HII8DX9SINOU","cs_wg_mon_deconf_v1_pilot2","3PB5A5BD0V7IQEKILBTTJJN2SXK7GH","9","0","NOVEMBER","8","JUNE","2","0","4458",,,,,"0","2018-11-05 18:56:12","370907"
"A1FQW4L8VQYYKV","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEWWSFP","52","0","AUGUST","14","MARCH","3","0","1317",,,,,"0","2018-11-05 18:56:12","370908"
"A31WUSL3SUKU6A","cs_wg_mon_deconf_v1_pilot2","3A0EX8ZRN8P5EH88SYRFVLG2GJ1BY5","56","0","AUGUST","6","OCTOBER","2","0","2251",,,,,"0","2018-11-05 18:56:12","370909"
"ALCLOOAGWIF94","cs_wg_mon_deconf_v1_pilot2","3S06PH7KSR5138VPU5BCCOTSCJ41D4","50","0","SEPTEMBER","2","DECEMBER","6","1","3386",,,,,"0","2018-11-05 18:56:12","370910"
"A2JS70VVJQW2GR","cs_wg_mon_deconf_v1_pilot2","3TEM0PF1Q5Y1WJA7YM7CYJAI7RY0D0","22","0","APRIL","10","JUNE","1","0","8289",,,,,"0","2018-11-05 18:56:13","370911"
"A265K7ZS71U18R","cs_wg_mon_deconf_v1_pilot2","3JJVG1YBEBY7CTYOHWMIKOI9LEXB5P","57","0","NOVEMBER","6","JANUARY","3","0","2753",,,,,"0","2018-11-05 18:56:13","370912"
"A1KNO2S8LY6GW8","cs_wg_mon_deconf_v1_pilot2","324G5B4FB39LFA9X794QYR0MLGW70F","25","0","NOVEMBER","8","MARCH","2","0","3499",,,,,"0","2018-11-05 18:56:13","370913"
"A609IS9KEE6J5","cs_wg_mon_deconf_v1_pilot2","3A1COHJ8NJW0QOKCFM3HIJVYIH38H4","33","0","MARCH","12","SEPTEMBER","1","0","6426",,,,,"0","2018-11-05 18:56:13","370914"
"A1LMVEWG8EJV5Q","cs_wg_mon_deconf_v1_pilot2","3ERMJ6L4DYTIIOG4WEROWO7ZOJW7MP","39","0","MARCH","8","DECEMBER","3","0","2622",,,,,"0","2018-11-05 18:56:13","370915"
"A3BERJW8HE4LR9","cs_wg_mon_deconf_v1_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OR3ZX5CQ","27","0","MARCH","2","APRIL","6","1","995",,,,,"0","2018-11-05 18:56:14","370916"
"A2P5Q984KOIYN2","cs_wg_mon_deconf_v1_pilot2","32XVDSJFPZYBWNJYQ2AT0XQRD3BM2P","35","0","APRIL","3","NOVEMBER","12","1","1776",,,,,"0","2018-11-05 18:56:14","370917"
"A1P8DMA2YPRARI","cs_wg_mon_deconf_v1_pilot2","34BBWHLWHACBCKREJ718WBZZ01LWI0","56","0","NOVEMBER","14","JUNE","3","0","1963",,,,,"0","2018-11-05 18:56:14","370918"
"A2BSS3J0G94OBN","cs_wg_mon_deconf_v1_pilot2","3XIQGXAUMC9TC0F8ALTX75NXVNG7X9","29","0","MARCH","10","OCTOBER","3","0","2825",,,,,"0","2018-11-05 18:56:14","370919"
"A2V3TUCFVUAKOM","cs_wg_mon_deconf_v1_pilot2","3IAS3U3I0FHFDWF1ZDKKMHFX1472BG","50","0","APRIL","6","SEPTEMBER","1","0","2522",,,,,"0","2018-11-05 18:56:14","370920"
"ARIRUBV8AECRY","cs_wg_mon_deconf_v1_pilot2","3R2PKQ87NW9F78X0F5VLNDX82Z8IMW","42","0","MAY","6","FEBRUARY","3","0","2223",,,,,"0","2018-11-05 18:56:14","370921"
"A1F2VHKMDWEA2X","cs_wg_mon_deconf_v1_pilot2","3MH9DQ757WDKOPWEYJM4TB1M08JGUU","10","0","NOVEMBER","2","DECEMBER","6","1","2242",,,,,"0","2018-11-05 18:56:14","370922"
"A3U6OXFPUOCIV2","cs_wg_mon_deconf_v1_pilot2","3HL8HNGX452GQXCGPOLVFUEWM899FX","23","0","NOVEMBER","14","JANUARY","3","0","2798",,,,,"0","2018-11-05 18:56:14","370923"
"A38OIUKAISD8E9","cs_wg_mon_deconf_v1_pilot2","3I02618YA07Q12PD12CRNKFE1Z3UP9","21","0","OCTOBER","2","DECEMBER","10","1","1614",,,,,"0","2018-11-05 18:56:14","370924"
"A2SFA39PP7XJWE","cs_wg_mon_deconf_v1_pilot2","388U7OUMF72VXTTCGN2W38RMMSRR0Z","29","0","OCTOBER","10","SEPTEMBER","1","0","1870",,,,,"0","2018-11-05 18:56:14","370925"
"A6KOTWP7N7RLU","cs_wg_mon_deconf_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJIZVKCQA","10","0","APRIL","8","FEBRUARY","2","0","2764",,,,,"0","2018-11-05 18:56:15","370926"
"A26HIBLVF2REIT","cs_wg_mon_deconf_v1_pilot2","3DH6GAKTYYQ1WFBOYC7IH3N57MLYZW","45","0","JANUARY","8","DECEMBER","3","0","3002",,,,,"0","2018-11-05 18:56:15","370927"
"A22OIX1H0RHCUL","cs_wg_mon_deconf_v1_pilot2","3OB0CAO74HQF5UBUSQ1BHWJ0BWAHYV","2","0","OCTOBER","10","SEPTEMBER","2","1","1498",,,,,"0","2018-11-05 18:56:15","370928"
"AH9Y3W3PJGG32","cs_wg_mon_deconf_v1_pilot2","3QAPZX2QN4EET9CR1XNV20JEA0A02S","2","0","MARCH","12","JANUARY","1","0","5435",,,,,"1","2018-11-05 18:56:15","370929"
"A12YWBQMCRLFH","cs_wg_mon_deconf_v1_pilot2","3A9AA95ATWN9GNZY014JF8NY2ICP5O","34","0","MAY","2","DECEMBER","14","1","2953",,,,,"0","2018-11-05 18:56:16","370930"
"A1FQW4L8VQYYKV","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEWWSFP","53","0","MAY","12","NOVEMBER","1","0","1320",,,,,"0","2018-11-05 18:56:16","370931"
"A2WW9N0UM8PB7M","cs_wg_mon_deconf_v1_pilot2","31LM9EDVOLTHK1269OVLCT18K46NJC","47","0","MAY","6","MARCH","2","0","6409",,,,,"0","2018-11-05 18:56:16","370932"
"A1YTB9G04PC71S","cs_wg_mon_deconf_v1_pilot2","3DR23U6WE5F74YLYSJ66OCU84E0ETN","6","0","SEPTEMBER","1","JULY","14","1","4211",,,,,"1","2018-11-05 18:56:16","370933"
"A2C15XV4Y6Z2O0","cs_wg_mon_deconf_v1_pilot2","3PEIJLRY6TU82FG9IT19ZLMEOEQXW2","19","0","APRIL","12","MARCH","2","0","2715",,,,,"0","2018-11-05 18:56:17","370934"
"A2P5Q984KOIYN2","cs_wg_mon_deconf_v1_pilot2","32XVDSJFPZYBWNJYQ2AT0XQRD3BM2P","36","0","JUNE","3","FEBRUARY","6","1","1501",,,,,"0","2018-11-05 18:56:17","370935"
"A265K7ZS71U18R","cs_wg_mon_deconf_v1_pilot2","3JJVG1YBEBY7CTYOHWMIKOI9LEXB5P","58","0","JUNE","1","JULY","10","1","2729",,,,,"0","2018-11-05 18:56:18","370936"
"A2V3TUCFVUAKOM","cs_wg_mon_deconf_v1_pilot2","3IAS3U3I0FHFDWF1ZDKKMHFX1472BG","51","0","JULY","3","FEBRUARY","8","1","1666",,,,,"0","2018-11-05 18:56:18","370937"
"ALCLOOAGWIF94","cs_wg_mon_deconf_v1_pilot2","3S06PH7KSR5138VPU5BCCOTSCJ41D4","51","0","OCTOBER","10","MAY","1","0","4037",,,,,"0","2018-11-05 18:56:18","370938"
"A3BERJW8HE4LR9","cs_wg_mon_deconf_v1_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OR3ZX5CQ","28","0","APRIL","6","MARCH","2","0","2105",,,,,"0","2018-11-05 18:56:18","370939"
"A1P8DMA2YPRARI","cs_wg_mon_deconf_v1_pilot2","34BBWHLWHACBCKREJ718WBZZ01LWI0","57","0","SEPTEMBER","2","MARCH","12","1","2623",,,,,"0","2018-11-05 18:56:18","370940"
"A31WUSL3SUKU6A","cs_wg_mon_deconf_v1_pilot2","3A0EX8ZRN8P5EH88SYRFVLG2GJ1BY5","58","0","JUNE","1","DECEMBER","10","1","1291",,,,,"0","2018-11-05 18:56:18","370941"
"A38OIUKAISD8E9","cs_wg_mon_deconf_v1_pilot2","3I02618YA07Q12PD12CRNKFE1Z3UP9","22","0","NOVEMBER","1","MAY","6","1","1952",,,,,"0","2018-11-05 18:56:18","370942"
"A3U6OXFPUOCIV2","cs_wg_mon_deconf_v1_pilot2","3HL8HNGX452GQXCGPOLVFUEWM899FX","24","0","APRIL","6","DECEMBER","1","0","2304",,,,,"0","2018-11-05 18:56:19","370943"
"AH3OMGT9KVYA3","cs_wg_mon_deconf_v1_pilot2","3X65QVEQI0O4ONTFNJYKCXKOPPWLCT","48","0","FEBRUARY","2","MAY","4","1","9602",,,,,"0","2018-11-05 18:56:19","370944"
"A29I5NLCMTT7TP","cs_wg_mon_deconf_v1_pilot2","3I0BTBYZAXM4UU5YUIUQB4KJPF4Y06","34","0","JULY","12","JUNE","3","0","7922",,,,,"0","2018-11-05 18:56:19","370945"
"A1KNO2S8LY6GW8","cs_wg_mon_deconf_v1_pilot2","324G5B4FB39LFA9X794QYR0MLGW70F","26","0","JUNE","1","OCTOBER","4","1","3054",,,,,"0","2018-11-05 18:56:19","370946"
"A26HIBLVF2REIT","cs_wg_mon_deconf_v1_pilot2","3DH6GAKTYYQ1WFBOYC7IH3N57MLYZW","46","0","NOVEMBER","14","AUGUST","2","0","2447",,,,,"0","2018-11-05 18:56:19","370947"
"A1FQW4L8VQYYKV","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEWWSFP","54","0","MAY","12","NOVEMBER","1","0","1181",,,,,"0","2018-11-05 18:56:19","370948"
"A22OIX1H0RHCUL","cs_wg_mon_deconf_v1_pilot2","3OB0CAO74HQF5UBUSQ1BHWJ0BWAHYV","3","0","OCTOBER","10","SEPTEMBER","2","0","1619",,,,,"0","2018-11-05 18:56:19","370949"
"A20FCMWP43CVIU","cs_wg_mon_deconf_v1_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USVGNLSNZ","26","0","OCTOBER","3","JANUARY","4","1","8932",,,,,"0","2018-11-05 18:56:20","370950"
"A2P5Q984KOIYN2","cs_wg_mon_deconf_v1_pilot2","32XVDSJFPZYBWNJYQ2AT0XQRD3BM2P","37","0","SEPTEMBER","14","MARCH","2","0","1181",,,,,"0","2018-11-05 18:56:20","370951"
"A2BSS3J0G94OBN","cs_wg_mon_deconf_v1_pilot2","3XIQGXAUMC9TC0F8ALTX75NXVNG7X9","30","0","JULY","1","FEBRUARY","8","1","1305",,,,,"0","2018-11-05 18:56:21","370952"
"ARIRUBV8AECRY","cs_wg_mon_deconf_v1_pilot2","3R2PKQ87NW9F78X0F5VLNDX82Z8IMW","43","0","APRIL","12","JANUARY","1","0","4672",,,,,"0","2018-11-05 18:56:21","370953"
"A3U4XNJQN852QD","cs_wg_mon_deconf_v1_pilot2","3H0W84IWBK3UOJ86OU1BOXTQGT1ER8","17","0","MAY","2","DECEMBER","8","1","5773",,,,,"0","2018-11-05 18:56:21","370954"
"A12YWBQMCRLFH","cs_wg_mon_deconf_v1_pilot2","3A9AA95ATWN9GNZY014JF8NY2ICP5O","35","0","JUNE","1","JANUARY","8","1","3184",,,,,"0","2018-11-05 18:56:21","370955"
"A609IS9KEE6J5","cs_wg_mon_deconf_v1_pilot2","3A1COHJ8NJW0QOKCFM3HIJVYIH38H4","34","0","MAY","10","JANUARY","1","0","4309",,,,,"0","2018-11-05 18:56:21","370956"
"A2SFA39PP7XJWE","cs_wg_mon_deconf_v1_pilot2","388U7OUMF72VXTTCGN2W38RMMSRR0Z","30","0","APRIL","3","JANUARY","8","0","2846",,,,,"0","2018-11-05 18:56:21","370957"
"A1YTB9G04PC71S","cs_wg_mon_deconf_v1_pilot2","3DR23U6WE5F74YLYSJ66OCU84E0ETN","7","0","DECEMBER","3","MAY","10","1","3016",,,,,"1","2018-11-05 18:56:21","370958"
"A265K7ZS71U18R","cs_wg_mon_deconf_v1_pilot2","3JJVG1YBEBY7CTYOHWMIKOI9LEXB5P","59","0","MARCH","1","SEPTEMBER","14","1","1037",,,,,"0","2018-11-05 18:56:21","370959"
"A1LMVEWG8EJV5Q","cs_wg_mon_deconf_v1_pilot2","3ERMJ6L4DYTIIOG4WEROWO7ZOJW7MP","40","0","JULY","3","NOVEMBER","12","1","4709",,,,,"0","2018-11-05 18:56:21","370960"
"A1P8DMA2YPRARI","cs_wg_mon_deconf_v1_pilot2","34BBWHLWHACBCKREJ718WBZZ01LWI0","58","0","MARCH","12","SEPTEMBER","2","0","1385",,,,,"0","2018-11-05 18:56:21","370961"
"A2JS70VVJQW2GR","cs_wg_mon_deconf_v1_pilot2","3TEM0PF1Q5Y1WJA7YM7CYJAI7RY0D0","23","0","SEPTEMBER","3","JANUARY","14","1","6252",,,,,"0","2018-11-05 18:56:22","370962"
"A2V3TUCFVUAKOM","cs_wg_mon_deconf_v1_pilot2","3IAS3U3I0FHFDWF1ZDKKMHFX1472BG","52","0","JANUARY","2","MAY","4","1","1759",,,,,"0","2018-11-05 18:56:22","370963"
"A6KOTWP7N7RLU","cs_wg_mon_deconf_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJIZVKCQA","11","0","JANUARY","1","SEPTEMBER","14","1","5008",,,,,"0","2018-11-05 18:56:22","370964"
"A31WUSL3SUKU6A","cs_wg_mon_deconf_v1_pilot2","3A0EX8ZRN8P5EH88SYRFVLG2GJ1BY5","59","0","JULY","1","APRIL","12","1","1882",,,,,"0","2018-11-05 18:56:22","370965"
"AH9Y3W3PJGG32","cs_wg_mon_deconf_v1_pilot2","3QAPZX2QN4EET9CR1XNV20JEA0A02S","3","0","MAY","4","APRIL","2","0","4524",,,,,"1","2018-11-05 18:56:22","370966"
"A3BERJW8HE4LR9","cs_wg_mon_deconf_v1_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OR3ZX5CQ","29","0","AUGUST","8","NOVEMBER","3","0","1742",,,,,"0","2018-11-05 18:56:22","370967"
"A2WW9N0UM8PB7M","cs_wg_mon_deconf_v1_pilot2","31LM9EDVOLTHK1269OVLCT18K46NJC","48","0","AUGUST","1","APRIL","10","1","4045",,,,,"0","2018-11-05 18:56:23","370968"
"A38OIUKAISD8E9","cs_wg_mon_deconf_v1_pilot2","3I02618YA07Q12PD12CRNKFE1Z3UP9","23","0","MAY","6","NOVEMBER","1","0","2152",,,,,"0","2018-11-05 18:56:23","370969"
"A3U6OXFPUOCIV2","cs_wg_mon_deconf_v1_pilot2","3HL8HNGX452GQXCGPOLVFUEWM899FX","25","0","JULY","1","SEPTEMBER","4","1","2098",,,,,"0","2018-11-05 18:56:23","370970"
"A1FQW4L8VQYYKV","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEWWSFP","55","0","JULY","2","OCTOBER","8","1","1317",,,,,"0","2018-11-05 18:56:23","370971"
"A1KNO2S8LY6GW8","cs_wg_mon_deconf_v1_pilot2","324G5B4FB39LFA9X794QYR0MLGW70F","27","0","JULY","10","AUGUST","3","0","1968",,,,,"0","2018-11-05 18:56:24","370972"
"A2C15XV4Y6Z2O0","cs_wg_mon_deconf_v1_pilot2","3PEIJLRY6TU82FG9IT19ZLMEOEQXW2","20","0","SEPTEMBER","4","JUNE","3","1","4679",,,,,"0","2018-11-05 18:56:24","370973"
"A2BSS3J0G94OBN","cs_wg_mon_deconf_v1_pilot2","3XIQGXAUMC9TC0F8ALTX75NXVNG7X9","31","0","AUGUST","2","SEPTEMBER","6","1","1483",,,,,"0","2018-11-05 18:56:25","370974"
"A22OIX1H0RHCUL","cs_wg_mon_deconf_v1_pilot2","3OB0CAO74HQF5UBUSQ1BHWJ0BWAHYV","4","0","JULY","14","MAY","1","0","3243",,,,,"1","2018-11-05 18:56:25","370975"
"A2P5Q984KOIYN2","cs_wg_mon_deconf_v1_pilot2","32XVDSJFPZYBWNJYQ2AT0XQRD3BM2P","38","0","JULY","4","DECEMBER","2","0","2872",,,,,"0","2018-11-05 18:56:25","370976"
"A2SFA39PP7XJWE","cs_wg_mon_deconf_v1_pilot2","388U7OUMF72VXTTCGN2W38RMMSRR0Z","31","0","NOVEMBER","2","MARCH","14","1","2206",,,,,"0","2018-11-05 18:56:26","370977"
"A1P8DMA2YPRARI","cs_wg_mon_deconf_v1_pilot2","34BBWHLWHACBCKREJ718WBZZ01LWI0","59","0","OCTOBER","10","APRIL","1","0","1717",,,,,"0","2018-11-05 18:56:26","370978"
"A1F2VHKMDWEA2X","cs_wg_mon_deconf_v1_pilot2","3MH9DQ757WDKOPWEYJM4TB1M08JGUU","11","0","JULY","4","MARCH","2","0","7725",,,,,"1","2018-11-05 18:56:26","370979"
"A2V3TUCFVUAKOM","cs_wg_mon_deconf_v1_pilot2","3IAS3U3I0FHFDWF1ZDKKMHFX1472BG","53","0","JUNE","3","MARCH","14","1","1374",,,,,"0","2018-11-05 18:56:26","370980"
"A20FCMWP43CVIU","cs_wg_mon_deconf_v1_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USVGNLSNZ","27","0","NOVEMBER","2","APRIL","6","1","3465",,,,,"0","2018-11-05 18:56:26","370981"
"ALCLOOAGWIF94","cs_wg_mon_deconf_v1_pilot2","3S06PH7KSR5138VPU5BCCOTSCJ41D4","52","0","AUGUST","8","MARCH","2","0","5812",,,,,"0","2018-11-05 18:56:26","370982"
"A12YWBQMCRLFH","cs_wg_mon_deconf_v1_pilot2","3A9AA95ATWN9GNZY014JF8NY2ICP5O","36","0","SEPTEMBER","4","MARCH","1","0","3896",,,,,"0","2018-11-05 18:56:26","370983"
"A3BERJW8HE4LR9","cs_wg_mon_deconf_v1_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OR3ZX5CQ","30","0","JANUARY","12","JULY","1","0","1674",,,,,"0","2018-11-05 18:56:26","370984"
"A1LMVEWG8EJV5Q","cs_wg_mon_deconf_v1_pilot2","3ERMJ6L4DYTIIOG4WEROWO7ZOJW7MP","41","0","FEBRUARY","10","OCTOBER","1","0","2250",,,,,"0","2018-11-05 18:56:27","370985"
"A26HIBLVF2REIT","cs_wg_mon_deconf_v1_pilot2","3DH6GAKTYYQ1WFBOYC7IH3N57MLYZW","47","0","JUNE","6","SEPTEMBER","1","1","5179",,,,,"0","2018-11-05 18:56:27","370986"
"A3U6OXFPUOCIV2","cs_wg_mon_deconf_v1_pilot2","3HL8HNGX452GQXCGPOLVFUEWM899FX","26","0","AUGUST","2","MARCH","10","1","1520",,,,,"0","2018-11-05 18:56:27","370987"
"AH3OMGT9KVYA3","cs_wg_mon_deconf_v1_pilot2","3X65QVEQI0O4ONTFNJYKCXKOPPWLCT","49","0","DECEMBER","1","AUGUST","6","1","5516",,,,,"0","2018-11-05 18:56:27","370988"
"A2WW9N0UM8PB7M","cs_wg_mon_deconf_v1_pilot2","31LM9EDVOLTHK1269OVLCT18K46NJC","49","0","FEBRUARY","2","NOVEMBER","12","1","2538",,,,,"0","2018-11-05 18:56:27","370989"
"A1FQW4L8VQYYKV","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEWWSFP","56","0","DECEMBER","6","APRIL","2","0","1171",,,,,"0","2018-11-05 18:56:27","370990"
"A1KNO2S8LY6GW8","cs_wg_mon_deconf_v1_pilot2","324G5B4FB39LFA9X794QYR0MLGW70F","28","0","OCTOBER","4","JUNE","1","0","1581",,,,,"0","2018-11-05 18:56:28","370991"
"A1YTB9G04PC71S","cs_wg_mon_deconf_v1_pilot2","3DR23U6WE5F74YLYSJ66OCU84E0ETN","8","0","APRIL","1","FEBRUARY","8","1","3965",,,,,"1","2018-11-05 18:56:28","370992"
"A38OIUKAISD8E9","cs_wg_mon_deconf_v1_pilot2","3I02618YA07Q12PD12CRNKFE1Z3UP9","24","0","MARCH","14","JULY","2","0","2385",,,,,"0","2018-11-05 18:56:28","370993"
"A2P5Q984KOIYN2","cs_wg_mon_deconf_v1_pilot2","32XVDSJFPZYBWNJYQ2AT0XQRD3BM2P","39","0","SEPTEMBER","14","MARCH","2","0","904",,,,,"0","2018-11-05 18:56:28","370994"
"A609IS9KEE6J5","cs_wg_mon_deconf_v1_pilot2","3A1COHJ8NJW0QOKCFM3HIJVYIH38H4","35","0","OCTOBER","3","DECEMBER","14","1","3726",,,,,"0","2018-11-05 18:56:29","370995"
"A29I5NLCMTT7TP","cs_wg_mon_deconf_v1_pilot2","3I0BTBYZAXM4UU5YUIUQB4KJPF4Y06","35","0","NOVEMBER","2","AUGUST","8","0","7961",,,,,"0","2018-11-05 18:56:29","370996"
"A2C15XV4Y6Z2O0","cs_wg_mon_deconf_v1_pilot2","3PEIJLRY6TU82FG9IT19ZLMEOEQXW2","21","0","JULY","6","JANUARY","3","0","2160",,,,,"0","2018-11-05 18:56:29","370997"
"A2V3TUCFVUAKOM","cs_wg_mon_deconf_v1_pilot2","3IAS3U3I0FHFDWF1ZDKKMHFX1472BG","54","0","JULY","3","FEBRUARY","8","1","1432",,,,,"0","2018-11-05 18:56:29","370998"
"A2JS70VVJQW2GR","cs_wg_mon_deconf_v1_pilot2","3TEM0PF1Q5Y1WJA7YM7CYJAI7RY0D0","24","0","APRIL","10","JUNE","1","0","5980",,,,,"0","2018-11-05 18:56:30","370999"
"AH9Y3W3PJGG32","cs_wg_mon_deconf_v1_pilot2","3QAPZX2QN4EET9CR1XNV20JEA0A02S","4","0","MAY","4","APRIL","2","0","4842",,,,,"1","2018-11-05 18:56:30","371000"
"A20FCMWP43CVIU","cs_wg_mon_deconf_v1_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USVGNLSNZ","28","0","NOVEMBER","2","APRIL","6","1","2045",,,,,"0","2018-11-05 18:56:30","371001"
"A2SFA39PP7XJWE","cs_wg_mon_deconf_v1_pilot2","388U7OUMF72VXTTCGN2W38RMMSRR0Z","32","0","JUNE","4","AUGUST","1","0","2174",,,,,"0","2018-11-05 18:56:30","371002"
"ARIRUBV8AECRY","cs_wg_mon_deconf_v1_pilot2","3R2PKQ87NW9F78X0F5VLNDX82Z8IMW","44","0","AUGUST","1","NOVEMBER","14","1","7390",,,,,"0","2018-11-05 18:56:30","371003"
"A6KOTWP7N7RLU","cs_wg_mon_deconf_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJIZVKCQA","12","0","FEBRUARY","2","APRIL","8","0","3849",,,,,"0","2018-11-05 18:56:30","371004"
"A12YWBQMCRLFH","cs_wg_mon_deconf_v1_pilot2","3A9AA95ATWN9GNZY014JF8NY2ICP5O","37","0","MARCH","1","SEPTEMBER","4","1","2593",,,,,"0","2018-11-05 18:56:31","371005"
"A2BSS3J0G94OBN","cs_wg_mon_deconf_v1_pilot2","3XIQGXAUMC9TC0F8ALTX75NXVNG7X9","32","0","OCTOBER","3","MARCH","10","1","3573",,,,,"0","2018-11-05 18:56:31","371006"
"A1FQW4L8VQYYKV","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEWWSFP","57","0","JULY","2","OCTOBER","8","1","1669",,,,,"0","2018-11-05 18:56:31","371007"
"A3U6OXFPUOCIV2","cs_wg_mon_deconf_v1_pilot2","3HL8HNGX452GQXCGPOLVFUEWM899FX","27","0","JUNE","8","OCTOBER","3","1","2243",,,,,"0","2018-11-05 18:56:31","371008"
"A38OIUKAISD8E9","cs_wg_mon_deconf_v1_pilot2","3I02618YA07Q12PD12CRNKFE1Z3UP9","25","0","MARCH","14","JULY","2","0","1135",,,,,"0","2018-11-05 18:56:31","371009"
"A1LMVEWG8EJV5Q","cs_wg_mon_deconf_v1_pilot2","3ERMJ6L4DYTIIOG4WEROWO7ZOJW7MP","42","0","JULY","3","NOVEMBER","12","1","2581",,,,,"0","2018-11-05 18:56:31","371010"
"AH3OMGT9KVYA3","cs_wg_mon_deconf_v1_pilot2","3X65QVEQI0O4ONTFNJYKCXKOPPWLCT","50","0","MAY","4","FEBRUARY","2","0","1819",,,,,"0","2018-11-05 18:56:32","371011"
"A3BERJW8HE4LR9","cs_wg_mon_deconf_v1_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OR3ZX5CQ","31","0","JUNE","3","OCTOBER","10","1","2791",,,,,"0","2018-11-05 18:56:32","371012"
"A11QRDA1F7IY8U","cs_wg_mon_deconf_v1_pilot2","3GFK2QRXX9IZ0WWZCNIE72VUVFJW5U","0","0","JULY","8","JANUARY","2","0","1879",,,,,"0","2018-11-05 18:56:32","371013"
"A26HIBLVF2REIT","cs_wg_mon_deconf_v1_pilot2","3DH6GAKTYYQ1WFBOYC7IH3N57MLYZW","48","0","JANUARY","8","DECEMBER","3","0","3351",,,,,"0","2018-11-05 18:56:32","371014"
"A3U4XNJQN852QD","cs_wg_mon_deconf_v1_pilot2","3H0W84IWBK3UOJ86OU1BOXTQGT1ER8","18","0","JULY","12","FEBRUARY","2","0","8921",,,,,"1","2018-11-05 18:56:32","371015"
"A2WW9N0UM8PB7M","cs_wg_mon_deconf_v1_pilot2","31LM9EDVOLTHK1269OVLCT18K46NJC","50","0","MARCH","2","MAY","6","1","2817",,,,,"0","2018-11-05 18:56:32","371016"
"A1KNO2S8LY6GW8","cs_wg_mon_deconf_v1_pilot2","324G5B4FB39LFA9X794QYR0MLGW70F","29","0","DECEMBER","14","SEPTEMBER","1","0","2712",,,,,"0","2018-11-05 18:56:33","371017"
"ALCLOOAGWIF94","cs_wg_mon_deconf_v1_pilot2","3S06PH7KSR5138VPU5BCCOTSCJ41D4","53","0","AUGUST","8","MARCH","2","0","5198",,,,,"0","2018-11-05 18:56:33","371018"
"A2V3TUCFVUAKOM","cs_wg_mon_deconf_v1_pilot2","3IAS3U3I0FHFDWF1ZDKKMHFX1472BG","55","0","DECEMBER","10","AUGUST","2","0","1973",,,,,"0","2018-11-05 18:56:33","371019"
"A2P5Q984KOIYN2","cs_wg_mon_deconf_v1_pilot2","32XVDSJFPZYBWNJYQ2AT0XQRD3BM2P","40","0","AUGUST","1","OCTOBER","10","1","3315",,,,,"0","2018-11-05 18:56:34","371020"
"A12YWBQMCRLFH","cs_wg_mon_deconf_v1_pilot2","3A9AA95ATWN9GNZY014JF8NY2ICP5O","38","0","JULY","3","OCTOBER","6","1","1868",,,,,"0","2018-11-05 18:56:34","371021"
"A2C15XV4Y6Z2O0","cs_wg_mon_deconf_v1_pilot2","3PEIJLRY6TU82FG9IT19ZLMEOEQXW2","22","0","MARCH","2","APRIL","12","1","2715",,,,,"0","2018-11-05 18:56:35","371022"
"A29I5NLCMTT7TP","cs_wg_mon_deconf_v1_pilot2","3I0BTBYZAXM4UU5YUIUQB4KJPF4Y06","36","0","MARCH","3","SEPTEMBER","10","1","2805",,,,,"0","2018-11-05 18:56:35","371023"
"A3BERJW8HE4LR9","cs_wg_mon_deconf_v1_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OR3ZX5CQ","32","0","JANUARY","12","JULY","1","0","1017",,,,,"0","2018-11-05 18:56:35","371024"
"A1FQW4L8VQYYKV","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEWWSFP","58","0","APRIL","2","DECEMBER","6","1","1249",,,,,"0","2018-11-05 18:56:35","371025"
