"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","65","0","MAY","2",,"0","2","2877",,,,,"0","2018-11-08 21:53:53","382281"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","2","0","MARCH","8",,"0","8","2906",,,,,"1","2018-11-08 21:53:54","382282"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","114","0","FEBRUARY","8",,"0","8","2864",,,,,"0","2018-11-08 21:53:54","382283"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","112","0","MAY","6",,"0","6","2034",,,,,"0","2018-11-08 21:53:55","382284"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","64","0","FEBRUARY","10",,"0","10","3418",,,,,"0","2018-11-08 21:53:57","382285"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","96","0","OCTOBER","4",,"0","6","4608",,,,,"0","2018-11-08 21:53:57","382286"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","36","0","MAY","10",,"0","10","7090",,,,,"0","2018-11-08 21:53:58","382287"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","115","0","AUGUST","2",,"0","2","2038",,,,,"0","2018-11-08 21:53:58","382288"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","66","0","DECEMBER","10",,"0","10","2903",,,,,"0","2018-11-08 21:53:58","382289"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","113","0","APRIL","2",,"0","2","1935",,,,,"0","2018-11-08 21:53:59","382290"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","97","0","APRIL","4",,"0","4","2610",,,,,"0","2018-11-08 21:54:01","382291"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","3","0","DECEMBER","10",,"0","10","4909",,,,,"1","2018-11-08 21:54:01","382292"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","67","0","APRIL","6",,"0","6","2788",,,,,"0","2018-11-08 21:54:02","382293"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","116","0","JUNE","6",,"0","6","2985",,,,,"0","2018-11-08 21:54:03","382294"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","65","0","JULY","8",,"0","8","4894",,,,,"0","2018-11-08 21:54:03","382295"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","114","0","OCTOBER","4",,"0","8","3066",,,,,"0","2018-11-08 21:54:04","382296"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","117","0","JULY","12",,"0","12","1974",,,,,"0","2018-11-08 21:54:07","382297"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","4","0","AUGUST","4",,"0","4","2996",,,,,"1","2018-11-08 21:54:07","382298"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","115","0","JANUARY","12",,"0","12","1774",,,,,"0","2018-11-08 21:54:07","382299"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","68","0","JUNE","8",,"0","8","2860",,,,,"0","2018-11-08 21:54:08","382300"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","37","0","DECEMBER","12",,"0","12","7880",,,,,"0","2018-11-08 21:54:08","382301"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","98","0","OCTOBER","4",,"0","4","5826",,,,,"0","2018-11-08 21:54:09","382302"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","66","0","APRIL","6",,"0","6","2751",,,,,"0","2018-11-08 21:54:09","382303"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","118","0","SEPTEMBER","6",,"0","6","3778",,,,,"0","2018-11-08 21:54:12","382304"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","69","0","NOVEMBER","10",,"0","10","2507",,,,,"0","2018-11-08 21:54:12","382305"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","5","0","DECEMBER","10",,"0","10","3661",,,,,"1","2018-11-08 21:54:12","382306"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","116","0","NOVEMBER","10",,"0","10","4284",,,,,"0","2018-11-08 21:54:13","382307"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","99","0","APRIL","4",,"0","4","3516",,,,,"0","2018-11-08 21:54:14","382308"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","67","0","DECEMBER","10",,"0","10","3324",,,,,"0","2018-11-08 21:54:14","382309"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","119","0","JANUARY","2",,"0","2","1391",,,,,"0","2018-11-08 21:54:15","382310"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","70","0","OCTOBER","4",,"0","4","2524",,,,,"0","2018-11-08 21:54:17","382311"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","117","0","MARCH","12",,"0","12","3169",,,,,"0","2018-11-08 21:54:18","382312"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","38","0","MARCH","8",,"0","8","8345",,,,,"0","2018-11-08 21:54:19","382313"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","100","0","SEPTEMBER","8",,"0","8","4201",,,,,"0","2018-11-08 21:54:20","382314"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","6","0","JUNE","8",,"0","8","3831",,,,,"1","2018-11-08 21:54:20","382315"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","71","0","OCTOBER","4",,"0","4","2106",,,,,"0","2018-11-08 21:54:21","382316"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","68","0","JUNE","4",,"0","4","4981",,,,,"0","2018-11-08 21:54:21","382317"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","118","0","MARCH","12",,"0","12","2179",,,,,"0","2018-11-08 21:54:22","382318"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","72","0","OCTOBER","4",,"0","4","2003",,,,,"0","2018-11-08 21:54:25","382319"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","7","0","JANUARY","10",,"0","10","4404",,,,,"1","2018-11-08 21:54:26","382320"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","119","0","JULY","6",,"0","6","2821",,,,,"0","2018-11-08 21:54:27","382321"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","69","0","OCTOBER","12",,"0","12","3298",,,,,"0","2018-11-08 21:54:27","382322"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","39","0","MAY","10",,"0","10","6047",,,,,"0","2018-11-08 21:54:28","382323"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","101","0","NOVEMBER","6",,"0","8","7161",,,,,"0","2018-11-08 21:54:28","382324"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","73","0","JULY","2",,"0","2","2682",,,,,"0","2018-11-08 21:54:30","382325"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","8","0","APRIL","2",,"0","2","3106",,,,,"1","2018-11-08 21:54:31","382326"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","70","0","OCTOBER","12",,"0","12","2930",,,,,"0","2018-11-08 21:54:32","382327"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","102","0","SEPTEMBER","8",,"0","8","3502",,,,,"0","2018-11-08 21:54:33","382328"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","74","0","JANUARY","8",,"0","8","2676",,,,,"0","2018-11-08 21:54:34","382329"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","103","0","SEPTEMBER","8",,"0","8","1493",,,,,"0","2018-11-08 21:54:37","382330"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","40","0","SEPTEMBER","2",,"0","2","5384",,,,,"0","2018-11-08 21:54:37","382331"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","9","0","AUGUST","4",,"0","4","3850",,,,,"1","2018-11-08 21:54:38","382332"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","71","0","NOVEMBER","12",,"0","12","3164",,,,,"0","2018-11-08 21:54:38","382333"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","75","0","MARCH","12",,"0","12","2388",,,,,"0","2018-11-08 21:54:39","382334"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","72","0","JUNE","4",,"0","4","2732",,,,,"0","2018-11-08 21:54:43","382335"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","76","0","MAY","2",,"0","2","2044",,,,,"0","2018-11-08 21:54:43","382336"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","10","0","NOVEMBER","12",,"0","12","3275",,,,,"1","2018-11-08 21:54:43","382337"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","104","0","MARCH","6",,"0","6","5314",,,,,"0","2018-11-08 21:54:44","382338"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","41","0","MAY","10",,"0","10","4427",,,,,"0","2018-11-08 21:54:44","382339"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","105","0","MAY","2",,"0","2","2688",,,,,"0","2018-11-08 21:54:48","382340"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","11","0","DECEMBER","10",,"0","10","3169",,,,,"1","2018-11-08 21:54:48","382341"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","42","0","APRIL","6",,"0","6","4999",,,,,"0","2018-11-08 21:54:52","382342"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","77","0","APRIL","6",,"0","6","7076",,,,,"0","2018-11-08 21:54:52","382343"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","73","0","JULY","8",,"0","8","6726",,,,,"0","2018-11-08 21:54:52","382344"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","12","0","FEBRUARY","2",,"0","2","3184",,,,,"1","2018-11-08 21:54:54","382345"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","106","0","DECEMBER","8",,"0","8","5195",,,,,"0","2018-11-08 21:54:55","382346"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","78","0","DECEMBER","10",,"0","10","2428",,,,,"0","2018-11-08 21:54:56","382347"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","107","0","DECEMBER","8",,"0","8","1279",,,,,"0","2018-11-08 21:54:58","382348"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","74","0","AUGUST","2",,"0","10","4194",,,,,"0","2018-11-08 21:54:59","382349"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","13","0","JUNE","8",,"0","8","2563",,,,,"1","2018-11-08 21:54:59","382350"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","43","0","AUGUST","12",,"0","12","7833",,,,,"0","2018-11-08 21:55:02","382351"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","79","0","NOVEMBER","10",,"0","10","2668",,,,,"0","2018-11-08 21:55:02","382352"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","108","0","JULY","12",,"0","12","3628",,,,,"0","2018-11-08 21:55:04","382353"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","14","0","APRIL","2",,"0","2","2822",,,,,"1","2018-11-08 21:55:04","382354"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","75","0","NOVEMBER","12",,"0","12","3140",,,,,"0","2018-11-08 21:55:05","382355"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","80","0","MAY","2",,"0","2","3219",,,,,"0","2018-11-08 21:55:08","382356"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","15","0","FEBRUARY","2",,"0","2","2400",,,,,"1","2018-11-08 21:55:09","382357"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","109","0","APRIL","4",,"0","4","3304",,,,,"0","2018-11-08 21:55:10","382358"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","76","0","JULY","8",,"0","8","3007",,,,,"0","2018-11-08 21:55:10","382359"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","16","0","MAY","6",,"0","6","2310",,,,,"1","2018-11-08 21:55:13","382360"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","81","0","NOVEMBER","10",,"0","10","2915",,,,,"0","2018-11-08 21:55:15","382361"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","77","0","MAY","4",,"0","4","2683",,,,,"0","2018-11-08 21:55:15","382362"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","44","0","JANUARY","8",,"0","8","11189",,,,,"0","2018-11-08 21:55:15","382363"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","110","0","DECEMBER","8",,"0","12","3961",,,,,"0","2018-11-08 21:55:16","382364"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","17","0","MAY","6",,"0","6","2757",,,,,"1","2018-11-08 21:55:18","382365"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","82","0","AUGUST","12",,"0","12","3141",,,,,"0","2018-11-08 21:55:20","382366"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","78","0","JULY","8",,"0","8","3083",,,,,"0","2018-11-08 21:55:20","382367"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","111","0","NOVEMBER","6",,"0","6","4477",,,,,"0","2018-11-08 21:55:22","382368"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","45","0","FEBRUARY","4",,"0","4","5677",,,,,"0","2018-11-08 21:55:23","382369"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","83","0","AUGUST","12",,"0","12","2100",,,,,"0","2018-11-08 21:55:24","382370"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","79","0","APRIL","6",,"0","6","3156",,,,,"0","2018-11-08 21:55:26","382371"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","18","0","OCTOBER","4",,"0","4","4153",,,,,"1","2018-11-08 21:55:26","382372"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","112","0","OCTOBER","4",,"0","4","4984",,,,,"0","2018-11-08 21:55:28","382373"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","84","0","FEBRUARY","4",,"0","4","2379",,,,,"0","2018-11-08 21:55:28","382374"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","46","0","JULY","6",,"0","6","5080",,,,,"0","2018-11-08 21:55:30","382375"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","113","0","OCTOBER","4",,"0","4","1355",,,,,"0","2018-11-08 21:55:31","382376"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","19","0","JULY","12",,"0","12","3350",,,,,"1","2018-11-08 21:55:32","382377"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","80","0","JUNE","4",,"0","4","6657",,,,,"0","2018-11-08 21:55:35","382378"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","85","0","FEBRUARY","4",,"0","4","4796",,,,,"0","2018-11-08 21:55:35","382379"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","20","0","JULY","12",,"0","12","2813",,,,,"1","2018-11-08 21:55:37","382380"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","47","0","DECEMBER","12",,"0","12","4266",,,,,"0","2018-11-08 21:55:38","382381"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","114","0","JUNE","10",,"0","10","6190",,,,,"0","2018-11-08 21:55:39","382382"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","86","0","AUGUST","12",,"0","12","4892",,,,,"0","2018-11-08 21:55:42","382383"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","21","0","JANUARY","10",,"0","10","3442",,,,,"1","2018-11-08 21:55:43","382384"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","115","0","JANUARY","2",,"0","2","3450",,,,,"0","2018-11-08 21:55:44","382385"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","48","0","JUNE","2",,"0","2","4174",,,,,"0","2018-11-08 21:55:44","382386"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","81","0","MARCH","8",,"0","8","7358",,,,,"0","2018-11-08 21:55:45","382387"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","87","0","NOVEMBER","10",,"0","10","2787",,,,,"0","2018-11-08 21:55:47","382388"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","116","0","MAY","2",,"0","2","2338",,,,,"0","2018-11-08 21:55:48","382389"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","22","0","JANUARY","10",,"0","10","3585",,,,,"1","2018-11-08 21:55:48","382390"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","82","0","DECEMBER","10",,"0","10","3274",,,,,"0","2018-11-08 21:55:50","382391"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","88","0","AUGUST","12",,"0","12","2292",,,,,"0","2018-11-08 21:55:51","382392"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","49","0","NOVEMBER","4",,"0","4","6202",,,,,"0","2018-11-08 21:55:53","382393"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","117","0","MARCH","6",,"0","8","3938",,,,,"0","2018-11-08 21:55:54","382394"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","89","0","OCTOBER","4",,"0","4","2549",,,,,"0","2018-11-08 21:55:56","382395"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","23","0","JUNE","8",,"0","8","5307",,,,,"1","2018-11-08 21:55:56","382396"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","90","0","AUGUST","12",,"0","12","2356",,,,,"0","2018-11-08 21:56:00","382397"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","118","0","NOVEMBER","6",,"0","6","3868",,,,,"0","2018-11-08 21:56:00","382398"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","24","0","JANUARY","10",,"0","10","3878",,,,,"1","2018-11-08 21:56:02","382399"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","50","0","APRIL","6",,"0","6","7870",,,,,"0","2018-11-08 21:56:03","382400"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","91","0","JANUARY","8",,"0","8","2133",,,,,"0","2018-11-08 21:56:04","382401"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","83","0","JANUARY","6",,"0","10","12755",,,,,"0","2018-11-08 21:56:06","382402"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","119","0","SEPTEMBER","8",,"0","10","4639",,,,,"0","2018-11-08 21:56:07","382403"
"A1M0BTI1P8MAQU","cs_wg_mon_single_v1_pilot4","3N8OEVH1FRRD3XTFQGN3ZEIZA6QOOD","25","0","MAY","6",,"0","6","3813",,,,,"1","2018-11-08 21:56:08","382404"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","92","0","MARCH","12",,"0","12","3084",,,,,"0","2018-11-08 21:56:09","382405"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","51","0","SEPTEMBER","2",,"0","2","3745",,,,,"0","2018-11-08 21:56:09","382406"
