"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","85","0","SEPTEMBER","8","DECEMBER","4","0","2313",,,,,"0","2018-12-04 18:33:29","516227"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","86","0","JULY","14","SEPTEMBER","8","0","1711",,,,,"0","2018-12-04 18:33:32","516228"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","44","0","NOVEMBER","8","SEPTEMBER","14","1","4486",,,,,"0","2018-12-04 18:33:33","516229"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","87","0","MAY","6","AUGUST","8","1","1415",,,,,"0","2018-12-04 18:33:35","516230"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","4","0","AUGUST","8","FEBRUARY","4","0","7440",,,,,"1","2018-12-04 18:33:37","516231"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","88","0","AUGUST","8","NOVEMBER","12","1","1108",,,,,"0","2018-12-04 18:33:38","516232"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","45","0","AUGUST","8","MARCH","2","0","3293",,,,,"0","2018-12-04 18:33:39","516233"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","89","0","AUGUST","8","MAY","6","0","1668",,,,,"0","2018-12-04 18:33:41","516234"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","46","0","OCTOBER","8","MARCH","2","0","3369",,,,,"0","2018-12-04 18:33:44","516235"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","5","0","NOVEMBER","14","JUNE","8","0","2346",,,,,"1","2018-12-04 18:33:45","516236"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","90","0","JULY","14","AUGUST","8","0","3282",,,,,"0","2018-12-04 18:33:46","516237"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","47","0","DECEMBER","12","OCTOBER","8","0","2040",,,,,"0","2018-12-04 18:33:48","516238"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","91","0","MARCH","8","OCTOBER","10","1","1219",,,,,"0","2018-12-04 18:33:48","516239"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","92","0","AUGUST","8","NOVEMBER","12","1","1500",,,,,"0","2018-12-04 18:33:51","516240"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","48","0","DECEMBER","12","AUGUST","8","0","2418",,,,,"0","2018-12-04 18:33:52","516241"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","6","0","JUNE","8","SEPTEMBER","12","1","3302",,,,,"1","2018-12-04 18:33:53","516242"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","93","0","MAY","6","FEBRUARY","8","1","1704",,,,,"0","2018-12-04 18:33:55","516243"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","49","0","JANUARY","10","JULY","8","0","1505",,,,,"0","2018-12-04 18:33:55","516244"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","94","0","JANUARY","8","JULY","14","1","1469",,,,,"0","2018-12-04 18:33:58","516245"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","50","0","OCTOBER","8","MAY","4","0","1560",,,,,"0","2018-12-04 18:33:59","516246"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","95","0","AUGUST","8","APRIL","2","0","1718",,,,,"0","2018-12-04 18:34:01","516247"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","51","0","JUNE","8","APRIL","6","0","2583",,,,,"0","2018-12-04 18:34:03","516248"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","7","0","FEBRUARY","4","JULY","8","1","5542",,,,,"1","2018-12-04 18:34:03","516249"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","96","0","JULY","14","MARCH","8","0","1461",,,,,"0","2018-12-04 18:34:04","516250"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","52","0","JANUARY","10","JULY","8","0","1876",,,,,"0","2018-12-04 18:34:07","516251"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","97","0","DECEMBER","4","MARCH","8","1","1709",,,,,"0","2018-12-04 18:34:07","516252"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","8","0","MAY","8","DECEMBER","10","1","3128",,,,,"1","2018-12-04 18:34:09","516253"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","53","0","JANUARY","10","JULY","8","0","1250",,,,,"0","2018-12-04 18:34:10","516254"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","98","0","JUNE","8","DECEMBER","4","0","1411",,,,,"0","2018-12-04 18:34:10","516255"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","99","0","DECEMBER","4","SEPTEMBER","8","1","1759",,,,,"0","2018-12-04 18:34:13","516256"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","54","0","SEPTEMBER","14","FEBRUARY","8","0","2105",,,,,"0","2018-12-04 18:34:14","516257"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","100","0","MAY","6","FEBRUARY","8","1","1064",,,,,"0","2018-12-04 18:34:16","516258"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","9","0","FEBRUARY","4","MAY","8","1","5448",,,,,"0","2018-12-04 18:34:16","516259"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","101","0","MARCH","8","JULY","14","1","1176",,,,,"0","2018-12-04 18:34:18","516260"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","10","0","FEBRUARY","4","MAY","8","1","1855",,,,,"0","2018-12-04 18:34:20","516261"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","55","0","MARCH","2","NOVEMBER","8","1","4507",,,,,"0","2018-12-04 18:34:20","516262"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","102","0","OCTOBER","10","JANUARY","8","0","2047",,,,,"0","2018-12-04 18:34:22","516263"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","56","0","APRIL","6","JULY","8","1","1350",,,,,"0","2018-12-04 18:34:23","516264"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","11","0","FEBRUARY","4","AUGUST","8","1","2990",,,,,"0","2018-12-04 18:34:25","516265"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","103","0","APRIL","2","SEPTEMBER","8","1","1324",,,,,"0","2018-12-04 18:34:25","516266"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","104","0","JUNE","8","DECEMBER","4","0","1387",,,,,"0","2018-12-04 18:34:28","516267"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","57","0","APRIL","6","FEBRUARY","8","1","3424",,,,,"0","2018-12-04 18:34:28","516268"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","105","0","JANUARY","8","APRIL","2","0","1061",,,,,"0","2018-12-04 18:34:30","516269"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","106","0","SEPTEMBER","8","APRIL","2","0","930",,,,,"0","2018-12-04 18:34:32","516270"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","58","0","NOVEMBER","8","MARCH","2","0","3418",,,,,"0","2018-12-04 18:34:34","516271"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","107","0","APRIL","2","MARCH","8","1","1316",,,,,"0","2018-12-04 18:34:35","516272"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","12","0","AUGUST","8","JANUARY","6","0","6048",,,,,"1","2018-12-04 18:34:36","516273"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","108","0","FEBRUARY","8","MAY","6","0","1387",,,,,"0","2018-12-04 18:34:38","516274"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","59","0","FEBRUARY","8","MARCH","2","0","3105",,,,,"0","2018-12-04 18:34:38","516275"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","109","0","JULY","14","MARCH","8","0","1130",,,,,"0","2018-12-04 18:34:41","516276"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","60","0","MARCH","2","AUGUST","8","1","2447",,,,,"0","2018-12-04 18:34:42","516277"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","13","0","JULY","8","SEPTEMBER","12","1","4371",,,,,"0","2018-12-04 18:34:43","516278"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","110","0","FEBRUARY","8","MAY","6","0","1121",,,,,"0","2018-12-04 18:34:44","516279"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","61","0","MAY","4","JULY","8","1","1557",,,,,"0","2018-12-04 18:34:45","516280"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","111","0","OCTOBER","10","JANUARY","8","0","814",,,,,"0","2018-12-04 18:34:46","516281"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","14","0","JUNE","8","NOVEMBER","14","1","2020",,,,,"0","2018-12-04 18:34:47","516282"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","62","0","MAY","4","OCTOBER","8","1","1612",,,,,"0","2018-12-04 18:34:49","516283"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","112","0","JUNE","8","APRIL","2","0","1228",,,,,"0","2018-12-04 18:34:49","516284"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","113","0","FEBRUARY","8","MAY","6","0","1224",,,,,"0","2018-12-04 18:34:52","516285"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","63","0","AUGUST","8","MARCH","2","0","1976",,,,,"0","2018-12-04 18:34:52","516286"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","15","0","DECEMBER","10","JULY","8","0","5150",,,,,"0","2018-12-04 18:34:54","516287"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","114","0","AUGUST","8","NOVEMBER","12","1","2297",,,,,"0","2018-12-04 18:34:56","516288"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","64","0","AUGUST","8","MARCH","2","0","2157",,,,,"0","2018-12-04 18:34:56","516289"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","115","0","NOVEMBER","12","AUGUST","8","0","1322",,,,,"0","2018-12-04 18:34:58","516290"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","65","0","AUGUST","8","MARCH","2","0","1113",,,,,"0","2018-12-04 18:34:58","516291"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","116","0","JULY","14","JANUARY","8","0","997",,,,,"0","2018-12-04 18:35:01","516292"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","66","0","JULY","8","MAY","4","0","2734",,,,,"0","2018-12-04 18:35:03","516293"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","117","0","MARCH","8","NOVEMBER","12","1","1405",,,,,"0","2018-12-04 18:35:04","516294"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","16","0","JANUARY","6","MARCH","8","1","5765",,,,,"1","2018-12-04 18:35:05","516295"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","67","0","JUNE","8","APRIL","6","0","2020",,,,,"0","2018-12-04 18:35:06","516296"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","118","0","JANUARY","8","NOVEMBER","12","1","1477",,,,,"0","2018-12-04 18:35:07","516297"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","68","0","JANUARY","10","JULY","8","0","1420",,,,,"0","2018-12-04 18:35:09","516298"
"A2RFZPWXR7D4I5","cs_wg_mon_freq_v1_pilot1","3WJ1OXY92AHLG1CY9GTP1X8UBEEA8M","119","0","JULY","14","MARCH","8","0","3618",,,,,"0","2018-12-04 18:35:12","516299"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","69","0","FEBRUARY","8","SEPTEMBER","14","1","3051",,,,,"0","2018-12-04 18:35:14","516300"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","70","0","JUNE","8","MARCH","2","0","2342",,,,,"0","2018-12-04 18:35:18","516301"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","71","0","MARCH","2","AUGUST","8","1","2169",,,,,"0","2018-12-04 18:35:22","516302"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","17","0","APRIL","8","JANUARY","6","0","4585",,,,,"1","2018-12-04 18:35:23","516303"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","72","0","SEPTEMBER","14","JUNE","8","0","2228",,,,,"0","2018-12-04 18:35:26","516304"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","73","0","SEPTEMBER","14","FEBRUARY","8","0","1624",,,,,"0","2018-12-04 18:35:30","516305"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","74","0","MAY","4","FEBRUARY","8","1","3225",,,,,"0","2018-12-04 18:35:34","516306"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","18","0","MAY","8","OCTOBER","2","1","2951",,,,,"0","2018-12-04 18:35:35","516307"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","75","0","JULY","8","SEPTEMBER","14","1","6481",,,,,"0","2018-12-04 18:35:43","516308"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","19","0","OCTOBER","2","MARCH","8","0","2338",,,,,"0","2018-12-04 18:35:44","516309"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","76","0","SEPTEMBER","14","OCTOBER","8","0","1829",,,,,"0","2018-12-04 18:35:46","516310"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","20","0","FEBRUARY","4","MAY","8","1","1795",,,,,"0","2018-12-04 18:35:48","516311"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","77","0","JUNE","8","MAY","4","0","1853",,,,,"0","2018-12-04 18:35:49","516312"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","21","0","MAY","8","FEBRUARY","4","0","2164",,,,,"0","2018-12-04 18:35:52","516313"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","78","0","SEPTEMBER","14","AUGUST","8","0","1189",,,,,"0","2018-12-04 18:35:52","516314"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","79","0","APRIL","6","JUNE","8","1","3410",,,,,"0","2018-12-04 18:35:57","516315"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","22","0","DECEMBER","10","AUGUST","8","0","4737",,,,,"0","2018-12-04 18:35:58","516316"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","80","0","APRIL","6","JUNE","8","1","2213",,,,,"0","2018-12-04 18:36:01","516317"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","23","0","NOVEMBER","14","AUGUST","8","0","1791",,,,,"0","2018-12-04 18:36:02","516318"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","81","0","JULY","8","DECEMBER","12","1","1127",,,,,"0","2018-12-04 18:36:04","516319"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","24","0","FEBRUARY","4","APRIL","8","1","2171",,,,,"0","2018-12-04 18:36:06","516320"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","82","0","SEPTEMBER","14","JULY","8","0","1481",,,,,"0","2018-12-04 18:36:07","516321"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","25","0","SEPTEMBER","12","JULY","8","0","2140",,,,,"0","2018-12-04 18:36:10","516322"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","83","0","FEBRUARY","8","SEPTEMBER","14","1","2387",,,,,"0","2018-12-04 18:36:11","516323"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","84","0","JUNE","8","APRIL","6","0","1807",,,,,"0","2018-12-04 18:36:14","516324"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","26","0","OCTOBER","2","MARCH","8","1","3411",,,,,"0","2018-12-04 18:36:15","516325"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","85","0","MAY","4","NOVEMBER","8","1","2303",,,,,"0","2018-12-04 18:36:18","516326"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","27","0","MARCH","8","OCTOBER","2","0","2362",,,,,"0","2018-12-04 18:36:19","516327"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","86","0","SEPTEMBER","14","NOVEMBER","8","0","3484",,,,,"0","2018-12-04 18:36:23","516328"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","28","0","FEBRUARY","4","MAY","8","1","1984",,,,,"0","2018-12-04 18:36:23","516329"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","87","0","JULY","8","JANUARY","10","1","2411",,,,,"0","2018-12-04 18:36:27","516330"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","29","0","DECEMBER","10","AUGUST","8","0","2365",,,,,"0","2018-12-04 18:36:27","516331"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","30","0","JUNE","8","JANUARY","6","0","1466",,,,,"0","2018-12-04 18:36:30","516332"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","88","0","NOVEMBER","8","MAY","4","0","1976",,,,,"0","2018-12-04 18:36:31","516333"
"A1O67YS3DU0ZHX","cs_wg_mon_freq_v1_pilot1","33M4IA01QG23UJZNJZR3CMEX2RBRXJ","0","0","AUGUST","14","SEPTEMBER","8","0","3302",,,,,"0","2018-12-04 18:36:33","516334"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","89","0","DECEMBER","12","OCTOBER","8","0","1001",,,,,"0","2018-12-04 18:36:34","516335"
"A1O67YS3DU0ZHX","cs_wg_mon_freq_v1_pilot1","33M4IA01QG23UJZNJZR3CMEX2RBRXJ","1","0","AUGUST","14","SEPTEMBER","8","0","802",,,,,"0","2018-12-04 18:36:36","516336"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","31","0","JUNE","8","FEBRUARY","4","0","3973",,,,,"0","2018-12-04 18:36:37","516337"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","90","0","APRIL","6","AUGUST","8","1","1879",,,,,"0","2018-12-04 18:36:37","516338"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","32","0","MAY","8","FEBRUARY","4","0","1419",,,,,"0","2018-12-04 18:36:39","516339"
"A1O67YS3DU0ZHX","cs_wg_mon_freq_v1_pilot1","33M4IA01QG23UJZNJZR3CMEX2RBRXJ","2","0","APRIL","8","DECEMBER","4","0","2220",,,,,"0","2018-12-04 18:36:40","516340"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","91","0","DECEMBER","12","OCTOBER","8","0","1400",,,,,"0","2018-12-04 18:36:40","516341"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","33","0","MARCH","8","DECEMBER","10","1","1013",,,,,"0","2018-12-04 18:36:42","516342"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","92","0","MAY","4","NOVEMBER","8","1","2066",,,,,"0","2018-12-04 18:36:44","516343"
"A1O67YS3DU0ZHX","cs_wg_mon_freq_v1_pilot1","33M4IA01QG23UJZNJZR3CMEX2RBRXJ","3","0","JULY","10","MARCH","8","0","1126",,,,,"0","2018-12-04 18:36:44","516344"
"A1OSUDB78PPKJV","cs_wg_mon_freq_v1_pilot1","3D8YOU6S9ELIRW78M6DIHKOXCMGU6W","34","0","APRIL","8","JANUARY","6","0","1301",,,,,"0","2018-12-04 18:36:45","516345"
"A12GJUCS7AJ4K","cs_wg_mon_freq_v1_pilot1","3TMFV4NEP8FINEF1ALPHJM5L3XKW8M","93","0","NOVEMBER","8","MAY","4","0","1596",,,,,"0","2018-12-04 18:36:47","516346"
"A1O67YS3DU0ZHX","cs_wg_mon_freq_v1_pilot1","33M4IA01QG23UJZNJZR3CMEX2RBRXJ","4","0","MAY","8","DECEMBER","4","0","1017",,,,,"0","2018-12-04 18:36:47","516347"
